start	end	text
1431840	1433520	Tipo, fico olhando pra ele, pra uma pessoa.
1434080	1436380	Tipo, uma criança que tá brincando ali
1436380	1437740	e tal, meio que paro ela
1437740	1440060	e pergunto, oi, tudo bom?
1440380	1442160	Oi! E me explica
1442160	1444260	uma coisa, como é que vocês conseguem
1444260	1446220	comida e manter esse lugar tão seguro?
1446780	1448520	Segurança vem do oração.
1449160	1450720	Oração nos protege.
1451240	1452380	Comida a gente
1452380	1454140	faz. E também
1454140	1456660	fazemos troca com os viajantes.
1457020	1458000	É o mundo, após a apocalipse,
1458060	1459940	as crianças não ficam crianças por muito tempo, né?
1459940	1461900	Ele já parece estar bem ciente das coisas ali.
1462280	1462560	Na verdade,
1464080	1465520	talvez vocês estão brincando aqui.
1465620	1467740	O padre não acha ruim de vocês acabarem
1467740	1469680	jogando uma bola na cabeça dele,
1469920	1471740	atrapalhando o dia a dia dele, não?
1471880	1473860	Não podemos atrapalhar as pessoas
1473860	1476340	rezando. Nenhum padre.
1476880	1477860	Mas ele quase
1477860	1478900	nunca está aqui.
1479520	1482080	Ele só saiu porque vocês chegaram.
1482780	1484140	De onde vocês vieram?
1484260	1485580	A gente é da cidade vizinha.
1485860	1487120	A gente tava andando por aqui
1487120	1489720	e viu um lugar bem construído.
1489800	1492420	A gente veio procurar um pouco de comida e abrigo.
1492420	1494040	Eu olho pra criança e pergunto,
1494080	1495520	você já entrou nessa linha do padre?
1495820	1496720	Não, nunca.
1496800	1498840	Eu olho pro F assim.
1499140	1501660	É, vocês veem que algumas pessoas que não estavam fazendo nada, eles pararam
1501660	1504040	e estão ali vendo a conversa de vocês. Não estão interferindo.
1504200	1506180	Eles parecem mais curiosos em olhar pra vocês
1506180	1508100	porque pessoas fortes
1508100	1509600	e bem alimentadas
1509600	1511280	é uma coisa raríssima de se ver.
1511460	1513300	Caraca, eu sou meio aquele inocentão, né?
1514180	1516400	Que só ficou atrás de uma cadeira.
1516720	1518360	Nunca teve contato social.
1518860	1520420	Eu tô achando que eu tô arrasando.
1520420	1522900	Eu vou dar uma olhada assim pro F.
1522980	1524060	Vou dar aquela de ombro.
1524080	1525680	Aquela batidinha de ombro.
1526180	1528380	Bom, acho que vamos lá
1528380	1529240	falar com o padre, né?
1529400	1531800	Eu tô parada na porta da sala do padre.
1532100	1533620	É, vamos ficar todo mundo junto ali.
1534000	1535480	A gente foi lá pra sala do padre.
1535720	1536560	Os três vão entrar?
1536760	1539040	Eu deixo os meninos passarem e fico na porta.
1539100	1540880	O padre lá dentro pede...
1540880	1542500	Por favor, fechem a porta.
1542760	1544500	Eu dou de ombros, entro e fecho a porta.
1544680	1547880	Uma cadeira que antes estava vazia, agora tem
1547880	1549860	o padre sentado nela.
1550060	1552260	O padre que tava de pé conversando com vocês
1552260	1553500	e ele desaparece no ar.
1554080	1556680	Aqui, esse padre sentado, ele tá muito, muito
1556680	1559340	mais velho, mais acabado.
1559460	1561020	Parece que as pernas dele
1561020	1563100	estão quebradas ou em posições
1563100	1563940	que não deveriam estar.
1564280	1566340	Dedos de uma mão também estão quebrados.
1566340	1567780	E ele parece, sim,
1568320	1569460	estar nas últimas.
1569680	1570340	Eu abro a porta.
1571920	1574340	Ok, o padre desaparece
1574340	1576300	da cadeira e volta o outro
1576300	1578320	padre mais inteiro e olha
1578320	1579260	meio feio pra ti.
1579320	1581340	Eu fecho a porta e faço...
1581340	1583720	Vira-se.
1583720	1586120	Que esse mecanismo é muito louco.
1587380	1588600	Não é um mecanismo.
1589020	1590220	Eu estou fazendo isso
1590220	1592100	e é extremamente cansativo.
1592220	1594380	Ah, desculpa, foi só curiosidade.
1594520	1596340	Vocês vieram de muito longe.
1596740	1597800	O que querem aqui?
1598100	1600380	Nós viemos verificar como as coisas estão.
1600640	1602000	Se o local é seguro.
1602320	1605040	Se podemos retornar pra terra.
1605280	1607000	A gente tava vivendo no espaço.
1607120	1609000	Ele parece bem chocado
1609000	1610020	com o que vocês falam.
1610020	1611920	Eu não imaginei que fosse tão longe.
1612360	1613680	E eu não imaginei que isso não podia ser
1613680	1615080	consumir e mudar de corpo.
1615200	1617880	O que o senhor faz é muito mais chocante
1617880	1618840	do que a gente faz.
1619060	1621700	Ah, estou velho demais pra tudo isso.
1622180	1623980	As pessoas lá fora precisam de mim,
1624520	1625460	de minha proteção
1625460	1627960	e esse corpo não está mais aguentando.
1628600	1629920	Eu evito de interagir
1629920	1632040	com as pessoas, mas senti
1632040	1633320	a presença de vocês
1633320	1635760	e acho que podemos nos ajudar.
1635880	1637420	O senhor disse proteger.
1637920	1638860	De que exatamente?
1639280	1641940	O mundo lá fora é cheio de demônios,
1641940	1643500	de criaturas,
1643500	1644500	e saqueadores.
1645200	1646860	Mas com o meu poder
1646860	1649160	e a fé, a fé
1649160	1651540	das pessoas aqui, conseguimos
1651540	1653420	criar uma barreira de segurança
1653420	1654360	para elas.
1654700	1656480	Seu poder? De onde vem seu poder?
1656640	1659700	Eu quero que isso fique apenas entre nós.
1659980	1660380	Tudo bem.
1660540	1662840	E que prometam que vão pensar bem
1662840	1664040	na minha proposta.
1664180	1666460	Ele se inclina pra frente.
1666720	1669000	Vocês veem que das costas dele tem
1669000	1671420	dois cotoquinhos do que seriam asas.
1671420	1672580	Olha só.
1672680	1673480	Você é um anjo?
1673500	1674740	Desconfiei pelo nome.
1674800	1676140	Eu servia a Miguel
1676140	1678960	e tentamos ajudar os mortais,
1679520	1681140	mas fomos traídos.
1681620	1683620	Bem, isso não vem ao caso agora.
1684380	1685760	A missão de vocês
1685760	1687760	é estudar, não é mesmo?
1688160	1689240	Sim. Estudar,
1689440	1690960	investigar, pesquisar.
1691020	1692900	Com uma grande quantidade de armas.
1693800	1696000	Mas eu entendo. É um mundo perigoso.
1696160	1697760	A gente não sabia o que ia encontrar aqui.
1697880	1699340	A gente não sabia que poderia
1699340	1700800	haver pessoas aqui.
1700800	1702360	A gente veio preparado pra tudo.
1702400	1703480	Há alguns meses,
1703540	1706460	chegou aqui uma mulher que estava grávida.
1706460	1709620	Infelizmente, ela veio a falecer no parto.
1709620	1712880	O pai da criança claramente não é deste mundo.
1712880	1717380	A presença da criança aqui me enfraquece cada dia mais.
1717380	1719380	Mas é um bebê.
1719380	1721380	Ele não tem culpa de nada.
1721380	1724060	Existem pequenos aglomerados humanos.
1724060	1726060	Mas posso passar a vocês a localização
1726060	1728060	da maior cidade do continente.
1728060	1731360	Um local que reúne muito conhecimento.
1731360	1733360	E gostaria que levassem esse bebê
1733360	1734200	até lá.
1734200	1736200	Mas de onde é o pai dessa criança?
1736200	1737200	Dessa mesma cidade.
1737200	1739200	E por que ela te enfraquece?
1739200	1741200	O pai dela é o oposto do que eu represento.
1741200	1743200	Tá. Eu quero pesquisar
1743200	1745200	nos arquivos offline da Google
1745200	1747200	que não está mais no ar
1747200	1749200	se eu sei alguma coisa sobre mitologia,
1749200	1751200	religião, alguma coisa assim.
1751200	1753200	É. Tu tem alguns livros de religião
1753200	1755200	e mitologia arquivados no...
1755200	1757200	Mas tu tem que ser mais específico sobre o que tu quer procurar.
1757200	1759200	Filho do demônio.
1759200	1761200	Várias lendas, várias lendas,
1761200	1763280	filmes ruins. Filmes ruins. É muita coisa pra você.
1763280	1765280	O que mais apareceu pra ti?
1765280	1767280	Mochila de criança.
1767280	1769280	Coloca agora.
1769280	1771280	Parece aquele negócio da...
1771280	1773280	de criancinha. Aquelas mochilas rosinhas.
1773280	1775280	Eu vou pegar referência
1775280	1777280	de literatura. A mais antiga possível.
1777280	1779280	Existem lendas que falam
1779280	1781280	que demônios podem engravidar mulheres
1781280	1783280	e tal. E essas crianças nascem marcadas.
1783280	1785280	Mas...
1785280	1787280	nada muito específico. Tá. Seu padre,
1787280	1789280	como é seu nome mesmo? Misael.
1789280	1791280	Misael. Tudo bem. Vou tentar falar
1791280	1793280	de forma mais clara. Esta criança,
1793280	1795280	é filha de um demônio. Com uma humana.
1795280	1797280	Anjos também podem ter filhos com
1797280	1799280	humanos? Não temos esse...
1799280	1801280	apetrecho. E...
1801280	1803280	você disse que ajudaria
1803280	1805280	a gente. Como seria realmente
1805280	1807280	essa ajuda? O que vocês precisam?
1807280	1809280	Conhecimento. O que vocês quiserem
1809280	1811280	perguntar para mim ou meu povo,
1811280	1813280	nós responderemos.
1813280	1815280	O mundo lá fora é extremamente perigoso.
1815280	1817280	Existem criaturas
1817280	1819280	poderosíssimas vagando.
1819280	1821280	Alguns humanos se renderam à selvageria.
1821280	1823280	Mas existem alguns pontos
1823280	1825280	que por motivos adversos
1825280	1827280	conseguiram prosperar. Os humanos
1827280	1829280	daqui, eles saem daqui? Todos
1829280	1831280	são livres para sair quando quiserem.
1831280	1833280	Mas isso é bem raro. Alguns
1833280	1835280	até viajam para outras cidades.
1835280	1837280	Entendam? Ah tá, mas eles conseguem fazer isso?
1837280	1839280	A maioria não. Bom...
1839280	1841280	É, se a gente não entregar a criança,
1841280	1843280	ele vai morrer, as pessoas vão perder a proteção
1843280	1845280	e a tragédia vai ser muito
1845280	1847280	grande. Se a gente entregar a criança,
1847280	1849280	é uma
1849280	1851280	grande interrogação. Não tem mais
1851280	1853280	muito que a gente pode investigar aqui. Tudo que eles
1853280	1855280	sabem é o que está aqui dentro.
1855280	1857280	Na verdade foi pedido também exame de sangue,
1857280	1859280	qualquer coisa vocês podem pedir ali também.
1859280	1861280	Para o relatório do primeiro dia,
1861280	1863280	hoje foi até lucroso.
1863280	1865280	Foi.
1865280	1867280	Tem muitos humanos ainda
1867280	1869280	na Terra?
1869280	1871280	Imagino que não chegue a 100 mil pessoas
1871280	1873280	nesse país. Tudo bem.
1873280	1875280	Beleza, já que a gente tem que fazer
1875280	1877280	relatório e pesquisar sobre tudo,
1877280	1879280	a ideia do exame de sangue é interessante.
1879280	1881280	Pessoal, filhinha indiana
1881280	1883280	aqui. Todo mundo vai ser só uma
1883280	1885280	picadinha na ponta do dedo, não vai doer.
1885280	1887280	Eu dou uma cutucada que está fazendo
1887280	1889280	a criança também. Sim, sim.
1889280	1891280	O padre está esperando vocês. Vocês vão
1891280	1893280	aceitar a missão? Sim, a gente aceita a missão,
1893280	1895280	mas em troca a gente faz
1895280	1897280	esses exames em todos. Certo.
1897280	1899280	Descansem aqui.
1899280	1901280	A viagem é de um dia de caminhada,
1901280	1903280	mas com o equipamento de vocês,
1903280	1905280	imagino que isso seja bem
1905280	1907280	mais rápido. Inclusive
1907280	1909280	a gente faz o exame de sangue,
1909280	1911280	passa o scanner do capacete
1911280	1913280	também. Em todas as pessoas?
1913280	1915280	É, só o bebê vocês só vão
1915280	1917280	ver amanhã, tá? Quando forem partir.
1917280	1919280	Porque ele está separado do resto das pessoas.
1919280	1921280	Tá bom. Então a gente fica os três
1921280	1923280	dividindo em três filhas, fazendo os
1923280	1925280	exames das pessoas e...
1925280	1927280	a gente encontra
1927280	1929280	alguma coisa estranha, eu acho? Não. São todos
1929280	1931280	seres humanos bem saudáveis.
1931280	1933280	Alguns têm resquícios que tiveram algumas doenças
1933280	1935280	graves e tal, mas elas parecem ter se
1935280	1937280	curado de alguma forma.
1937280	1939280	Beleza. Por mim, acho que a gente
1939280	1941280	já pode mandar o relatório de hoje.
1941280	1943280	Só que a gente prometeu ao cara
1943280	1945280	que guardaria a informação de que ele é um anjo.
1945280	1947280	É, aí é a decisão de vocês. É, acho
1947280	1949280	que não precisa falar sobre
1949280	1951280	o filho do demônio, nem
1951280	1953280	que ele é um anjo ainda não. Eu acho que ia
1953280	1955280	ser difícil de acreditarem na gente, né?
1955280	1957280	A gente fala que a gente encontrou
1957280	1959280	uma igreja, um grupamento de
1959280	1961280	humanos que conseguiu fazer
1961280	1963280	uma área protegida. Não, é mentira.
1963280	1965280	Por mim, beleza. Fechou. Aliás,
1965280	1967280	eu acho que ele queria manter segredo,
1967280	1969280	mas era com relação a criança, né?
1969280	1971280	Não, a criança e o fato dele ser um
1971280	1973280	anjo, eu acho. Ah, não. Ok, pronto. Então esses
1973280	1975280	dois fatos serão omitidos no relatório de hoje.
1975280	1977280	E anexo eu boto. Catalogando
1977280	1979280	um bichinho novo. Nome.
1979280	1981280	Thaíses Botias.
1983280	1985280	Ah, perfeito.
1985280	1987280	Catalogado.
1987280	1989280	Você recebe alimento ali. Vocês tem o próprio
1989280	1991280	alimento de vocês, que é uma pasta
1991280	1993280	e alguns comprimidos, mas
1993280	1995280	você pode comer comida de verdade
1995280	1997280	da moda antiga, feita por pessoas
1997280	1999280	no fogo. Tem essa opção ali também.
1999280	2001280	Eu pergunto pro padre, mas
2001280	2003280	o que é isso que eles estão comendo aí?
2003280	2005280	Nós criamos algumas galinhas aqui
2005280	2007280	ao lado da igreja. Eu imagino que
2007280	2009280	sejam frango ou ovos.
2009280	2011280	Nós até tínhamos uma vaca,
2011280	2013280	mas ela ficou velha e
2013280	2015280	acabamos comendo só carne.
2015280	2017280	A gente tinha galinha e ovos na
2017280	2019280	Estação Espacial? Não. E eu tô
2019280	2021280	salivando com aquele olho, assim, olhando pra galinha, sabe?
2021280	2023280	Lá tem muito vegetal, assim,
2023280	2025280	tipo, não tem nenhuma opção de carne
2025280	2027280	pra vocês na Estação Espacial.
2027280	2029280	Eu já tô na fila, assim, com um prato na mão.
2029280	2031280	Te servem
2031280	2033280	lá um arroz
2033280	2035280	e frango com ovo?
2035280	2037280	Nossa, eu bato o prato.
2037280	2039280	É a comida mais gostosa que eu já comi na tua vida.
2039280	2041280	Eu levanto, assim, pra eles. Vocês tão perdendo!
2041280	2043280	Vocês tão perdendo!
2043280	2045280	Não, eu tô aqui na fila, pô!
2045280	2047280	Servem a C também,
2047280	2049280	ela come.
2049280	2051280	Feito anime,
2051280	2053280	sabe?
2053280	2055280	Eu vou junto nessa também, então,
2055280	2057280	já que tá todo mundo comendo.
2057280	2059280	Vocês vão fazer algum turno de vigia
2059280	2061280	ou vão dormir os três e confiar?
2061280	2063280	Vamos dormir o turno de vigia.
2063280	2065280	A gente reveza, né? É.
2065280	2067280	Vamos fazer, sei lá, que hora que é já.
2067280	2069280	Não é relevante, mas hora X.
2069280	2071280	Da porta da igreja a gente consegue ver
2071280	2073280	do lado de fora as armas que a gente deixou.
2073280	2075280	Tá tudo lá. Tá.
2075280	2077280	Então eu pego o primeiro turno
2077280	2079280	e fico posicionado
2079280	2081280	de modo que eu visse o interior da igreja,
2081280	2083280	mas também estivesse vendo as nossas
2083280	2085280	armas do lado de fora.
2085280	2087280	O padre depois deu as instruções pra população
2087280	2089280	fazer o que vocês pedissem e ele foi pra sala dele
2089280	2091280	e não saiu mais, então ninguém mais o viu.
2091280	2093280	Tu nota que a noite realmente outras
2093280	2095280	pessoas se ajoelham, pessoas estavam
2095280	2097280	dormindo antes, se ajoelham do lado elas
2097280	2099280	estão rezando, começam a rezar
2099280	2101280	e as pessoas que estavam rezando saem pra comer,
2101280	2103280	pra dormir. A oração ali é silenciosa,
2103280	2105280	mas ela não
2105280	2107280	para, né? Pessoas só param de rezar
2107280	2109280	quando tem outras pra substituí-las. Fora isso,
2109280	2111280	vocês três fazem seus turnos
2111280	2113280	alternados e a noite transcorre
2113280	2115280	perfeitamente bem. Tá, ok.
2115280	2117280	Eu registrei esse hábito
2117280	2119280	deles de ficar rezando e revezando
2119280	2121280	o tempo todo. Aham.
2121280	2125280	...
2125280	2127280	Manhã seguinte, é servido lá um café
2127280	2129280	da manhã, tem ovos
2129280	2131280	e pra vocês, especialmente, eles
2131280	2133280	prepararam um tipo de carne especial
2133280	2135280	que são umas tirinhas assim meio gordurentas,
2135280	2137280	mas que pro resto do povo ali
2137280	2139280	eles não tão comendo. Parece tipo um presente
2139280	2141280	pra vocês. Nossa...
2141280	2143280	Alguém não vai comer? Hum...
2143280	2145280	Vai. Vou, né? Eu nunca vi
2145280	2147280	na minha vida, então como sem remorso.
2147280	2149280	Todos comeram? O F tá comendo,
2149280	2151280	eu vou fazer a mesma
2151280	2153280	estratégia, gente. Vou ficar olhando um pouco
2153280	2155280	assim, meio desconfiado da comida
2155280	2157280	e daí depois que todo mundo comeu,
2157280	2159280	eu como também. Eu tô aquela agradecida,
2159280	2161280	já que o F comeu, eu
2161280	2163280	comento com ele embaixo, informando
2163280	2165280	que eu acho muito estranho, mas já que ele comeu
2165280	2167280	e eu não quero fazer desfile com as pessoas, eu vou pegar
2167280	2169280	fingindo que eu comi e dou pra ele.
2169280	2171280	Ele já comeu, cara.
2171280	2173280	Alguém não pode ter dor de barriga, né? Tem que ajudar.
2175280	2177280	Ela deu pra mim? Deu. Eu tô satisfeito,
2177280	2179280	eu guardo assim num pacotinho pra
2179280	2181280	comer mais tarde. O A37 comeu?
2181280	2183280	É, eu fiquei olhando, eu vi que ele guardou, eu também
2183280	2185280	guardei. Beleza. Tem duas
2185280	2187280	provisões de bacon com ovos. Perfeito.
2187280	2189280	Vai ficar bem cheiroso a mala.
2189280	2191280	Ó, essa é a maior comida que eu comi na minha
2191280	2193280	vida. É lógico que eu vou guardar pra comer
2193280	2195280	mais tarde. O padre abre a porta
2195280	2197280	dele, ele sai. Junto dele sai uma mulher.
2197280	2199280	O rosto dela tá muito branco, assim,
2199280	2201280	cheio de olheira. Cabelo dela
2201280	2203280	ressecado, assim, bem danificado.
2203280	2205280	Ela tá muito, muito magra. Essa
2205280	2207280	realmente parece doente, comparado
2207280	2209280	com os outros ali. Ela segura no colo
2209280	2211280	um bebê. E ela parece bem aliviada
2211280	2213280	em estender a mão e passar
2213280	2215280	pra vocês. Ah, eu pego o bebê.
2215280	2217280	Ok. O bebê, ele é um bebê
2217280	2219280	lindo, buchuchudo, cabelo
2219280	2221280	escuro, olho claro. Ele tem uma
2221280	2223280	mancha, faz um símbolo bem
2223280	2225280	estranho na testa e mesmo símbolo
2225280	2227280	na mão dele. Daí eu lembro do
2227280	2229280	que eu li daqueles relatos
2229280	2231280	antigos. Sim. É uma marca de nascença
2231280	2233280	muito estranha pra ser aleatória. Tá
2233280	2235280	certo. Daí eu tô com ele no colo,
2235280	2237280	assim, fazendo bilubiloso. Ele ri,
2237280	2239280	ele tá bem ali. Cadê o bebê?
2239280	2241280	Achou!
2241280	2243280	Eu pensei em fazer isso, só que ia
2243280	2245280	ficar muito ridículo. Achou!
2245280	2247280	Eu...
2247280	2249280	sei lá, eu coloco a mão no ombro da mãe
2249280	2251280	e digo... Não, ela não é a mãe.
2251280	2253280	A mãe faleceu no parto. Esta é a mulher
2253280	2255280	que tava cuidando do bebê. Eu falo com ela
2255280	2257280	olha, cuidaremos bem dele. Pode
2257280	2259280	ficar tranquila. Por favor, cuidem dele.
2259280	2261280	É uma criança muito boa que
2261280	2263280	não tem culpa do sangue que carrega.
2263280	2265280	Vocês deram o nome pra ele? Os meninos tinham
2265280	2267280	umas revistas japonesas.
2267280	2269280	Eles o batizaram de
2269280	2271280	Oni. Eu falo com ela
2271280	2273280	alguma coisa?
2273280	2275280	Aí eu olho, assim, pro rosto
2275280	2277280	dela abatido. Que a gente deva se preocupar
2277280	2279280	com relação ao Oni?
2279280	2281280	Não, não. Vocês
2281280	2283280	vão ficar pouco tempo.
2283280	2285280	Não há nada a se preocupar. Mas se a gente
2285280	2287280	ficasse mais tempo, a gente teria alguma
2287280	2289280	preocupação? Coisas
2289280	2291280	estranhas acontecem
2291280	2293280	em volta dele.
2293280	2295280	Pesadelos. Tá, eu coloco o capacete
2295280	2297280	e olho pro bebê e vejo que o capacete
2297280	2299280	informa. É um DNA
2299280	2301280	99% humano. É alguma coisa
2301280	2303280	que tu não consegue identificar ali. A estrutura
2303280	2305280	óssea da criança
2305280	2307280	e tal é um pouco diferente, mas
2307280	2309280	não consegue identificar o que é
2309280	2311280	isso que ele tem extra, né? Tá, eu dou aquela
2311280	2313280	registrada com o nomezinho
2313280	2315280	dele, Oni. Tá. O padre
2315280	2317280	tá por ali? Se vocês estão de capacete, não.
2317280	2319280	Se vocês estão sem o capacete, sim. Não, eu coloquei
2319280	2321280	só pra registrar e tiro então. Ah, tá.
2321280	2323280	Eu tô sem o capacete e eu digo
2323280	2325280	Padre, eu reparei que o pessoal
2325280	2327280	reza o tempo todo e
2327280	2329280	esse escudo, aliás,
2329280	2331280	parabéns, é um trabalho maravilhoso.
2331280	2333280	Como a gente poderia
2333280	2335280	replicar esse escudo?
2335280	2337280	Não poderiam. Eu
2337280	2339280	canalizo a fé dessas pessoas.
2339280	2341280	Não funciona sem mim. Ah, perfeito.
2341280	2343280	Ótimo, tá bom. É uma boa
2343280	2345280	explicação. Faz sentido. E se a gente
2345280	2347280	levar junto? Eu não vou abandonar
2347280	2349280	o meu povo. Ah, tá.
2349280	2351280	Ele tá querendo livrar da criança
2351280	2353280	pra ficar mais forte.
2353280	2355280	Perguntar não ofende, né?
2355280	2357280	Padre, pra qual
2357280	2359280	direção que fica essa cidade? Ele dá um
2359280	2361280	ele mostra um mapa pra vocês, ele não pode dar
2361280	2363280	porque ele precisa desse mapa, mas o capacete
2363280	2365280	registra rapidamente e já marca um ponto
2365280	2367280	pra vocês. Essa cidade conseguiu
2367280	2369280	prosperar de outra forma.
2369280	2371280	Vocês vão entender quando chegarem
2371280	2373280	lá. É o nosso maior ponto comercial.
2373280	2375280	Por mim, vambora. Você disse
2375280	2377280	que as armaduras tem um compartimento,
2377280	2379280	né, Guax? Tem. Quem vai ficar
2379280	2381280	com a criança? O compartimento. Não.
2381280	2383280	De qual das três armaduras é? Ah, tá.
2383280	2385280	Eu, como eu fico mais
2385280	2387280	distante devido às minhas armas,
2387280	2389280	tem que ser um de vocês, porque eu sempre vou
2389280	2391280	seguir atrás.
2391280	2393280	Não, eu escolhi dar a
2393280	2395280	cobertura. Não dá pra eu carregar o bebê
2395280	2397280	e dar a cobertura. Não, eu levo.
2397280	2399280	Eu carrego porque não adianta.
2399280	2401280	Eu não vou conseguir acertar nada em
2401280	2403280	percepção de coisa alguma. Vocês
2403280	2405280	vão por terra ou vocês vão voando?
2405280	2407280	Voando, de preferência.
2407280	2409280	Voando. Pela maneira
2409280	2411280	como os anjos são construídos,
2411280	2413280	com a velocidade e até pelo
2413280	2415280	compartimento, ficaria sem ar. Não
2415280	2417280	dá pra levar o bebê voando. Então a gente vai
2417280	2419280	por terra. Pelo menos um vai ir por terra
2419280	2421280	e os outros dois podem ir só voando.
2421280	2423280	Tá, eu acho que você tem
2423280	2425280	uma parada mais
2425280	2427280	de cobertura, assim. Você pode
2427280	2429280	ir voando por cima da gente.
2429280	2431280	Combinado.
2433280	2435280	E a gente vai andando.
2435280	2437280	Eu vou na frente, tu fica atrás
2437280	2439280	com a criança. Ele vai na frente,
2439280	2441280	o A vai atrás
2441280	2443280	e eu vou mais atrás voando
2443280	2445280	vendo os dois e observando
2445280	2447280	o que tem ao redor. Certo.
2447280	2449280	Joga dois dados e C.
2449280	2451280	Cinco e quatro.
2451280	2453280	Tu nota bem mais à frente de vocês,
2453280	2455280	por estar voando e tal,
2455280	2457280	que tem uma criatura,
2457280	2459280	parece humana, humanoide, né?
2459280	2461280	Só que o corpo cheio de escamas,
2461280	2463280	com chifres retorcidos na cabeça
2463280	2465280	e ele tá puxando uma outra
2465280	2467280	pessoa, aí sim um ser humano,
2467280	2469280	preso numa corrente. Ele tá só passando
2469280	2471280	e vai acabar cruzando com vocês em algum momento.
2471280	2473280	Ele tem uns dois metros de altura.
2473280	2475280	Gente, para aí. Tem uma criatura muito estranha
2475280	2477280	lá na frente. Tem algum
2477280	2479280	outro caminho que a gente pode tomar pra não
2479280	2481280	dar de frente com ele? Vocês podem desviar
2481280	2483280	o caminho, sim. Deixa eu mandar uma foto primeiro
2483280	2485280	pra vocês. Eu tiro uma foto da criatura
2485280	2487280	e mando pra eles. Eita
2487280	2489280	bicho feio. Agora que eu vi.
2489280	2491280	Provavelmente essa pessoa que tá amarrada
2491280	2493280	na corrente tá amarrada sem consentimento, né?
2493280	2495280	Sem consentimento. E aí?
2495280	2497280	Querem salvar a pessoa? Eu posso tentar
2497280	2499280	meter bala daqui. Pode ser também, mas
2499280	2501280	eu tava pensando em deixar chegar mais
2501280	2503280	perto pra gente ver mais claramente.
2503280	2505280	Tipo, sair do caminho, mas
2505280	2507280	continuar monitorando ele.
2507280	2509280	Vocês são robôs de cinco metros de altura,
2509280	2511280	tá? Lembrando disso. Tudo bem. É um
2511280	2513280	campo aberto? Tem árvores? Tem prédios?
2513280	2515280	Tem alguma coisa nesse caminho? Concreto,
2515280	2517280	aço retorcido pra todo lado, carros
2517280	2519280	virados, ônibus amassados.
2519280	2521280	É uma cidade que foi devastada
2521280	2523280	durante o apocalipse. Faz assim.
2523280	2525280	A, que tá com o bebê.
2525280	2527280	Você fica escondido. Beleza. F,
2527280	2529280	se aproxima dele que eu te dou cobertura
2529280	2531280	e fico observando de onde eu tô. Tanto
2531280	2533280	o A quanto o F que tá indo
2533280	2535280	resolver isso. Certo.
2535280	2537280	Ah, e agora eu sou um robô de cinco metros de
2537280	2539280	altura, agachado atrás dos concretos
2539280	2541280	retorcidos, fazendo bilu-bilu numa
2541280	2543280	criancinha. Isso. É.
2543280	2545280	Que cena maravilhosa.
2545280	2547280	Ele tá vindo na minha direção?
2547280	2549280	Ele tá andando na mesma direção que vocês,
2549280	2551280	sim. Ah, se eu atrasar, ele vai
2551280	2553280	tipo que andar mais, né? É. Pode
2553280	2555280	encontrar com ele, F. Tô dando cobertura.
2555280	2557280	Eu encontro e faço um sinal com a mão
2557280	2559280	assim. Opa! Eu tô com um
2559280	2561280	rifle apontado de longe,
2561280	2563280	pra cabeça do bicho estranho, observando
2563280	2565280	o que vai acontecer. Ele te olha
2565280	2567280	meio estranho e cumprimenta
2567280	2569280	de volta. Sim!
2569280	2571280	Quer fazer troca? Hum...
2571280	2573280	O que que você tá trocando aí? Eu troco
2573280	2575280	esse homem pelo robô?
2575280	2577280	Não, não, não. Ele tá pedindo muito, rapaz.
2577280	2579280	Por uma de suas armas, então?
2579280	2581280	Eu tenho uma coisa muito mais interessante.
2581280	2583280	Você já ouviu falar num tal
2583280	2585280	de, é... fatia
2585280	2587280	de gordura? Cara, é uma delícia.
2587280	2589280	Ah, eu não preciso de alimento.
2589280	2591280	Se eu quisesse, eu ia. Eu comeria esse
2591280	2593280	humano aqui, ó. Eu falo no comunicador.
2593280	2595280	É, parece que eles
2595280	2597280	fazem mercado escravo
2597280	2599280	de pessoas, ou comida delas.
2599280	2601280	Diz que a armadura
2601280	2603280	é muito valiosa, que você precisaria mais
2603280	2605280	de um humano, mais do que um humano, e
2605280	2607280	pergunta onde ele conseguiu isso. Onde ele conseguiu
2607280	2609280	o humano. Boa. Ah, cê tá
2609280	2611280	querendo muito pouco, rapaz. Essa armadura
2611280	2613280	custa muito mais humano. Aliás,
2613280	2615280	você me consegue mais humanos? É,
2615280	2617280	difícil. Eles pouco e muito
2617280	2619280	escondidos. Hum, entendo.
2619280	2621280	Você é um caçador. Não, eu
2621280	2623280	faço trocas. Esse, esse
2623280	2625280	eu troquei por um revólver, sem munição.
2625280	2627280	E onde você troca exatamente?
2627280	2629280	Com outras criaturas que acabo encontrando.
2629280	2631280	É, criatura forte,
2631280	2633280	como, como você. Ah, certo.
2633280	2635280	Por acaso você faz negócios
2635280	2637280	por uma cidade que tá mais aí
2637280	2639280	pra frente? Não, não. Eu não posso me aproximar
2639280	2641280	de lá. Uai, alguma
2641280	2643280	coisa te impede assim? É porque é
2643280	2645280	território de alguém muito maior.
2645280	2647280	Aí eu digo assim, ó. F,
2647280	2649280	faz uma troca com ele. Troca o
2649280	2651280	humano por uma bala sua.
2651280	2653280	É uma bala,
2653280	2655280	ó a granada. Vai sobrar nada
2655280	2657280	do humano pra contar a história. Tá, uma granada
2657280	2659280	ele tá com um ser humano preso perto dele.
2659280	2661280	Lembrar disso. É não, a granada não.
