start	end	text
1315280	1316680	Ela falou. Guaxa,
1317000	1318560	convidado, olá,
1319020	1321240	ouvintes e eu mesmo daqui a uns dias.
1321780	1323520	Em meio a umas férias tão corridas,
1323540	1325240	já chegando ao fim, aqui estou eu
1325240	1326880	para agradecer a mais um episódio.
1327260	1328840	Olha só, o Guaxa também tava de férias.
1329320	1330900	Foi esplêndido cada segundo
1330900	1332500	desse podcast. Ok,
1333060	1334800	que em alguns momentos meu déficit de atenção
1334800	1336680	falou mais alto, eu não entendi como o Oro,
1336680	1338660	foi parar onde está. Mas tudo bem,
1338960	1340020	aceito explicações.
1340660	1342820	Os insetos tomaram conta do corpo dele,
1343320	1344500	ele escandatou e venceu.
1344880	1346960	Graça, assim, provavelmente os insetos
1346960	1348980	tomaram conta de muita coisa, né,
1349420	1351100	e ajudaram
1351100	1351960	o Oro a se eleger.
1352400	1353860	A dúvida é se
1353860	1356700	a população tá a nível de eleger
1356700	1358520	um morto muito louco,
1358880	1360780	ou se os insetos
1360780	1361840	votaram nele mesmo.
1361840	1363220	Então tu só precisa dominar
1363220	1365800	3, 4 youtubers, ou sei lá,
1365800	1367800	apresentador de programa de domingo,
1368380	1370240	e tu, porra, metade dos votos tu leva.
1370640	1371220	É verdade.
1371820	1373420	Continuando, sem brincadeira,
1373740	1375860	eu imaginei tranquilo a Isa,
1376000	1377780	tipo a gata que a Emione vira quando
1377780	1379820	toma a poção polissuco
1379820	1382060	errada. A Isa que ela tá falando,
1382140	1383960	na verdade, eu acho que é a
1383960	1385440	Asi. Isso.
1386100	1387700	Que o nome inteiro era
1387700	1389540	Asimut, que a gente fez piada
1389540	1391800	no backstage
1392700	1393500	do episódio,
1393500	1395580	que Asimut, se eu lembro bem, é o nome do
1395580	1397500	criador do Omnitrix do Ben 10.
1397920	1399180	Perfeito. Obrigado pela informação.
1399560	1400340	Aqui tem a informação.
1400840	1402540	Foi muito bom ter essa imagem na cabeça.
1402880	1405320	A gata com seus belíssimos dramas amorosos,
1405560	1407060	como sempre. Continue.
1407220	1408460	Vou pegar pipoca no próximo.
1408960	1411280	E por fim, Telemann sendo um idosinho que parece
1411280	1413360	meu avô no quesito que faz tudo tranquilo
1413360	1415280	e na verdade que está. No caso,
1415380	1417520	92 anos. Tô aqui pra isso.
1418880	1419500	Às vezes
1419500	1421020	eu sinto que os mestres me odeiam porque
1421020	1422840	eu faço tudo virar
1422840	1425420	galhofa, mas eu não consigo.
1425580	1427020	De outro jeito. Eu não te odeio.
1427900	1428340	Obrigado.
1428760	1430820	Os velhinhos da quinta série foram ícones.
1431160	1433200	Verdade. Agora, tem uma pergunta.
1433820	1435140	Se algum dos jogadores
1435140	1437000	aceitasse o caminho dos insetos,
1437000	1438920	que por sinal, imaginei estilos
1438920	1440520	insetos do Detona Ralph 1,
1440860	1441960	o que aconteceria com ele?
1442440	1444480	Ele continuaria jogando aventura normalmente
1444480	1447140	pra no final do episódio, sei lá, um inseto
1447140	1448980	pular da barriga dele, igual o Alien,
1449480	1450840	ou simplesmente ele tomar uma atitude
1450840	1451860	de trair o grupo.
1453080	1454880	Mas assim, ele ia continuar na aventura,
1454960	1455560	mas
1455580	1456880	o personagem do final era meu.
1458540	1459780	Ainda bem que eu não fiz isso.
1460140	1461660	Só pra comentar, antes de falar
1461660	1463360	do que queriam investigar mais
1463360	1465380	o planeta, eu tinha
1465380	1467500	pensado em fazer isso, mas aí o Guaxa
1467500	1469500	falou, ah, os insetos tão vindo, mataram
1469500	1471280	todo mundo, o que vocês fazem? Aí eu fugi.
1471980	1473340	É. A arqueologia
1473340	1475220	não funciona nesses lugares.
1475520	1477100	Ah, uma coisa que li uma vez.
1477560	1479500	Parece que quanto mais vermelho uma estrela,
1479600	1481120	mais quente e velha ela é,
1481520	1483320	e quanto mais azul, mais fria.
1483740	1485480	Logo, como que aquele segundo sol
1485480	1487400	esquentava? Brincadeira, segue
1487400	1489260	o roteiro. Assim, uma chama
1489260	1491140	menos fria, ainda é quente.
1491620	1493120	É verdade. Obrigado.
1493480	1495320	Obrigado a todos por melhorarem meu fim
1495320	1496980	de férias com esse episódio esplêndido.
1497340	1499540	Um beijo para todos e até a próxima.
1500120	1501180	Um beijo pra todo mundo.
1501560	1503240	Um beijo pra todo mundo. O fogo
1503240	1504380	do fogão é azul.
1504920	1505980	O da Azula também.
1507120	1509080	Eu queria fazer uma pausa, foi lembrado
1509080	1511200	que a Agatha sempre tem um romance.
1511760	1513520	Eu lembrei que o último episódio
1513520	1515320	que eu gravei antes de entrar de férias foi
1515320	1516900	com a Agatha. Agatha,
1517460	1519520	sem dar spoiler, teve romance?
1520100	1520640	Não, né?
1521060	1523180	Que episódio que foi? Ah, tá, não.
1523280	1525320	É, ok. Seria complicado.
1525840	1527320	Seria complicado. Ok.
1527860	1529440	Verdade. Eu vou até cortar
1529440	1530600	o que eu respondi
1530600	1533280	pra vocês ficarem curiosos, porque
1533280	1534580	só quem tava aqui ouviu, viu.
1535280	1537180	Próximo comentário é do Henrique Dairique,
1537440	1538500	que tem uma ótima
1538500	1541060	sonoridade, né? Henrique Dairique.
1541480	1543400	Isso não é um drink? Não sei,
1543400	1545300	eu não bebo. Olá, Guaxa,
1545320	1547460	galera, que é a chaleira do Guaxa.
1547460	1549480	É verdade. Vim deixar meus agradecimentos
1549480	1551700	e elogios para este episódio. Maravilhoso.
1551840	1553240	Adoro aventuras espaciais.
1553520	1555440	O nome do episódio só me fez lembrar da música da Cassia
1555440	1557280	Heller. Espero que nos extras tenha alguém
1557280	1559320	cantando ela em kkkkj.
1560460	1561200	É, acho que não.
1561600	1562740	Talvez, não sei.
1563580	1565320	Talvez, na hora que eu falei do Segundo Sol,
1565660	1567180	o Tellerman é uma coisa que o Tellerman
1567180	1569540	faria, eu acho. Então, tô chutando, não lembro.
1569660	1571420	Tô chutando. Não, eu acho que essa
1571420	1573260	não. Só vim deixar esse biscoito
1573260	1575300	em formato de kabutomushi,
1575320	1577820	que kabuto é...
1577820	1579060	é...
1579060	1580740	é beetle. Como é que é?
1580960	1583260	Eu tô muito poliglota. É kabuto,
1583500	1585040	é... É capacete.
1585700	1587360	Não, não, não. Eu tenho um inseto
1587360	1589360	que é o beetle. Como é que é o nome dele?
1589940	1591680	Besouro. Besouro.
1591720	1593640	É besouro, porque eu sei que tem um...
1593640	1595240	Um dos meus... Provavelmente
1595240	1596940	meu kamen ride favorito era o kabuto.
1597400	1599320	E tem o pokémon kabutops.
1599800	1601520	É, e não sei o que. Mushi eu não lembro agora.
1601900	1603160	E agradecer por mais esse episódio
1604160	1605260	espacial que ele fez
1605260	1607540	no trocadilho com o especial. Obrigado pelo comentário,
1607640	1609360	querido. Mushi é quase Mesh
1609360	1611000	que lembra Dungeon Mesh, quer dizer
1611000	1613340	assistam Dungeon Mesh. A...
1613340	1614800	A Jujulini
1614800	1615960	falou...
1615960	1618780	Olá, Guaxa. Guaxonvidade. Olá.
1619100	1621360	E Guaxamilha. Tudo bem com vocês?
1621860	1623060	Tudo bem, sim? Tudo.
1623520	1625180	Que trio incrível. Obrigado.
1625600	1627640	Foram maravilhosos, deixando a aventura
1627640	1628640	ainda mais perfeita.
1629140	1631420	Estava com saudade de aventura com tema espacial.
1631420	1633260	Me lembrou muito o Han Solo
1633260	1634920	com o Chewie e a Millennium Falcon.
1635260	1637540	É, o Chewie nesse caso era a Ju.
1638040	1639900	Isso. O Han Solo
1639900	1642040	era a Agatha
1642040	1643560	e tu era a Millennium Falcon.
1643920	1644420	Exatamente.
1645240	1646800	Nota mil pra todos vocês.
1647160	1648620	Obrigado, tava precisando de uma.
1649080	1651440	Não deixei também de lembrar do episódio
1651440	1653500	das galinhas espaciais. Desculpa
1653500	1655360	em não lembrar o título. Mas tem alguma
1655360	1656860	ligação? É a mesma linha?
1657920	1659420	Possivelmente. Quem sabe.
1659740	1661420	Enfim, biscoitos de escaravelhos
1662140	1663380	crocantes pra todos
1663380	1664340	e até a próxima.
1665260	1667920	Bate que ela não disse biscoitos em forma de escaravelhos.
1668160	1669260	São biscoitos
1669260	1671020	de escaravelhos.
1671300	1673720	Crocantes. Ela também não explicou se o biscoito
1673720	1675620	que é crocante ou se o escaravelho que é crocante.
1676160	1677940	Não, assim, se tem escaravelhos
1677940	1679920	no biscoito
1679920	1680620	ele é crocante.
1681520	1683820	É. Desculpa se você estiver
1683820	1685700	almoçando, jantando enquanto eu ouvi isso.
1686020	1687960	Isso. Coma seus escaravelhos.
1688480	1689380	Próximo comentário.
1689380	1691400	Patrick Buchmann. Nosso querido amigo
1691400	1693360	Tic, doutor Tic, que tem um
1693360	1695100	lendário Vale Aventura
1695100	1697020	Dourado. Único. Edição
1697020	1699320	especial de colecionador. Que é
1699320	1701380	o direito de jogar uma aventura
1701920	1703360	com a Shelly no
1703360	1705280	grupo. Uma vez eu mencionei pra Shelly.
1705480	1706560	Eu fui feliz naquele dia.
1706980	1708920	Pô, é legal. A Shelly é gente boa.
1709280	1711380	Salve Guaxual. Guaxavidágata.
1713300	1713860	Guaxavidágata.
1713960	1714940	É legal. E toda
1714940	1717100	Guaxa... Ninguém jogou a Maldição em ti ainda.
1717100	1718840	Então estamos tranquilos. E toda
1718840	1721140	Guaxa humanidade. Vim deixar apenas
1721140	1723040	uma musiquinha para esse episódio de delícia.
1723440	1725080	Quando o segundo sol... Vamos lá.
1725100	1727020	Quando o segundo
1727020	1729100	sol chegar... Eu não consigo melhorar minha
1729100	1731180	voz aqui, não. É...
1731180	1732880	Para ativar os insetos
1732880	1735340	do planeta. Devorando
1735340	1737460	com a fome exemplar.
1737920	1738720	Todos os velhos
1738720	1741100	queriam falar com
1741100	1743100	o capeta. Socorro.
1743800	1745140	Muito bom. Quero saber qual
1745140	1746800	o nome do food chip
1746800	1749060	da Ágata, da Ju e
1749060	1751060	da Ágata. Beijos a todos.
1751320	1753180	O food chip... Não sei.
1753180	1754360	Elas não falaram.
1755100	1756640	Ah, não quiseram me contar.
1757040	1758860	Pode ir. A Ágata falou que tem que ter
1758860	1760820	outro episódio para elas falarem o nome
1760820	1762480	do food chip.
1762960	1764700	Ah, pronto. Está cavando o episódio.
1765020	1766840	Não. Vamos lá. Depois
1766840	1768880	do Dr. Patrick, a gente tem
1768880	1771280	o Dr. Gabriel. Gabriel Palardino.
1771800	1772540	Olá, Guaxa.
1773320	1774580	Juvidade e
1774580	1776560	ouvintinins. Tudo bem?
1777040	1778240	Tudo bem. Tudo bem.
1778700	1781060	Que delícia ouvir esse episódio e conseguir estar em dia
1781060	1782760	com o RP Guaxa. Muito,
1782760	1784740	muito bom. E ainda mais um
1784740	1786720	episódio com essa equipe. Ju,
1786980	1788380	maravilhosa como sempre.
1788960	1791080	A Ágata divina. E o próprio
1791080	1792880	Telegram jogando. Rizos.
1793260	1794560	Por que eu não recebi
1794560	1796620	um adjetivo? É porque
1796620	1799020	você é assim, ó. A Ju,
1799180	1800740	a Ágata e todo
1800740	1802760	mundo do Telegram representado na sua
1802760	1804960	figura. Você é o homem do povo
1804960	1806900	que representa os
1806900	1808940	padrões. Caraca, eu sou
1808940	1810760	aqueles nomes do
1810760	1812740	do filme
1812740	1814740	que não tem nome. É tipo...
1814740	1816760	É... Eu sou
1816760	1818980	o Vingadores. É...
1818980	1820740	Tu é tipo aquele jogo, sei lá,
1820820	1822800	Mario Tênis. Aí tem, sei lá, o
1822800	1825020	Mario todo detalhado, a Princesa Peach
1825020	1826840	e um Mii, que é só
1826840	1828740	uma, sei lá, uma barriguinha, cabecinha,
1828860	1831020	a mãozinha flutuando que nem gruda no corpo.
1831380	1832840	É isso. Saudade
1832840	1834900	de jogar Mario Tênis. Cada jogador
1834900	1836940	deu uma identidade e uma força incrível.
1837360	1839160	A sua narração foi surpreendente
1839160	1840980	como sempre. E você sabe
1840980	1843060	narrar aventuras maravilhosas.
1843060	1845240	Eu quero, inclusive, soltar o comentário
1845240	1847000	aqui que eu lembro uma vez do Guaxa falando que ele não
1847000	1849080	costumava fazer episódios espaciais porque ele não era
1849080	1851160	bom de... Cyberpunk,
1851680	1853040	de Space Opera, essas coisas.
1853160	1854840	Eu discordo. Obrigado.
1855180	1857040	Os efeitos sonoros do Zorzal permitem
1857040	1858880	a gente viver essa aventura de uma forma
1858880	1860520	bem vívida. Agora,
1860980	1863240	spoilers. O que são as criaturas
1863240	1864460	que haviam naquele planeta?
1865100	1866820	Besouros. Besouro.
1867420	1869200	A partir do novo...
1869200	1871220	da nova coleção de Magic,
1871220	1872120	que só tem bicho.
1873060	1874820	Era um besouro que tinha
1874820	1877380	lâminas nas duas mãos e na boca.
1877540	1879200	Era um besouro. Caraca.
1880300	1881560	Eu juro que eu pensei
1881560	1883460	em Zorro
1883460	1885500	do México
1885500	1886360	na hora, mas ok.
1886920	1888980	Aí, porra, assim...
1888980	1891900	Aí a gente tá de novo voltando ao 40 a mais.
1892400	1893200	Lembro de ver ele
1893200	1895700	todo colorido,
1895800	1897300	né? Porque não sei se eles pintaram.
1897820	1899400	Porra, gostava muito do Zorro. Muito bom.
1899400	1901220	É, que tinha um filme que passava
1901220	1902320	na Globo de vez em quando.
1903060	1905740	Não, não. Porra, eu lembrei da série. A série mais antiga.
1906080	1907660	Ah, não. Eu posso
1907660	1909560	conhecer coisas 40 a mais,
1909640	1910840	mas eu não tenho 40 a mais.
1911820	1913720	Tu vai me deixar sozinho? É isso mesmo?
1914240	1915760	É, eu tô
1915760	1916920	espiritualmente com você.
1917940	1919420	A gente já é alguma coisa.
1919780	1921480	Pela forma como se comportam, me parece
1921480	1922880	que foram bio-armas.
1923460	1925200	Eu acho que eram só seres malditos mesmo.
1925760	1927580	Será que a Federação as usou
1927580	1929540	para matar os povos que viviam ali
1929540	1931460	antes? É uma teoria melhor
1931460	1933040	que a minha.
1933060	1934160	Mas não.
1934640	1937300	Eu já canonizei que não. É um problema.
1937640	1938480	Mas eu segui agora.
1938840	1940440	Esse velho que organizou a missão,
1940620	1942980	ele realmente pensou o ataque terrorista?
1943500	1945300	Eu, assim, a minha ideia inicial,
1945840	1947040	quando juntei vários idosos
1947040	1949060	numa excursão, eu pensei
1949060	1950860	em idoso do Zap Zap.
1951220	1953460	Eu acho que ele não sabia
1953460	1954840	o que ele tava se metendo.
1955140	1956760	E ainda assim deu certo. Quer dizer,
1957060	1959020	pro inseto, né? Não pra nenhum dos idosos que foram.
1959420	1960780	É, então. Mas,
1960780	1962780	estou curioso pelo que virá nessas aventuras
1963060	1965300	espaciais. Um beijo e um abraço
1965300	1965920	para todos.
1966440	1968820	Próxima aventura é...
1968820	1971140	Tempo atual. Depois é
1971140	1972980	medieval. E...
1972980	1974940	Vai voltando, né? Provavelmente
1974940	1976860	depois dela é medieval também.
1977360	1978120	E depois eu não sei.
1978580	1981060	E em algum momento vai ser ela das cavernas.
1982120	1983140	Aí todo mundo só vai falar
1983140	1985160	Ugg. E aí depois vai ser, sei lá,
1985220	1987240	com Plankton. Eu queria dizer
1987240	1989060	que a série do Zorro que eu me lembrei
1989060	1991300	ela é de 57.
1993060	1995060	Ahahahahahahaha
1995060	1996580	É...
1996580	1999560	Depois ela foi pintada e relançada.
1999740	2000160	Ah, vai.
2000580	2002680	A cor foi adicionada na versão de 92,
2002880	2004820	que foi a que eu assisti. Eles remasterizaram...
2004820	2007060	Olha só, não, a série de 57. Eles remasterizaram
2007700	2008880	em 92
2008880	2010520	e relançaram.
2010920	2013000	Eu vi a versão remasterizada e
2013000	2014640	daí, pô, vamos adicionar cor?
2015100	2016580	Pô, tirando o Zorro que tava de preto,
2017020	2019220	nossa, era tipo, o cara é um
2019220	2020920	ricaço, roupa colorida.
2020920	2022920	Pra viver no interior do mestre.
2023060	2025160	É... Mas ok.
2025640	2026220	Desculpa, gente.
2026260	2028680	A série mais antiga que eu assisti era a de 56.
2029000	2031020	É a de 57, mas eu assisti em 92.
2031160	2031960	Porque eu vi colorida.
2033060	2034900	Chocado com uma coisa que eu li no
2034900	2036080	Telegram, mas vamos lá.
2036920	2037900	É... Próximo.
2038620	2040240	Kai Lourenço coloca
2040240	2042540	Olá, Guaxa Marcelo. Sou eu.
2042980	2044520	Guaxa Convidade. Sou eu.
2044620	2046840	Que é o Telema. E todo Guaxa povo
2046840	2049080	que é você que está ouvindo e apoia
2049080	2051000	este projeto. Que não desistiu
2051000	2052880	de nenhuma das piadas ruins minha e do Telema.
2052880	2054540	Muito obrigado por seguir com a gente.
2054700	2056400	E que ouviu todas as minhas referências
2056400	2059120	a lá Steve Rogers no episódio.
2059680	2060420	Eu perdi a conta.
2061380	2063200	Sinto que já falei isso em outra ocasião,
2063280	2064820	mas adoro os episódios espaciais do
2064820	2067040	RPG Guaxa, que são raros. Vou tentar ter mais.
2067420	2069060	Acho que como o Guaxa não é tão fã,
2069540	2070840	a aventura acaba indo pra um
2070840	2072220	caminho diferenciado. É verdade.
2072560	2074060	Quando vi que era uma aventura espacial,
2074580	2076880	jamais pensaria que começaria com uma excursão
2076880	2078900	de idosos para um resort de insetos.
2079740	2081080	É... É porque eu moro no Brasil.
2081080	2082820	Esse tipo de coisa acontece o tempo todo.
2082880	2085220	Guaxa, sua expectativa
2085220	2086920	era que o grupo ficasse
2086920	2088700	no planeta e investigasse as coisas? Não.
2089200	2091060	A minha expectativa é que eles se mandassem de lá
2091060	2093120	porque eu não tinha muita ideia sobre o planeta não.
2093640	2095040	Eu tive essa impressão
2095040	2096700	e fiquei curioso com a possibilidade de acabarem
2096700	2098660	não sendo exploradas. Não, não tinha essa
2098660	2100860	pretensão não. Tem algo que você
2100860	2102900	tinha planejado que poderia compartilhar
2102900	2104800	conosco? Eu anotei a ideia
2104800	2107000	inicial da excursão e
2107000	2108900	deixei a vida me levar. A vida me
2108900	2110860	leva a eu. Foi assim. Então não tem
2110860	2112800	nada. O roteiro
2112800	2114500	da aventura é bem simplesinho mesmo.
2114840	2116020	Eu sou uma fraude. Vamos lá.
2116660	2119060	Temos um episódio explorando essa coisa
2119060	2120520	do Orion Presidente.
2120920	2122840	Não pensei nisso a princípio.
2123220	2124820	Talvez. É um gancho bom demais
2124820	2126800	para não ter continuação. Tem criança
2126800	2128860	chorando aqui. É... Ok.
2129400	2130840	Criança não devia ouvir. Esse episódio podia
2130840	2132960	ouvir? Tchê. Mas lembra... Criança
2132960	2134760	é... Criança pode apoiar o
2134760	2136880	RPG Guaxa? Pode. Pode participar
2136880	2137940	do grupo do Telegram? Não.
2137940	2140000	A gente até, sei lá,
2140140	2142060	pensou em criar um grupo separado
2142060	2142640	mas não...
2142800	2144740	Criança... A gente tem medo.
2145000	2146880	Tem medo de criança. Eu sou formado em
2146880	2147980	professor. Tem medo de criança.
2148380	2150720	Parabéns a todos que tornaram esse episódio possível
2150720	2152820	e vida longa ao RPG Guaxa. Obrigado, querido.
2153140	2154780	Gosto muito do Caio. Tem que chamar o Caio...
2154780	2156580	Vocês têm que me lembrar de chamar o Caio pra jogar.
2157100	2158120	O Caio jogou um episódio muito bom.
2158460	2159540	Se eu tô lembrando, o Caio sabe.
2160320	2163040	Ô, Guaxa. Que pode... Chama o Caio pra jogar.
2163480	2164180	Tá. Obrigado.
2164500	2166460	Tá. Então a gente tem a
2166460	2168660	querida Toad. A Toad existindo.
2169180	2170920	Que ela começa com...
2170920	2172460	Quando o segundo sol chega...
2172800	2175180	Para realinhar as órbitas
2175180	2177020	dos planetas...
2177020	2178960	Acho que a Cassia Ehler não
2178960	2181220	ouvia podcasts. Eu acho que não existia
2181220	2183120	quando ela cantava. Não sei.
2183340	2184520	Mas a Cassia Ehler
2184520	2187240	foi a... Se não me engano, posso estar errado.
2187620	2189180	Foi a primeira...
2189180	2190860	Primeiro casal homoafetivo
2190860	2193000	a conseguir adotar uma criança no Brasil.
2193560	2194980	Eu lembro que ela ajudou
2194980	2196700	a mudar as leis de adoção
2196700	2198880	por conta dela
2198880	2201260	querer a adoção. Tem o filho dela até hoje.
2202300	2202780	E...
2202800	2204660	O negócio é desse. Então, obrigado, Cassia Ehler.
2204720	2205900	Obrigado, Cassia Ehler.
2205900	2208360	Ela não ouvia podcast, mas ela merece um podcast.
2208680	2210820	Que não é problema meu, porque o meu é um podcast de RPG.
2211340	2213400	Você que tem um podcast, sei lá, de cultura pop...
2213400	2214980	Faça um episódio sobre a Cassia Ehler.
2215160	2216660	É. Faça um episódio sobre a Cassia Ehler.
2217080	2218960	Que ela, porra, lutou um monte.
2219040	2219780	Fez um monte de coisa.
2220960	2222540	Ela... Pô, incrível. Uma mulher incrível.
2222600	2223660	A gente tem um monte de música boa.
2224120	2225660	E, porra, um monte... Assim...
2225660	2229400	Muitas delas feitas com outro cara que merece um podcast.
2229880	2231060	Que é o pai da Zoé.
2231060	2232740	Como é que é o nome dele? O Titã?
2232800	2233360	O...
2233360	2236960	O cara que me fugiu o nome, mas que ele
2236960	2238680	tava no...
2238680	2240840	Nando Reis. O Nando Reis. Maravilhoso.
2241300	2242980	Nando Reis, quando canta aquela música
2242980	2244360	do...
2244360	2245880	Do Tênis ao Estar Azul.
2246320	2247140	E aí ele fala...
2247140	2250780	A Cassia Ehler
2250780	2252120	morava em Laranjeiras.
2252400	2254700	A música era quando ele ia visitar.
2254740	2256320	E a porra é incrível. Incrível.
2256440	2258920	A amizade dos dois merece um outro podcast.
2259120	2259920	Fica aí o registro.
2259920	2261640	A Agatha não conhece o Titãs.
2261680	2262400	Agora eu tô triste.
2262800	2263400	Caralho.
2266360	2268500	Aí não, Agatha. Pelo amor de Deus.
2268500	2270380	Os Titãs, não. Como assim?
2270840	2272620	Caraca, eu já fui nos cinco ou seis shows
2272620	2274440	dos Titãs. Eu tô triste.
2275100	2275700	Continuando.
2276300	2278420	A Toad também fala...
2278420	2280220	Olá, Quachual. Tudo bem com vocês?
2280920	2281960	Comigo ainda não.
2282280	2284140	Apoio o RPG Guarpa e o Missangos.
2284620	2285780	Espero que melhore, Toad.
2286000	2287720	Tu leu os comentários dos comentários?
2287720	2288120	Ainda não.
2288880	2291160	A Agatha logo seguida...
2291160	2292580	Aquela Agatha mesmo.
2292800	2294740	Aquela que participou do episódio.
2295160	2296240	Ela respondeu...
2296240	2299020	Espero que tu fique bem, coração.
2299660	2301220	Sempre um prazer ler os seus comentários.
2301780	2302380	Fica bem.
2302740	2304880	Carinha com corações. Carinha feliz.
2305420	2306280	Não desista, Toad.
2306440	2307360	Muito obrigado pelos comentários.
2308000	2310200	E o Inexistente, aquele que não existe,
2310740	2311960	espero que as coisas melhorem.
2312240	2314160	E não esqueça, nunca não desista.
2314620	2315940	Tá bom. Obrigado, Inexistente.
2316180	2317300	Que comenta embaixo.
2317860	2319820	Saudações guaxinins intergalácticos.
2319820	2321520	Eram os caravelhos, não eram guaxinins.
2321840	2322340	Estou aqui.
2322800	2324520	Ou ele não sabe porque ele é Inexistente.
2325940	2328380	Parabenizar mais uma vez por outro episódio esplêndido.
2328600	2331180	Geralmente são um pouco difíceis de gostar de aventuras espaciais.
2331560	2333460	Mas essa certamente me pegou de jeito.
2333760	2335080	Foi uma surpresa tremenda.
2335480	2337180	Quando os insetos simplesmente apareceram.
2337520	2339320	Não imaginei que a história iria por esse rumo.
2339760	2341400	Pensei que iria pra algum outro lado
2341400	2343120	de exploração sobre a antiga civilização.
2343640	2346120	Que quebra de expectativa foi simplesmente genial.
2346280	2346680	Obrigado.
2347120	2349940	Como disse o Caio lá em cima,
2350460	2352180	é porque como eu não sou muito apegado
2352180	2352780	a histórias espaciais,
2352800	2355680	elas normalmente vão pra um lado meio maluco.
2355980	2356560	Então é isso.
2356980	2358920	Os jogadores também merecem todos os parabéns.
2359040	2359840	Todos os parabéns.
2360140	2362720	Fazia parecer que realmente era uma tripulação
2362720	2363800	com uma longa história regressa.
2364760	2365320	Ah não, isso sim.
2365400	2366860	Jogadores experientes.
2367520	2370700	A Ju jogou, sei lá, umas 30 aventuras.
2371200	2372380	A Agatha umas 10.
2373120	2374440	O Tellerman umas 4.
2375220	2375700	Caraca.
2375780	2375980	Não?
2376420	2377400	Eu já estou perto de 10.
2377760	2378240	10.
2378760	2379460	Porra, olha só.
2379640	2381320	A Agatha deve estar com umas 15 ou 20.
2381460	2381840	Isso.
2381840	2381920	É isso.
2382800	2386020	Eu exagerei de um lado e de outro.
2386180	2387780	A Gilmãozinha deve estar com 45.
2388340	2388700	45.
2389320	2390840	Ela jogou tudo em seguida uma vez.
2391000	2391220	Isso.
2391560	2392780	A Agatha só não jogou mais
2392780	2394620	porque ela não fez 18 ainda.
2394700	2395320	Quando ela fizer 18,
2395460	2396640	ela pode jogar outras aventuras.
2396820	2396920	É.
2397060	2398080	Não, mentira, gente.
2398140	2400100	A Agatha é mais de 18 desde o primeiro episódio.
2400520	2401500	Ela já fez tanta coisa aqui
2401500	2402380	que é bom registrar isso
2402380	2403280	que ela tem mais de 18.
2403420	2403600	Nada.
2404660	2405480	Lembrei agora.
2405800	2407320	Lembrei agora que é bom registrar
2407320	2408440	mais de 18 ela tem.
2409200	2410580	O que eu estou fazendo aqui?
2410660	2411400	Eu só tenho 8 anos.
2411400	2412400	Só tem 8 anos.
2412800	2415540	Ela está lá flertando no mundo dos mundos.
2415820	2416220	Vamos lá.
2416360	2417120	Todos os mundos.
2418100	2420000	Está amarrada por uma teia de aranha
2420000	2421440	com uma mulher aranha.
2421820	2422240	Então vamos lá.
2422360	2422860	Continuando.
2423300	2424040	É 18.
2424200	2424660	Ela tem 18.
2424980	2425720	Me perdi até.
2426040	2426800	Sim, então ela falou.
2427080	2428660	Parecia uma tripulação realmente.
2429220	2430420	É um jogador experiente.
2430640	2431580	Mandam muito bem.
2432880	2436420	E a Ju já tinha jogado com a Agatha.
2437100	2438600	Então assim, o pessoal...
2438600	2439280	Ou pelo menos assim,
2439320	2441260	por mais que não tenha jogado com a pessoa,
2441260	2442720	já ouviram episódios
2442720	2444320	com os seus colegas, né?
2444360	2446260	Então acaba funcionando.
2446560	2447360	Uma família mesmo.
2447740	2448500	Incrementando a história
2448500	2449820	com seus antigos amores.
2449980	2450280	Sim.
2450760	2452660	E com conhecidos que praticamente...
2452660	2453280	Ah, sim!
2453720	2456680	O vendedor de loja lá da nave espacial
2456680	2459000	foi criado pelo Tellerman, né?
2459060	2459480	Batizou ele?
2460540	2461740	Estava meio sem ideia
2461740	2462880	do que pensar de nome
2462880	2464640	até que alguém veio com o psicopata.
2464680	2465160	Ah, tá.
2465160	2465660	Acho que foi a Ju.
2465820	2467300	Então foi inútil na aventura mesmo.
2467340	2467520	É.
2468200	2469460	Todas as perguntas que tinham
2469460	2470540	já foram feitas
2470540	2472300	porque cheguei um pouco atrasado.
2472600	2472700	Mas eu acho que é isso.
2472700	2473800	Nós vim aqui para parabenizar
2473800	2474580	toda essa equipe
2474580	2475540	e trabalho excepcional
2475540	2476760	que vocês fazem.
2477060	2478480	Sempre alegrando-me
2478480	2479440	quando vejo notificações
2479440	2480160	de novos episódios.
2480280	2480860	Obrigado a todos.
2480960	2481900	Biscoito em forma
2481900	2483600	da imaginação
2483600	2484800	para graciar.
2484920	2485320	Obrigado.
2485660	2486060	Obrigado.
2486160	2486900	Eu acho engraçado.
2487220	2489120	Eu pego do pé do Tellerman
2489120	2490840	porque ele sempre tá lá.
2491140	2492340	Ah, me chama pra gravar.
2492660	2493700	Ah, faz tempo que eu não vou gravar.
2493760	2494220	E daí eu penso.
2494580	2495380	Pô, o Tellerman é um cara
2495380	2496060	tão gente boa
2496060	2497600	e jogou, sei lá, duas aventuras.
2498000	2499720	O cara já jogou nove aventuras.
2500020	2500700	Mas a maioria...
2500700	2502580	A grande maioria delas foi
2502580	2504000	porque alguém faltou
2504000	2504880	e precisou de alguém.
2505480	2506440	É porque o Tellerman
2506440	2508640	é a primeira pessoa que eu penso
2508640	2510200	quando abre uma vaga.
