start	end	text
1598520	1600520	assim, a ser visto. É, Cida, se tu
1600520	1602720	quiser ir no ônibus,
1602840	1604380	então é melhor encher agora, que tá
1604380	1606380	bem claro, né? É, a gente...
1606860	1609120	A gente pede a direção
1609120	1611140	de onde eles vieram, de onde deixaram o ônibus
1611140	1612960	e vai dar uma sondada. Pra quem?
1613240	1615080	Pra quem? Bom...
1615080	1616780	Pra Laura? Pra Laura
1616780	1618760	e depois a gente pergunta pro pessoal
1618760	1620900	do muro de onde eles vieram.
1621320	1622620	Vamos por parte.
1623540	1624700	Vai falar com a Laura, né?
1624940	1627000	Isso, tá. Ela tá lá
1627000	1628760	com tantas coisas sentadinhas.
1628840	1630940	Vamos lá, gente. Se comportando que daqui
1630940	1632840	a pouco a gente vai conhecer a cidade.
1633060	1634780	Ela vira a cadeira pra ti?
1635380	1635900	Pois não?
1635900	1636660	Oi.
1636860	1637460	Oi, querida.
1637760	1640440	Só uma dúvida. A gente precisa, né?
1640800	1642560	Manter a vigilância aqui ao redor.
1643000	1644480	Em que direção
1644480	1646180	ficou... Onde exatamente
1646180	1647320	ficou o ônibus de vocês?
1648320	1650020	Nós gostaríamos de fazer uma varredura
1650020	1652160	pra ver se os zumbis não seguiram vocês
1652160	1654120	nem nada disso. Não. Ninguém seguiu
1654120	1655820	a gente. Tá tudo certo.
1656260	1657860	Não precisa se preocupar. Mas você
1657860	1660420	não saberia nos orientar? Onde isso?
1660840	1662260	Não. O ônibus parou
1662260	1664480	longe, creio. E a gente andou bastante.
1664480	1666300	Não sei onde tá o ônibus.
1666860	1668660	Hum... A Cida tá muito
1668660	1670560	desconfiada. Eu puxo o mapinha
1670560	1672600	da região e aponto pra ela.
1673020	1674440	Tipo, coloco perto dela pra
1674440	1676620	mostrar se ela descobre
1676620	1678240	algo mais da região, lembra alguma coisa.
1678640	1680200	Hum... Pra cá?
1680980	1682260	Talvez. Aponta-se
1682260	1684240	uma malha mais longe dali
1684240	1686240	da estrada. Será que o seu Juca
1686240	1688640	não lembra mais ou menos?
1689140	1689980	Ô, seu Juca!
1690140	1692180	Ele vem vindo e ela fala
1692180	1694320	Não. Ele tá cansado.
1694320	1696800	E ele não lembra. Eu tô olhando pro seu Juca.
1696860	1698240	Esperando ele ver se ele vai
1698240	1699920	responder. Eu dei uma ignorada.
1700180	1702300	Ele sorri pra ti. Ele sorri pra ti.
1702580	1704040	Bom. Bom? Raoba?
1704680	1706200	Seu Juca, onde é que
1706200	1708000	mais ou menos vocês pararam o ônibus?
1708140	1710060	Você sabe dizer? De onde que vocês estavam
1710060	1712180	vindo, assim? Era o senhor que dirigia o ônibus?
1712720	1714380	Ele olha pra... pra Laura?
1714700	1716220	Era eu, né? Era eu que
1716220	1718480	tava dirigindo, né? Ele tá olhando pra Laura.
1718620	1720100	É, porque com a cadeira de roda
1720100	1721280	não dá pra dirigir, ué.
1721860	1723660	Então tinha que ser eu, né? Era eu, né?
1724180	1726740	Ou não era? O senhor lembra o que aconteceu com o ônibus?
1726860	1728500	Ele olha pra... pra Laura?
1728860	1730920	Olha pra vocês? Ué, ele... Ah, acabou
1730920	1733100	o combustível. Droga.
1733560	1734960	Ele faz um joinha pra...
1734960	1736920	pra Laura. Ele parece nervoso?
1737240	1739420	Não, ele tava... ele parece se divertindo, assim.
1739640	1741440	Tá bom. Ah...
1741440	1743000	Ok. Então
1743000	1745080	que pena que o senhor não consegue dizer
1745080	1746880	onde tava o ônibus. Ele tava no pátio
1746880	1749080	da escola. Ele tá no pátio da escola?
1749280	1750720	Não, ele tava. Nós
1750720	1753120	távamos lá na escola. Ele tava no pátio da escola.
1753600	1754520	Na escola.
1754520	1756340	Aham. Ok.
1756860	1759100	Que idade que tem o senhor? Só pra saber, assim.
1759220	1761120	Eu tô com oitenta e dois, minha filha.
1761160	1762940	Ok. Nossa, muito história pra
1762940	1763960	contar, hein, seu Juca?
1764440	1767060	A conversa tá boa, mas...
1767060	1769220	a gente tem que resolver outras coisas aqui na cidade.
1769580	1771120	Depois nós... nós sento
1771120	1773340	pra tomar um cafezinho enquanto o senhor...
1773340	1774980	enfim, já tiver se acomodado,
1775060	1776720	já tiver passado esse período de quarentena.
1776800	1778820	Depois a xerife te mostra os benefícios
1778820	1780560	do leite vegetal.
1780740	1783100	Fred, ela só revira os olhos,
1783100	1785100	assim. Ah, eu só tô pensando em quanto
1785100	1786820	tempo vai durar esse leite, já que você
1786860	1788980	tá... já que você tá ordenhando todas
1788980	1790260	as plantas aqui da região.
1791800	1792780	Olha, Fred,
1793080	1795320	se você estivesse mais atento
1795320	1797000	ao trabalho da cidade, não que eu
1797000	1798800	esteja reclamando do seu desempenho
1798800	1801340	longe de mim, você saberia
1801340	1803580	qual é a nossa capacidade de produção
1803580	1805060	tanto de
1805060	1807060	leite, de queijo, seja
1807060	1809040	derivado de animal ou não.
1809580	1811440	Mas, né, topetinho tá em dia.
1811440	1814020	E eu aponto, assim, pra cabeça dele.
1814280	1815420	A senhora tem algo a dizer
1815420	1816660	sobre mim, o salsicha?
1816860	1819240	Quer que eu vá embora? Não, não, nós precisamos
1819240	1820940	de você, Fred. Né, Tati?
1822280	1822680	É...
1822680	1825480	As crianças tão olhando interessadas
1825480	1826580	assim pra abrir a vida de você.
1827480	1829280	Isso aqui não é lugar nem hora pra isso.
1830780	1831220	Vamos...
1831220	1833360	Enfim, vamos lá ver como é que tá
1833360	1835320	a plantação de arroz,
1835800	1837220	que é de onde a gente tá fazendo leite
1837220	1839520	ultimamente. Eu jogo uma latinha
1839520	1841360	pras crianças pra elas jogarem futebol
1841360	1842100	enquanto isso.
1842580	1845680	A doutora cata a latinha e te olha frio.
1846260	1846700	Aqui dentro,
1846700	1846840	aqui dentro.
1846860	1848140	A doutora não. Foi mal?
1850220	1851340	Nem cavalo ela deixa.
1852680	1853780	Doutora, se
1853780	1856560	uma das duas entrar com o cavalo aqui,
1856600	1859180	eu jogo bolinha de gude pra elas não continuarem, tá?
1859480	1860680	Eu acho que a doutora nunca
1860680	1861620	entende o que ele diz.
1861960	1864720	Ela tá lá olhando as crianças,
1864880	1866100	assim, ouvindo
1866100	1868140	os tetrascópicos, né,
1868340	1870760	elas tossindo, fazendo um check-up nelas.
1871200	1872060	Tá ignorando você.
1872400	1874880	Gente, tá me dando um calor aqui e daqui a pouco
1874880	1876760	vai estar na hora da minha
1876760	1877940	aula das 10 horas.
1879160	1880020	Vamos ali pra
1880020	1882520	vamos ali pra sombra, que
1882520	1884280	enfim, acho que a gente precisa
1884280	1886760	ter uma conversa, né? E não só sobre
1886760	1888700	topetes. A Tati dá uma risada e
1888700	1890260	fala assim, vambora do topete.
1890520	1892440	O Fred tira um pente do bolso,
1892540	1894880	dá uma penteada e vai em frente.
1895200	1895960	Depois das duas.
1896480	1898860	Enquanto vocês estão saindo, o seu Juca
1898860	1900780	ele faz um sinal pra
1900780	1902540	Cida. A Cida
1902540	1904160	se aproxima do seu Juca.
1904160	1906460	Ele olha em volta, assim,
1906460	1908520	pra ter certeza que ninguém tá ouvindo.
1909020	1910020	Ninguém tá ali perto, né?
1910640	1912580	Não, a Tati tá pastada
1912580	1913700	esperando ela na sombra.
1914060	1916200	Ele tira o teu chapéu, Cida,
1916740	1918540	e ele coloca o chapéu dele em você.
1919000	1920440	O chapéu dele tem algum
1920440	1922400	diferencial? É de palha,
1922480	1923900	tá um pouco mais antigo,
1924520	1926700	mas é de palha. É pra dar sorte.
1927900	1928680	Se eu
1928680	1929660	te falar um negócio,
1930200	1932240	você me promete que você não vai falar pra ninguém?
1933220	1934560	Em especial pra minha neta?
1934560	1935580	É, é.
1935580	1938080	Claro, seu Juca, a gente...
1938080	1939760	É pra ninguém, hein? Pra ninguém mesmo.
1940660	1942040	Você jura? Eu sou chapéu.
1942240	1943960	Tudo bem, eu confio no senhor.
1944140	1946220	Deixei até o senhor encostar no meu chapéu.
1946520	1947400	Tá, tudo ótimo.
1947780	1949980	Pode confiar. E eu seguro nas mãos
1949980	1951940	dele, assim, pra demonstrar confiança.
1952240	1953800	Não tem ônibus nenhum,
1953960	1955940	minha filha. E como que vocês chegaram
1955940	1958000	aqui, seu Juca? Como é que foi isso?
1958180	1959780	A gente tava cercado
1959780	1960600	pelos zumbis.
1961660	1963680	E eu fui correndo pra pegar o ônibus,
1963680	1965420	mas esse pneu tava tudo murcho.
1965580	1967220	Tinha muito tempo que a gente não usava.
1968160	1969140	A gente tudo ia morrer lá.
1969580	1971840	As crianças correndo, a Laurinha correndo,
1971940	1972780	desespero.
1973880	1975100	Aí eu olhei pro lado,
1975460	1977260	sabe quando tem aquelas folhinhas girando,
1977340	1979380	redemoinhozinho assim, pequenininho?
1980340	1981900	Aí eu fingi que eu ia pra frente,
1982380	1983840	fui pra trás, joguei meu chapéu.
1984700	1985560	Aí eu peguei ele.
1986220	1987060	Era o saci.
1987440	1990120	Aí eu fiz o saci trazer a gente.
1990900	1991880	Eu mandei levar pro lugar
1991880	1994040	mais seguro que tinha, mais perto, mais seguro.
1994040	1995140	E esse lugar,
1995140	1997140	acabou que era aqui em São Paulo.
1997140	1999220	E a Cida
1999220	2001280	ficou muito intrigada com isso da Laura andando,
2001400	2002760	mas vai deixar passar.
2003200	2004540	Não, andando é modo de dizer, né?
2004660	2006000	Ela tá rodando a cadeira.
2006000	2007320	Ah, tá. Ok, beleza.
2007520	2009880	Essa parte pode ignorar.
2010120	2012560	Ah, tá. Eu achei assim, nossa, ok,
2012680	2013940	que é uma coisa muito estranha.
2014020	2015480	Tá, mas
2015480	2019180	seu Juca e como... Ela vai entrar na onda do velho, né?
2019700	2020880	Seu Juca e
2020880	2023280	como que faz pra conversar com o saci?
2023280	2025120	Será que ele pode ajudar a gente?
2025140	2026820	Ah, e outras coisas?
2027120	2029320	Aí é você pegar ele e fazer
2029320	2030800	um acordo com ele, ué.
2031000	2033320	E depois que nosso acordo
2033320	2034620	acabou, ele foi embora.
2035440	2037200	E o senhor sabe onde
2037200	2039060	encontrar ele? Lá em Minas é
2039060	2040800	cheio desses bichos, minha filha.
2040900	2043320	E os zumbis ficaram por lá? Uai, ficaram.
2043760	2045060	Eles trouxeram só eu,
2045240	2047020	Laurinha, minha neta e as crianças ali.
2047080	2048360	Os zumbis ficam tudo pra trás lá.
2048680	2051340	Ah, entendi, seu Juca.
2051560	2053380	Não, mas fica tranquilo
2053380	2054980	que o senhor vai...
2055140	2056680	Eu confio no senhor.
2057400	2058780	Ela dá uma piscadinha pra ele
2058780	2061240	e esse é o nosso segredo, tá bom?
2061480	2063520	Tá bom, minha filha. Obrigado, viu?
2063940	2064420	Namastê.
2064720	2066560	É esse trem aí que você falou, meu.
2066580	2069480	A Cida faz um cumprimento com o chapéu
2069480	2071020	e vai atrás dos colegas.
2071080	2073480	Vai, ó. Conta pra ninguém, não, hein?
2073540	2075440	Ela só faz o sinal com a mão de boca
2075440	2077560	fechada, assim, fingindo que tá jogando a chave
2077560	2079400	fora. Ele volta pras crianças lá
2079400	2079900	no pandeiro.
2082340	2083460	Ok, eu vou fingir
2083460	2085120	que nada é nada. Eu tô ali com o chapéu
2085120	2087520	diferente, que é o do seu Juca
2087520	2089540	e vou atrás do Fred
2089540	2090100	e da Tati.
2090640	2092480	E a Cida ganhou presente, é?
2095140	2095620	Presente.
2096580	2097700	Seu Juca
2097700	2098760	quis trocar de chapéu.
2099540	2101360	Mas, gente, vocês precisam ouvir
2101360	2102620	as histórias desse senhor.
2103100	2104040	Muito esquisito.
2104520	2106260	Ele falou que o saci
2106260	2108900	que trouxe eles pra cá e que
2108900	2111340	eles nem usaram o ônibus da escola.
2111340	2113540	Não sei. Tem alguma coisa errada.
2113540	2115320	Vocês sentiram que tem alguma coisa errada?
2115900	2117620	A Laura parece que tá mentindo.
2118000	2119020	Vocês sentiram isso?
2119200	2121620	Eu tive uma pessoa chamada Laura. Eu não gostava
2121620	2123680	dela. Ah, meu Deus.
2123900	2125060	Isso já faz, o quê?
2125180	2127800	Trinta anos, Fred? Só quinze.
2128600	2129640	Ainda não deu tempo
2129640	2131520	de superar. Não, porque todas
2131520	2133740	as psicólogas e psicólogos morreram.
2133800	2135080	A Cida olha pra baixo, assim.
2135540	2137440	Não, tá, mas olha só. A Laura não
2137440	2139720	falou que ele é um mentiroso
2139720	2141360	compulsivo? E se ela
2141360	2143120	for mentirosa compulsiva?
2143120	2145140	Não, tudo bem. O meu ponto é
2145140	2147000	quase toda mentira tem um ponto de
2147000	2148960	verdade. Eu acho que dá pra tirar alguma
2148960	2149960	coisa do que ele falou.
2150360	2152580	Gente, eu sei que é o primeiro dia,
2152940	2154920	tá tudo muito estranho, mas tem
2154920	2156940	alguém que sempre deixa escapar
2156940	2158380	a verdade. Esse alguém
2158380	2159660	é uma criança.
2160720	2163220	Eu posso voltar lá e pegar um chocolate.
2163480	2164900	Eu acho que a gente ia colocar cinco
2164900	2166860	crianças em cinco salas diferentes e perguntar
2166860	2168540	qual que é a cor do ônibus pra cada uma.
2168760	2170780	Tá, mas assim você vai assustar as crianças.
2170780	2172780	Não, não sou eu que vou fazer isso.
2172780	2173360	Você adotou, né?
2173400	2176820	Isso é interrogatório. A gente não quer, enfim, induzir
2176820	2178640	nada. Eu acho que a gente podia só
2178640	2180840	perguntar o que que aconteceu pra cada uma
2180840	2182760	separado. E talvez
2182760	2184820	falar alguma coisa de folclore.
2185080	2186420	Talvez se alguém solta alguma coisa.
2186520	2188240	Ah, porque isso não é interrogatório.
2188440	2190140	Ô, Fred. Oi.
2190480	2193100	Se você fizer as coisas disfarçada,
2193680	2194860	nem parece que tá acontecendo.
2195100	2196620	Tá. Fred?
2197200	2198580	Fred, para de pentear esse cabelo.
2198720	2201040	Caraca, moleque, não tem jeito não, mano.
2201040	2202440	Eu sou mais velho que você.
2202780	2205100	Um ano. E age como se fosse
2205100	2206880	muito mais novo. É claro, tem o
2206880	2208880	Bente Jovem. A Cida tá respirando, só.
2211500	2213040	Um, dois, três.
2213920	2214360	Sustenta.
2214800	2217260	Três, dois, um. Relaxa.
2217620	2218740	Ela vai ficar nessa até
2218740	2220960	ele ouvindo, né? Tentando
2220960	2222800	extrair a
2222800	2224200	discussão do Fred e da Tati.
2224540	2226960	A Tati já parou. Ela tá assistindo a Cida fazer
2226960	2227920	a foto simples dela.
2227920	2229840	O Fred tá pensando
2229840	2232080	nos desenhos que ele assistia que alguém fazia em yoga.
2232080	2234080	Alguém precisa falar com as
2234080	2236020	crianças, ou algumas pessoas precisam falar
2236020	2238080	com as crianças. E também é
2238080	2239880	interessante a gente falar com alguém da guarda.
2240100	2242100	Tá, vamos fazer o seguinte. Vamos pra
2242100	2243920	sua aula lá, de alongamento,
2244000	2246060	sei lá o que que é. Precisa não há mais ter.
2246920	2247980	E na hora do almoço a gente
2247980	2249920	volta com a comida e aproveita e
2249920	2252080	fala com as crianças. O que que você acha?
2252620	2253900	Respiração, alongamento e
2253900	2256300	flexibilidade. Fundamentais
2256300	2257580	para manter a atenção
2257580	2259880	e o funcionamento dessa comunidade.
2260880	2261800	É isso aí que você falou.
2262080	2262940	Isso aí que você falou.
2263820	2265920	Dá pra ser? Tá bom. Vamos ver se o Fred
2265920	2267240	já tá conseguindo ficar de cócoras.
2269320	2269840	Então é isso.
2269840	2270660	A gente vai voltar, né?
2270660	2271760	E
2271760	2275000	o tempo da respiração
2275000	2276260	e yoga e sei lá o que
2276260	2278700	da Cida é o tempo pra descansar um pouco
2278700	2280460	também. Beleza. O Fred
2280460	2282360	faz aquelas flexões
2282360	2284600	pela metade. Joelho
2284600	2286560	no chão e braço
2286560	2288760	pra cima, pra baixo. Agora é a hora da posição
2288760	2290700	da serpente, Fred. Vai lá, estica
2290700	2292060	essa coluna. Ele fica
2292080	2294040	de pé. Fred, ai.
2294940	2296100	A Cida respira fundo.
2296820	2298240	Ok. Yoga não é
2298240	2300680	pra mim, Fred. Vocês ficam ali
2300680	2302200	nessa, até uma
2302200	2304020	mais onze e pouco.
2304720	2306320	Vocês conversam um pouco, começam
2306320	2308560	a preparar, ajudando ela a preparar
2308560	2310680	o almoço, no caso da
2310680	2312420	Tati. Quando vocês
2312420	2314420	escutam um tiro vindo de
2314420	2316400	uma da... dos
2316400	2318140	muros da cidade. Ok.
2318520	2320060	Corrida. Tati,
2320420	2322060	como tá na cozinha, ela já pega aqui.
2322080	2323960	Aquele espacão de carne e sai.
2324320	2326500	Pega o cavalo e vai. Vocês vão
2326500	2328380	sair pelos muros ou
2328380	2329940	subir pelas escadas
2329940	2332240	e ver qual foi o vigia que
2332240	2333360	atirou e o que aconteceu.
2333520	2335540	Eu vou subir.
2335780	2338300	Vamos atrás de vigia que é mais seguro do que sair pelo muro.
2338600	2340640	Vocês têm as escadas pelo lado de dentro,
2340840	2342200	né? Vocês sobem.
2342380	2343960	O vigia de uma das...
2343960	2346380	dos muros ali, ele tá
2346380	2348320	com um rifle na mão. Ele tá
2348320	2350820	recarregando. E...
2350820	2350940	Ele fala...
2350940	2351580	Xerifes!
2352080	2353380	Uma menina cortando a cerca!
2353540	2356920	Vocês vêem que tem pelo menos um... os dois...
2356920	2358500	é... boi
2358500	2360820	do lado de fora da cerca, já.
2361380	2362560	Como assim, Tiago?
2362600	2364400	Uma menina é um zumbi?
2364760	2366180	Não, não, não, não parecia.
2366620	2368360	Ela cortou a cerca, eu atirei nela.
2368720	2370560	Eu tenho certeza que eu acertei, mas
2370560	2372440	ela continuou fugindo. Acertou onde?
2372700	2373900	Na perna, talvez.
2374600	2376780	Dessa distância, não tem como saber.
2377160	2378780	Tá, mas, assim, o que você
2378780	2380940	quis dizer com menina? Como que ela era?
2380940	2382780	Ela tava armada? Ela só tinha um alicate?
2383360	2384260	Explica isso melhor.
2384680	2386060	Ela tinha um alicate.
2386480	2388120	Ela tava cortando a cerca.
2388220	2390840	Uma menina, 12, 16, 20 ou 40
2390840	2392880	anos e você fala menina pra todo mundo.
2393000	2394280	Uns 18,
2394280	2395440	20, talvez.
2395460	2398280	Não conseguiu ver nada dela, cabelo, qualquer coisa.
2398460	2399680	Calça. Loira.
2400540	2402460	Uma roupa branca, talvez.
2402880	2403740	Como que era a Laura?
2403960	2406140	A Laura é morena,
2406380	2408220	assim, pele mais
2408220	2410240	parda, né? Cabelo encolado,
2410340	2410700	preto.
2410940	2412880	Tá, e no grupo
2412880	2414860	10 crianças que chegou agora,
2415460	2417200	tem alguém que bate com essa
2417200	2418260	informação?
2418740	2420640	A maior tem 12 anos e não.
2421280	2422740	Não tem nenhum loirinho entre eles.
2422900	2424140	Tá, ok.
2425240	2426640	Tiago, você fica aqui
2426640	2428900	observando e a gente vai precisar
2428900	2430120	ver o que aconteceu com essa cerca.
2430660	2431900	Isso é um evento muito estranho.
2432180	2433680	Eu tô procurando um outro rapaz.
2434580	2436900	Cadê você? Augusto,
2437500	2438780	depois conserta aquela
2438780	2440800	cerca. Pode deixar, xerife.
2440940	2442940	O melhor é, Augusto, vem aqui olhar com a gente.
2443400	2444720	Eu vou lá embaixo ver como é que tá
2444720	2445880	essa abertura aí.
2446340	2447800	Mas depois conserta a cerca.
2448160	2449140	Vocês vão até a cerca?
2449980	2451700	Tem que recuperar o boi também, né?
2451920	2453720	A cerca tá cortada.
2455500	2456800	Um dos bois
2456800	2459020	tá bem longe, o tiro deve ter assustado
2459020	2460840	ele. O outro tá ali perto
2460840	2462820	da cerca, o Augusto já
2462820	2464020	põe ele pra dentro
2464020	2466620	e começa a puxar o arame farpado pra
2466620	2467400	prender de novo.
2467400	2469460	Tá, assim, a gente não vai
2469460	2470500	desperdiçar um boi, né?
2470940	2473320	É como se a gente tivesse condições pra isso.
2473620	2475200	Eu vou lá buscar. Eu vou junto.
2475420	2476200	Ah, vamos os três.
2476460	2478840	Que legal, se morrer os três xerifes morrem juntos.
2479200	2480920	É só um boi. Um rola
2480920	2483640	três dados pelo grupo. É um boi que tá agitado, gente.
2483680	2485060	Vai ser difícil. Você vai pegar ele na
2485060	2486760	força ou na
2486760	2487920	habilidade?
2489400	2490960	Vai ter que ser na habilidade, né, gente?
2491320	2492780	Ninguém saiu preparado com o máscara.
2493180	2495200	Então, por favor, rola três dados
2495200	2496500	e faz o...
2496500	2497340	Vai lá, Cida!
2497740	2500780	Você que falou que ia na frente.
2500940	2502600	Não me dá força.
2503180	2504440	Vai, vai, a gente pega contigo.
2504960	2506960	Eu acho que esse golpe eu não esperava.
2507060	2509040	Eu achei que ia ser com a
2509040	2510860	Tati. Ah, são três dados?
2510980	2512600	Três dados. Tem duas pessoas que são as duas.
2513780	2515160	Quatro, dois e um.
2515480	2516460	Capricha no opa-opa.
2516840	2519220	Como é que eles... Mimoso! Mimoso!
2519700	2520220	Opa-opa!
2520980	2522580	Mimoso! Vem cá, Mimoso!
2523360	2524820	Mimoso! Mimoso!
2525840	2527260	Tu tirou um acerto simples.
2527920	2529340	Vocês levam um bom tempo
2529340	2530940	ali, suficiente pra...
2530940	2533280	A loirinha ganhar bastante vantagem nessa corrida.
2533540	2535140	Mas conseguem trazer de volta
2535140	2537460	o boi até ali.
2537820	2538960	O Augusto fala...
2538960	2540220	Achei isso aqui, ó.
2540640	2542760	Ele mostra um alicate grande.
2542980	2544260	Eu ponho o alicate no bolso.
2544560	2545840	Não, é um alicate bem grande.
2546420	2549180	Ah, não. Sim, ele fica com uma perna no bolso
2549180	2550220	e a outra pra fora mesmo.
2550440	2552740	A gente tem vigilantes que ficam aqui embaixo ou não?
2553260	2554500	Não. Que horas são?
2555000	2557060	Já precisamos passar um bom tempo ali
2557060	2558120	pra pegar o boi uma hora.
2558120	2560100	Vocês querem averiguar onde tá essa menina?
2560940	2562900	A gente demorou uma hora pra pegar esse boi.
2563400	2565460	Eu acho que ela já...
2565460	2567000	Se ela tiver voltada,
2567040	2568340	ela já pegou mais uns cinco bois.
2568660	2571100	Essa área da cerca é baixa, assim?
2571980	2572800	Ela tem alguma
2572800	2574960	delimitação natural? Tem um rio
2574960	2576080	ou alguma coisa assim ou não?
2576380	2579220	Não. Bom, eu acho que a gente tem que avisar todos os guardas
2579220	2581280	que o cuidado é redobrado hoje, não é?
2582220	2582660	Perfeito.
2582900	2583940	Vocês voltam, então,
2584560	2586460	pros muros da cidade, aviso o pessoal
2586460	2588680	e vão ficar pensando
2588680	2590160	no assunto até fechar o dia.
2590940	2592760	A gente ia levar o almoço
2592760	2594820	pras crianças pra poder conversar com elas.
2595280	2597260	A essa hora já levaram.
2597380	2598960	Ah, tá. Mas sempre pode ter
2598960	2601060	uma sobremesa. Vamos levar a sobremesa.
2601100	2602360	Um bolo lá pra eles.
2602540	2605360	Codinho de leite. Fred, tu disse que ia olhar o alicate, né?
2605860	2606200	Sim.
2606660	2609340	No alicate, assim, bem grande, não precisa de teste
2609340	2611100	nenhum, tá escrito
2611100	2612180	Zou
2612180	2614800	Cachoeira da Pedra Azul.
2615120	2616860	Esse zoológico,
2616860	2618220	ele tava pra ser aberto
2618220	2620840	quando as restrições do zumbi,
2620940	2622080	do vírus zumbi, começou.
2622820	2624940	Então, acabou que ninguém
2624940	2627160	foi até a sua inauguração.
2627820	2628900	Dizem que um ator
2628900	2630520	famoso da época investiu
2630520	2632720	todo o dinheiro que tinha naquele lugar.
2633320	2635120	Tem animais do mundo todo.
2635900	2636980	E como ninguém nunca
2636980	2638600	chegou a visitar, vocês não sabem.
2639160	2640920	Mas fica quatro horas a cavalo
2640920	2642400	da fazenda de vocês.
2642560	2645120	A garota parece ter roubado de lá esse alicate.
2645680	2647200	Ou era o animal que evoluiu
2647200	2648180	tanto que não atressou?
2648180	2649540	Talvez tenha um bando lá.
2649580	2650860	Talvez esteja com pouco animal.
2650940	2652000	Talvez pra vir roubar os nossos.
2652300	2655220	É, não sei. Nós temos que reforçar as cercas
2655220	2656820	e podem não ser.
2657460	2659320	Podem não ter uma atitude amistosa,
2659460	2660200	como já vimos, né?
2660260	2662740	Vocês querem ir lá ou vocês querem continuar com as crianças?
2663140	2665020	Antes de ir atrás do
2665020	2667500	zoológico, são quatro horas de viagem.
2667640	2669040	Agora já é uma da tarde, duas.
2669380	2670480	A gente vai chegar lá de noite.
2670600	2671720	Acho que não é muito bom ir hoje.
2671920	2674080	É, hoje a gente cuida das crianças e
2674080	2676400	de repente, se precisar, a gente vai lá amanhã.
2676400	2679400	A gente tem que fingir que é uma atividade lúdica.
2679700	2680900	Tati, o que que você
2680900	2682380	tem aí de, sei lá,
2682820	2684080	o que que você tem de doce
2684080	2685640	que possa atrair crianças?
2686500	2688580	Hoje. Aqui nada, mas se a gente
2688580	2690500	for na cozinha, de repente eu consigo fazer
2690500	2692060	um docinho, um bolo.
2692620	2694260	Sou favorável. Fred,
2694600	2696480	você tem algum jogo, alguma coisa aí?
2696880	2698420	Eu tenho. Eu puxo um jogo
2698420	2700340	de cartas, meio surrado,
2700500	2702220	já que eu brinco de vez em quando com as crianças.
2702540	2704320	Então tá bom. Já temos a nossa desculpa.
2704320	2705220	Bora pra cozinha.
2705580	2708200	Gosto quando tem ajuda. Eu vou ter que pegar o jogo
2708200	2710020	lá no escritório só, tá?
2710020	2712340	Eu não ando com esse brinquedo o dia inteiro.
2712400	2714260	Mas qualquer coisa tem a louça.
2714360	2715600	Não se preocupa, viu, Fred?
2715760	2718220	A gente te espera. Fica tranquilo.
2718640	2718980	Tá bom?
2720740	2721580	Vambora, Cida.
2721800	2723340	Esse daí é o acaso perdido.
2723560	2725740	Eu não sei. Ele não era assim.
2725960	2727980	Eu acho que com o passar do tempo
2727980	2729840	ele deu mais bola pro cabelo.
2730320	2731600	Deve ter sido isso. Não sei.
2732380	2733680	Que bom que tem você aqui.
2734060	2735600	E eu boto a mão no ombro da Tati.
2735860	2737800	Que isso, nega. Vamos lá fazer esse bolo
2737800	2739860	que tem um monte de criança aí pra gente conversar.
2740020	2740780	Tá bom. Vambora.
2755320	2758160	A ideia do almoço virou um café da tarde, é isso?
2758440	2760440	É, já levaram o almoço e a gente vai fazer um café da tarde.
2760760	2761160	Ok.
2762100	2764000	Vocês chegam lá, a doutora
2764000	2765280	fala com vocês.
2765280	2767200	Nenhuma ferida, nenhuma marca.
2767620	2768700	Todas 100%.
2768700	2771020	Alguma criança parece ter problemas de saúde,
2771360	2772380	de locomoção,
2773020	2774200	de visão.
2774640	2776520	Não. Todas parecem bem saudáveis.
2776940	2779660	A menina Laura parece que tem realmente um problema de nascença.
2780260	2781940	Segundo ela, ela sempre usou a cadeira.
2782660	2783380	Parece verdade.
2783680	2784980	E o vovô? Como que ele tá?
2785320	2787260	Ele já é um homem de bastante idade.
2787700	2789860	Me contou histórias sobre estereias.
2790180	2791100	Nada muito grave.
2791740	2792820	Doutora Calista,
2792820	2794200	as crianças,
2794620	2795980	alguma contou alguma
2795980	2798680	história de saci, por acaso?
2798700	2800260	Não. Saci, não.
2800580	2802120	E falou alguma outra coisa estranha?
2802520	2804180	Os pequenos, né? Imaginação.
2804400	2805620	Eles tão bem quietos, né?
2806160	2808900	Mas agora que mencionou, sempre que tento conversar com eles,
2809020	2810400	a Laura chega,
2810600	2811700	responde junto.
2812140	2814940	Então, Calista, você pode fazer um favor pra gente?
2815220	2815960	Claro, xerife.
2816660	2819200	Por favor, peça pra examinar
2819200	2820300	a Laura agora.
2820460	2822300	Diz que você, enfim,
2822500	2824560	tem um suspeito é que ela tem piolhos
2824560	2825460	ou algo do tipo.
2825460	2827400	Eu vou inventar uma desculpa melhor.
2827520	2828540	Eu acho que a senhora tem,
2828700	2830020	piolho, coisa de chapéu, tá?
2832520	2832880	Ok.
2833200	2834820	Eu confio em você, doutora.
2835100	2836400	Mas é que nós precisamos
2836400	2838980	conversar com essas crianças um pouco melhor
2838980	2840300	pra saber se elas estão
2840300	2843120	bem e se nós estamos bem.
2843300	2845400	A doutora inventa uma desculpa
