start	end	text
1304440	1305380	Caraca
1305380	1307680	Isso me chamou de idoso, tá vendo?
1307880	1308240	Não é?
1308400	1308720	Cara
1308720	1309600	Eu até tô mais convidado
1309760	1312760	Não, meu rim encolheu aqui
1312760	1313920	Meu joelho começou a doer
1313920	1315000	A coluna travou
1315000	1317960	Toda vez que uma pessoa dos anos 2000 fala que é velha
1317960	1319460	Eu morro por dentro
1319460	1320700	Impressionante, cara
1320700	1322380	Meu joelho já tava doendo antes
1322380	1326020	Mas continuando
1326020	1328100	Por mais que eu seja fã de Disney
1328100	1329540	Nunca ouvi falar desse anime
1329540	1331060	E agora estou curiosa demais
1331060	1335040	Todos foram 167,5% do episódio
1335040	1336640	Específico porque sim
1336640	1338560	Ou seja, foram perfeitos
1338560	1339740	Amei ouvi-los
1339760	1340820	Obrigado, Maria Clara
1340820	1342800	Agora, se me permite
1342800	1344760	Queria aproveitar o episódio pra falar
1344760	1346680	Da atenção que temos que ter
1346680	1349260	Com o contrabando de animais silvestres
1349260	1350160	Barra exótico
1350160	1352020	É muito arriscado pra vida deles
1352020	1352980	E pra nossa também
1352980	1355280	Sempre que quiserem um animal silvestre
1355280	1357200	Procure num criador o legalizado
1357200	1359740	Pois tirar um animal do seu habitat natural é crime
1359740	1363100	Outra coisa que eu quero lembrar
1363100	1364680	É que uma criança e animal
1364680	1365860	É uma mistura arriscada
1365860	1367620	Sempre que for juntar os dois
1367620	1369320	Tem que ter 24 horas de vigilância
1369760	1371540	E responsabilidade total
1371540	1372900	Por ambas as vidas
1372900	1375200	Enfim, adotem com responsabilidade
1375200	1377800	E noção do que o animal precisa na sua casa
1377800	1379240	Desculpe o ver mais
1379240	1380360	Acho que nem foi ver mais
1380360	1384460	É que o assunto era importante
1384460	1387560	E ela bota uma carinha com aquela gotinha de suor
1387560	1388140	Tipo anime
1388140	1389820	Obrigado novamente pelo episódio
1389820	1391980	Vocês são demais, dois coraçõezinhos
1391980	1392940	Obrigado, Maria Clara
1392940	1394760	Os dois corações é um pra mim e um pra ti
1394760	1397620	Muito obrigado, Maria Clara
1397620	1399460	Muito obrigado pela sua mensagem
1399760	1402700	Por mais que a gente pense
1402700	1404540	Porra, 2024, não tem mais
1404540	1406560	Existir tinha notícia
1406560	1409260	Da mulher tentando tirar uma enguia
1409260	1411320	Viva no aeroporto
1411320	1413080	Um aquário, sei lá como ela estava
1413080	1415260	Então assim, ainda existe
1415260	1417260	Tráfico de animais e vamos combater
1417260	1417960	Isso aí, gente
1417960	1421180	Futuramente a gente vai ter um episódio sobre
1421180	1423280	Não é sobre
1423280	1424680	Mas ele vai ter uma citação
1424680	1425500	A um sabiá
1425500	1427600	E meu avô criava sabiá
1427600	1429720	Meu pai não queria sabiá
1429760	1431020	Eu não queria sabiá
1431020	1434460	Meu pai não gostava
1434460	1436300	Que meu avô trancasse bichinho na gaiola
1436300	1438180	Mas esse episódio específico
1438180	1439360	Eu quero falar sobre sabiá
1439360	1440340	Aguardem
1440340	1444040	Meu avô gostava de passarinho
1444040	1445780	Aí meu pai mora em sítio
1445780	1447860	Ele é bem bicho do mato, meio índio mesmo
1447860	1449660	E lá ele fala assim
1449660	1451340	Aqui eu quero tudo solto
1451340	1454080	Bicho que voa, não pode ficar preso em gaiola
1454080	1456280	Isso é um absurdo, eu quero eles lá na árvore
1456280	1457560	Cantando de manhã
1457560	1459140	É legal, como às vezes
1459760	1461600	A geração vai, diferente da outra
1461600	1464020	Vai aprendendo com os erros do anterior
1464020	1466280	Assim, cupim tem alma?
1468540	1469460	Não sei
1469460	1470220	Tem?
1470740	1473020	Eu espero que não
1473020	1474680	Vou contar uma coisa aqui
1474680	1477700	Uma vez, meu avô pediu pra ajudar
1477700	1479560	Acho que era pro sabiá, inclusive
1479560	1481660	Basicamente era assim
1481660	1483160	Pegar cupim
1483160	1485620	Tinha aqueles cupinzeiros lá no morro
1485620	1487100	Onde eu me criei
1487100	1489020	Tinha pé de árvore
1489020	1490220	Tinha cana de açúcar
1490220	1490780	Tinha um monte de coisa
1490780	1493200	E daí tinha cupinzeiro
1493200	1495960	Fazia a gente catar o cupim
1495960	1498620	Aí botava o cupim dentro de uma seringa
1498620	1499920	Sabe uma seringa?
1501000	1503300	E daí tu espremia a seringa
1503300	1504320	Tampava a pontinha assim
1504320	1505280	Dava que era espremida
1505280	1507820	Pro cupim virar uma pastinha
1507820	1510200	E daí com a seringa
1510200	1512660	Tu dava o cupinzinho
1512660	1513760	Pro sabiá
1513760	1515340	Ok
1515340	1516400	Assim
1516400	1518240	De crueldade, né?
1519020	1520140	Esquisito, mas era
1520140	1522160	Eu era jovem
1522160	1524280	Esse crime já prescreveu
1524280	1527340	Todo mundo tem o passado, né?
1527400	1530760	O dia que eu morrer vai ter muito cupim me esperando lá em cima
1530760	1530860	Vai
1530860	1534920	Tu vai reencarnar como madeira
1534920	1536700	E os cupim vão te devorar
1536700	1538780	Cadê aquele guaxinim?
1538780	1540620	O passarinho ficava muito feliz
1540620	1544400	Cantava que era uma beleza
1544400	1546600	Depois da seringa de cupim
1546600	1548860	O próximo comentário é do
1548860	1550800	Pandeiro Gato Malandro que coloca
1550800	1553100	Opa, boa hora do dia guaxa
1553100	1554040	Guaxa é uma novidade
1554040	1556500	Voltando às raízes por causa do tema do episódio
1556500	1558020	É verdade, é um episódio guaxinim
1558020	1562180	Ouvinte Nins e é claro, animais falantes que habitam os comentários
1562180	1564820	Aventura maravilhosa
1564820	1567560	Que bom que essas crianças voltaram em segurança pra casa
1567560	1569380	Apesar dessa viagem caótica
1569380	1570260	Hein? É verdade
1570260	1573180	Mas cuidado, tendem a caçar pelas margens do riacho
1573180	1575520	Por mais que não pareça
1575520	1578440	É mais seguro do que ir nas lixeiras dos humanos
1578440	1578840	É verdade, é verdade
1578860	1581840	Porra, mas na beira do riacho não tem Pizza Hut
1581840	1584520	Sei que eles estão chegando mais perto de vocês
1584520	1586280	Mas é melhor evitá-los, acreditem
1586280	1588340	Rascal foi muito sábio em dizer aquilo
1588340	1590120	Por hoje é só, fico por aqui
1590120	1592120	Com a pureza da resposta das crianças
1592120	1595020	É a vida, é bonita e é bonita
1595020	1596280	Até a próxima pessoal
1596280	1597200	Até a próxima, querido
1597200	1598920	E o próximo comentário é da
1598920	1602340	Oi pessoal, adorei o episódio
1602340	1604120	Hoje os biscoitos
1604120	1605760	Abre colchetes
1605760	1608600	Sem patrocínio da marca ao podcast
1608860	1609520	Fecha colchetes
1609520	1611900	Sabor pizza para todos os envolvidos
1611900	1614060	Do mestre com os jogadores ao editor
1614060	1617120	Tudo deixou esse episódio incrível como ele é
1617120	1618540	Uma aventura divertida
1618540	1620300	Com drama e reviravolta
1620300	1622360	Fiquei chocada com o
1622360	1624500	Lucky, eu sou seu pai
1624500	1626520	Referência clássica
1626520	1628300	Mas eu jamais esperaria por essa
1628300	1628920	Amei
1628920	1632120	Ansiosa por uma continuação com essas três crianças guaxinins
1632120	1634660	Já podemos eleger como nossa campanha do ano?
1635220	1636080	Não tenho
1636080	1637920	Colocações e perguntas
1637920	1639820	Apenas quero apreciar esse episódio
1639820	1642500	Com a simplicidade de um não teórico
1642500	1643960	Beijinho, beijinho
1643960	1645240	Fiquei pensando aqui
1645240	1647380	O Darth Vader é um pai ausente
1647380	1649220	Porque ele fez o contrário
1649220	1651380	Ele passou a vida inteira procurando os filhos
1651380	1653620	Eu não vi o episódio 3
1653620	1655420	Pois é, é assim
1655420	1656760	Ele matou muita gente
1656760	1659240	Talvez a mãe deles tenha morrido de tristeza
1660100	1661360	Mas ausente
1661360	1663340	Acho que não foi, foi o contrário na verdade
1663340	1664400	Pegaram os filhos e falaram
1664400	1666080	Vou levar seus filhos aqui para comprar cigarro
1666080	1666980	E nunca mais voltaram
1666980	1668880	Acho que pai ausente ele não encaixa
1668880	1670880	Só uma dúvida que bateu na minha cabeça
1670880	1672740	Ele é pai e não estava presente
1672740	1674240	Eu acho que ele tem todos os requisitos
1674240	1677540	Ele é um pai ausente e involuntário
1677540	1678880	Exatamente
1678880	1681660	Infelizmente Darth Vader você é o pai ausente também
1681660	1682500	Chore
1682500	1685160	O que é isso aqui na minha mão?
1686140	1686660	Caramba
1686660	1689340	Olha lá, olha como ele vai
1689340	1691860	Eu ativo a minha carta armadilha
1691860	1694040	E o próximo comentário é seu
1694040	1696700	Tá bom, beleza
1696980	1699540	E com a felicidade de uma Xuxa
1699540	1701020	No programa da década de 90
1701020	1702440	Jogando cartinhas pra cima
1702440	1705100	Guaxa joga uma de suas infames cartas
1705100	1706420	E me faz ler o comentário de
1706420	1708020	Pinguim engenheiro
1708020	1711280	Maravilhoso, o outro animal falante
1711280	1712880	Ah não, quer mais
1712880	1713360	Isso aí
1713360	1716080	Valeu, anota aí galera do bingo
1716080	1719140	Olá Guaxual, Guaxa novidade e Guaxa Guaxa
1719140	1720860	Tô desbem? Tô desbem
1720860	1722720	Muito bom, eu usei a carta
1722720	1723800	Tô tranquilo
1723800	1725000	É, tá felizão
1725000	1726580	Tô preocupado com o que vem depois
1726980	1728900	Eu nunca leio os comentários antes
1728900	1731080	Talvez eu tenha usado na hora errada
1731080	1732060	Talvez, vamos descobrir
1732060	1734280	Não, é o Yu-Gi-Oh de Gaspar
1734280	1735060	Ok
1735060	1739440	Primeira vez nos comentários aqui
1739440	1740560	Então prepare-se
1740560	1743360	Em meados de 2023
1743360	1745340	Mudei para os Estados Unidos da América
1745340	1746880	Por causa do meu trabalho
1746880	1749300	E, se tudo der certo, devo ficar aqui
1749300	1750520	Por uns 3 anos
1750520	1753320	Minha maior dificuldade é a comunicação
1753320	1755400	Pois saber inglês não é o suficiente
1755400	1756940	Existe uma parte da comunicação
1756940	1759140	Que depende do que chamo de contexto
1759140	1761620	Por exemplo, se alguém aprende português
1761620	1762720	E vai para um bar no Brasil
1762720	1764860	Imagina a dificuldade dessa pessoa entender
1764860	1766300	Quando alguém cita Chaves
1766300	1768000	Ou algo de novela
1768000	1771760	Além disso, imagine várias pessoas falando ao mesmo tempo
1771760	1773260	E muitas vezes
1773260	1775220	Assuntos totalmente diferentes
1775220	1777840	Bom, isso acontecia comigo no início
1777840	1779680	E meu cérebro transformava as vozes
1779680	1780440	Em zumbido
1780440	1782960	Como se eu ouvisse um pipipi popopó
1782960	1784820	Saudade das orquídeas, inclusive
1784820	1786480	A solução que achei
1786480	1788660	Foi andar pelas ruas ouvindo podcast
1788660	1790940	E foi assim que encontrei o RPGuacha
1790940	1792240	Uma indicação do Spotify
1792240	1794180	Em setembro de 2023
1794180	1796320	Comecei a apoiar o projeto pelo Padrim
1796320	1799340	E agora estou em dia com os episódios
1799340	1801360	Bom, as histórias contadas
1801360	1802260	Me ajudaram muito
1802260	1804240	Eram minhas companheiras nas caminhadas
1804240	1806700	Então, pessoal, não esqueçam de migrar
1806700	1807520	Para o Apoia-se
1807520	1809840	Esse projeto magnífico não pode acabar
1809840	1812100	Nem mesmo diminuir a frequência
1812100	1814400	E prometo, logo que possível
1814400	1816420	Narrar uma aventura lá na taberna
1816480	1817860	Isso, assim que se fala, cara
1817860	1820080	Os arroz de festa chega pipoca na panela
1820080	1821420	O pessoal fica feliz
1821420	1822620	Inclusive, pode narrar
1822620	1824100	Eu aceito uma mesa, inclusive
1824100	1825100	Curtiu o comentário
1825100	1826440	Aliás, curtiu o episódio
1826440	1828480	As referências aos filmes antigos
1828480	1830660	Me lembraram Sessão da Tarde e Cinema em Casa
1830660	1832940	Passavam até a fita arrebentar
1832940	1834620	Na cidade que moro atualmente
1834620	1835680	Tem muito guaxinim
1835680	1837600	E também são considerados pragas
1837600	1838700	Por revirarem lixo
1838700	1841320	Agora que a primavera está começando
1841320	1842760	Vou tentar tirar uma foto
1842760	1844260	Ou fazer algum vídeo deles
1844260	1846400	É um pouco difícil chegar perto deles
1846400	1847720	Pois são um pouco ariscos
1847720	1850700	Talvez com uma fatia de pizza eles fiquem mais amigáveis
1850700	1852240	Não, não faça isso, cara
1852240	1854380	Ele vai comer tua mão
1854380	1855900	Exatamente
1855900	1858500	Ele morde, ele pode passar alguma doença pra você
1858500	1861080	Ele pode se machucar, inclusive
1861080	1863060	E é importante lembrar
1863060	1865440	Que nossa realidade não é um conto de fadas
1865440	1865940	É verdade
1865940	1868300	Tira a fotinha dele lá e já tá legal
1868300	1869780	Mas tá um pinguim, né?
1869800	1870700	Tá mais baixo deles
1870700	1874540	Eu não sei quem ganharia essa briga
1874540	1876360	Entre um guaxinim e um pinguim
1876400	1878760	Porra, 10 pila no guaxinim
1878760	1880080	O guaxinim vai fazer o que?
1880860	1881760	O guaxinim vai o que?
1882000	1882860	O pinguim vai fazer o que?
1882920	1884720	Ele vai correr, botar a barriguinha no chão
1884720	1886040	E dar uma cabeçada?
1886440	1887520	Depende do campo
1887520	1889640	Se for no Alasca, lá no Polo Norte
1889640	1890520	Você que é o Yu-Gi-Oh!
1890560	1894300	O guaxinim em qualquer terreno
1894300	1897440	Um guaxinim derrotaria um pinguim
1897440	1898860	Talvez não nadando
1898860	1901060	Nadando não
1901060	1903860	Mas assim, em terra firme
1903860	1904460	Porra
1904460	1906020	Numa luta franca
1906020	1906680	De sunga
1906680	1909940	Um pinguim e um guaxinim na praia
1909940	1911540	Terreno neutro, na praia
1911540	1913460	Um guaxinim e um pinguim
1913460	1914840	Os dois de sunga na praia
1914840	1916540	Pode tá assim, fresquinho
1916540	1918100	Pro pinguim não ficar incomodado
1918100	1920380	Porra, o guaxinim vence
1920380	1922280	É isso, é isso aí
1922280	1923740	Beleza, eu também acho
1923740	1926160	Tô falando aqui, mas eu apostaria no guaxinim
1926160	1929040	Mas não sou a favor de rinha de animais
1929040	1929900	Deixando bem claro
1929900	1931580	Também não
1931580	1933320	É um pinguim hipotético
1933320	1934740	Engenheiro
1934740	1937200	E um guaxinim ladrão de pizza
1937200	1937820	É isso
1937820	1939880	Também hipotético
1939880	1941800	Um abraço pros fãs de Pokémon
1941800	1943300	Como disse o Luca ali no chat
1943300	1945320	Aliás
1945320	1946400	Continuando, né
1946400	1947160	Aliás
1947160	1950240	O que os filhotes poderiam encontrar na floresta?
1950740	1952560	Uma vila de guaxinins
1952560	1954500	Eu quase pensei em fazer guaxinins
1954500	1956240	Tipo aqueles de um dos animes
1956240	1958140	Que eles são do saco pra fora
1958140	1958860	Mas eu achei ok
1958860	1960500	Daí eu vou perder a inocência do episódio
1960500	1962120	Pois é
1962120	1963560	Quem conhece o anime sabe
1963560	1964420	Aquilo é assustador
1964740	1969200	Uma curiosidade de engenharia
1969200	1970340	Sobre a asa do avião
1970340	1972700	Tem um fio pra aquecer a asa
1972700	1974060	Pra não congelar
1974060	1976780	Se o gelo se formar na parte dianteira da asa
1976780	1979080	Pode causar a perda da sustentação
1979080	1981200	Podendo ocorrer até a queda da aeronave
1981200	1982600	Fica a dica, Rascal
1982600	1983800	Caramba, olha aí
1983800	1987920	A cena do Rascal
1987920	1989240	Ali puxando os fios
1989240	1991340	Ela é clássica de um episódio
1991340	1992300	Além da imaginação
1992300	1994660	Que foi copiado um milhão de vezes depois
1994660	1995620	Mas eu acho que a original
1995620	1997200	É tipo um gremlin
1997200	1998720	Além da imaginação
1998720	2000100	Não sei se o Jean conhece esse filme
2000100	2001240	Além da imaginação
2001240	2002240	Assistia muito
2002240	2004120	Agora o episódio eu não lembro
2004120	2005020	Essa cena
2005020	2006400	Era um cara
2006400	2007780	Que quando o cara olhava pela janela
2007780	2009140	Tinha tipo um gremlin lá
2009140	2010120	Puxando as coisas
2010120	2012380	E as outras pessoas não viam o bicho lá
2012380	2013160	Só ele via
2013160	2016560	E ele vai pirando assim na aeronave
2016560	2017360	Um episódio bem legal
2017360	2018200	Não sei
2018200	2018820	Se alguém lembrar
2018820	2020880	Um dia coloca no post
2020880	2023540	E terminando o comentário dele
2023540	2024620	Fico por aqui
2024620	2024640	Tchau
2024660	2025620	Fico com uma promessa
2025620	2027620	E ansioso pelo novo episódio
2027620	2029460	Vida longa, URP Guaxa
2029460	2030300	Vida longa
2030300	2031240	Vida longa, querido
2031240	2032160	Muito obrigado
2032160	2032820	Próximo comentário
2032820	2035640	É da Lari Zorzenoni
2035640	2036440	Ela coloca
2036440	2037680	Esse aí tu não passa, né?
2038140	2038820	Cartinha, né?
2039220	2040000	Não, eu já usei
2040000	2040620	Eu já usei
2040620	2041280	Ah, entendi
2041280	2042580	Ah, é uma só por vez?
2042960	2044020	Por Guaxa Verso?
2044340	2045340	Ah, não, se tu não conhece
2045340	2046700	Não, eu posso usar vários
2046700	2047580	Eu não sei
2047580	2048940	Tu inventa a regra toda hora
2048940	2050720	Nossa, a regra é fixa
2050720	2052180	Mais do que o infinito
2052180	2052920	Pá
2052920	2054120	É sempre assim
2054660	2055840	Qualquer coisa tu chama o juiz
2055840	2056380	A gente vê
2056380	2056880	Tá
2056880	2060300	Lari Zorzenoni coloca
2060300	2061100	Olá, Guaxa
2061100	2062100	Guaxa, novidade
2062100	2063460	Guaxalera
2063460	2064720	Que está ouvindo
2064720	2066400	Faz tempo que não veio comentar
2066400	2066980	É verdade
2066980	2068740	Mas estou tentando
2068740	2070500	Me retratar sobre isso
2070500	2072700	E que episódio melhor do que esse, não é?
2073020	2073880	É verdade
2073880	2074680	É um episódio muito bom
2074680	2075760	Pra se retratar sobre isso
2075760	2077340	Super cara esse som da tarde
2077340	2078360	Sem a minha abertura, inclusive
2078360	2080020	Tentei botar um tom do som da tarde
2080020	2080580	Mas acho que não
2080580	2081220	Que falhei
2081220	2083420	E ainda colocaram um super gancho
2083420	2084340	Para um próximo episódio
2084340	2085620	Não vai ter um próximo episódio, gente
2085620	2088680	E ri demais com a guaxinim destemida
2088680	2090980	Lucky, mais azarado da história
2090980	2091920	E o irmão mais novo
2091920	2093460	Que pula pra asa de um avião
2093460	2095620	Porque os mais velhos foram o primeiro
2095620	2096300	É verdade
2096300	2098780	Mora pra guaxinim o resgate?
2098960	2100060	Não, por enquanto não
2100060	2103580	Foi impressionante mesmo na hora
2103580	2106080	O Lucky tem muita sorte, cara
2106080	2108560	Dos irmãos dele serem muito corajosos, sabe?
2108740	2110140	Porque ele não durava ali
2110140	2111600	Dez minutos de aventura
2111600	2112500	Se estivesse sozinho, não
2112500	2114320	É azar no jogo
2114340	2116020	Sorte nos irmãos
2116020	2117400	Isso aí
2117400	2118860	É assim mesmo
2118860	2121520	E o próximo comentário é do Adriano Trota
2121520	2123580	Adriano que não cavalga
2123580	2124580	Adriano Trota
2124580	2126160	Eu fiz essa piada mais cedo na taberna
2126160	2127720	Eu queria imortalizar aqui, galera
2127720	2128880	Olá, guaxinim
2128880	2130960	Eu fiz essa piada mais tarde
2130960	2132700	Mas o Jean mais cedo
2132700	2134440	Nossa, tudo muito
2134440	2137400	Tu me deu um trota ali
2137400	2139060	Porra, vamos lá
2139060	2142880	Olá, guaxinim
2142880	2144180	Marcelo Bassinim
2144180	2145240	Olha aí, toma tudo bem
2145240	2149820	Queria saber o que nessa aventura foi improvisado
2149820	2151860	Porque eu imagino que você esperava
2151860	2154500	Que os filhotes fossem atrás dos guaxinim na floresta, certo?
2154880	2156980	Imagino que quase tudo foi improvisado
2156980	2158820	Ficou realmente muito bom
2158820	2161420	Parabéns e biscoito em formato de biscoito
2161420	2162500	Biscoito a todos
2162500	2165480	Assim, a única cena que não estava
2165480	2167160	Nem na minha cabeça
2167160	2168600	Era dos takoyaki
2168600	2171100	Da guaxinim dançando em cima da barraca
2171100	2172740	Lá dos negocinhos de polvo
2172740	2174160	Porque eu imaginava que os guaxinim
2174180	2175920	Iam para a floresta, né
2175920	2178080	Aí tinha tipo uma vilinha de guaxinim lá
2178080	2179340	Tinha uma ideia básica
2179340	2181140	E como eles não foram para lá
2181140	2182360	Eu ia perder uma cena
2182360	2185460	E daí aquela cena toda da guaxinim dançando
2185460	2187240	Ela foi de improviso
2187240	2188240	Caraca, cara
2188240	2189620	Eu pensei que era o contrário, né
2189620	2190760	Enquanto a gente estava jogando
2190760	2191920	A impressão que eu tive era que
2191920	2194000	Você não queria que a gente fosse para a floresta
2194000	2194840	Não, assim
2194840	2197360	Rola um dilema ali
2197360	2198300	Na hora que a gente está na floresta
2198300	2198800	E agora?
2198860	2200000	Que a gente vai mais para dentro
2200000	2201520	A gente vai para a rua
2201520	2202700	Aí acabou que a gente foi para a rua
2202700	2204140	Eu pensei que era o contrário
2204180	2204820	Não
2204820	2205840	Que loucura
2205840	2206520	Mas foi bom
2206520	2208680	O Lucky comeu uma lagarta lá
2208680	2209780	Fiz uma referência a Relião
2209780	2210520	Foi legal também
2210520	2213160	Só vai sair anos depois, mas tudo bem
2213160	2215020	É tu, né?
2215460	2216540	É, eu acabei ali o trota
2216540	2217000	Já acabou?
2217160	2218060	Era só isso para o trota?
2218120	2219460	Quando é para mim é gigante
2219460	2220280	Agora para o episódio
2220280	2221180	Está certo o trota
2221180	2221680	É isso aí
2221680	2223000	Vamos lutar contra a tirania
2223000	2224520	Vamos lá
2224520	2226020	Próximo comentário é do Luco
2226020	2227060	Ele coloca
2227060	2229260	Boa hora do dia
2229260	2231520	Guaxa, genvidade e guaxate
2231520	2232260	Tudo certinho comigo
2232260	2233040	Tudo certinho
2233040	2234140	Tudo certinho com o Jean
2234140	2234160	Tudo certinho com o Jean
2234180	2235500	Tudo certinho
2235500	2237360	Luco que gravou ontem comigo
2237360	2238180	O Missangas
2238180	2239200	Então o próximo Missangas
2239200	2240440	Que sai amanhã
2240440	2241100	Quer dizer
2241100	2241760	Que já saiu
2241760	2243080	Quando tu estiver ouvindo isso
2243080	2246360	No feed, né?
2247200	2247700	Eu acho que sim
2247700	2248920	Eu acho que sai amanhã
2248920	2251320	No Missangas lá
2251320	2254120	A gente falou sobre jogos do Yakuza
2254120	2255800	Sem ter jogado todos
2255800	2257280	E foi bem bacana
2257280	2259980	Tem spoilers de um RPG Guaxa Futuro
2259980	2261020	Muito bom
2261020	2261760	É isso que eu posso falar do Luco
2261760	2263360	Luco que é gente finíssima
2263360	2264140	E tem um podcast
2264140	2265060	Maravilhoso
2265060	2266580	Chamado Naus do Arquivo
2266580	2267880	Procurem
2267880	2268380	Ouçam
2268380	2269660	É muito bom, cara
2269660	2270440	É verdade
2270440	2270880	É verdade
2270880	2272320	Tem que já sair o primeiro episódio de RPG
2272320	2273200	Dá uma conferida lá
2273200	2274180	Primeiramente
2274180	2275020	Peço desculpas
2275020	2277040	Se esse comentário cair pra você, Jean
2277040	2279340	Guaxa tá te maltratando
2279340	2280260	Olha aí, tá vendo?
2280360	2280680	É isso
2280680	2282160	Olha só, defendi o cara
2282160	2283260	Porra
2283260	2283700	Guaxa
2283700	2284280	O povo está
2284280	2286080	Você não pode enganar o povo, Guaxinim
2286080	2287460	Você não pode enganar o povo
2287460	2288340	É isso
2288340	2289920	Eu precisei
2289920	2289960	Eu precisei
2289960	2290860	Vir comentar aqui
2290860	2293180	Porque ver esses três queridos unidos
2293180	2293860	No mesmo episódio
2293860	2294000	Eu não posso enganar o povo
2294000	2295980	Parece a receita pro bem-estar
2295980	2297200	É só dar play
2297200	2298920	Que a gente já dá um quentinho no coração
2298920	2300900	E não consegue conter o riso
2300900	2301520	É verdade
2301520	2302740	As interações dos jogadores
2302740	2303800	Foram tão naturais
2303800	2305200	Que fiquei rindo no ônibus
2305200	2306740	Indo e voltando do trabalho
2306740	2308120	Penso numa maneira boa
2308120	2309620	De começar o sábado de manhã
2309620	2311420	Amei as referências de filmes
2311420	2312120	As dancinhas
2312120	2313040	As frases de efeito
2313040	2313720	Uma fofura
2313720	2315420	Embora o título já diga
2315420	2316120	O retorno
2316120	2317480	Eu não conseguia ver
2317480	2318420	Uma forma dos Guaxinim
2318420	2320240	Retornarem lá do Japão
2320240	2321280	De jeito nenhum
2321280	2322760	Você tinha planejado
2322760	2323720	Algo sobre a volta
2323720	2324360	Deles
2324360	2325300	Ou também
2325300	2326660	Te pegaram de surpresa
2326660	2327420	Não, voltar
2327420	2328340	Era a parte da aventura
2328340	2330000	Essa parte não foi
2330000	2332860	Eu imaginava
2332860	2333460	Que eles iam
2333460	2333960	De alguma forma
2333960	2334480	Pegar um avião
2334480	2335820	Porque um barco
2335820	2336960	Poderia levar meses
2336960	2337660	Embora seja
2337660	2338980	Uma das alternativas possíveis
2338980	2340040	E nadando
2340040	2340420	Sei lá
2340420	2341280	Eles morriam
2341280	2341760	Não tem como
2341760	2342600	Só com a ajuda
2342600	2343480	Do pinguim engenheiro
2343480	2343940	Nadando
2343940	2345120	Porra, é
2345120	2346280	Construiu uma ponte
2346280	2348420	Eu fiquei em dúvida
2348420	2348780	Na hora que a gente
2348780	2349320	Estava jogando
2349320	2350340	Eu fiquei pensando depois
2350340	2351160	Será que havia
2351160	2351820	A possibilidade
2351820	2352940	De a gente fazer
2352940	2353500	A escolha
2353500	2354420	De não pegar o avião
2354420	2355060	E pegar um barco
2355060	2355920	Tu tinha alguma coisa
2355920	2356580	Preparada pra isso?
2356580	2356700	Assim
2356700	2357760	Parando pra pensar
2357760	2358480	Tipo
2358480	2359180	O Japão
2359180	2360140	Pros Estados Unidos
2360140	2361200	Não é tão longe
2361200	2362320	Se tu parar pra pensar
2362320	2363580	O mundo é redondo
2363580	2364340	Eles estão só
2364340	2365260	Eles estão em cada uma
2365260	2366480	Ponta do mapa
2366480	2366920	Mas
2366920	2367480	Assim
2367480	2368380	Não sei quanto tempo
2368380	2368860	Levaria
2368860	2370460	Perguntaria pro chat GPT
2370460	2371260	Quanto tempo
2371260	2372240	Leva uma viagem
2372240	2373180	De barco
2373180	2375020	Em 1980
2375020	2375980	Entre o Japão
2375980	2376620	E os Estados Unidos
2376620	2378780	Mas não precisei
2378780	2379380	Graças a Deus
2379380	2380880	Ele continua
2380880	2381500	Deixa aqui
2381500	2382080	Quatro biscoitos
2382080	2382800	Sabor pizza
2382800	2383340	Informado
2383500	2384040	Mar de pizza
2384040	2385320	Com cheiro de pizza
2385320	2387340	Para todos os 827%
2387340	2388520	Que tornaram possível
2388520	2389060	Esse episódio
2389060	2390460	Começou defendendo o Jean
2390460	2392080	Botou biscoito
2392080	2392540	Com queijo
2392540	2393240	Que eu não como
2393240	2394380	O Luco tá
2394380	2395540	Só caindo
2395540	2396020	Meu conceito
2396020	2396540	Ih cara
2396540	2397100	Meu Luco
2397100	2398280	Coraçãozinho pra você
2398280	2398980	Luco aqui ó
2398980	2400040	Vou até assar
2400040	2401040	Ele vai vir no churrasco
2401040	2401760	Vai ter aqui em casa
2401760	2403220	Vou até assar uma peça de carne
2403220	2404080	Assar o Luco vai
2404080	2404940	Com queijo
2404940	2405940	Não assar o Luco não
2405940	2406440	Que isso
2406440	2409000	E o próximo comentário
2409000	2410360	É do Maratonador
2410360	2410960	Olá
2410960	2412240	Grande mestre guacha
2412240	2413040	E todos os guachis
2413500	2414380	Envolvidos
2414380	2415500	Tudo bem com vocês?
2415980	2416440	Tudo bem
2416440	2417680	Vim aqui hoje
2417680	2419200	Ressaltar a sua genialidade
2419200	2420400	Senhor Marcelo Guaxinim
2420400	2421360	Admito que
2421360	2422700	Quando vi o título do episódio
2422700	2424120	Eu não esperava muita coisa
2424120	2424840	Afinal
2424840	2426000	Não sou muito fã
2426000	2427240	De aventuras com bichinhos
2427240	2428320	E coisas fofas em geral
2428320	2429140	Porém
2429140	2430240	Você e os jogadores
2430240	2431200	Fizeram com que eu
2431200	2432040	Calasse a boca
2432040	2433100	E aproveitasse
2433100	2434440	Um episódio maravilhoso
2434440	2435680	Com um plot twist
2435680	2436560	Impressionante
2436560	2437280	E com referência
2437280	2438160	A Star Wars
2438160	2439780	Que deixou
2439780	2440900	Um gosto a mais
2440900	2441600	Nesse episódio
2441600	2442660	É por essa
2442660	2443440	E por outras
2443440	2444100	Que digo que
