start	end	text
1395980	1398420	e o texto cumprido, longe
1398420	1400420	disso, vida longa e próspera
1400420	1402320	para o R.P. Guaxa e que ele vire
1402320	1404040	semanal de forma permanente
1404040	1405740	que o grande N te ouça
1405740	1406800	Gustavo
1406800	1408600	assim, criatividade?
1408880	1409200	tenho
1409200	1410960	força vital?
1411440	1414860	nem com um incentivo em EI?
1415020	1416000	um cheque ali?
1417040	1417600	é, pô
1417600	1421760	vamos continuar então
1421760	1424240	nossa deusa, comenta a Gata Sofia
1424240	1426380	boa noite para todos
1426380	1428980	quero começar falando que vocês são todos lindos
1428980	1429680	coração
1429680	1431860	é a barba que esconde o rosto
1431860	1433460	se a gente tirar uma barba a gente fica dois bebê
1433460	1434320	feio pra cacete
1434320	1435420	concordo
1435420	1438880	esse episódio foi o que mais me fisgou em muito tempo
1438880	1440600	a trama que começa inocente
1440600	1442420	mas vai ficando gradualmente mais dark
1442420	1444000	os jogadores confusos
1444000	1446640	mas que aos poucos
1446640	1448800	vão percebendo as pistas
1448800	1451160	a metalinguagem, tudo foi perfeito
1451160	1451620	obrigado
1451620	1454840	achei genial principalmente a forma que a mesa foi conduzida
1454840	1456860	a tensão era construída aos poucos
1456860	1458880	com algumas coisas estranhas aqui e ali
1458880	1460940	até que os jogadores iam
1460940	1461540	para o jogo canadiense
1461860	1463760	nesse momento
1463760	1465960	a tensão sobe exponencialmente
1465960	1468760	chegando no seu ápice com a batalha dos monstros
1468760	1470840	mas o toque de mestre vem agora
1470840	1472060	quando a batalha acaba
1472060	1474000	e os jogadores tem um espaço curto de tempo
1474000	1476280	para respirar, voltar para a escola
1476280	1478480	interagir com alguns NPCs
1478480	1480140	e assim que os dias se passam
1480140	1481420	o ciclo começa de novo
1481420	1484300	essa construção e alívio da tensão foi feita de modo incrível
1484300	1486860	e manteve a condução da história sempre tensa
1486860	1488380	e curiosa ao mesmo tempo
1488380	1490980	esse episódio é uma aula sobre como manter os jogadores
1490980	1491420	engajados
1491860	1492540	é verdade
1492540	1494240	mais mérito dos jogadores também
1494240	1497740	parabéns Guaxa, jogadores, Zorzal, revisores e elenco
1497740	1500840	vocês fizeram o meu episódio favorito do ano
1500840	1503320	e que entrou no meu top 10 em geral
1503320	1506180	quero deixar um parabéns especial ao Zorzal
1506180	1508520	que escolheu as músicas perfeitas para o episódio
1508520	1509480	ele pegou de um jogo
1509480	1510940	depois perguntei para ele gente
1510940	1511600	eu não lembro qual é
1511600	1512960	mas só elas
1512960	1516580	combinavam com a situação em si
1516580	1518020	por serem creepy
1518020	1519760	mas também tematicamente
1519760	1521180	colocar músicas do jogo
1521180	1521840	ah ela botou ler o que é
1521860	1524080	Inception
1524080	1525080	é isso
1525080	1526040	foi um toque de mestre
1526040	1527000	o coração que quer saber o nome do jogo
1527000	1528300	vai lá ver o comentário da Agatha
1528300	1528980	é isso
1528980	1529740	meu resumo é
1529740	1530380	eu amei
1530380	1532020	bebo água, como frutas
1532020	1533160	e luto enquanto o capitalismo
1533160	1534640	beijo no popô de vocês
1534640	1535500	estou bebendo água
1535500	1537480	estou também com a minha garrafinha
1537480	1539060	estou escravizado pelo capitalismo
1539060	1540060	assim ó
1540060	1541300	perdendo a batalha
1541300	1542340	lindamente
1542340	1543760	Agatha
1543760	1544980	o episódio dessa semana
1544980	1547180	vai mexer com o teu top 10 de novo
1547180	1549120	por motivos diferentes
1549120	1550600	e eu acho que você costuma os motivos
1550600	1551400	vamos lá
1551400	1552920	bom, próximo comentário
1552920	1554420	Stênio Medeiros
1554420	1556340	isso foi uma tentativa de convencer
1556340	1557180	ouvintes de RPG
1557180	1560540	ouvintes que RPG é coisa do demônio
1560540	1561920	excelente episódio
1561920	1564460	fiquei ansioso pra ver alguém gritando
1564460	1565140	Jumandi
1565140	1566340	Netflix
1566340	1567360	hashtag Netflix
1567360	1568060	Guaxa
1568060	1570280	grava RPG Guaxa
1570280	1571180	só pra fazer um comentário
1571180	1572380	vi mais gente comentando
1572380	1573540	sobre essa questão de Jumandi
1573540	1575360	e realmente não me pegou
1575360	1577120	e eu me sinto falho
1577120	1578680	como uma criança dos anos 90
1578680	1580120	de não ter percebido
1580120	1580920	a semelhança
1581400	1581720	assim
1581720	1583260	eu gosto de Jumandi
1583260	1583800	assim
1583800	1585180	inconscientemente talvez
1585180	1586240	mas não foi
1586240	1588500	não foi a base de nada ali
1588500	1590040	e espero que a Netflix
1590040	1591080	um dia grave alguma coisa
1591080	1591560	sim
1591560	1593380	esses dias estava discutindo
1593380	1594060	lá no grupo assim
1594060	1594640	não
1594640	1595320	porque era melhor
1595320	1595760	sei lá
1595760	1596480	que a HBO
1596480	1597220	gravar
1597220	1597940	gente
1597940	1599640	se o
1599640	1600920	a RedeTV
1600920	1601980	quiser
1601980	1603240	dar um dinheirinho
1603240	1604040	eu vou cobrar antes
1604040	1604780	porque eu sei que a RedeTV
1604780	1605620	tem a fama de não pagar
1605620	1607320	porra
1607320	1607980	tá valendo
1607980	1608480	sabe
1608480	1609980	só pra eu mostrar pra minha mãe
1609980	1610320	ó mãe
1610320	1611360	eu fiz o roteiro disso aqui
1611360	1611380	é
1611400	1612540	eu quero pedir desculpas
1612540	1613180	porque eu acho que
1613180	1615420	eu quase que iniciei
1615420	1615880	essa discussão
1615880	1616480	e estava lá
1616480	1616980	mas
1616980	1618720	reforço as minhas opiniões
1618720	1619340	ditas no grupo
1619340	1620860	sobre as
1620860	1621760	as gravações
1621760	1623080	mas entendo o seu ponto
1623080	1624120	como eu disse lá no grupo
1624120	1624880	o próximo comentário
1624880	1625680	é do grande
1625680	1625940	ah tá
1625940	1626640	ele perguntou
1626640	1627600	se a minha intenção
1627600	1629000	era convencer os ouvintes
1629000	1630120	que o RPG é coisa do demônio
1630120	1630880	então
1630880	1632200	se a pessoa chegou até
1632200	1633540	o episódio 135
1633540	1634420	do RPG Guaxa
1634420	1635620	eu acho
1635620	1636600	que elas já sabem
1636600	1637880	que não é a minha opinião
1637880	1638680	que isso não é
1638680	1639260	e
1639260	1640480	e desses episódios
1640480	1641140	muito poucos
1641140	1641360	envolvem
1641360	1641720	disso
1641720	1642560	me veem
1642560	1643420	um ou dois assim
1643420	1644700	que é mais direto assim
1644700	1645780	talvez três assim
1645780	1647300	muito pelo contrário
1647300	1647940	diria
1647940	1649180	e eu não entendi
1649180	1650160	muito a relação
1650160	1651140	eu vi mais gente
1651140	1652200	fazendo essa mesma relação
1652200	1652800	e eu não entendi
1652800	1653780	muito bem essa relação
1653780	1654940	em questão de
1654940	1656140	dessa afirmação
1656140	1657200	de RPG coisa do demônio
1657200	1657840	é porque
1657840	1658800	tirando o final
1658800	1659600	no começo
1659600	1660260	ficou aparecendo
1660260	1661360	ah tá usando RPG
1661360	1662160	pra machucar
1662160	1662940	as pobres crianças
1662940	1664160	que estão lá na fábrica
1664160	1665240	dica
1665240	1665900	crianças
1665900	1666680	não vão pra fábrica
1666680	1667360	abandonadas
1667360	1668300	com pessoas que você conheceu
1668300	1669220	no mesmo dia
1669220	1670060	e eu não queria ir
1670060	1671300	só pra deixar registrado
1671300	1671520	é
1671520	1672500	com aviso
1672500	1673640	o grande fogado
1673640	1674180	senhor urso
1674180	1674700	comenta
1674700	1675220	bom dia
1675220	1676160	boa tarde
1676160	1676600	boa noite
1676600	1677060	guaxa
1677060	1677640	é boa noite
1677640	1678440	guax
1678440	1679800	guajuvidado
1679800	1680500	que é o Victor
1680500	1682320	guaxa munidade
1682320	1683160	vim hoje
1683160	1684220	só para parabenizar
1684220	1685120	pelo magnífico episódio
1685120	1686120	de terror psicológico
1686120	1687000	como o episódio
1687000	1688040	já foi pesado
1688040	1688580	por si
1688580	1689820	não quero deixar
1689820	1690880	o pessoal mais pra baixo
1690880	1691780	então aqui
1691780	1692900	vai algumas perguntas
1692900	1693320	vamos lá
1693320	1694660	quantas vezes
1694660	1695720	o Oslozal te xingou
1695720	1696180	guaxa
1696180	1697580	por você narrar RPG
1697580	1698340	dentro do RPG
1698340	1699640	e explicar pra ele
1699640	1700300	que não é você
1700300	1701120	que está narrando
1701300	1702160	e sim um NPC
1702160	1703200	zero
1703200	1705120	eu não precisei
1705120	1705480	assim
1705480	1706760	eu narrei
1706760	1707560	de uma forma
1707560	1709080	que ficou claro
1709080	1709920	pra que
1709920	1710120	assim
1710120	1710980	mesmo que não tivesse
1710980	1711920	NPC
1711920	1712800	todos os NPCs
1712800	1713660	que você fez por mim
1713660	1715060	tá aqui o jogador
1715060	1715940	pra não me deixar
1715940	1716760	mentir sozinho
1716760	1717640	verdade
1717640	1718360	verdade
1718360	1719420	é assim
1719420	1720820	ouvindo o áudio bruto
1720820	1722060	tava claro
1722060	1722760	o que era
1722760	1723540	a narração minha
1723540	1724780	o que era a narração
1724780	1725900	da Nadine
1725900	1726700	então
1726700	1727640	o Oslozal
1727640	1729400	eu não precisei
1729400	1730260	mudar nada
1730260	1730860	disso
1730860	1731820	na edição
1731820	1732680	esse episódio
1732680	1733360	se eu não me engano
1733360	1734560	foi um daqueles que chegou
1734560	1735780	eu ouvi
1735780	1736620	achei ok
1736620	1737880	a Ju ouviu
1737880	1738800	também achou ok
1738800	1739500	sem
1739500	1740980	não precisou voltar
1740980	1742240	pra botar um sonzinho
1742240	1743020	alguma coisa
1743020	1744320	ou pra mudar um
1744320	1744720	sei lá
1744720	1745620	uma rola de dado
1745620	1746360	que tava aparecendo
1746360	1747240	antes da fala
1747240	1747920	não assim
1747920	1748440	ele foi
1748440	1749640	do jeito que ele chegou
1749640	1750340	pra mim
1750340	1751780	e pra Ju
1751780	1752380	que revisou
1752380	1753360	foi o que ele foi
1753360	1754300	pro feed
1754300	1755200	então não tenho
1755200	1756320	que reclamar
1756320	1757220	foi pelo menos
1757220	1758000	da minha parte
1758000	1758820	e do Oslozal
1758820	1759940	funcionou
1759940	1760720	a nossa parceria
1760860	1761460	eu posso dizer
1761460	1762460	pelas jogadoras
1762460	1763420	da parte do jogador
1763420	1764380	funcionou muito bem
1764380	1765520	você soube muito bem
1765520	1766400	dividir
1766400	1768120	e o Oslozal
1768120	1768620	parece que
1768620	1769420	parece que ele ouviu
1769420	1769920	o bruto
1769920	1771400	ao vivo assim
1771400	1771960	eu sei que ele ouviu
1771960	1772780	o bruto pra editar
1772780	1774120	mas parece que ele
1774120	1775560	viveu ao vivo assim
1775560	1776440	é muito incrível
1776440	1777020	como ele
1777020	1778360	conseguiu expressar
1778360	1778800	o que foi
1778800	1780980	gravar o episódio
1780980	1781560	2
1781560	1782460	como você teve a ideia
1782460	1783740	de jogar RPG
1783740	1784860	dentro de um RPG
1784860	1786160	num podcast de RPG
1786160	1787740	eu não lembro
1787740	1788660	eu sei que eu tava
1788660	1789800	batendo da cabeça
1789800	1790740	eu queria um jogo
1790740	1792240	dentro do negócio
1792240	1794140	e nada encaixou melhor
1794140	1794940	do que um RPG
1794940	1795940	e pô
1795940	1796980	foi incrível
1796980	1797520	foi mesmo
1797520	1798360	3
1798360	1800300	D&D é coisa do diabo?
1800440	1800700	não
1800700	1801780	D&D é da Wizard
1801780	1802280	de
1802280	1802800	é
1802800	1803280	é sim
1803280	1804080	é pior que é
1804080	1804420	muito
1804420	1805760	eu queria
1805760	1806780	dizer que sim
1806780	1808320	inclusive a Wizard
1808320	1809700	é uma coisa que é engraçada
1809700	1810700	duas piadas
1810700	1811100	que eu faço
1811100	1811760	há muito tempo
1811760	1812760	uma piada
1812760	1812960	que eu faço
1812960	1813340	há muito tempo
1813340	1813680	que é
1813680	1815900	a morte não brinca
1815900	1817060	com a Wizard of the Coast
1817060	1818320	então tu pode
1818320	1819000	desafiá-la
1819000	1819580	pra qualquer jogo
1819580	1820440	menos Magic
1820440	1821360	isso é uma piada
1821360	1821880	que apareceu
1821880	1823020	mais de uma vez
1823020	1824180	e o episódio
1824180	1825040	de Velho Oeste
1825040	1826300	tinha a Pink
1826300	1827220	que é uma
1827220	1828940	é um grupo
1828940	1829180	de
1829180	1832360	é uma polícia
1832360	1834380	particular
1834380	1835240	que tu pode pagar
1835240	1836300	pra ela resolver as coisas
1836300	1837280	que é baseado
1837280	1837940	na Pinkerton
1837940	1839040	que realmente existe
1839040	1839820	e tipo
1839820	1840140	há umas
1840140	1841340	duas semanas atrás
1841340	1842940	a Wizard of the Coast
1842940	1843860	a empresa do Magic
1843860	1845640	mandou a Pinkerton
1845640	1846860	na casa de um cara
1846860	1848040	eu fiquei sabendo
1848040	1848400	essa história
1848400	1849120	absurda
1849120	1849780	absurda
1849780	1850260	é assim
1850260	1850420	é uma
1850440	1850980	é tipo
1850980	1853360	tinha a coleção
1853360	1854080	era
1854080	1855420	Marcha das Máquinas
1855420	1856100	se eu não me engano
1856100	1857200	e depois ia ter
1857200	1857400	sei lá
1857400	1857840	Magica
1857840	1859100	Marcha das Máquinas
1859100	1860740	o retorno
1860740	1862200	e daí o cara comprou
1862200	1862380	sei lá
1862380	1863300	eu quero 4 caixas
1863300	1864180	de Marcha das Máquinas
1864180	1867280	só que o fornecedor
1867280	1868560	ele já tinha com caixa
1868560	1869460	pras próximas coleções
1869460	1870320	que saem daqui a mês
1870320	1871200	e daí
1871200	1872100	ele não viu
1872100	1873460	que tinha uma letra miúda
1873460	1873620	ali
1873620	1874260	um subtítulo
1874260	1875680	ele mandou pro cara
1875680	1876560	a versão
1876560	1877520	que ainda não saiu
1877520	1878560	aí o cara
1878560	1879060	porra
1879060	1880120	paguei
1880120	1880260	recebi
1880260	1881260	que legal
1881260	1882400	tem aqui um canal
1882400	1882800	no Youtube
1882800	1883840	com poucos views
1883840	1884780	mas vou
1884780	1885640	vou abrir
1885640	1886200	e ver qual é
1886200	1886780	e daí ele abriu
1886780	1887260	e foi mostrando
1887260	1888260	todas as cartas
1888260	1888500	né
1888500	1891400	a Wizard of the Coast
1891400	1892560	mandou a Pinkerton
1892560	1893500	ah mas
1893500	1894320	o que que eles fizeram
1894320	1895200	eles arrombaram
1895200	1896060	a porta do cara
1896060	1897380	ameaçaram a esposa dele
1897380	1898620	e daí ele
1898620	1899940	obviamente devolveu
1899940	1901100	devolveu
1901100	1901760	e ele não tinha
1901760	1902320	sabe
1902320	1903140	ele não tinha obrigação
1903140	1903660	nenhuma
1903660	1904700	mas porra
1904700	1905040	quando alguém
1905040	1905760	arromba a sua porta
1905760	1907280	e ameaça a esposa
1907280	1908020	é o mínimo
1908020	1908660	que você tem que fazer
1908660	1909200	é ser educado
1909200	1909620	com os caras
1909620	1910100	e devolver
1910100	1911060	então
1911060	1911980	assim
1911980	1913160	então D&D
1913160	1913780	é do Diabo
1913780	1915200	é da Wizard of the Coast
1915200	1916320	que é a mesma empresa
1916320	1916980	do Magic
1916980	1917640	é isso
1917640	1918040	é
1918040	1918580	eu não vou dizer
1918580	1919300	sem comentários
1919300	1920040	sei lá
1920040	1921300	eu não vou nem comentar
1921300	1921760	sobre essa
1921760	1923460	gloriosa empresa
1923460	1924660	que deve estar nos ouvindo
1924660	1925120	que eu não quero
1925120	1925940	ninguém arrombando
1925940	1927340	a porta de casa
1927340	1928140	assim
1928140	1928620	isso
1928620	1929860	isso também é porque
1929860	1931260	quando teve uma coleção
1931260	1931980	que tinha um Washington
1931980	1933420	e eu pedi
1933420	1934260	pra Wizard
1934260	1934860	me mandar
1934860	1935400	porque eles mandavam
1935400	1936300	pra produtores de conteúdo
1936300	1937060	do Brasil né
1937060	1938260	um materialzinho
1938260	1939180	e me ignoraram
1939180	1940080	talvez também
1940080	1940820	tenha esse peso
1940820	1942760	do ressentimento
1942760	1943100	que era
1943100	1944300	fique registrado
1944300	1945020	pra não usar isso
1945020	1945440	contra mim
1945440	1946580	um relacionamento abusivo
1946580	1947120	mas vamos lá
1947120	1947500	bom
1947500	1948860	é continua né
1948860	1949560	4
1949560	1950520	esse episódio tem a ver
1950520	1951280	com o corvo
1951280	1954820	era só isso mesmo
1954820	1955580	e deixo aqui
1955580	1956220	um pó de mel
1956220	1957080	pra todos os envolvidos
1957080	1957740	e até a próxima
1957740	1958820	até a próxima
1958820	1960020	grande e folgado
1960020	1960680	não não não não
1960680	1961180	assim
1961180	1963320	em defesa do grande e folgado
1963320	1964560	ele põe entre parênteses
1964560	1965580	depois de perguntar
1965580	1966260	tá bom
1966260	1967860	não precisa nem responder
1967860	1968860	sim
1968860	1969620	só isso
1969620	1970020	qualquer um
1970020	1971640	não irá calar
1971640	1972900	o meu grupo
1972900	1973960	de fãs do corvo
1973960	1974980	temos voz
1974980	1976000	existem
1976000	1977380	alguns animais
1977380	1978920	que fazem parte
1978920	1979620	aqui do
1979620	1981180	dos comentários
1981180	1982760	que talvez
1982760	1983740	talvez
1983740	1985220	num episódio
1985220	1986040	mais a frente
1986040	1987560	tenham sido citados
1987560	1988700	eu não lembro
1988700	1989720	se tem o grande folgado
1989720	1990380	senhor urso
1990380	1991460	mas se tiver
1991460	1992440	eu faço questão
1992440	1993280	de cortar ele
1993280	1994020	mentira
1994020	1994920	não vou editar esse ponto
1994920	1996040	mas assim
1996040	1997680	fica o spoiler
1997680	1998960	algumas pessoas
1998960	1999400	daqui
1999400	2000000	estarão
2000000	2000640	citadas
2000640	2001020	obviamente
2001020	2001460	só
2001460	2002820	num episódio futuro
2002820	2004160	próximo comentário
2004160	2005700	seu amigo do peito
2005700	2006640	no caso
2006640	2007380	de todos nós
2007380	2008540	salve
2008540	2009040	todos nós
2009040	2009640	passamos pra
2009640	2010920	agradecer
2010920	2012240	todos os envolvidos
2012240	2013420	nesse projeto
2013420	2014080	e a todos
2014080	2015240	que receberam
2015240	2016140	tão bem
2016140	2017780	que me receberam
2017780	2018180	tão bem
2018180	2018780	na comunidade
2018780	2019400	agora eu tô
2019400	2020340	fiquei curioso
2020340	2020580	pra saber
2020580	2021500	quem que é
2021500	2023180	é o nosso amigo do peito
2023180	2023340	é
2023340	2023960	também né
2023960	2024200	mas
2024200	2025060	ele escreveu
2025060	2025940	ele escreveu
2025940	2026400	ele escreveu
2026400	2026780	ele escreveu
2026780	2028180	se puder colocar
2028180	2028660	a mesma roupa
2028660	2029140	no telegrama
2029140	2029740	pra saber quem que é
2029740	2030360	eu agradeço
2030360	2032120	que me receberam
2032120	2032460	tão bem
2032460	2033720	na taverna
2033720	2035000	perguntas
2035000	2035760	primeira
2035760	2036880	esse episódio
2036880	2037780	se passa no mesmo
2037780	2039180	universo dos aquários
2039180	2040180	não
2040180	2041120	segunda
2041120	2042160	podemos esperar
2042160	2042940	por aventuras
2042940	2044340	em que mais fantasmas
2044340	2045280	criem jogos
2045280	2046520	divertidos
2046520	2047400	eu acho forte
2047400	2048020	mas tudo bem
2048020	2049380	para conquistar
2049380	2051840	o descanso eterno
2051840	2052700	ele botou diversos
2052700	2053340	ai perdão
2053340	2054160	desculpa gente
2054160	2056060	criem jogos diversos
2056060	2056900	para conquistar
2056900	2058180	o descanso eterno
2058180	2058740	assim
2058740	2059540	é uma boa ideia
2059540	2060680	é uma boa ideia
2060680	2061780	talvez um dia
2061780	2062280	a gente fique
2062280	2063480	sem uma ideia
2063480	2064700	ou surge uma ideia
2064700	2065040	tão
2065040	2066000	fazer
2066000	2067160	fazer parecer
2067160	2067700	que vai seguir
2067700	2068320	o mesmo caminho
2068320	2069260	e dar aquela
2069260	2070160	virada
2070160	2070600	talvez
2070600	2071880	a princípio não
2071880	2074180	porque a Nadine
2074180	2075360	é tão poderosa
2075360	2076660	e qual é o segredo
2076660	2077380	desse poder
2077380	2078360	essa terceira pergunta
2078360	2079420	é o poder
2079420	2080260	da amizade
2080260	2080680	do amor
2080680	2081100	mentira
2081100	2081660	quer dizer
2081660	2082520	é quase isso
2082520	2084560	a minha ideia ali
2084560	2085260	a Nadine
2085260	2086700	como um espírito
2086700	2087400	vingativo
2087400	2087920	ou que seja
2087920	2089280	ela não conseguiria
2089280	2090200	fazer nada sozinho
2090200	2091720	porque ela é
2091720	2092060	tipo
2092060	2093060	é
2093060	2094540	eu sou uma pessoa
2094540	2095080	bem cética
2095080	2095840	mas eu vou tentar
2095840	2097520	explicar o que eu acredito
2097520	2098360	para esse episódio
2098360	2099160	ela tinha
2099160	2099380	sei lá
2099380	2100220	a energia dela
2100220	2101860	e ela precisava
2101860	2102860	da energia
2102860	2103520	daquelas outras
2103520	2104800	três pessoas
2104800	2105580	até porque
2105580	2105840	eles estavam
2105840	2106920	diretamente envolvidos
2106920	2107940	com o que ia acontecer
2107940	2109620	para somando
2109620	2111060	o poder de todos ali
2111060	2112600	materializar
2112600	2113460	naquela luta
2113460	2114020	é
2114020	2116040	os monstros
2116040	2117540	os monstros
2117540	2118340	não tinham realmente
2118340	2119260	aquela força
2119280	2120240	de monstro
2120240	2121280	era mais
2121280	2122200	no lúdico
2122200	2123120	da brincadeira
2123120	2123840	era mais
2123840	2124300	como se fosse
2124300	2126000	a energia deles
2126000	2127840	como a Nadine
2127840	2128440	enxergava
2128440	2129260	cada um deles
2129260	2130280	da mesma forma
2130280	2130880	que os jogadores
2130880	2132240	tiravam aquele poder
2132240	2133400	dessa
2133400	2135460	energia
2135460	2136360	que cada um tinha
2136360	2136980	que daí tu pode chamar
2136980	2137400	de alma
2137400	2138080	de centelha
2138080	2138460	de sei lá
2138460	2139940	dependendo da linha
2139940	2140540	que a gente está
2140540	2141720	tem um nome diferente
2141720	2142200	para isso
2142200	2143620	mas então foi
2143620	2145040	ela junto
2145040	2145800	com aqueles três
2145800	2146640	e a força de vontade
2146640	2147100	dessas
2147100	2148140	quatro
2148140	2149200	amigas
2149280	2149880	almas
2149880	2151380	conseguiram vencer
2151380	2152400	um inimigo mais forte
2152400	2153320	é a força do amor
2153320	2153780	no anime
2153780	2154940	ou da amizade
2154940	2155580	também né
2155580	2156260	nesse caso
2156260	2159160	a pessoa que está lendo
2159160	2160180	quem você era
2160180	2161260	antes de conhecer
2161260	2162020	o RPG
2162020	2162920	e eu vou pedir
2162920	2163800	mil desculpas
2163800	2165120	para o seu amigo do peito
2165120	2166380	que se eu responder
2166380	2167080	essa pergunta
2167080	2168740	o Guaxa me mata
2168740	2169440	porque eu vou
2169440	2170280	extrapolar o tempo
2170280	2170760	é verdade
2170760	2171460	mas
2171460	2172260	fazendo um ataque
2172260	2173060	de oportunidade
2173060	2174220	eu posso fazer um vídeo
2174220	2174880	no meu TikTok
2174880	2176280	arroba mais um Victor
2176280	2177380	com C e dois R
2177380	2177780	no final
2177780	2178720	falando sobre isso
2179280	2179860	quem quiser
2179860	2180620	pode seguir lá
2180620	2182280	eu prometo fazer um vídeo
2182280	2183580	falando quem eu era antes
2183580	2185520	de conhecer o RPG
2185520	2187680	aí quando tiver o post
2187680	2188540	do Guaxaverso
2188540	2189680	nos comentários
2189680	2190480	o Victor vai deixar
2190480	2190940	esse link
2190940	2191520	aí vocês vão lá
2191520	2192420	que bom que você me dá
2192420	2193760	a pressão de gravar antes
2193760	2195100	que agora eu já estava
2195100	2195940	sem compromisso
2195940	2196400	mas até sair
2196400	2197100	assim
2197100	2197940	assim
2197940	2198960	então
2198960	2200520	eu não preciso esperar
2200520	2201420	para pôr no post
2201420	2202840	vocês forem lá
2202840	2203260	nos comentários
2203260	2204380	não tem nada ainda
2204380	2205280	aí vocês esperam
2205280	2205980	e voltam no dia
2205980	2207260	um dia vai ter
2207260	2208340	um comentário do Victor
2208340	2208920	eu acho
2208920	2209240	o primeiro que fazer
2209240	2210040	é
2210040	2211400	vai postar na quinta agora
2211400	2211660	né
2211660	2212460	ou não
2212460	2214060	você pretende postar
2214060	2214420	esse Guaxaverso
2214420	2215280	só para me programar
2215280	2216300	você pretende postar
2216300	2216960	esse Guaxaverso
2216960	2217220	quando
2217220	2218320	domingo
2218320	2219060	provavelmente
2219060	2219260	tá
2219260	2219860	eu tento gravar
2219860	2220740	essa semana então
2220740	2221720	essa quinta
2221720	2222400	já tem um episódio
2222400	2223380	regular para sair
2223380	2223900	então
2223900	2225020	fica aí então
2225020	2225940	para quem quiser saber
2225940	2226820	quem eu era antes
2226820	2227700	do RPG
2227700	2228720	eu vou fazer um vídeo
2228720	2229400	para não extrapolar
2229400	2229980	muito tempo
2229980	2230640	aqui
2230640	2232400	no mais
2232400	2233760	avante guaxinins
2233760	2235160	embora o
2235160	2236160	comentário anterior
2236160	2237580	tenha sido nominado
2237580	2238180	amigo do peito
2238180	2238880	amigo do peito
2238880	2240020	é o Pedro Perão
2240020	2240980	que escreveu apenas
2240980	2241940	Lu
2241940	2243780	injusto
2243780	2244680	mas tudo bem
2244680	2245860	vamos continuar
2245860	2247140	próximo comentário
2247140	2248860	Metabex
2248860	2249620	bom
2249620	2250280	bom anime
2250280	2251060	Metabots
2251060	2252400	saudades inclusive
2252400	2254020	olá pessoas incríveis
2254020	2254280	assim
2254280	2254720	assim
2254720	2255840	era bom na época
2255840	2256840	eu não quero
2256840	2257700	não vou reassistir
2257700	2258580	então vai ficar bom
2258580	2259160	no meu coração
2259160	2261360	olá pessoas incríveis
2261360	2262280	olá para mim também
2262280	2263000	ando
2263000	2264500	ando meio ocupado
2264500	2265280	correndo atrás
2265280	2266640	dos robôs de borracha
2266640	2267800	mas como
2267800	2268680	um episódio desse
2268680	2269700	tive que parar
2269700	2270860	para comentar
2270860	2271660	o Iki
2271660	2272480	que se vire
2272480	2273520	gostaria de
2273520	2274340	parabenizar
2274340	2275740	pelo episódio
2275740	2277360	achei incrível
2277360	2278140	Inception
2278140	2278780	um RPG
2278780	2279920	dentro de outro RPG
2279920	2280680	também achei
2280680	2281780	tema pesado
2281780	2283060	mas consegui passar
2283060	2284440	de maneira suave
2284440	2286580	o quanto foi possível
2286580	2287340	é isso
2287340	2288720	vejo vocês
2288720	2289280	em alguma
2289280	2290200	cyber luta
2290200	2291100	até mais
2291100	2292320	até mais querido
2292320	2293120	boa sorte
2293120	2294180	cuida da tua moeda
2294180	2295460	Amanda Costa
2295460	2296100	comenta
2296100	2297580	bora do dia guaxa
2297580	2298620	impossível convidar
2298620	2300280	possível convidados
2300280	2302060	primeiro gostaria
2302060	2302520	de pedir
2302520	2303300	encarecidamente
2303300	2304060	por uma aventura
2304060	2305120	jornalística
2305120	2306400	da ratinha
2306400	2307600	me informa
2307600	2308980	lutando contra
2308980	2309760	a influência
2309760	2310820	do castor rei
2310820	2311680	famoso
2311680	2312660	sai de fofoca
2312660	2313580	em alcantarilha
2313580	2314980	castor rei
2314980	2315920	eu não peguei
2315920	2317120	castor rei
2317120	2318000	fica o mistério
2318000	2318980	quem souber
2318980	2319400	aí
2319400	2320700	a referência
2320700	2321680	fofoqueiro
2321680	2323160	chico barney
2323160	2324300	leo dias
2324300	2325340	quem são os fofoqueiros
2325340	2326600	choquei
2326600	2327800	será que é choquei
2327800	2328600	castor rei
2328600	2329100	choquei
2329100	2329640	se for
2329640	2330220	desculpa
2330220	2330540	Amanda
2330540	2331380	é bem ruim
2331380	2334360	porra eu gostei
2334360	2334700	tudo bem
2334700	2335500	Amanda eu gostei
2335500	2336700	acontece
2336700	2338300	Amanda não fica brava
2338300	2338980	agora vamos para
2338980	2340660	agora vamos para o episódio
2340660	2341920	eu já estava
2341920	2342700	preparada
2342700	2343980	para digitar
2343980	2344840	que mesmo
2344840	2345340	com um tema
2345340	2345960	super pesado
2345960	2346300	os jogadores
2346300	2346920	conseguiram deixar
2346920	2347300	a aventura
2347300	2348000	com clima leve
2348000	2349180	mas o final
2349180	2349920	com os flashbacks
2349920	2350980	apertou o gatilho
2350980	2352260	estava ouvindo o ônibus
2352260	2353220	e tive que segurar
2353220	2353680	o choro
2353680	2354920	parabéns aos jogadores
2354920	2355660	e ao mestre
2355660	2356600	que conseguiram tocar
2356600	2357620	num tema tão pesado
2357620	2358260	tão bem
2358260	2360140	eu por ter sido
2360140	2360680	uma criança
2360680	2361360	que passou por
2361360	2362480	situações de abuso
