start	end	text
1339920	1341980	Olha, eu tirei seis e dois.
1342640	1343500	Um acerto,
1343960	1345620	então pelo menos a primeira tu conseguiu
1345620	1347760	engatar ali tranquilamente. Pra algum lugar
1347760	1349660	esse carro foi. Isso. Seja lá pra
1349660	1351700	onde. E agora, vamos ver se esse carro
1351700	1353400	vai andar, né, pelo menos.
1353960	1355540	O Ivan guache, dois dados,
1355740	1357840	tu precisa tirar, pra empurrar o pedal
1357840	1358940	é o teu atributo
1358940	1361580	ao menos, é força. Eu tive
1361580	1363600	um sucesso, eu tirei quatro e dois.
1364080	1365600	Beleza. O carro
1366080	1367600	acelerou, o carro começou
1367740	1369880	a andar, mas ele começou
1369880	1371740	a ir...
1371740	1372880	Dois aqui.
1373660	1375820	Um, ele vai em direção às pessoas.
1376700	1377900	Dois, ele vai em direção
1377900	1379740	ao caminho. Dois.
1379840	1381900	O carro começa a acelerar, poucos carros
1381900	1384100	aceleram. A Lamborghini
1384100	1386020	e o controle de animais disparam
1386020	1386740	mais à frente.
1387360	1389680	Jamiro, aperte no grande botão no meio do
1389680	1391400	volante. Rápido. O Dodge...
1391400	1393200	O Dodge também
1393200	1395720	conseguiu avançar.
1395720	1397720	E o Monza foi pra cima do...
1397740	1399660	do Camino, no início da
1399660	1401560	corrida. Os carros já estão se
1401560	1402460	chocando ali.
1403800	1405620	Muita faísca. O pessoal
1405620	1407680	do Camino tá muito puto com
1407680	1409860	vocês. Aê, gente, olha pra onde anda.
1410120	1411540	Ele joga o volante pro lado
1411540	1413600	e vem pra bater pra tentar tirar vocês
1413600	1415720	da pista. Danilo,
1415880	1416340	dois dados.
1417440	1419380	O Jamiro guache. Quanto é que tirou? Ok.
1419640	1421900	Um três e um dois. Sendo que dois é meu atributo.
1422220	1423340	Um acerto crítico.
1423520	1425040	Perfeito, precisava de um acerto comum.
1425040	1427480	Tu quer bater de volta?
1427740	1429700	Ou tu... É, não, tu só tá no
1429700	1431480	volante, né? É. Tu quer
1431480	1433480	bater de volta ou só desviar e continuar
1433480	1435500	correndo? Eu vou desviar e sair correndo. Bater
1435500	1437720	de volta, tu vai dificultar a corrida
1437720	1439540	pro Eu Camino. Desviar deles, tu vai
1439540	1441580	conseguir correr mais rápido. Tu quer
1441580	1443540	velocidade ou vingança? Velocidade!
1443760	1445600	Beleza. Vingança não é coisa
1445600	1447220	pra mim. O...
1447220	1449500	Tu consegue desviar do Eu Camino,
1449940	1451580	ele, por um momento, quase atropela
1451580	1453500	as pessoas do lado da pista, mas
1453500	1455460	ele consegue voltar, mas ele volta
1455460	1457680	atrás de vocês e vocês conseguiram.
1457740	1458920	Estão acelerando ali.
1459480	1461200	Então tá com o Eu Camino atrás de vocês
1461200	1463120	e o Dodge na frente, né?
1463380	1465520	Aí, tô pegando jeito, chefia! Meu Deus
1465520	1467520	do céu, o que que está acontecendo? Eu não vejo
1467520	1469620	nada. Eu também não, eu só tô
1469620	1471380	mexendo nesse negócio aqui, ó.
1472380	1473440	Lilica, dois dados.
1473760	1474040	Ok.
1475480	1476980	Tirei dois e um.
1477420	1478920	O carro, ele não tá ganhando muita velocidade,
1479320	1481020	o motor tá fazendo muito barulho,
1481620	1483740	as marchas não estão entrando na hora certa,
1484100	1485240	o Jamiro vê pelo
1485240	1487240	retrovisor que o Camino tá vindo pra ultrapassar.
1487840	1488500	Aê, chefia!
1488760	1491160	O Ivan, tu pode usar, sei lá,
1491220	1493260	a caixa de charuto ou alguma
1493260	1495560	coisa que tu achei pra travar o acelerador
1495560	1497240	e dar uma espiada ali em cima também, tá?
1497540	1499240	Beleza. Eu vou...
1500020	1501040	Eu vou pegar o
1501040	1503200	cinto de segurança, puxar ele e
1503200	1505060	deixar ele amarradinho ali pra
1505060	1507160	travar o acelerador, pode ser? Eu não faço ideia
1507160	1508540	de como é que tu conseguiu fazer isso.
1509260	1511260	É, eu também tô tentando pensar aqui,
1511360	1513200	mas ok. É, porque tu tem que
1513200	1514460	empurrar o pedal, não puxar, né?
1514920	1517120	Tá, então, eu boto a caixa de charuto em cima. Tá.
1517120	1519400	Tá. E vou dar a espiada, então.
1519820	1520980	Beleza. O...
1520980	1523020	Vocês já estão na última marcha do carro também,
1523480	1525160	então tá o Danilo sentadinho
1525160	1527180	no volante, vocês dois vão até o painel
1527180	1529140	e vocês vêem que o Camino
1529140	1531100	lá atrás, ele tá vindo pra
1531100	1533180	ultrapassar vocês. Qual é a ação do grupo?
1533920	1535080	Aí, gente, foi mais ou menos o seguinte.
1535620	1537100	A gente foi pra cima dele, ele tentou
1537100	1539480	vir pra cima da gente, a gente não passou por cima
1539480	1540860	dele, mas a gente foi pra frente dele.
1541180	1543120	Hã? É isso aí. Tá.
1543260	1544560	Você fala demais, Garroto.
1545100	1546900	Chegue perto dele, janela com janela.
1546900	1549100	Eu vou dar um jeito. Mas ele tá atrás da gente.
1549480	1551200	É, não deixa ele chegar tão perto.
1551760	1553260	A gente vai na janela lá de trás.
1553380	1555240	Vem, Ivan. Janela de trás
1555240	1557100	com a janela da frente. Será um carro
1557100	1559080	a menos na corrida. Não, pera.
1559140	1559980	O que você quer fazer?
1561080	1563100	Imagina que você tá dirigindo e entra um guaxinim
1563100	1564920	tacando louco no seu carro. Sim.
1565000	1567000	A ideia, então, é deixar o outro carro pelo menos passar
1567000	1568840	do lado e tu quer pular pela janela, é isso?
1569060	1570880	Isso. O Ivan...
1570880	1573080	É assassino. Ele pula
1573080	1574260	na cara do povo.
1575000	1576340	Tá. Jamiro, tu vai
1576900	1579200	deixar o outro carro chegar mais perto pelo lado, é isso?
1579340	1580260	Tu aprova esse plano?
1580540	1582320	Ele é mais velho. A gente tem que respeitar os idosos.
1582800	1583300	Eu vou pro lado.
1583560	1584880	Ei, senhor guaxi.
1586480	1588860	Pega um charuto seu. Eu acendo ele com
1588860	1590940	um isqueiro. Essa é uma boa ideia, Garrota.
1591480	1592880	Eu pego o charuto e coloco
1592880	1595500	pra ela acender. Eu vou acender o charuto, sim.
1596260	1596940	E se algum tipo
1596940	1598820	de último desejo, a gente vai morrer?
1600620	1601020	Não.
1601400	1603000	Mas é mais intimidador
1603000	1605200	uma pessoa que fuma um charuto, né?
1605700	1606480	Bota uma moral.
1606900	1608740	A gente vai morrer de felicidade
1608740	1610680	comendo comida mexicana, Garrota.
1610880	1612100	Agora você falou do jeito que eu gosto.
1612600	1614740	Eu fico ali, tipo, com o charuto em pezinho
1614740	1616780	na janela, esperando o carro tentar
1616780	1618940	ultrapassar. Tá. O outro carro,
1619000	1621100	ele tá emparelhando lá de vocês
1621100	1622880	ali. O Jamiro
1622880	1624780	tenta manter os dois carros próximos, né?
1624840	1625780	Janela por janela.
1626600	1628440	O vidro do outro carro tá aberto também.
1628580	1629920	Ele tá com o cotovelo pra fora.
1630560	1632760	Ele dá uma olhada pra vocês com um sorrisão
1632760	1634820	que some ao notar
1634820	1636300	que não é um piloto no outro carro.
1636900	1638660	Tá meio já assustado com o que tá acontecendo.
1640140	1641180	Sabe aquilo, tipo,
1641520	1643040	tal história quando o Woody sorri
1643040	1644000	pro Cid?
1644860	1646760	É exatamente isso que eu faço. Eu dou uma
1646760	1648820	tragada no charuto, aí eu jogo
1648820	1650920	a fumaça nele, dou um sorriso, e aí
1650920	1652980	eu pulo pro carro dele.
1653220	1654680	Dois dados, é um ataque, então,
1654720	1656660	tu atribuiu o teu medo. Eu tirei quatro
1656660	1658560	e um. Um acerto.
1658960	1660820	Tu pulou no carro dele,
1661100	1662820	tentou arranhar, vai queimar
1662820	1664860	com o charuto. O que tu tá fazendo ali no carro?
1665520	1666820	Cara, eu vou ficar pulando,
1666900	1669160	arranhando nos caras, indo de um lado
1669160	1671020	pro outro. Meio que tentar fazer eles perderem
1671020	1673260	o controle, bater, sair da pista, sabe?
1673380	1675180	Aham. Rola mais uma
1675180	1677220	vez dois dados. Seis e cinco.
1677860	1678780	É, tu vê que
1678780	1681240	ele tá com a mão no volante, ele tá com a outra
1681240	1682280	ali tentando controlar.
1682820	1684880	Ele te segura pelo candote, tá te debatendo
1684880	1686200	por ali de um lado pro outro.
1686660	1688880	Mas ele tá conseguindo te controlar
1688880	1690240	ali e tá perdendo velocidade.
1691040	1692820	Jamiro, o meu caminho tá ficando
1692820	1695420	pra trás com o amigo de vocês
1695420	1696800	preso pela mão do outro.
1696900	1698200	Piloto, e Lilica?
1699080	1700620	O que que a gente faz? Ele
1700620	1702980	tem que vir pra cá, mas ele não pode deixar
1702980	1704000	o outro carro passar.
1705080	1707180	Vão sair, mãe! Não!
1707560	1708560	Queima ele!
1709100	1711020	Eu faço isso, se eu ouço
1711020	1712920	eu faço isso, eu queimo o charuto
1712920	1714480	na testa do rato. Tá.
1714840	1717080	Ivan, não, Ivan, Lilica e Jamiro
1717080	1719100	vão seguir a corrida. É isso, por enquanto?
1719240	1719900	É, por enquanto sim.
1720620	1723020	Então, é você de novo, vai tentar queimar ele.
1723140	1724900	Ivan, dois dados, tua última chance.
1725160	1726820	Um e um. Dois sucessos.
1726900	1729020	Dois sucessos. Onde é que esse charuto
1729020	1730880	queima? Bem na testa do cara,
1730960	1731840	entre os olhos, assim.
1732520	1735240	Ele começa a gritar e, involuntariamente,
1735560	1737140	ele tá jogando o volante
1737140	1738980	pro lado, o carro vai sair da pista.
1739640	1740900	Eu não sei se ele me entende,
1741040	1743300	mas eu falo, nunca mais se meta com guaxinim.
1743600	1744480	Ele não entende.
1744720	1746700	Assim, eu falo isso por satisfação minha,
1746820	1747540	talvez ele ouça.
1749340	1750780	Mas eu ainda falei isso.
1751180	1752800	E aí, tipo, no momento que o carro
1752800	1754840	tá saindo pra pista,
1754840	1756840	eu uso o movimento pra pular pra fora.
1756900	1757820	Dois dados.
1758360	1760400	Tu botou um atributo 3 e tá só fazendo coisa física.
1760460	1761860	Mas tá dando certo, é isso aí.
1762000	1763300	Dois sucessos. Dois e um.
1763420	1766540	E tá sendo compensada por isso, dois sucessos.
1766920	1769160	Vocês vêem o Camino bater contra um poste
1769160	1770240	e explodir lá atrás,
1770520	1772200	enquanto, no mesmo segundo,
1772580	1774800	o Ivan guaxe com o charuto na boca, né,
1774860	1776360	porque tu só queimou e botou de volta,
1776760	1777960	salta pra dentro do carro.
1778440	1780680	Eu quero pedir, por favor, pra alguém ilustrar
1780680	1781940	essa cena. Por favor.
1782360	1783140	Por favor.
1783140	1783220	Por favor.
1784640	1786880	Olha, eu não faço ideia do que aconteceu,
1787560	1789100	mas, caracas, ainda bem que a gente
1789100	1790620	pegou o Monza. Pois é.
1790800	1792580	Aquele carro não deu muita sorte, não.
1792940	1794820	Mas vocês não têm muito tempo pra pensar,
1794940	1797460	porque na frente de vocês tem um Fusca Azul
1797460	1798140	e um Dodge.
1798680	1800680	Eles estão lado a lado, assim,
1800860	1802840	fechando a rua, porque vocês estão
1802840	1804460	usando a pista
1804460	1806220	tanto a mão quanto a contramão,
1806580	1808580	mas na frente tem os dois carros, mais ou menos,
1808680	1811340	fechando a pista ali. Eles estão se batendo,
1811340	1813440	então um tá tentando empurrar o outro.
1814520	1815380	Vocês notam que tem uma
1815380	1817240	uma hora eles passam perto de uma
1817240	1819340	de um bairro, e quando ele
1819340	1821440	passa, as crianças começam a se socar
1821440	1822560	e correr atrás da outra,
1823200	1825420	mas não tem muito espaço pra ultrapassar os dois
1825420	1826400	ali. O que vocês vão fazer?
1826800	1828220	Eu falei pra você.
1829140	1830980	Eu dou um soquinho na Lilica. Fusca Azul.
1832160	1833460	Eu dou um soco
1833460	1835480	com uma buzina ali, coloco a cara pra fora.
1836160	1837240	Ó, chefe, abre caminho!
1837720	1839200	Quer ficar brigando? Deixa quem quer correr passar!
1839200	1841260	Eu tô buzinando pra ele,
1841320	1843560	porque do lado de fora o cara tá só, né?
1845380	1847220	Tá.
1848000	1850180	Lilica que tava ali do lado,
1850740	1852140	o Jamiro
1852140	1853720	largou o volante, porque ele é um guaxinim,
1853800	1855920	ele não tem tamanho pra segurar o volante pra fora
1855920	1858000	da janela. Tu vai segurar o volante?
1858060	1859720	O que tu vai fazer? Eu vou segurar o volante.
1859940	1861860	Eu ia fazer outra coisa, mas eu vou segurar o volante.
1862540	1863120	Dois dados.
1864520	1865700	Cinco e três.
1866540	1868040	Um acerto. Tu consegue
1868040	1869340	manter o carro reto ali,
1869340	1871700	e não jogar pro lado, pra fora da pista.
1872160	1873080	Talvez acertar a criança
1873080	1874720	se socando na calçada.
1875380	1877300	Chegar na calçada gritando
1877300	1878900	Fusca Azul, criançada!
1879220	1880700	Ai, que horror. Com o carro.
1881000	1882660	Esses carros são meio precários, né?
1882900	1885680	Eu quero olhar pela janela, assim,
1885780	1887740	pra ver se tem algum vazamento,
1887840	1889720	algo do tipo. O Fusca provavelmente
1889720	1891480	tá vazando óleo, é o normal dele.
1891720	1892660	Eu jogo o charuto.
1893860	1895080	Meu Deus do céu.
1896220	1896740	Um dado.
1896740	1898780	Eu tirei um cinco,
1898900	1900000	que é mais que o meu atributo.
1900080	1902960	É, seria um ataque, o charuto bate, faz faísca,
1903000	1905000	assim, no chão da estrada,
1905000	1907040	mas tu não parece algo que iria funcionar.
1907180	1909000	Eles são mais duros do que eu imaginei.
1910080	1911100	Eu acho que ia ser
1911100	1912280	um pouco preocupante.
1912840	1914060	Ei, ficar aqui é legal.
1915260	1917020	Eu começo a apertar os coisas
1917020	1918920	tipo ligar pisca-alerta,
1919000	1921160	ligar farol alto, ligar para-brisa,
1921260	1922780	sabe? Porque eu não sei. Tirei de um carro,
1922860	1925420	então eu só fico mexendo nos botões lá pra ver se algum faz alguma coisa útil.
1926000	1926360	Perfeito.
1926900	1929320	Perfeito. O carro de vocês,
1929400	1931340	ele acaba batendo atrás do Fusca Azul,
1931880	1932940	que vocês estão acelerando
1932940	1934760	direto, vocês não estão freando, né?
1935000	1936760	É verdade.
1937080	1939100	O carro tá só acelerando.
1939120	1941240	E os dois carros estavam com dificuldade pra ganhar velocidade.
1942080	1942980	A batida
1942980	1945220	parece irritar o
1945220	1946980	Fusca, né? Ele acaba
1946980	1948760	perdendo um pouco da velocidade ali.
1949040	1950780	Jamiro, Jamiro, grita aí na janela.
1950920	1951820	Fusca Azul!
1954360	1954960	Aê, chefia!
1955040	1956940	Fusca Azul! O Fusca
1956940	1958900	e o Dodd, cada um vai
1958900	1961040	pra um lado, assim, eles abrem um caminho entre os dois.
1961480	1962720	Eles estão meio na calçada.
1962720	1964900	Rápido, rápido. Eu pulo e pressiono o ovo.
1964900	1966660	Acelerador. Pra ele acelerar
1966660	1967740	o máximo possível.
1968340	1970840	Quem tá dirigindo agora é a Lika. Tu posiciona o carro
1970840	1972220	pra ultrapassar esse corredor, né?
1972320	1974820	Tá. Na hora que o carro
1974820	1976540	começa a passar pelos dois,
1977160	1978700	eles fazem o movimento
1978700	1980320	pra fechar o carro de vocês.
1982060	1982760	Parece que foi
1982760	1984760	uma... Pelas janelas eles ensaiaram
1984760	1986060	a jogada aí. O que vocês vão fazer?
1986620	1989020	Ah, é o freio pra eles baterem um no outro.
1989680	1990120	Genial.
1990120	1991640	Ok, dois dados.
1992680	1994400	Um cinco e um três, que é o meu atributo.
1994420	1994700	Yes!
1994900	1996680	Primeiramente, tira a caixa de charutos
1996680	1998560	do acelerador. Tu freia
1998560	2000620	fazendo o carro parar e colando
2000620	2001860	dois guaxines no
2001860	2004720	para-brisa, né?
2007800	2008320	Mas
2008320	2010220	os dois carros da frente se batem
2010220	2012560	com muita força e eles
2012560	2014440	param. Vocês vão manobrar pra
2014440	2016060	circular e ir embora? Isso aí.
2016460	2018360	Toca pra frente, tio. Ei, Jamiro,
2018840	2020120	tenta mexer naquele negócio ali.
2020280	2022340	Eu não fui muito bem. Ah, que isso?
2022340	2024280	Você tava ótima. Jamiro, isso você chama
2024280	2026440	marcha. É como as notas musicais.
2026520	2028180	Você vai se dar bem. Ah, legal.
2028460	2030360	Muito bem. Eu não sei ler qual que é o
2030360	2032300	primeiro. Coloque as suas patas e
2032300	2033340	sinta. Você vai saber.
2034360	2036240	Jamiro, é a primeira vez que tu tá me mexendo na marcha. Rola
2036240	2038380	dois dados. Eu tirei um quatro
2038380	2039920	e um três. A marcha era
2039920	2042040	intelectual, perfeito. Yes!
2042180	2043940	Tu rapidamente entendeu como funciona.
2044300	2046200	Não pelo número, mas pela posição
2046200	2047760	que parece ser progressivo ali.
2048340	2050280	Tu acha que realmente é um instrumento
2050280	2051200	musical e entendeu.
2052080	2054080	Na verdade, o carro...
2054280	2056280	Ouvindo o motor, tu sente
2056280	2057900	que ele precisa das marchas.
2058200	2060220	Então, pra ti, realmente, foi um negócio meio musical.
2060720	2062480	Tu entende como avançar as marchas
2062480	2063700	de maneira correta ali.
2064220	2066440	Obrigado por tudo, JK. Você é o
2066440	2068500	cara. Eu aponto minha fita K7
2068500	2070440	pra cima. Tem espaço pra colocar a fita
2070440	2072420	K7? Tenho. Tenho toca-fita.
2072560	2074260	Ah, é agora. O carro tem um toca-fita.
2076640	2077820	Vamos lá, vai.
2078460	2080600	Perfeito. Tá tocando esta música dentro do carro.
2080720	2082500	Vocês estão felizes passando do lado
2082500	2084260	do Fusca. O Fusca,
2084280	2086140	o Dodge, estão batidos.
2086200	2088140	Ali tá saindo fumaça da frente do carro deles.
2088820	2090540	Do Fusca, na verdade, de trás. O motor do Fusca
2090540	2092480	é atrás. O piloto do Fusca
2092480	2094760	olha assim, gritando palavrões
2094760	2096280	que vocês não
2096280	2096900	entendem.
2098180	2100520	E esses palavrões cessam numa boca aberta
2100520	2101980	tentando entender
2101980	2104620	por que com as chininhas estão pilotando
2104620	2105360	o outro carro.
2106360	2108740	E ele teria uma história muito boa pra contar
2108740	2110440	se o carro dele não explodisse
2110440	2112480	segundos depois, junto com o Dodge lá atrás.
2112480	2113560	Meu Deus!
2114280	2116020	Nossa! A gente tá muito
2116020	2118560	violento. Como assim,
2118780	2119140	gente?
2119960	2122560	Corridas ilegais, galera. Tudo pode acontecer.
2123040	2124240	Eles levaram o meu olho
2124240	2126160	e eu vou levar o olho deles.
2126560	2128140	Vamos, não temos tempo pra parar.
2128380	2130380	Eu achei que a gente ia parar pra pegar o olho,
2130480	2132220	mas ok, vamos lá. Vocês continuam
2132220	2134500	correndo. À frente de vocês, vocês começam
2134500	2136220	a ver a van
2136220	2137740	do controle de animais
2137740	2140300	cada vez mais próxima. Quando vocês estão
2140300	2141680	a uma distância boa deles,
2141680	2143660	quase começando a se preparar
2143660	2145100	pra uma possível ultrapassagem,
2145540	2147420	a porta de trás da van abre,
2147980	2149220	um dos irmãos galego
2149220	2151880	tá ali, ele aponta
2151880	2153560	uma arma de tranquilizante,
2154200	2155580	que pode estar com outra coisa agora
2155580	2158940	dentro do cano, né?
2159580	2161820	Ele nem olha
2161820	2164000	pra vocês, ele parece estar apontando
2164000	2165840	no pneu do carro.
2166260	2166960	Qual é a ação de vocês?
2167600	2169840	Irmãos galego, eles levaram
2169840	2171060	uma verônica de mim.
2172540	2173480	Vai, roda aí!
2173660	2174680	Vai de um lado pro outro!
2174940	2178140	Mantenha o curso reto. Vamos passar por eles.
2179620	2182200	Mas um me falou pra eu manter o curso reto,
2182280	2183860	o outro falou pra eu ir pra um lado e pro outro.
2183940	2184760	O que que eu faço?
2185240	2186700	A decisão é sua, Lilica!
2187020	2190080	Não fala isso, a Lilica é libriana, ela não sabe decidir.
2190660	2191800	Eu piso fundo
2191800	2193900	no acelerador, tipo, você tem dois segundos
2193900	2195140	pra decidir.
2196980	2198600	Eu vou tentar
2198600	2201440	dirigir meio que em zigue-zague, assim.
2201920	2202420	Dois dados.
2202420	2202620	Dois.
2203660	2204280	Tributou mais.
2205540	2206660	Seis e dois.
2207540	2210060	Um acerto. O tiro acerta, parece que tá
2210060	2211940	com tiros normais, não tranquilizantes.
2212400	2214020	O tiro acerta o asfalto,
2214080	2215240	fazendo bastante barulho.
2215240	2217260	O irmão galego, um dos
2217260	2218800	irmãos galegos, fica bem bravo.
2219240	2220960	Ele começa a recarregar aquela arma.
2221720	2223580	O carro, nosso carro tá acelerando.
2224340	2225820	A gente tá o quão perto dele?
2226420	2227540	Uns dois metros
2227540	2229140	atrás. Ô, chefinha,
2229220	2231360	pisa mais fundo aí! Se a porta tá aberta,
2231420	2233120	ele cai! Por acaso tem
2233120	2235640	gaiolinhas com guaxinins e outros animais
2235640	2236500	dentro da...
2236500	2238120	dentro da vã?
2238980	2241700	Vocês notam que tem algumas gaiolas lá que provavelmente tem animais.
2241840	2242940	Não só guaxinins, né?
2243320	2245520	Mas parece que tem animais. Eles vieram direto do trabalho.
2246340	2247720	Vamos libertar eles.
2249380	2250180	Eu vou...
2250180	2253420	Eu vou usar a minha marca
2253420	2255600	registrada que é pular no carro dos caras.
2255940	2257060	Peraí, peraí, peraí.
2257620	2259400	Pega o charuto que eu acendo.
2260160	2261320	Por favor, o charuto.
2262200	2262360	Tá.
2262360	2262460	Tá.
2263120	2264940	Pretende ir pelo capô do carro de vocês
2264940	2266520	e pular no carro dele. É isso.
2266900	2269220	Isso. Ele tá, tipo, com a porta de trás aberta, não tá?
2269260	2269600	Exatamente.
2269600	2270540	É, tipo, uma carrocinha.
2271100	2272680	Então, eu já pulo ali, né?
2272900	2274160	Tipo, uso ali a...
2274160	2276620	o movimento do carro, pulo pra lá
2276620	2279300	e vou abrindo as gaiolinhas ali, aquele...
2279300	2281100	tchic! Aquele sistema de dedinho.
2281560	2283100	Tá. Ele tá lá recarregando.
2283840	2285340	Foi acendido o teu charuto, né?
2285620	2286160	Sim, isso.
2286600	2288800	Rola três dados. Um dado a mais
2288800	2290920	que a Lilica tá te ajudando de alguma forma.
2291200	2292820	Lilica, acelere e mantenha
2292820	2294120	no curso ideal pra eu pular.
2294400	2295400	Três dados, senão tu morre.
2295520	2296560	Aí, chefe, você é doido, hein?
2297900	2298600	Quanto é que tirou?
2299000	2301960	Um seis, um três, que é meu atributo, e um um.
2302520	2304160	Um acerto normal, um acerto crítico.
2304320	2306360	Tu pode me dizer... Tu conseguiu pular
2306360	2307340	do carro de vocês
2307340	2309880	pro controle de animais.
2310280	2312100	Tá com uma das portas abertas, né?
2312400	2314460	Lá tá um dos irmãos galego
2314460	2315700	recarregando a arma.
2316300	2318260	Como é que tu entrou nesse carro? O que que tu fez?
2318640	2319800	O cara que ele abriu...
2319800	2322340	que ele tá recarregando a arma, ele tá bem atrás
2322340	2324500	da porta aberta, certo? Tá, exatamente.
2324960	2326680	Então, eu entro ali daquela forma esguia,
2326860	2328680	tipo, me agarrando pelos lados
2328680	2329580	e entrando pra dentro.
2330520	2332060	E começo a abrir as gaiolas,
2332380	2334560	tipo, liberdade, liberdade, irmãos!
2334900	2336440	Acabem com eles! Acabem com
2336440	2337420	nossas opressoras!
2338260	2340600	E vou liderando uma revolução,
2340700	2342680	assim, pros bichos,
2342760	2344500	pros guaxinins, os cachorros, atacarem
2344500	2345760	o cara que tá com a arma.
2346600	2348220	E nisso eu pego um cachorro
2348220	2350520	e eu monto nele e eu falo, me leve de volta
2350520	2352060	pro carro, pra monza.
2352340	2354800	E volto pro nosso carro enquanto ele tá lá
2354800	2356760	afogado nos gatos
2356760	2358620	de rua. Normalmente, numa
2358620	2360800	cidade, cachorros
2360800	2362580	odeiam gatos, gatos
2362580	2364700	odeiam cachorros, todo mundo odeia
2364700	2366320	guaxinim porque eles viram os lixos.
2366920	2367640	Mas hoje,
2368480	2370000	o inimigo maior se apresenta.
2370720	2372580	E todos eles se unem
2372580	2374740	para atacar os irmãos galega.
2375200	2376540	Alguns vão em cima do
2376540	2378660	motorista, outros em cima do irmão
2378660	2379600	que tava recarregando.
2380420	2382320	O que importa é que a van tá saindo,
2382340	2383420	saindo da pista,
2384060	2386080	perdendo velocidade, ela não vai bater e explodir
2386080	2387720	pra gente manter os animaizinhos vivos, né?
2388580	2390240	O que eu não posso garantir é a vida
2390240	2392660	dos dois irmãos galegos após os incidentes
2392660	2393600	que se darão.
2394700	2396400	E eles colheram o que eles
2396400	2398480	plantaram. Quando vocês acham
2398480	2400320	que perderam o Ivan Guache
2400320	2402380	e que vão terminar a corrida sozinhos,
2402880	2404320	um cachorro salta
2404320	2406600	de dentro do carro, da carrocinha
2406600	2408660	e começa a correr. É um cachorro
2408660	2410100	muito esguio.
2410580	2411980	Provavelmente a raça dele
2411980	2414040	é um cão de corrida, embora
2414040	2416240	esse estava na rua e não deve
2416240	2418080	ter tido muita sorte.
2418860	2420200	Ele consegue alcançar
2420200	2422300	o carro de vocês, a ponto de
2422300	2423620	que Ivan Guache
2423620	2426320	consegue pular de volta pra dentro
2426320	2428440	do carro e o cachorro, com a língua pra fora
2428440	2430660	muito cansado, volta pra calçada.
2431380	2432360	Da janela do carro
2432360	2434320	eu fico, acabem com eles, meus
2434320	2436220	irmãos, e vamos dividir a comida
2436220	2437960	mexicana com todos vocês.
2438440	2439460	A gente vai?
2439840	2441380	Olha, eu nunca mais falo mal desse cara.
2441380	2441960	É claro.
2441980	2444140	É claro que vamos. Nós que vivemos na rua
2444140	2445860	precisamos ajudar uns aos outros.
2446240	2446860	Ah, ok.
2447720	2449820	Eu nunca achei que eu ia dizer isso, mas
2449820	2452360	você é muito bom de pular de carros
2452360	2453500	e voltar pra eles.
2454560	2456000	Isso são anos pulando
2456000	2458180	em telhados e árvores e na cabeça
2458180	2458780	de humanos.
2459540	2461200	Eu acho que não falta mais ninguém, né?
2461520	2462540	Será que a gente já ganhou?
2462960	2463940	Tem a Lamborghini rosa.
2464560	2466920	E ela tá lá na frente.
2467720	2469840	Você vê ela colocando a mão pela janela,
2470080	2471840	jogando alguma coisa na casa,
2471980	2473860	a pista, e vocês logo vão chegar
2473860	2475720	até esta coisa. Qual a ação de você?
2476080	2478000	Eu pulo no painelzinho,
2478080	2479160	eu quero ver o que que é pra
2479160	2482080	falar, pra ver se consigo ajudar, tipo, a liga.
2482540	2484100	Esquerda, direita, dependendo do que
2484100	2485640	for que tiver na nossa frente.
2485880	2487700	Eu aperto o botão da luz
2487700	2490180	pro Jamiro conseguir ver melhor.
2490360	2491520	Joga dois dados pra ver o que foi.
2491940	2493340	Eu tirei um 4 e um 3.
2493620	2495200	Tem que tirar o teu outro botão mais pra ver.
2495880	2497900	São, em português o pessoal chama de
2497900	2499700	pé de corvo, que basicamente são
2499700	2501840	metais que ficam uma ponta sempre
2501840	2503700	pra cima pra furar o pneu.
2503920	2505020	Vários na pista.
2505720	2506900	Tipo, tarraxas?
2507400	2510020	É, só que são maiores e mais fortes pra poder
2510020	2511800	furar o pneu. É tipo aquilo que a gente vê
2511800	2513480	que ninja joga no chão, sabe?
2514360	2515540	Steps, talvez, eu acho.
2515900	2517840	São coisas pontudas que querem explodir
2517840	2518600	o nosso pneu.
2519380	2521940	Ok, o Danilo tá dando um dado
2521940	2523720	a mais, já que ele viu o que tá acontecendo e vai
2523720	2525820	tentar ajudar a pessoa que tiver no volante.
2525900	2526200	Isso.
2527380	2529460	Posso jogar? Pode jogar.
2529460	2530860	Tem atributo ou mais.
2531840	2533860	6, 3 e 2.
2534580	2535880	6, 3 e 2.
2536080	2537400	Tu tem um acerto.
2538020	2538280	E aí?
2539920	2541520	Era meu atributo ou mais?
2542200	2542520	Era.
2543760	2545100	Ai, que tristeza.
2545720	2547980	Tu fazia um movimento
2547980	2549240	fino ali de desviar.
2549840	2551780	Tu joga o carro pra calçada pra desviar
2551780	2553780	daquelas...
2553780	2555180	Pra não destruturar o pneu, né?
2556320	2558220	Acaba acertando um muro alto.
2558220	2560000	O espelho...
2560000	2561520	O espelhinho...
2561520	2563200	Da lateral do passageiro foi embora.
2563560	2565380	Toda aquela porta tá muito arranhada.
2565460	2567160	Tá um pouco amassado do lado daquele carro.
2567560	2569480	Do lado do carro, daquele lado do carro, né?
