start	end	text
1280220	1281740	Me lembrou um desenho do cartoon
1281740	1283700	que atuava um pouco com essa ideia.
1284160	1286320	Aliás, bom dia. Tudo bem, senhor Guaxi?
1286360	1288060	Tudo bem. Convidada, chat
1288060	1289680	e eu vim chinins. Tudo bem.
1290040	1292280	Tudo bem com vocês? Tudo bem, gente?
1293020	1293500	Spoilers.
1293980	1295680	Eu fico com a ideia de que algo
1295680	1297700	deu ruim. Mesmo aquele holofote
1297700	1299540	no final sendo muito suspeito,
1299900	1301700	eu acredito que algo deu muito ruim.
1302460	1303500	Algo talvez não
1303500	1305920	muito convencional, como é comum
1305920	1307500	num inexistente,
1307560	1309540	com a chavérse...
1309540	1311120	Gente, com a chavérse, eu acho.
1311600	1313060	Afetou o meu chará.
1313300	1315660	E claro que o programa no final vai fingir que não.
1315800	1317480	Que tá tudo certo. É vender como
1317480	1318980	mais uma edição com um.
1319400	1321140	Agora, o que afetou o meu chará?
1321720	1323140	Você vai responder, Guaxi? Ou vai deixar
1323140	1325400	pra ir pra imaginação?
1326220	1327140	Imaginação, eu não sei.
1327800	1329580	Bem, temos aí algumas
1329580	1331540	entidades relacionadas à água
1331540	1333840	que já apareceram e não se mostraram
1333840	1335300	muito legais. Que já
1335520	1337200	exerceram certo controle sob
1337200	1339220	algumas pessoas antes. Bom,
1339560	1341060	isso é porque eu acho.
1341460	1342900	Tem ver mais, gente. Vamos lá.
1343400	1345060	Grata pelo episódio incrível, que foi
1345060	1347000	interpretado tão bem pelas jogadoras.
1347480	1349500	Um adendo bem paralelo. Eu antes
1349500	1351180	era o primeiro porque acordava
1351180	1353180	às quatro da manhã pra ir trabalhar e
1353180	1354940	ouvir o episódio no caminho, no trem.
1355460	1357020	Depois, meu horário foi mais
1357020	1359480	pra tarde. E esse mês estou de férias.
1359580	1360260	KKKKK.
1361100	1363160	Acho que os únicos dois episódios
1363160	1365320	que não comentei foi por erro
1365320	1367080	na hora do envio do comentário, porque
1367080	1369120	escrevo pelo celular. Daí os
1369120	1371260	erros gramaticais. Mas, enquanto
1371260	1373420	houver vida, R. P. Guaxa,
1373840	1375000	haverá eu aqui
1375000	1376980	comentando, pois adoro demais esse projeto
1376980	1378940	magnífico. Um grande abraço a todos.
1379120	1380860	Força e luz pra todos nós e até mais.
1381280	1383100	Até mais. Até mais, querido. Obrigado
1383100	1385300	pelo teu comentário. Então, tá explicado.
1385700	1387340	Ele sempre era o primeiro a comentar.
1387880	1389040	Aí, depois, ele passou a ser o
1389040	1391240	segundo, o terceiro e agora ele foi
1391240	1393220	o quarto, o quinto aqui. Sim.
1393220	1394880	E é por isso que ele tá de férias.
1395040	1397060	Bem que ele faz. Caraca, ele vai ouvir,
1397080	1399100	ouvindo e escrevendo no celular o que ele pensa
1399100	1400620	pra depois mandar o comentário.
1400940	1402980	Eu sou dedicada. Justo. Justo.
1403020	1404860	Eu não posso fazer isso, porque
1404860	1407180	eu tenho que estar com pelo menos uma mão ou os dentes
1407180	1408700	no volante enquanto eu tô digitando.
1409820	1411300	Imagina digitar com os dentes.
1411740	1413340	Ia ser divertido.
1414100	1414900	É complicado.
1415460	1416860	Então, eu vou ler o próximo comentário. É do
1416860	1418820	André Bernardo. Ele coloca aqui, Lemuri
1418820	1420980	falando. Então, é parênteses. É o Tobias Peluto.
1421300	1423080	Meu Deus, uma ilha, inundação,
1423280	1425100	espelhos rachando. Estou
1425100	1427060	ouvindo ainda e aos 52 minutos,
1427080	1429040	estou achando que zumbis vão invadir
1429040	1431100	esta casa. Aí ele continua embaixo.
1431220	1432500	Ah, o que aconteceu?
1433180	1434540	É no mesmo período da aventura
1434540	1436960	que vão pais e filhos para uma ilha
1436960	1439100	passar férias, onde tem um tsunami
1439100	1441140	e ataques de zumbis? Zumbis
1441140	1443200	a ilha condenada? É, não.
1443920	1444980	Isso eu posso responder.
1445100	1447140	Não é o mesmo período ali.
1448200	1448760	E...
1448760	1451020	A ideia inicial da aventura, eu pensei, eu juro
1451020	1453000	que eu pensei assim. Porra, a casa podia ser
1453000	1454960	uma casa e rolou um
1454960	1456180	apocalipse zumbi lá fora.
1456180	1457580	E...
1457580	1459800	Aí eu descobri que já existe um...
1459800	1461720	uma série, um...
1461720	1463620	um RPG. Alguém falou
1463620	1466160	que já existia isso. Eu falei, pô, não quero fazer
1466160	1468300	então, vou fazer outra coisa. E daí...
1468300	1470260	Mas foi uma ideia que surgiu, mas já existe.
1470580	1472060	Mas fica a ideia, olha só, mestre na
1472060	1474340	taberna, Gus, Peralta,
1474500	1476060	Ju. Faz uma aventura em que
1476060	1477600	os jogadores estão num reality show
1477600	1480020	e que o programa pode responder, porque lá fora
1480020	1481780	tem um apocalipse zumbi. Acho
1481780	1483680	válido. Que pesadelo.
1483680	1485500	Vamos lá. Pode ir pro próximo?
1486180	1487140	Ivan Rabelo.
1487580	1490360	Guaxa, convidada, guaxate e guaxouvintes.
1490440	1491880	Boa noite. Venho trazer
1491880	1494020	biscoitos, mas não se preocupem, eles
1494020	1495920	não molharam na enchente. Inclusive
1495920	1497940	eu fiz eles agora, com mel, que
1497940	1500000	reza a lenda, miçangas 162,
1500520	1500920	dá bom.
1501820	1503320	Eu adorei... Meu Deus, gente.
1504500	1506320	Eu adorei como as jogadoras
1506320	1507960	flutuaram entre rivalidade e
1507960	1510040	parceria e como elas aderiram
1510040	1512060	à proposta de o que é realidade
1512060	1514020	e o que é show. Principalmente
1514020	1516100	na mudança brusca de atitude da personagem
1516100	1518300	da Agatha, quando elas percebem
1518300	1520420	que não estão sendo observadas.
1520940	1522000	Será que a gente não tava sendo
1522000	1523300	observada? Fica aí o mistério.
1524300	1525940	Me deixou pensando, será que
1525940	1528160	cada uma delas não escondia um segredo
1528160	1529040	das câmeras também?
1529980	1532160	Afinal, o quão rápido a personagem
1532160	1534200	da Mel se pôs a matar pessoas
1534200	1536000	ou deixar elas pra morrer quando
1536000	1537220	surgiu a necessidade?
1538000	1539840	E por que a personagem da Débora
1539840	1542240	não sentia fome nem parecia abalada
1542240	1543700	por nada do que acontecia?
1544160	1545520	Eu posso responder essa, Guaxa?
1546100	1547780	Eu poderia falar que é porque
1547780	1549400	a Dona Carmen tava escondendo
1549400	1551980	alguma coisa e ela realmente tinha
1551980	1553800	comida escondida, mas é só falha
1553800	1555880	da experiência da jogadora mesmo.
1556000	1556800	Gente, foi mal, hein?
1557140	1558460	Não, não é.
1559840	1561460	Ficou em aberto, gente.
1561820	1563460	A Agatha, eu achei legal a mudança dela.
1563560	1566000	Eu entendi. É como se, assim, não acontecesse
1566000	1567740	isso em programa, gente. Mas imagina
1567740	1569320	que a pessoa tá no reality show
1569320	1571780	fingindo que é outra pessoa pra poder ganhar
1571780	1573840	um programa. Nunca havia acontecido.
1573900	1575900	Também não. Não está acontecendo no episódio.
1576100	1578380	E não vai dar o prêmio
1578380	1579520	pra ninguém, atualmente.
1579940	1582240	Mas eu entendi ali que a sacada dela
1582240	1584040	era uma pessoa fingindo ser
1584040	1585440	um pouco diferente pras câmeras.
1585900	1587800	E quando ela viu, porra, não tem câmera,
1587940	1589480	estou com problemas,
1589980	1591960	ela abandonou o personagem
1591960	1593000	e tentou resolver
1593000	1596140	as coisas, assim como o personagem
1596140	1598260	da Mel e tal. E a Dona Carmen
1598260	1599720	ela é uma idosa, né, gente? A idosa
1599720	1600520	ela é assim.
1601140	1604040	Eu tenho metabolismo lento, não sinto tanta fome.
1604840	1605200	É.
1606100	1608140	Ai, meu Deus. Continuando.
1608680	1610640	Eu nem vou falar nada sobre o misterioso
1610640	1612740	Sr. D. Certamente
1612740	1614220	nunca vimos ele antes.
1614700	1616720	Nem vou falar também sobre o monstro
1616720	1618760	d'água. Mentira, falo sim.
1619020	1620060	Que clima de alien
1620060	1621900	o oitavo passageiro.
1622360	1624260	Pro editor, deixo um miojo também.
1624480	1626620	Sensacional a edição, linda do início
1626620	1627780	ao fim. Foi mesmo.
1628260	1630540	O Zorzal. Perfeito. É interessante
1630540	1632560	que o Zorzal, aquela introdução
1632560	1634480	que tem no episódio, o Zorzal
1634480	1635860	o Zorzal fez.
1636100	1638280	Não foi, ah, faz isso aqui pra mim.
1638380	1640260	Ele fez porque ele achou que combinava com o episódio
1640260	1642460	e ele deu um final pro episódio.
1642900	1644800	Ele, no fim do episódio
1644800	1646300	ele colocou
1646300	1648580	uma resposta. E daí eu mandei
1648580	1650400	uma mensagem pra ele assim, cara, tira isso aqui.
1650640	1652660	Ah, tá. Não, mas aí o episódio vai ficar
1652660	1654440	em aberto. Não, não. Ficou maravilhoso
1654440	1656360	o que tu botou. Mas a minha ideia é
1656360	1657720	deixar em aberto. Ah, beleza.
1658680	1660420	Droga, Zorzal. Vou te mandar
1660420	1661720	uma mensagem. Existe
1661720	1664720	uma versão deste episódio com o final
1664720	1666080	que não, é canônico.
1666100	1668180	Se algum dia alguém tiver acesso
1668180	1669400	não é canônico, gente.
1670060	1672280	O próximo comentário é do José Carlos
1672280	1674140	Eiras. E eu me ferrei
1674140	1675560	porque ele tem um ver mais.
1676200	1678100	Força, Guaxa. Porque tem um ver mais e ele fez
1678100	1680140	Ah, tá. Mas o outro comentário dele é só uma linhazinha.
1680580	1681960	Então vamos lá. Saudações,
1682080	1684080	mestre Guaxa. Sou eu. Convidada
1684080	1685960	é a Deba. E demais ouvintes
1685960	1688160	presentes no chat ou no podcast.
1688460	1690280	Espero que nos dois, gente. Quem tá no chat dá pelo menos
1690280	1691940	o download, pelo amor de Deus. Tudo bom?
1692280	1694040	Tudo bom. Eu ouço, olha só
1694040	1696020	o primeiro que lembrou que eu pedi no Guaxa Versa
1696020	1697960	Passada. Eu ouço o vosso podcast
1697960	1700060	via Castbox. Eu já ouvi
1700060	1701920	falar. Se der pra der
1701920	1703540	estrelinha, dá cinco estrelas pra mim.
1703960	1705700	Vou ter que ouvir de novo esse episódio,
1706100	1708360	mas desde já preciso dessa continuação
1708360	1709880	pra ontem. Não vai ter continuação, gente.
1710020	1711760	Parem de cavar. Isso aqui a gente paga
1711760	1713540	pela Mel pra ter mais episódios.
1714040	1715960	Seja com a atual versão presente
1715960	1718040	em sua mente, ó mestre
1718040	1720000	Guaxa, ou a versão melhorada
1720000	1721220	pelo Guaxa do futuro.
1721780	1723840	Talvez o Guaxa do futuro um dia fique sem
1723840	1725820	ideias e ele repasse
1725820	1726860	todos os episódios pra
1726860	1729380	fazer aventuras de continuação.
1730020	1731440	Por enquanto, não vai rolar.
1731880	1733940	Chame, por favor, as três jogadoras e vamos gravar
1733940	1735580	essa continuação pra ontem.
1735580	1738000	Não, não vai rolar. Mel, eu te saquei.
1738100	1739440	Você não vai conseguir.
1740060	1741700	Biscoito pra todos e todas.
1742140	1743880	Mestre, jogadoras e editor.
1744360	1745940	Obrigado, querido. Obrigado mesmo.
1746580	1747220	Se bem que
1747220	1749700	três jogadoras novas, recém-chegadas à ilha
1749700	1751540	a mando do criador do reality
1751540	1753580	para entrevistar o quase assassino
1754100	1755580	Jorge e mostraram
1755820	1756920	por trás da crânio seria
1756920	1759940	porra, essa aventura já me dá mais empolgação
1759940	1761820	pra mestrar. Nossa.
1761900	1763980	Três jogadores, tipo, imagina
1763980	1766480	uma equipe de jornalista
1766480	1767340	ou
1767340	1770060	uma equipe de advogados da emissora
1770060	1772040	tipo, porra, a gente botou uma grana
1772040	1774100	nesse reality, não recebeu
1774100	1775800	informação, não recebeu mais fita
1775800	1778200	olha só, vocês três estagiários
1778200	1779380	aí da administração
1779380	1782200	vocês vão lá nessa ilha ver o que tem de material
1782200	1783780	pra gente, que a gente tem que
1783780	1785660	recuperar esse investimento.
1785820	1787640	E chega lá e a ilha tá com
1787640	1788420	problemas
1788420	1792200	mas aí você iria assumir um dos finais, né?
1792480	1793940	É, eu já tava aqui
1793940	1794880	só esperando.
1795700	1797080	Me conte mais, Guaxa.
1798220	1799780	Ou então a aventura, eles chegam
1799780	1801880	na ilha e tá tudo certo, eles tão só encaixotando
1801880	1803740	as coisas. Pode ser, pode ser.
1803920	1805460	Realmente, pode ser as duas coisas
1805460	1807560	de repente tem algum outro mistério por dentro
1807560	1809580	que eles tão encaixotando, né? Pode ser que o Jorge
1809580	1811880	morreu daquela facada e a equipe
1811880	1814220	de produção tá querendo ocultar o cadáver.
1814220	1815260	Meu Deus.
1815820	1817360	Ocultar o cadáver sem perder
1817360	1820480	as imagens. Então eles tão tentando
1820480	1822780	fazer de uma forma que o Jorge
1822780	1824460	ele não morreu
1824460	1826380	enquanto eles gravavam o programa.
1826800	1828720	Eles podem tentar achar um sósia
1828720	1830260	um sósia do Jorge.
1830340	1832380	Um sósia. Um dos jogadores pode ser
1832380	1834260	um sósia contratado sem saber o que ele tem
1834260	1836240	que representar lá. Sim. Olha só,
1836340	1837680	ideias não faltam.
1838300	1840200	Voltando. Como a Dona Carmen
1840200	1841580	toca a Dona Carmen aqui, vamos descobrir.
1841780	1843500	Como a Dona Carmen não foi
1843500	1845720	abatida a tiros. Não acho
1845720	1847620	que tenha sido os homens de preto
1847620	1849580	ou os militares que a capturaram.
1850020	1852140	Acho que pode ter sido um sobrevivente
1852140	1853900	da produção que a derrubou
1853900	1855620	porque ela estava
1855620	1857640	chamando a atenção pra si. Pode ser um
1857640	1859000	cachorro demoníaco também, gente. É.
1859240	1861640	Nunca se sabe. Essas ilhas são perigosas. E também teve a
1861640	1863500	questão de ligar o holofote
1863500	1865220	quando a Dona Carmen saiu. Ela viu
1865220	1867560	luzes acendendo de holofotes assim
1867560	1869640	quando ela saiu, né? Então não sei.
1869780	1870680	Alguma coisa acionou.
1871420	1873900	Pode ser detecção de movimento. É, pode ser.
1874400	1874780	Pode ser.
1875720	1877860	É assim, se fossem militares, eles
1877860	1879700	teriam atirado. É. Esperamos
1879700	1882200	que a Dona Carmen tenha sobrevivido.
1882200	1884260	Ela ainda quer dar uma casa
1884260	1886140	pra cada neto, gente. Vamos torcer.
1886200	1888240	Vamos fazer uma vaquinha. É. Free Dona
1888240	1890280	Carmen. Respeita. Dona
1890280	1891780	Carmen merece respeito. Isso, vamos subir a hashtag.
1892680	1894360	Dona Carmen. Escreva aí no chat
1894360	1896140	gente. Deixa eu ver isso aqui. Dona
1896140	1897300	Carmen merece respeito.
1898540	1900040	Enquanto vocês escrevem no delay,
1900160	1901900	vou continuar. Quem era que estava
1901900	1903720	atrás do espelho querendo quebrar ele a
1903720	1905700	cabeçadas? Acho que não era o João.
1905720	1907260	Jorge, só um chute mesmo.
1907700	1909540	Então, rapaz, quando elas abriram, não tinha ninguém.
1909900	1912000	É. Então não sei. É muito misterioso.
1912120	1913840	Porque só tinha um corredor também, né?
1914220	1915920	E pior, que eu não me
1915920	1918220	lembro se quando a gente saiu pelo corredor
1918220	1919980	ele dava pra parte de trás
1919980	1921320	do espelho. Não, né?
1921760	1924200	Era só um corredor. Ele tinha um nichozinho
1924200	1926040	atrás, tinha um corredorzinho atrás do espelho
1926040	1927840	que terminava numa porta pra vocês falharem
1927840	1930020	em abrir. É. A Braulius
1930020	1931400	eu não faço, eu espero
1931400	1933980	ok. Zeca
1933980	1935700	PS, se um beijão,
1935720	1937560	se uma bunda é um beijo na bunda
1937560	1940100	conforme é aprendido pelo autor desse podcast
1940100	1941640	o que seria uma
1941640	1943600	beijoca? Um beijo na cabeça.
1945460	1947760	Como a Guinha sabia que a Minerva tinha um isqueiro
1947760	1949940	com ela? Porque ela conviveu por
1949940	1951500	90 dias com aquela senhora,
1951780	1953640	talvez. É. Com a senhora não,
1953720	1955420	com a Minerva, né? Que era uma mocinha.
1955500	1957800	Ah, com a Minerva. Dentro de uma casa, tu sabe,
1957900	1958600	né, gente? O cheiro.
1959440	1960640	As pessoas sentem o cheiro.
1962020	1962720	Também acho.
1963340	1964660	Ok. Próximo
1964660	1966420	comentário do Canis Magnus
1966420	1969120	Eu não acredito. Essa história
1969120	1970940	de que você ainda
1970940	1972720	não tinha decidido o final, é
1972720	1974800	conversa. Se você perguntou quem
1974800	1977060	saiu primeiro, é porque o jogo do show
1977060	1978720	ainda estava acontecendo.
1979580	1980360	A reality
1980360	1982780	ainda estava manipulada porque
1982780	1985020	o show, o show tinha que continuar.
1985560	1987040	Simples assim. Curti.
1987520	1988980	Ótimo enredo, argumento
1988980	1991260	bem construído e jogadoras comprometidas.
1991780	1993040	Tanto que não perceberam
1993040	1994720	que estavam sendo manipuladas
1994720	1996520	pelo diretor mestre
1996520	1998540	do show RPG. É verdade.
1998880	2000460	A gente foi manipulada o tempo todo.
2000860	2002860	Ou não. Fica aí o questionamento.
2003640	2004980	Amplexos a todas as
2004980	2006420	pessoas envolvidas neste
2006420	2008800	inexistente universo. Ah, sim.
2009080	2011020	Informando conforme solicitado,
2011200	2012900	acompanha a partir do Spotify. Obrigado,
2012960	2014640	querido. Lembra do Spotify, acho que tem como dar
2014640	2016320	estrelinha. Sim. Se possível, dá
2016320	2018760	estrelinha. E é legal
2018760	2021200	que ele pressupôs
2021200	2022860	que eu manipulei a
2022860	2024840	jogadoras e que era tudo
2024840	2026820	um reality, porque eu perguntei quem saiu
2026820	2028620	primeiro. Mas ele em momento algum
2028620	2030600	pensou que eu podia estar manipulando
2030600	2032600	um ouvinte ao fazer esta
2032600	2034880	pergunta à jogadora e levando
2034880	2036840	ele a acreditar que era só um show.
2037820	2038820	É o inception
2038820	2039800	da manipulação.
2040620	2042180	É, gente. Vamos
2042180	2044800	lá. O próximo comentário
2044800	2046760	é do Fernando Lobo. Eu tenho medo de lobo
2046760	2049140	porque eu sou um guaxinim. Tem um
2049140	2050940	curta de guaxinim e lobo
2050940	2052740	na Disney+. Ah, é?
2052860	2054700	Como é que é o nome? Procura lá. É um guaxinim
2054700	2056280	curta e tem um guaxinim fofinho.
2056680	2058560	É bem bacana. Quero assistir. Eu vi com
2058560	2060760	a minha filha e a mensagem é
2060760	2062380	bem bonita. Vamos lá. Fernando Lobo.
2062460	2064860	Ai, ai. Marcelo Guaxinim. E convidada.
2065240	2066800	Se tu fosse um bicho, que bicho seria
2066800	2068920	a Débora? Ai, eu gosto muito
2068920	2070800	da... Seria a Débora
2070800	2072680	ou o quê? Seria...
2072680	2074060	Eu gosto muito de raposa.
2074560	2076280	Ou de tigre. Não sei.
2076800	2077980	Eu tenho duas Déboras, né?
2078600	2080640	Então, acho que uma seria uma raposa, outra seria
2080640	2082740	um tigre. Ah, tá.
2082860	2084900	É, onça foi cancelada recentemente,
2085000	2086600	então tem que ser. Ah, é verdade. Mas o tigre é
2086600	2088060	meio maior que a onça, né? Bem maior.
2088260	2090880	Ela comia... A capivara é a onça.
2091700	2092140	Tranquilamente.
2093180	2094640	Mas, então, tem Fernando Lobo,
2094680	2096620	Marcelo Guaxinim e a Débora
2096620	2098320	onça ou raposa.
2098760	2100320	São dois animais traiçoeiros.
2101080	2102900	Imagina. Não que o Guaxinim
2102900	2104640	seja de confiança.
2104640	2106120	Ele até usa uma máscara.
2107260	2108700	Ok, antes que eu me
2108700	2110720	comprometa, vou continuar. Depois do episódio
2110720	2112720	do Cuco, fiquei tão transtonado
2112860	2114300	que fui internado.
2114760	2116920	Ou fiquei preso em um emaranhado de fios
2116920	2119040	tentando atualizar meu quadro de teorias.
2119420	2120720	Eu espero que tudo isso seja
2120720	2122740	metafórico. E não sou bom em
2122740	2125020	desatar nós. Vocês nunca saberão.
2125920	2126760	Ele não botou aqui, mas
2126760	2128820	eu vejo uma risada. Na minha cabeça teve um
2128820	2129700	rá-rá-rá-rá-rá.
2130700	2132980	Como você havia dito que não daria
2132980	2134660	mais informações sobre o que aconteceu no
2134660	2136700	episódio do reality show,
2137200	2138900	me permita fazer uma única pergunta sobre
2138900	2140840	o episódio do Cuco. Porra, o cara
2140840	2141460	tá roubando.
2142860	2144860	As jogadoras estavam em um internato
2144860	2146780	no alto de uma montanha. Praticamente
2146780	2148780	presas por causa do mau tempo e com pouquíssimas
2148780	2150780	pessoas. A amiga delas matou
2150780	2153360	várias pessoas. Teve um bebê.
2153620	2155060	Esse dia foi louco, né?
2155380	2156720	Você mata várias pessoas,
2157120	2158540	tem um bebê no meio da nevada.
2158700	2161180	E volta pro carro como se nada tivesse acontecido.
2161740	2163240	E o levou.
2163580	2164640	Junto com uma delas.
2164840	2166300	Para o ninho da criatura.
2166800	2168960	Como o hábito dos cucos é de deixar a cria
2168960	2170280	dos ninhos dos outros.
2170280	2172500	E uma das meninas percebeu
2172500	2173580	que o bebê era diferente.
2173980	2176040	Quando e com quem ela trocou o bebê
2176040	2178480	se não havia mais ninguém lá?
2178960	2179700	Ela passa no hospital.
2180280	2182220	Eu falo no episódio que ela passa no hospital.
2183380	2184280	O hospital tinha
2184280	2186040	uma atendade. E esse bebê
2186040	2187560	estará em um episódio futuro.
2188320	2190300	Aí é isso. Assim que eu
2190300	2192220	repor meu estoque de barbante. Espero que o que eu
2192220	2192760	acabei de falar
2192760	2195460	não tenha te enrolado ainda mais.
2195840	2198200	Mas prepara os barbantes porque vai vir um episódio aí.
2199140	2200260	Voltarei para mais perguntas
2200260	2200960	atenciosamente.
2201140	2202480	Atenciosamente, querido.
2202500	2205200	Próximo comentário
2205200	2206860	do Bruno Camargo de Oliveira.
2207380	2209120	Tá aparecendo o Chico
2209120	2210200	Barney nesta foto.
2212780	2213820	Chico Barney.
2213980	2214980	Você ouve a repeguacha
2214980	2216060	que eu sei. Vou te marcar.
2217160	2217720	Disfarçado.
2218920	2220920	Desculpa. Tá, Bruno Camargo.
2221000	2221580	Foi uma piada.
2223120	2224540	Boa hora do dia.
2224860	2226380	Episódio muito bom como sempre.
2226620	2227700	Não tenho perguntas.
2228020	2230080	Só vim elogiar mesmo.
2230080	2231840	Dizer que o que quer
2231840	2234220	um copo d'água e tanto
2234220	2235860	que quase bati o carro.
2237300	2238340	Continue fazendo
2238340	2240320	ótimos episódios. Abraços.
2241640	2242640	É jogadoras, né, gente?
2242700	2244140	50% do episódio tá aí pra isso.
2244960	2246820	O que você oferece
2246820	2248280	pra uma pessoa que acabou de quase morrer
2248280	2250140	afogada? Oferece mais água, óbvio.
2251140	2252060	Estou de sentido.
2254060	2254200	Ah,
2254680	2255940	e o Akika comenta.
2256040	2257200	Olá, criaturas.
2257200	2259100	Ela realmente gostou
2259100	2259980	da história do criaturas.
2260360	2261640	Igual a entidade.
2261840	2262940	Você é uma guaxa, entidade.
2263260	2263700	Meu Deus.
2263960	2265000	Bom, a Dona Carmen é.
2265580	2267060	Eu sempre adoro
2267060	2268660	os personagens idosos na aventura.
2269060	2270040	Olha só, ela veio te elogiar.
2270120	2270680	Que fofo.
2270800	2272220	Eu sempre adoro
2272220	2272940	os episódios na aventura.
2273060	2274320	Sempre tem ótimas tiradas.
2274980	2275420	Aí, ponto.
2275600	2276180	Foi esse o elogio.
2277020	2278960	Esse grande D aí,
2279160	2279900	obviamente,
2280200	2281180	é o grande Douglas.
2281420	2281780	Matou.
2281940	2282160	É.
2282300	2283320	Matou. É o grande Douglas.
2283460	2284320	Em homenagem ao DG.
2285420	2286460	Bem, muitos biscoitos
2286460	2287920	bem empacotados para todos.
2288080	2288480	Obrigado.
2289040	2289980	Ah, e eu uso
2289980	2291260	o Castbox pra ouvir podcast.
2291380	2291700	Eu vou olhar
2291700	2292300	esse Castbox.
2292820	2293720	Eu acho que eu conheço
2293720	2294120	só de novo.
2294240	2295520	Já que duas pessoas
2295520	2296340	estão usando, deve ser bom.
2296820	2297660	E se tiver estrelinha,
2297760	2298280	dá a estrelinha.
2298640	2298980	Muito bem.
2299620	2300300	Marcelis Rey.
2300780	2302080	Oi, guaxa, convidade,
2302260	2303960	igua chat e ouvinte nins.
2304480	2305640	Passei alguns episódios
2305640	2306340	sem comentar.
2306440	2307580	Tá meio corrido por aqui.
2307880	2309300	Mas não deixei de ouvir, não, ok?
2310320	2311320	Enfim, voltei.
2311820	2313180	Desculpa por me prolongar,
2313420	2314020	mas vamos lá.
2314540	2315020	Pode deixar aqui
2315020	2315520	o que eu tô lendo.
2315620	2316300	Vai dar tudo certo.
2317400	2317800	Obrigado.
2317980	2318900	Respondendo a pergunta
2318900	2320040	do último guaxaverso,
2320040	2321260	eu ouço pelo Spotify.
2321700	2322520	Porque gosto de,
2322640	2323220	no fim do ano,
2323320	2324660	ver uma minutagem alta
2324660	2325740	na retrospectiva.
2325980	2327420	Ah, contribuindo
2327420	2328260	pra engajamento.
2329060	2329500	Perfeito.
2329680	2330640	Eu tinha que ouvir lá também.
2330660	2331600	Eu ouço por lá também.
2331920	2332700	Eu migrei
2332700	2334220	e agora não voltei mais.
2334480	2336660	Eu ouvia pelo podcast Addict.
2337080	2337660	É bom também.
2338060	2338960	Eu acho que eu uso esse.
2339620	2339800	É.
2340280	2341840	O Spotify precisa incluir
2341840	2344240	algumas funcionalidades
2344240	2344980	do Addict,
2345120	2345960	porque...
2345960	2346900	Mas ele é bom de ouvir.
2347060	2347620	Melhorou bastante.
2348620	2350160	Bom, agora quero entregar
2350160	2350820	os biscoitos
2350820	2350840	pelo episódio 1.
2350840	2350900	E o biscoito,
2350900	2351680	pelo episódio 1,
2351700	2352020	foi incrível
2352020	2353060	com esse clima de horror.
2353600	2354260	Bom demais.
2354460	2356200	Adoro esse gênero de terror.
2356740	2357220	Spoiler.
2357600	2359160	Essa transformação do Jorge
2359160	2360020	tem algo a ver
2360020	2360840	com as criaturas
2360840	2361680	de Tulu e Azul?
2361740	2362420	Eu espero que não.
2363220	2364820	A ilha onde o reality
2364820	2365580	é gravado
2365580	2366940	é próxima ao local
2366940	2368240	onde o espelho portal
2368240	2369000	foi jogado?
2369140	2369420	Não.
2370680	2372180	Mas existem correntezas.
2372660	2372980	Por que,
2373160	2374780	pelo que eu me lembrei...
2374780	2375360	Por que,
2375480	2376300	pelo que eu me lembre,
2376560	2377680	ele continuou aberto
2377680	2378760	quando foi lançado ao mar
2378760	2380120	e a casa sofreu
2380120	2380720	uma inundação?
2381220	2381640	Olha,
2381640	2381940	olha aí.
2382100	2383220	Olha aí.
2383980	2385160	Mas uma coisa é fato.
2385240	2385780	A inundação
2385780	2387180	foi planejada pela equipe.
2387500	2388160	O que aconteceu
2388160	2389100	dali pra frente
2389100	2389840	é que fica em aberto.
2391380	2391860	Então,
2392180	2394160	já temos mais respostas
2394160	2394980	do que a gente.
2395640	2396700	Tenho mais uma pergunta,
2397040	2397560	mas em relação
2397560	2398800	ao último Guaxaverso.
2399220	2400260	A criatura enterrada
2400260	2401120	em Cherryfield
2401120	2402260	teria relação
2402260	2403640	com o povo formiga
2403640	2404980	lá do episódio Úrsula?
2405340	2405540	Então,
2405660	2406180	de coração,
2406440	2407000	eu acho que não.
2407120	2407760	O Úrsula eu gravei
2407760	2408440	há tanto tempo.
2408920	2409680	Eu preciso reouvir
2409680	2410540	todos os meus episódios
2410540	2411180	pra organizar
2411180	2411540	meus projetos
2411640	2413960	e minhas próprias lãs.
2414300	2415920	Mas 99%
2415920	2416860	de certeza que não.
2417780	2417980	É,
2418020	2418760	o povo formiga
2418760	2419620	até que era de boinha,
2419760	2420060	assim, né?
2420220	2420880	Eles não pareciam
2420880	2421540	ser malvados.
2422760	2423260	Quer dizer, né?
2423320	2423600	Sei lá.
2424600	2425540	Se sim ou se não,
2425960	2427000	cheguei nessa questão
2427000	2427700	pela informação
2427700	2428700	de que a criatura
2428700	2430780	aprende sobre as coisas
2430780	2431760	sem necessariamente
2431760	2432320	ir lá.
2432800	2433500	E as formigas
2433500	2434600	tinham essa habilidade.
2435000	2435840	Tanto que aprenderam
2435840	2436420	o idioma,
2436540	2437440	a construir barco,
2437560	2437980	etc.
2438420	2438960	Duas carinhas
2438960	2439600	de interrogação.
2439620	2439820	É, não,
2439900	2440200	fato.
2440200	2440840	É, assim,
2440840	2442160	talvez não a mesma
2442160	2442800	entidade,
