1664780;1666320;"00";Vocês estão na quadra sete
1666320;1667120;"00";Cada quadra
1667120;1668280;"00";Tem o seu mercado
1668280;1668720;"00";Né?
1668780;1669140;"00";Então
1669140;1669900;"00";O suco
1669900;1670260;"00";O chá
1670260;1670580;"00";Ou sei lá
1670580;1671040;"00";Que é aquilo
1671040;1672380;"00";Foi feito na tua cozinha
1672380;1673360;"00";Com ingredientes
1673360;1674160;"00";Comprados
1674160;1674560;"00";No
1674560;1675800;"00";Supermercado cinco
1675800;1676380;"00";Fora isso
1676380;1677140;"00";Aí tu consegue ajeitar
1677140;1678040;"00";A tua cozinha tranquila
1678040;1678840;"00, 03";Meninas
1678840;1680220;"03";Olha essa notinha aqui
1680220;1681300;"03";Certo
1681300;1682500;"03";Eu chego perto
1682500;1682920;"03";Pra olhar
1682920;1684020;"05, 03";Você fez compras
1684020;1685820;"05";No mercado cinco?
1686200;1686420;"03";É
1686420;1687560;"03";Não é tão longe
1687560;1688000;"03";Mas
1688000;1688960;"03";Por que comprar lá?
1689140;1689880;"03";Não, não pode ser
1689880;1690880;"03";Ela não deve morar lá
1690880;1692260;"04, 03";A gente pode testar
1692260;1692840;"03";Mas
1692840;1693700;"04, 03";O que que tem?
1693800;1695060;"04";Tem alguma coisa suspeita
1695060;1695440;"04";Nessa
1695440;1696400;"04, 03";Nessa listinha?
1696660;1697000;"03";Não, não
1697000;1698380;"03";É só a notinha de venda
1698380;1699540;"05, 03";Eu acho que não vendem
1699540;1700400;"05";Nada suspeito
1700400;1701960;"05";Nos mercados daqui
1701960;1703140;"05";A gente podia comprar
1703140;1703880;"05";Tudo de novo
1703880;1704340;"05";Na conta
1704340;1704760;"05";Da Lari
1704760;1705560;"05";Porque ela tem marido
1705560;1706040;"05";Pra pagar
1706040;1709180;"05, 04";Eu olho pra ela
1709180;1710200;"04";Eu tenho
1710200;1710560;"04";Mas
1710560;1711680;"04";Eu também não quero
1711680;1712600;"04";Deixar meu pobre
1712600;1713160;"04";Coitado
1713160;1713940;"04";Endividado
1713940;1714480;"04";Mas
1714480;1715600;"04";Pela Blue
1715600;1716220;"04";Tudo bem
1716220;1716980;"05, 04";É uma experiência
1716980;1718280;"05, 04";A gente vai comprar
1718280;1719920;"04";No mercado aqui mesmo?
1720160;1720960;"04";Ou vai tentar ir
1720960;1721780;"04";Nesse mercado?
1722000;1722920;"05, 04";Eu acho que a gente pode
1722920;1723880;"05";Ir nesse mercado
1723880;1724400;"05";Aí compra
1724400;1725960;"05";Exatamente a mesma lista
1725960;1726680;"05";E
1726680;1728300;"05";Vamos ver o que acontece
1728300;1729100;"05";Blue
1729100;1729980;"05, 03";O que que você acha?
1730280;1731100;"03";Vocês querem só
1731100;1732180;"03";Refazer o suco?
1732280;1732860;"03";Por que a gente não
1732860;1733580;"03";Toma esse então?
1733780;1734060;"05";Não
1734060;1734420;"05";Porque
1734420;1735380;"05";Eu não sei
1735380;1736360;"05";Vai que ela colocou
1736360;1736960;"05";Outra coisa
1736960;1737780;"05";Vai que isso aqui
1737780;1738440;"05";É uma pista
1738440;1739760;"05";Pra enganar a gente
1739760;1740520;"05";Fazer a gente tomar
1740520;1741220;"05";Esse negócio
1741220;1742840;"05";Ele não cheira bem
1742840;1743940;"05, 04";Você disse que não cheira bem
1743940;1745300;"05, 04, 03";É, não cheira mesmo
1745300;1746080;"04, 03";Ô Guaxa
1746080;1747080;"04";Olhando a lista
1747080;1748680;"04";Eu quero cheirar de novo
1748680;1749380;"04";O suco
1749380;1750400;"04";Quer dizer
1750400;1751260;"04";O líquido, né?
1751320;1751840;"04";Amarelo
1751840;1752460;"04";Você disse que tem
1752460;1753480;"04";Cheiro de remédio
1753480;1754560;"04";Eu consigo identificar
1754560;1755560;"04";Se aquele cheiro
1755560;1756960;"04";Pode ser de alguma coisa
1756960;1758340;"04";Que tá naquela lista
1758340;1759620;"04";Pra descartar?
1759880;1760040;"00";É
1760040;1761540;"00";Alguns ingredientes ali
1761540;1762480;"00";Tipo açúcar
1762480;1763840;"00";Algumas coisas foram usadas ali
1764060;1765180;"00";Mas tem alguma coisa
1765180;1766000;"00";A mais nessa
1766000;1766980;"00";Nessa água ali
1766980;1768040;"00";Que não tá nessa lista
1768040;1768900;"00";Que não foi comprada
1768900;1770060;"00";Que é o que tá dando esse cheiro
1770060;1771000;"00";Nada da lista
1771000;1771880;"00";Daria esse cheiro
1771880;1772260;"04";Ai
1772260;1772660;"04";Blue
1772660;1774120;"04";Você ainda acha que
1774120;1775220;"04";Você precisa encontrar
1775220;1775780;"04";Com essa mulher
1775780;1776220;"04";Você
1776220;1777460;"04";O que você tá sentindo?
1777800;1778440;"00, 04";Eu tô
1778440;1779460;"04";Confusa
1779460;1780320;"04";Essa letra
1780320;1781600;"04";A gente realmente não conhece
1781600;1783000;"04";A letra do papelzinho
1783000;1783680;"04";A gente nunca viu
1783680;1784180;"00, 04";Não
1784180;1784700;"00, 04, 03";Poxa
1784700;1785160;"03";Como que
1785160;1786440;"03";Como que são embaladas
1786440;1786980;"03";A
1786980;1788520;"03";Como que é o refrigerante?
1788600;1789800;"03";A embalagem do refrigerante
1789800;1790520;"00, 03";É garrafa
1790520;1791460;"00, 03";Agora na enrolha
1791460;1791860;"00, 03";É
1791860;1793020;"00";É com uma rolinha em cima
1793020;1793680;"00, 03";É rolha?
1793800;1794020;"00, 03";Aham
1794020;1795480;"00, 03";Eu vou pegar o
1795480;1796400;"03";O suco
1796400;1797420;"03";Ou seja lá o que for
1797420;1797960;"03";O chá
1797960;1798880;"03";Qualquer coisa assim
1798880;1800620;"03";E vou colocar numa garrafinha
1800620;1801820;"03";De cherry jelly
1801820;1802280;"00, 03";Cherry
1802280;1802660;"00, 03";Cherry
1802660;1802940;"03";Cherry
1802940;1806080;"00, 03";E vou tampar
1806080;1806660;"00, 03";Beleza
1806660;1807820;"00, 04";Eu vou levar isso com a gente
1807820;1808680;"04";Pra onde a gente for
1808680;1809180;"04";Então
1809180;1810860;"04";A gente pode perguntar
1810860;1811680;"04";No mercado
1811680;1813180;"04";Se eles lembram
1813180;1814380;"04";De alguma pessoa
1814380;1815760;"04";Diferente
1815760;1816880;"04";Fazendo compra
1816880;1817760;"04, 03";Porque aquela mulher
1817760;1817980;"04, 03";É
1817980;1819080;"04, 03";Uma mulher de cabelo curto
1819080;1820380;"03";Com roupas mais curtas
1820380;1821020;"03";Que as nossas
1821020;1821720;"03";Já é alguém
1821720;1822600;"03";Que é bem diferente
1822600;1822940;"03";Sim
1822940;1823520;"04, 03";E andando
1823520;1824260;"04";Daquele jeito
1824260;1825060;"04";Que ela andava
1825060;1826280;"04";Não é normal
1826280;1827640;"04";A gente andar assim
1827640;1828480;"04";Então acho que a gente
1828480;1829560;"04";Consegue perguntar
1829560;1830660;"04";Pra alguma das mulheres
1830660;1831900;"04";Que cuidam do mercado
1831900;1832340;"04";De lá
1832340;1833600;"04, 03";Pode ser um começo
1833600;1834420;"03";Tá bom
1834420;1835000;"03";Eu vou
1835000;1835880;"03";Levar isso aqui
1835880;1837560;"03";Numa sacola de compras
1837560;1837900;"03";E
1837900;1839220;"03";E mais algumas coisas
1839220;1840280;"00, 03";Vocês então
1840280;1841500;"00";Saem da casa
1841500;1842640;"00";Vocês vão trancar dessa vez?
1843260;1843500;"03";Hum
1843500;1844260;"03";Eu acho que o que tinha
1844260;1844900;"03";Que ser feito
1844900;1845680;"03";Já foi feito
1845680;1846500;"03";Se eu trancar
1846500;1847400;"03";A gente corre o risco
1847400;1848080;"03";De algum policial
1848080;1848880;"03";Ainda tentar arrombar
1848880;1849460;"03";Minha casa
1849460;1850020;"00, 03";É
1850020;1850800;"00";Do lado de fora
1850800;1851800;"00";Na frente das casinhas
1851800;1853140;"00";Tem as outras mulheres
1853520;1854820;"00";Algumas estão cortando grama
1854820;1855660;"00";Outras estão
1855660;1857080;"00";Tão varrendo a calçada
1857080;1858360;"00";Todas são bem sorridentes
1858360;1859440;"00";Dão um tchauzinho pra vocês
1859440;1860640;"00";Enquanto vocês passam
1860640;1862220;"00, 03";Ninguém olha estranho pra mim
1862220;1862820;"03";Tipo
1862820;1864140;"03";Ela fez uma coisa errada
1864140;1864900;"03";Ontem à noite
1864900;1865900;"03";E a sociedade
1865900;1867080;"03";Não gosta mais dela
1867080;1867960;"00, 03";Rola um dado
1867960;1868540;"00, 03";Hum
1868540;1870100;"00, 03";Cinco
1870100;1871100;"00";A maioria delas
1871100;1872140;"00";Tem aquele brilhinho
1872140;1872640;"00";No olhar
1872640;1873840;"00";Aquela malícia
1873840;1875360;"00";Enquanto te dá o tchauzinho
1875360;1876220;"00";Aquele sorrisinho
1876220;1876980;"00";No canto da boca
1876980;1877560;"00";Como se estivesse
1877560;1878480;"00";Te julgando ali
1878480;1878920;"03";Hum
1878920;1879720;"03";É meninas
1879720;1880560;"03";Eu não sei se
1880560;1881240;"03";O meu casamento
1881240;1882120;"03";Vai pra frente não
1882120;1882700;"05, 03";Já te falei
1882700;1883360;"05";Que você
1883360;1884640;"05";É a menina mais bonita
1884640;1885840;"05";Que tem disponível
1885840;1886760;"05";O Ted não ia terminar
1886760;1887220;"05";Com você
1887220;1887760;"05";Por causa
1887760;1888880;"05, 03";Desse acontecimento
1888880;1889380;"05, 03";Para com isso
1889380;1890140;"03";Não tem nada a ver
1890140;1890740;"03";Com beleza
1890740;1891180;"05, 03";Ele não
1891180;1892240;"05";Ele não consegue
1892240;1893180;"05, 04";Pra atendente melhor
1893180;1894640;"04";Com certeza não
1894640;1896000;"04";Todos os rapazes
1896000;1896840;"04";São doidos
1896840;1897820;"04";Iam ser doidos
1897820;1899320;"04";Pra poder casar com você
1899320;1900100;"05, 04";Você acha que o Ted
1900100;1900640;"05, 04";Ia abrir mão
1900640;1901560;"05, 04";E tem isso
1901560;1902340;"05";Se ele não quiser
1902340;1903180;"05";Tem quem queira
1903180;1904780;"05, 03";A gente vai descobrir
1904780;1905700;"03";Isso no fim de semana
1905700;1906180;"03";Aliás
1906180;1906760;"03";Que dia da semana
1906760;1907260;"03";Que é hoje?
1907640;1908400;"00";Hoje é
1908400;1908880;"00";Quinta
1908880;1909500;"00, 03";Quinta
1909500;1910720;"03";Temos dois dias
1913360;1922960;"00";Vocês vão até o
1922960;1924020;"00";Mercado né
1924020;1924900;"00";O mercado tem
1924900;1925680;"00";Uma senhorinha
1925680;1926720;"00";Só lá dentro
1926720;1927780;"00";A hora que vocês
1927780;1929060;"00";Entram no mercado
1929060;1930260;"00";Ela fica de pé
1930260;1931120;"00";E ela fala
1931120;1932520;"00, 11";Atrás do mercado
1932520;1933700;"11";Enterrado
1933700;1934540;"11";Entre as flores
1934540;1935860;"00, 11";Então ela balança a cabeça
1935860;1936700;"00";E ela senta
1936700;1937160;"00";Sem entender
1937160;1938180;"00";O que ela acabou de fazer
1938180;1938740;"00";E fala
1938740;1939980;"00, 04";Bom dia
1939980;1941340;"04";Eu olho assim pra ela
1941340;1941540;"04";E eu
1941540;1943160;"04";E eu sussurro né
1943160;1943960;"04";Destraia a mulher
1943960;1944800;"04";Que eu vou lá curiar
1944800;1945680;"04";O que que ela disse
1945680;1947860;"05, 04";Eu vou comprar coisa
1947860;1948700;"05";Na tua conta tá
1948700;1949360;"05, 04";Tá bom
1949360;1950060;"05, 04";Bom dia
1950060;1954660;"05";Quero um chocolate
1954660;1958000;"00, 05";Ela te olha assim
1958000;1959160;"00, 04, 05";Você já é casada?
1959680;1960520;"04";Não mas
1960520;1961840;"04";É pra minha amiga
1961840;1962660;"04";Que é casada
1962660;1963580;"04";Eu dou um aceninho
1963580;1964180;"04";Lá de trás
1964180;1965200;"04";Pode pôr na
1965200;1966480;"04";Na minha conta
1966480;1967080;"04";Eu sou
1967080;1968760;"04";A Larissa Reeves
1968760;1970340;"04";Ah ok ok
1970340;1972120;"00";Ela te dá um chocolate
1972120;1972840;"00";E ela anota
1972840;1973140;"00";Nunca
1973160;1973840;"00, 04";Caderno
1973840;1974980;"04";E eu vou tentando ir
1974980;1975340;"04";Né
1975340;1976160;"04";Disfarçadamente
1976160;1977600;"04";Pra onde a mulher falou
1977600;1978540;"04";Atrás do mercado
1978540;1978820;"00, 04";Tá
1978820;1980200;"00";E a Blue tá fazendo o que?
1980420;1981020;"04, 03";A Blue tá
1981020;1982240;"03";Comportadinha
1982240;1984080;"03";Olhando os produtos
1984080;1985440;"03";Nas prateleiras e tal
1985440;1986920;"03";Mas ela não tá falando nada
1986920;1988220;"03";Porque se ela abrir a boca
1988220;1989120;"03";Ela vai perguntar
1989120;1990300;"03";Da moça de cabelo curto
1990300;1991100;"00, 03";Enquanto
1991100;1992320;"00";A Blue tá olhando
1992320;1993320;"00";As prateleiras
1993320;1994460;"00";A Paine está lá
1994460;1995560;"00";Comendo chocolate
1995560;1997260;"00, 06";A Lari chega
1997260;1998420;"00";Atrás do mercado
1998420;1999560;"00";Tem realmente um canteirinho
1999560;2000900;"00";Com umas flores amarelas
2000900;2001640;"00";Rola dois dados
2001640;2002840;"00";E ela
2002840;2004620;"00";Quatro e quatro
2004620;2005700;"00";Então o atributo é dois
2005700;2006600;"00";São dois acertos
2006600;2007220;"00";A primeira coisa
2007220;2007960;"00";Que te chama a atenção
2007960;2009420;"00";A flor tem um cheiro
2009420;2010660;"00";Embora não tão forte
2010660;2012020;"00";Quanto daquele chá
2012020;2013200;"00";As pétalas dessa flor
2013200;2014300;"00";Provavelmente foram usadas
2014300;2016020;"00";Na produção daquele chá
2016020;2016560;"00";Que tá agora
2016560;2017620;"00";Numa garrafa
2017620;2019300;"00";Na bolsa da Blue
2019300;2020480;"00";E enterrado ali
2020480;2021420;"00";Entre as flores mesmo
2021420;2022940;"00";Tu encontra um pequeno
2022940;2024800;"00";Como se fosse um quadrinho
2024800;2025360;"00";De escola
2025360;2026420;"00";Só que ao invés
2026420;2027400;"00";De usar giz
2027400;2029500;"00";Foi marcado na madeira mesmo
2029500;2030740;"00";Algumas palavras
2030740;2032320;"00";Que não fazem muito sentido
2032320;2032680;"00";Mas são as palavras
2032680;2032800;"00";Que são as palavras
2032800;2034400;"00";Tem um desenho de mulher
2034400;2035600;"00";Desse que tu vê em banheiro
2035600;2035920;"00";Sabe?
2036020;2037300;"00";Aquela representação feminina
2037300;2038560;"00";Mais simplista possível
2038560;2039840;"00";E daí do lado tá escrito
2039840;2041380;"00";Senhora, senhorita
2041380;2042580;"00";Senhoras, senhoritas
2042580;2044200;"00";Aí tem um desenho de um homem
2044200;2046400;"00";Do mesmo sentido
2046400;2047480;"00";E daí tá escrito
2047480;2048000;"00";Senhor
2048000;2049000;"00";E tá riscado
2049000;2049840;"00";Senhorio
2049840;2050720;"00";Tá riscado
2050720;2052220;"00";E tá escrito garotinho
2052220;2052940;"00";E daí
2052940;2054900;"00";O terceiro desenho
2054900;2055900;"00";É uma estrela
2055900;2057320;"00";Como se fosse uma estrela de xerife
2057320;2059100;"00";E tá policial
2059100;2060000;"00";Riscado
2060000;2061060;"00";E a frase
2061060;2062720;"00";Eu fui um garoto malvado
2062720;2062780;"00";E a frase
2062800;2065220;"00";E na ponta dessa madeira
2065220;2065740;"00";Tá escrito
2065740;2066540;"00";Por favor
2066540;2067520;"00";E tem uma linha
2067520;2069060;"00";Indo de todas essas palavras
2069060;2069840;"00";Pra por favor
2069840;2070880;"00, 04";Eita
2070880;2071720;"04";Ok
2071720;2073180;"04";Eu pego assim
2073180;2074120;"04";Eu tento
2074120;2074780;"04";Eu viro
2074780;2076000;"04";As escritas assim
2076000;2077080;"04";Pro corpo, né
2077080;2078160;"04";Pra se alguém passar
2078160;2078560;"04";Do lado
2078560;2079240;"04";Ninguém vê
2079240;2080940;"04";Dá pra tentar pegar
2080940;2082320;"04";Uma dessas flores?
2082660;2083160;"00";Pode pegar
2083160;2083900;"00";Sim, tranquilo
2083900;2084880;"00, 04";Então, vou pegar
2084880;2085900;"04";Uma flor
2085900;2086600;"04";Pra mostrar
2086600;2088040;"04";Pras meninas o cheiro
2088040;2089020;"04";E eu entro assim
2089020;2089980;"04";No mercado
2089980;2091000;"04";Chego perto
2091000;2091880;"04";Da Pines
2091880;2092420;"04";E falo
2092420;2092640;"04";Você já viu uma flor?
2092640;2094260;"04";Você já fez suas compras, querida?
2094480;2095560;"04";A gente já pode ir embora?
2095820;2096660;"04";Sim, obrigada
2096660;2097640;"04";Tô até mais feliz
2097640;2099120;"04";Eu dou um sorriso pra ela
2099120;2099980;"04";Viro pra senhora
2099980;2101760;"04";Muito obrigada, né?
2102020;2104220;"04";E faço sinal pra elas saírem
2104220;2105620;"04";Maneira no chocolate, tá?
2106040;2106280;"04, 11";É
2106280;2107580;"04, 11";Senão vai terminar
2107580;2108820;"04, 11";Trabalhando no mercado
2108820;2109460;"04";Como eu
2109460;2110720;"04";Ela tá certa, Pines
2110720;2112260;"04";Você deveria olhar, né?
2112320;2112740;"04";Quando eu olho
2112740;2113540;"04";A quantidade de chocolate
2113540;2114140;"04";Que ela comprou
2114140;2115660;"04";Você podia ter maneirado
2115660;2116640;"04";No chocolate, né?
2117300;2119020;"05, 04";Eu não posso fazer nada em paz
2119020;2120820;"05";Tudo eu tenho que me preocupar
2120820;2121780;"05";Com o pretendente
2121780;2122620;"05";Pretendente
2122620;2123880;"05";Ah, e se eu não quiser casar?
2124080;2125100;"05";Não, eu quero casar
2125100;2125540;"05, 04";Eu quero casar
2125540;2125900;"05, 03, 04";Pines
2125900;2127380;"05, 03";Eu pego o braço dela
2127380;2128600;"05, 03, 04";E tiro ela do mercado
2128600;2130640;"04";Olha
2130640;2131860;"04";O seu futuro marido
2131860;2132800;"04";Tem que agradecer
2132800;2133680;"04";O meu marido
2133680;2134640;"04";Que ele não vai ter que pagar
2134640;2135520;"04";Tudo isso de chocolate
2135520;2136200;"04";Pra você, viu?
2136460;2137400;"04";Ai, tá bom
2137400;2138400;"04";Desculpa, gente
2138400;2139800;"05, 04";Eu me empolguei
2139800;2140520;"00, 04";Rola um dado
2140520;2141340;"00";Todas vocês
2141340;2142660;"00";Vamos manter a ação
2142660;2143080;"00";Blue
2143080;2145600;"00";Três
2145600;2146200;"00";Falhou
2146200;2146640;"00";Lari
2146640;2148520;"00";Quatro
2148520;2148900;"00";Passou
2148900;2149420;"00";Pines
2149420;2151160;"00";Um
2151160;2151560;"00, 04";Falhou
2151560;2152420;"00";As duas
2152420;2153640;"00";Estão lá discutindo
2153640;2154820;"00";E rindo
2154820;2155880;"00";Quando a Lari nota
2155880;2157120;"00";Tem uma policial lá fora
2157120;2157600;"00, 04";Meninas
2157600;2158600;"04";Meninas
2158600;2160060;"04";Tem uma policial aqui
2160060;2160560;"04";Né?
2160640;2161560;"04";E eu olho pra elas assim
2161560;2163280;"04";Com aquele sorriso já de nervoso
2163280;2164320;"04";Outra policial
2164320;2165180;"00, 04";Outra policial
2165180;2166580;"00, 04";A Blue tá com uma sacola, né?
2166720;2168260;"04";Eu tento colocar dentro
2168260;2169360;"04";Da sacola
2169360;2170080;"04";O quadro
2170080;2170600;"04";E a flor
2170600;2171500;"04";Eu, Blue
2171500;2172220;"04";Guardo isso aqui
2172220;2172940;"04, 03";Tá, tá bom
2172940;2174240;"03";Vamos falar com a policial
2174240;2175020;"05, 03";Vamos fazer o teste
2175020;2176200;"05";Vamos, vamos testar
2176200;2176480;"05";Vamos
2176480;2177000;"05";A teoria
2177000;2178660;"00, 05";Vocês saem do mercado, né?
2178820;2179100;"05";Uhum
2179100;2180420;"05";Melhor só vocês duas
2180420;2181240;"05";Porque se ela mandar
2181240;2182240;"05";Eu fazer alguma coisa
2182240;2183200;"05";Com esse quadro
2183200;2183780;"05";E essa flor
2183780;2184460;"05";Comigo
2184460;2185900;"05";Tá, você segura a minha sacola, então?
2186020;2187260;"05";Eu vou segurar a sacola
2187260;2188560;"05";E vou fingir que eu preciso
2188560;2189460;"05";Comprar
2189460;2190280;"05";Absorvente
2190280;2191280;"05";Eu vou comprar absorvente
2191280;2192160;"05";Aí vocês vão lá
2192160;2192880;"05";Falar com a policial
2192880;2193640;"00, 05";Na década de 20
2193640;2194760;"00";Deve ser um paninho, né?
2194820;2195180;"00";Não sei
2195180;2196200;"00, 05";Eu ia perguntar aí
2196200;2197080;"05";Se existia absorvente
2197080;2197920;"05";Na década de 20
2197920;2199440;"05";O que que eu posso comprar, gente?
2199820;2200380;"05";Fala que você vai pegar
2200380;2201200;"05";Mais refrigerante
2201200;2201520;"05";Porque assim
2201520;2202540;"05";Ela não vai desconfiar
2202540;2203040;"05";Então tá
2203040;2204520;"05";Eu vou pegar mais refrigerante
2204520;2205000;"05";Senhora
2205000;2206080;"05";Tem sabor cola?
2208940;2209300;"05";Diet
2209300;2210200;"05";Cola diet
2210200;2211360;"00, 05";Uma das paredes
2211360;2212220;"00";É só de geladeira
2212220;2214260;"00, 05";Eu vou lá
2214260;2214940;"05";Fingir que eu tô
2214940;2216520;"05";Escolhendo um sabor
2216520;2217400;"05";Enquanto vocês vão
2217400;2218160;"05";Falar com a policial
2218160;2218840;"05";E tô segurando
2218840;2219540;"05";Todos os cacaré
2219540;2220060;"05";Comigo
2220060;2220520;"00";Tá, então
2220520;2221280;"00";Saem a Blue
2221280;2222000;"00";E a Pai
2222000;2222920;"00";E a Lara
2222920;2223180;"00";É isso?
2223380;2223740;"00, 05";Isso
2223740;2225640;"00, 05, 03";A policial olha pra vocês
2225640;2226440;"00, 03";Bom dia
2226440;2227320;"03";Bom dia
2227320;2228320;"03, 06";Bom dia, policial
2228320;2228900;"03";Tudo bem?
2229160;2230100;"03";Tudo bem
2230100;2231240;"03";Tá tudo bem por aqui?
2231420;2232560;"03";Tá sim, tá tudo bem
2232560;2233920;"03";É, deixa eu te perguntar
2233920;2234740;"03";Você com certeza
2234740;2236500;"03";Ficou sabendo do incidente
2236500;2237300;"03";Ontem no bar
2237300;2239220;"03";E a gente tá preocupada
2239220;2240640;"03";Desculpem pela bagunça
2240640;2241860;"03";De ontem por aqui
2241860;2242200;"03";Mas
2242200;2243280;"03";Fiquem tranquilos
2243280;2244260;"03";Prendemos a meliante
2244260;2245640;"03";Que se escondia no mercado
2245640;2246680;"03";Ai, vocês conseguiram
2246680;2247140;"03";Que bom
2247140;2248800;"03";Nossa, eu fico tão tranquila
2248800;2250120;"03";Quer dizer que ela tá na delegacia?
2250680;2252180;"03";Na delegacia?
2252320;2253300;"00, 03";Ela olha pra vocês
2253300;2254260;"00";Meio estranha
2254260;2255040;"00, 04";Sim, é
2255040;2256640;"04";Ela foi levada pra delegacia
2256640;2257560;"00, 04";Rola um dado
2257560;2258580;"00";Cada uma de vocês duas
2258580;2259660;"00, 04";Tá, enquanto eu rolo
2259660;2260020;"04";Eu vou falando
2260020;2261340;"04";Nossa, ainda bem, né
2261340;2262540;"04";Que ela tá na delegacia
2262540;2264160;"00, 04";Assim eu me sinto mais segura
2264160;2264400;"00, 04";Blue
2264400;2266280;"00, 04";Um
2266280;2267560;"00, 04";Ela tá falando a verdade, Blue
2267560;2268120;"00, 04";Uhum
2268120;2268760;"00, 04";Lari
2268760;2270740;"00";Seis
2270740;2271840;"00";Tu sentiu que ela achou
2271840;2272860;"00";Meio estranho
2272860;2273940;"00";Ter que levar a
2273940;2274600;"00";A prisioneira
2274600;2275540;"00";Pra delegacia
2275540;2277140;"00";Ela muito provavelmente
2277140;2277640;"00";Não tá lá
2277640;2278660;"00";E a policial tá mentindo
2278660;2278900;"00";Tá
2278900;2279740;"00";Mas pra Blue
2279740;2280600;"00";Realmente
2280600;2282180;"00";A delegacia é o lugar certo
2282180;2283300;"00";Levar alguém que tu prendeu
2283300;2283820;"04";Uhum
2283820;2284760;"04";Ela olha pra policial e eu
2284760;2286100;"04";Ah, muito obrigada
2286100;2286620;"04";Policial
2286620;2288940;"04";Por nos deixar mais confortável
2288940;2290020;"04";Mais seguras
2290020;2291060;"04";Ainda mais que a gente
2291060;2292660;"04";Está sem os nossos homens
2292660;2292900;"04";Né
2292900;2294440;"04";Os rapazes não estão aqui
2294440;2296340;"04";Nós ficamos muito mais seguras
2296340;2298120;"04";Sabendo que ela está na delegacia
2298120;2299860;"00, 04";A policial abre um sorriso
2299860;2300920;"00";Muito debochado
2300920;2301800;"00, 04";É realmente
2301800;2303780;"04";Bem triste
2303780;2305320;"00, 04";E ela passa por vocês
2305320;2306020;"00";E entra no mercado
2306020;2306900;"00, 04";Eu olho pra Blue
2306900;2308300;"04";Ela tá mentindo
2308300;2308760;"04";Blue
2308760;2309860;"04";Ela tava mentindo
2309860;2311880;"04";Ela não tá na delegacia
2311880;2312200;"04, 03";É
2312200;2312820;"03";Policial
2312820;2313800;"03";Desculpa
2313800;2314660;"03";Com licença
2314660;2315540;"00, 03";Ela se vira
2315540;2315900;"00, 03";Sim
2315900;2316820;"03";Essa
2316820;2318960;"03";Essa mulher que foi presa
2318960;2320240;"03";Ela tomou algum tiro
2320240;2320640;"03";Porque
2320640;2321800;"03";Eu quase tomei um tiro
2321800;2322680;"03";Senhorita
2322680;2323980;"03";Diga o seu bairro
2323980;2324480;"03";Por favor
2324480;2325940;"02, 03";Quadra sete
2325940;2326160;"00";Ela
2326160;2326780;"00, 03";Senhorita
2326780;2328660;"03";O que você está fazendo aqui?
2329240;2329760;"02, 05";Por favor
2329760;2330780;"00, 05";Rola um dado
2330780;2331660;"00, 05";Ai meu Deus
2331660;2332340;"05";Resiste
2332340;2334840;"05";Três
2334840;2336760;"05";Cara ela começa
2336760;2338120;"05";Eu vim investigar
2338120;2339140;"00, 05";É
2339140;2340020;"00, 05, 03";Tu tens que falar
2340020;2341520;"00";Tu tens que falar a verdade
2341520;2342540;"00";Tu não pode mentir
2342540;2343580;"00";Tu pode omitir
2343580;2344840;"00";O que que tu vai responder pra ela?
2345320;2346020;"04";Eu vim
2346020;2346820;"04";Fazer
2346820;2347620;"04";Compras
2347620;2348180;"00, 04";Ela
2348180;2349760;"00";Olha meio estranho
2349760;2351180;"00, 04";Nisso eu tô olhando pra ela
2351180;2353260;"04";Eu consigo perceber alguma coisa?
2353440;2354060;"00";Ela fala
2354060;2354600;"00, 04";Senhoritas
2354600;2355640;"04";Voltem para casa
2355640;2356320;"04";Por favor
2356320;2358180;"00, 04";E vocês estão voltando
2358180;2359420;"00";Vocês não vão conseguir parar
2359420;2360240;"00";Até chegar em casa
2360240;2360760;"01, 00, 04, 06";Inclusive
2360760;2361640;"00, 04, 06";Cada um vai pra sua
2361640;2362720;"00, 06";Pai
2362720;2363780;"00";Tu nota que
2363780;2365040;"00";A policial
2365040;2366320;"00";Entra no mercadinho
2366320;2367380;"00";Ela olha pra ti
2367380;2368440;"00";Olha pra senhora
2368440;2369580;"00";E ela começa a conversar
2369580;2370480;"00";Com a vendedora ali
2370480;2370960;"00, 05";Eu
2370960;2372380;"05";Pego um refrigerante
2372380;2373120;"05";De cola
2373120;2374020;"05";E falo
2374020;2374480;"05";Moça
2374480;2375600;"05";Anota na minha conta
2375600;2375900;"05";Tá?
2376060;2376540;"05";Tô indo
2376540;2377240;"05";Obrigada
2377240;2377640;"05";Tchau
2377640;2379060;"05";E tento sair o mais
2379060;2380900;"05";Com um sorriso mais
2380900;2382320;"05";Cínico no rosto assim
2382320;2383180;"00, 05";Rola dois dados
2383180;2385520;"00, 05";Um e três
2385520;2388400;"00, 05";Foi um acerto
2388400;2390340;"00";Tu tá saindo do mercado
2390340;2391480;"00";A policial fala pra ti
2391480;2391600;"00";Tchau
2391640;2392400;"00, 05";Moça
2392400;2392860;"05";Oi
2392860;2394320;"00, 05";O refrigerante é grátis
2394320;2395240;"00, 05, 06";E ela volta a conversar
2395240;2395980;"13, 00, 05, 06";Com a atendente
2395980;2397840;"13, 05";Gelei aqui
2397840;2401940;"13";Eu até esqueci
