start	end	text
1844900	1845680	Já foi feito
1845680	1846500	Se eu trancar
1846500	1847400	A gente corre o risco
1847400	1848080	De algum policial
1848080	1848880	Ainda tentar arrombar
1848880	1849460	Minha casa
1849460	1850020	É
1850020	1850800	Do lado de fora
1850800	1851800	Na frente das casinhas
1851800	1853140	Tem as outras mulheres
1853520	1854820	Algumas estão cortando grama
1854820	1855660	Outras estão
1855660	1857080	Tão varrendo a calçada
1857080	1858360	Todas são bem sorridentes
1858360	1859440	Dão um tchauzinho pra vocês
1859440	1860640	Enquanto vocês passam
1860640	1862220	Ninguém olha estranho pra mim
1862220	1862820	Tipo
1862820	1864140	Ela fez uma coisa errada
1864140	1864900	Ontem à noite
1864900	1865900	E a sociedade
1865900	1867080	Não gosta mais dela
1867080	1867960	Rola um dado
1867960	1868540	Hum
1868540	1870100	Cinco
1870100	1871100	A maioria delas
1871100	1872140	Tem aquele brilhinho
1872140	1872640	No olhar
1872640	1873840	Aquela malícia
1873840	1875360	Enquanto te dá o tchauzinho
1875360	1876220	Aquele sorrisinho
1876220	1876980	No canto da boca
1876980	1877560	Como se estivesse
1877560	1878480	Te julgando ali
1878480	1878920	Hum
1878920	1879720	É meninas
1879720	1880560	Eu não sei se
1880560	1881240	O meu casamento
1881240	1882120	Vai pra frente não
1882120	1882700	Já te falei
1882700	1883360	Que você
1883360	1884640	É a menina mais bonita
1884640	1885840	Que tem disponível
1885840	1886760	O Ted não ia terminar
1886760	1887220	Com você
1887220	1887760	Por causa
1887760	1888880	Desse acontecimento
1888880	1889380	Para com isso
1889380	1890140	Não tem nada a ver
1890140	1890740	Com beleza
1890740	1891180	Ele não
1891180	1892240	Ele não consegue
1892240	1893180	Pra atendente melhor
1893180	1894640	Com certeza não
1894640	1896000	Todos os rapazes
1896000	1896840	São doidos
1896840	1897820	Iam ser doidos
1897820	1899320	Pra poder casar com você
1899320	1900100	Você acha que o Ted
1900100	1900640	Ia abrir mão
1900640	1901560	E tem isso
1901560	1902340	Se ele não quiser
1902340	1903180	Tem quem queira
1903180	1904780	A gente vai descobrir
1904780	1905700	Isso no fim de semana
1905700	1906180	Aliás
1906180	1906760	Que dia da semana
1906760	1907260	Que é hoje?
1907640	1908400	Hoje é
1908400	1908880	Quinta
1908880	1909500	Quinta
1909500	1910720	Temos dois dias
1913360	1922960	Vocês vão até o
1922960	1924020	Mercado né
1924020	1924900	O mercado tem
1924900	1925680	Uma senhorinha
1925680	1926720	Só lá dentro
1926720	1927780	A hora que vocês
1927780	1929060	Entram no mercado
1929060	1930260	Ela fica de pé
1930260	1931120	E ela fala
1931120	1932520	Atrás do mercado
1932520	1933700	Enterrado
1933700	1934540	Entre as flores
1934540	1935860	Então ela balança a cabeça
1935860	1936700	E ela senta
1936700	1937160	Sem entender
1937160	1938180	O que ela acabou de fazer
1938180	1938740	E fala
1938740	1939980	Bom dia
1939980	1941340	Eu olho assim pra ela
1941340	1941540	E eu
1941540	1943160	E eu sussurro né
1943160	1943960	Destraia a mulher
1943960	1944800	Que eu vou lá curiar
1944800	1945680	O que que ela disse
1945680	1947860	Eu vou comprar coisa
1947860	1948700	Na tua conta tá
1948700	1949360	Tá bom
1949360	1950060	Bom dia
1950060	1954660	Quero um chocolate
1954660	1958000	Ela te olha assim
1958000	1959160	Você já é casada?
1959680	1960520	Não mas
1960520	1961840	É pra minha amiga
1961840	1962660	Que é casada
1962660	1963580	Eu dou um aceninho
1963580	1964180	Lá de trás
1964180	1965200	Pode pôr na
1965200	1966480	Na minha conta
1966480	1967080	Eu sou
1967080	1968760	A Larissa Reeves
1968760	1970340	Ah ok ok
1970340	1972120	Ela te dá um chocolate
1972120	1972840	E ela anota
1972840	1973140	Nunca
1973160	1973840	Caderno
1973840	1974980	E eu vou tentando ir
1974980	1975340	Né
1975340	1976160	Disfarçadamente
1976160	1977600	Pra onde a mulher falou
1977600	1978540	Atrás do mercado
1978540	1978820	Tá
1978820	1980200	E a Blue tá fazendo o que?
1980420	1981020	A Blue tá
1981020	1982240	Comportadinha
1982240	1984080	Olhando os produtos
1984080	1985440	Nas prateleiras e tal
1985440	1986920	Mas ela não tá falando nada
1986920	1988220	Porque se ela abrir a boca
1988220	1989120	Ela vai perguntar
1989120	1990300	Da moça de cabelo curto
1990300	1991100	Enquanto
1991100	1992320	A Blue tá olhando
1992320	1993320	As prateleiras
1993320	1994460	A Paine está lá
1994460	1995560	Comendo chocolate
1995560	1997260	A Lari chega
1997260	1998420	Atrás do mercado
1998420	1999560	Tem realmente um canteirinho
1999560	2000900	Com umas flores amarelas
2000900	2001640	Rola dois dados
2001640	2002840	E ela
2002840	2004620	Quatro e quatro
2004620	2005700	Então o atributo é dois
2005700	2006600	São dois acertos
2006600	2007220	A primeira coisa
2007220	2007960	Que te chama a atenção
2007960	2009420	A flor tem um cheiro
2009420	2010660	Embora não tão forte
2010660	2012020	Quanto daquele chá
2012020	2013200	As pétalas dessa flor
2013200	2014300	Provavelmente foram usadas
2014300	2016020	Na produção daquele chá
2016020	2016560	Que tá agora
2016560	2017620	Numa garrafa
2017620	2019300	Na bolsa da Blue
2019300	2020480	E enterrado ali
2020480	2021420	Entre as flores mesmo
2021420	2022940	Tu encontra um pequeno
2022940	2024800	Como se fosse um quadrinho
2024800	2025360	De escola
2025360	2026420	Só que ao invés
2026420	2027400	De usar giz
2027400	2029500	Foi marcado na madeira mesmo
2029500	2030740	Algumas palavras
2030740	2032320	Que não fazem muito sentido
2032320	2032680	Mas são as palavras
2032680	2032800	Que são as palavras
2032800	2034400	Tem um desenho de mulher
2034400	2035600	Desse que tu vê em banheiro
2035600	2035920	Sabe?
2036020	2037300	Aquela representação feminina
2037300	2038560	Mais simplista possível
2038560	2039840	E daí do lado tá escrito
2039840	2041380	Senhora, senhorita
2041380	2042580	Senhoras, senhoritas
2042580	2044200	Aí tem um desenho de um homem
2044200	2046400	Do mesmo sentido
2046400	2047480	E daí tá escrito
2047480	2048000	Senhor
2048000	2049000	E tá riscado
2049000	2049840	Senhorio
2049840	2050720	Tá riscado
2050720	2052220	E tá escrito garotinho
2052220	2052940	E daí
2052940	2054900	O terceiro desenho
2054900	2055900	É uma estrela
2055900	2057320	Como se fosse uma estrela de xerife
2057320	2059100	E tá policial
2059100	2060000	Riscado
2060000	2061060	E a frase
2061060	2062720	Eu fui um garoto malvado
2062720	2062780	E a frase
2062800	2065220	E na ponta dessa madeira
2065220	2065740	Tá escrito
2065740	2066540	Por favor
2066540	2067520	E tem uma linha
2067520	2069060	Indo de todas essas palavras
2069060	2069840	Pra por favor
2069840	2070880	Eita
2070880	2071720	Ok
2071720	2073180	Eu pego assim
2073180	2074120	Eu tento
2074120	2074780	Eu viro
2074780	2076000	As escritas assim
2076000	2077080	Pro corpo, né
2077080	2078160	Pra se alguém passar
2078160	2078560	Do lado
2078560	2079240	Ninguém vê
2079240	2080940	Dá pra tentar pegar
2080940	2082320	Uma dessas flores?
2082660	2083160	Pode pegar
2083160	2083900	Sim, tranquilo
2083900	2084880	Então, vou pegar
2084880	2085900	Uma flor
2085900	2086600	Pra mostrar
2086600	2088040	Pras meninas o cheiro
2088040	2089020	E eu entro assim
2089020	2089980	No mercado
2089980	2091000	Chego perto
2091000	2091880	Da Pines
2091880	2092420	E falo
2092420	2092640	Você já viu uma flor?
2092640	2094260	Você já fez suas compras, querida?
2094480	2095560	A gente já pode ir embora?
2095820	2096660	Sim, obrigada
2096660	2097640	Tô até mais feliz
2097640	2099120	Eu dou um sorriso pra ela
2099120	2099980	Viro pra senhora
2099980	2101760	Muito obrigada, né?
2102020	2104220	E faço sinal pra elas saírem
2104220	2105620	Maneira no chocolate, tá?
2106040	2106280	É
2106280	2107580	Senão vai terminar
2107580	2108820	Trabalhando no mercado
2108820	2109460	Como eu
2109460	2110720	Ela tá certa, Pines
2110720	2112260	Você deveria olhar, né?
2112320	2112740	Quando eu olho
2112740	2113540	A quantidade de chocolate
2113540	2114140	Que ela comprou
2114140	2115660	Você podia ter maneirado
2115660	2116640	No chocolate, né?
2117300	2119020	Eu não posso fazer nada em paz
2119020	2120820	Tudo eu tenho que me preocupar
2120820	2121780	Com o pretendente
2121780	2122620	Pretendente
2122620	2123880	Ah, e se eu não quiser casar?
2124080	2125100	Não, eu quero casar
2125100	2125540	Eu quero casar
2125540	2125900	Pines
2125900	2127380	Eu pego o braço dela
2127380	2128600	E tiro ela do mercado
2128600	2130640	Olha
2130640	2131860	O seu futuro marido
2131860	2132800	Tem que agradecer
2132800	2133680	O meu marido
2133680	2134640	Que ele não vai ter que pagar
2134640	2135520	Tudo isso de chocolate
2135520	2136200	Pra você, viu?
2136460	2137400	Ai, tá bom
2137400	2138400	Desculpa, gente
2138400	2139800	Eu me empolguei
2139800	2140520	Rola um dado
2140520	2141340	Todas vocês
2141340	2142660	Vamos manter a ação
2142660	2143080	Blue
2143080	2145600	Três
2145600	2146200	Falhou
2146200	2146640	Lari
2146640	2148520	Quatro
2148520	2148900	Passou
2148900	2149420	Pines
2149420	2151160	Um
2151160	2151560	Falhou
2151560	2152420	As duas
2152420	2153640	Estão lá discutindo
2153640	2154820	E rindo
2154820	2155880	Quando a Lari nota
2155880	2157120	Tem uma policial lá fora
2157120	2157600	Meninas
2157600	2158600	Meninas
2158600	2160060	Tem uma policial aqui
2160060	2160560	Né?
2160640	2161560	E eu olho pra elas assim
2161560	2163280	Com aquele sorriso já de nervoso
2163280	2164320	Outra policial
2164320	2165180	Outra policial
2165180	2166580	A Blue tá com uma sacola, né?
2166720	2168260	Eu tento colocar dentro
2168260	2169360	Da sacola
2169360	2170080	O quadro
2170080	2170600	E a flor
2170600	2171500	Eu, Blue
2171500	2172220	Guardo isso aqui
2172220	2172940	Tá, tá bom
2172940	2174240	Vamos falar com a policial
2174240	2175020	Vamos fazer o teste
2175020	2176200	Vamos, vamos testar
2176200	2176480	Vamos
2176480	2177000	A teoria
2177000	2178660	Vocês saem do mercado, né?
2178820	2179100	Uhum
2179100	2180420	Melhor só vocês duas
2180420	2181240	Porque se ela mandar
2181240	2182240	Eu fazer alguma coisa
2182240	2183200	Com esse quadro
2183200	2183780	E essa flor
2183780	2184460	Comigo
2184460	2185900	Tá, você segura a minha sacola, então?
2186020	2187260	Eu vou segurar a sacola
2187260	2188560	E vou fingir que eu preciso
2188560	2189460	Comprar
2189460	2190280	Absorvente
2190280	2191280	Eu vou comprar absorvente
2191280	2192160	Aí vocês vão lá
2192160	2192880	Falar com a policial
2192880	2193640	Na década de 20
2193640	2194760	Deve ser um paninho, né?
2194820	2195180	Não sei
2195180	2196200	Eu ia perguntar aí
2196200	2197080	Se existia absorvente
2197080	2197920	Na década de 20
2197920	2199440	O que que eu posso comprar, gente?
2199820	2200380	Fala que você vai pegar
2200380	2201200	Mais refrigerante
2201200	2201520	Porque assim
2201520	2202540	Ela não vai desconfiar
2202540	2203040	Então tá
2203040	2204520	Eu vou pegar mais refrigerante
2204520	2205000	Senhora
2205000	2206080	Tem sabor cola?
2208940	2209300	Diet
2209300	2210200	Cola diet
2210200	2211360	Uma das paredes
2211360	2212220	É só de geladeira
2212220	2214260	Eu vou lá
2214260	2214940	Fingir que eu tô
2214940	2216520	Escolhendo um sabor
2216520	2217400	Enquanto vocês vão
2217400	2218160	Falar com a policial
2218160	2218840	E tô segurando
2218840	2219540	Todos os cacaré
2219540	2220060	Comigo
2220060	2220520	Tá, então
2220520	2221280	Saem a Blue
2221280	2222000	E a Pai
2222000	2222920	E a Lara
2222920	2223180	É isso?
2223380	2223740	Isso
2223740	2225640	A policial olha pra vocês
2225640	2226440	Bom dia
2226440	2227320	Bom dia
2227320	2228320	Bom dia, policial
2228320	2228900	Tudo bem?
2229160	2230100	Tudo bem
2230100	2231240	Tá tudo bem por aqui?
2231420	2232560	Tá sim, tá tudo bem
2232560	2233920	É, deixa eu te perguntar
2233920	2234740	Você com certeza
2234740	2236500	Ficou sabendo do incidente
2236500	2237300	Ontem no bar
2237300	2239220	E a gente tá preocupada
2239220	2240640	Desculpem pela bagunça
2240640	2241860	De ontem por aqui
2241860	2242200	Mas
2242200	2243280	Fiquem tranquilos
2243280	2244260	Prendemos a meliante
2244260	2245640	Que se escondia no mercado
2245640	2246680	Ai, vocês conseguiram
2246680	2247140	Que bom
2247140	2248800	Nossa, eu fico tão tranquila
2248800	2250120	Quer dizer que ela tá na delegacia?
2250680	2252180	Na delegacia?
2252320	2253300	Ela olha pra vocês
2253300	2254260	Meio estranha
2254260	2255040	Sim, é
2255040	2256640	Ela foi levada pra delegacia
2256640	2257560	Rola um dado
2257560	2258580	Cada uma de vocês duas
2258580	2259660	Tá, enquanto eu rolo
2259660	2260020	Eu vou falando
2260020	2261340	Nossa, ainda bem, né
2261340	2262540	Que ela tá na delegacia
2262540	2264160	Assim eu me sinto mais segura
2264160	2264400	Blue
2264400	2266280	Um
2266280	2267560	Ela tá falando a verdade, Blue
2267560	2268120	Uhum
2268120	2268760	Lari
2268760	2270740	Seis
2270740	2271840	Tu sentiu que ela achou
2271840	2272860	Meio estranho
2272860	2273940	Ter que levar a
2273940	2274600	A prisioneira
2274600	2275540	Pra delegacia
2275540	2277140	Ela muito provavelmente
2277140	2277640	Não tá lá
2277640	2278660	E a policial tá mentindo
2278660	2278900	Tá
2278900	2279740	Mas pra Blue
2279740	2280600	Realmente
2280600	2282180	A delegacia é o lugar certo
2282180	2283300	Levar alguém que tu prendeu
2283300	2283820	Uhum
2283820	2284760	Ela olha pra policial e eu
2284760	2286100	Ah, muito obrigada
2286100	2286620	Policial
2286620	2288940	Por nos deixar mais confortável
2288940	2290020	Mais seguras
2290020	2291060	Ainda mais que a gente
2291060	2292660	Está sem os nossos homens
2292660	2292900	Né
2292900	2294440	Os rapazes não estão aqui
2294440	2296340	Nós ficamos muito mais seguras
2296340	2298120	Sabendo que ela está na delegacia
2298120	2299860	A policial abre um sorriso
2299860	2300920	Muito debochado
2300920	2301800	É realmente
2301800	2303780	Bem triste
2303780	2305320	E ela passa por vocês
2305320	2306020	E entra no mercado
2306020	2306900	Eu olho pra Blue
2306900	2308300	Ela tá mentindo
2308300	2308760	Blue
2308760	2309860	Ela tava mentindo
2309860	2311880	Ela não tá na delegacia
2311880	2312200	É
2312200	2312820	Policial
2312820	2313800	Desculpa
2313800	2314660	Com licença
2314660	2315540	Ela se vira
2315540	2315900	Sim
2315900	2316820	Essa
2316820	2318960	Essa mulher que foi presa
2318960	2320240	Ela tomou algum tiro
2320240	2320640	Porque
2320640	2321800	Eu quase tomei um tiro
2321800	2322680	Senhorita
2322680	2323980	Diga o seu bairro
2323980	2324480	Por favor
2324480	2325940	Quadra sete
2325940	2326160	Ela
2326160	2326780	Senhorita
2326780	2328660	O que você está fazendo aqui?
2329240	2329760	Por favor
2329760	2330780	Rola um dado
2330780	2331660	Ai meu Deus
2331660	2332340	Resiste
2332340	2334840	Três
2334840	2336760	Cara ela começa
2336760	2338120	Eu vim investigar
2338120	2339140	É
2339140	2340020	Tu tens que falar
2340020	2341520	Tu tens que falar a verdade
2341520	2342540	Tu não pode mentir
2342540	2343580	Tu pode omitir
2343580	2344840	O que que tu vai responder pra ela?
2345320	2346020	Eu vim
2346020	2346820	Fazer
2346820	2347620	Compras
2347620	2348180	Ela
2348180	2349760	Olha meio estranho
2349760	2351180	Nisso eu tô olhando pra ela
2351180	2353260	Eu consigo perceber alguma coisa?
2353440	2354060	Ela fala
2354060	2354600	Senhoritas
2354600	2355640	Voltem para casa
2355640	2356320	Por favor
2356320	2358180	E vocês estão voltando
2358180	2359420	Vocês não vão conseguir parar
2359420	2360240	Até chegar em casa
2360240	2360760	Inclusive
2360760	2361640	Cada um vai pra sua
2361640	2362720	Pai
2362720	2363780	Tu nota que
2363780	2365040	A policial
2365040	2366320	Entra no mercadinho
2366320	2367380	Ela olha pra ti
2367380	2368440	Olha pra senhora
2368440	2369580	E ela começa a conversar
2369580	2370480	Com a vendedora ali
2370480	2370960	Eu
2370960	2372380	Pego um refrigerante
2372380	2373120	De cola
2373120	2374020	E falo
2374020	2374480	Moça
2374480	2375600	Anota na minha conta
2375600	2375900	Tá?
2376060	2376540	Tô indo
2376540	2377240	Obrigada
2377240	2377640	Tchau
2377640	2379060	E tento sair o mais
2379060	2380900	Com um sorriso mais
2380900	2382320	Cínico no rosto assim
2382320	2383180	Rola dois dados
2383180	2385520	Um e três
2385520	2388400	Foi um acerto
2388400	2390340	Tu tá saindo do mercado
2390340	2391480	A policial fala pra ti
2391480	2391600	Tchau
2391640	2392400	Moça
2392400	2392860	Oi
2392860	2394320	O refrigerante é grátis
2394320	2395240	E ela volta a conversar
2395240	2395980	Com a atendente
2395980	2397840	Gelei aqui
2397840	2401940	Eu até esqueci
2401940	2411260	Saiu andando rápido
2411260	2412300	Até a esquina
2412300	2413220	E eu começo a correr
2413220	2420040	Direto pra casa da Blue
2421640	2430040	Vocês eventualmente
2430040	2431340	Se encontram em casa, né?
2431420	2432420	A Lari depois que chega
2432420	2432960	Na casa dela
2432960	2433740	Ela consegue sair
2433740	2434560	Pra casa da Blue
2434560	2435020	E aí?
2435440	2436400	Uma dúvida, Guaxa
2436400	2437780	Demorou pra eu conseguir sair
2437780	2438700	E ir pra casa da Blue
2438700	2439540	Que nem da outra vez?
2439680	2440760	Demorou uns dez minutos
2440760	2441280	Pra passar
2441280	2442400	Depois que tu entrou em casa
2442400	2443140	Tu conseguiu sair
2443140	2444460	Tá, e eu tenho consciência
2444460	2445720	Que eu não queria fazer isso
2445720	2446460	Tens consciência
2446460	2447560	Que tu não queria fazer isso
2447560	2447940	Tá
2447940	2449220	Eu já chego
2449220	2450840	Entrando na casa da Blue
2450840	2451620	Sem bater nada
2451620	2451760	E eu
2451760	2452440	Blue
2452440	2453540	O que foi isso?
2453720	2455420	A gente foi controlada de novo
2455420	2456440	Isso não tá certo
2456440	2457540	Isso não tá nem um pouco
2457540	2458260	Cadê a Pines?
2458560	2459940	A Pines chega logo depois
2459940	2461380	Cansada, assim
2461380	2463260	Gente
2463260	2464280	Eu quase
2464280	2465020	Nossa
2465020	2466060	Pines
2466060	2467120	Eu falei pra você
2467120	2468280	Maneirar no chocolate
2468280	2469040	Mas não precisava vir
2469040	2470300	Correndo de lá até aqui, né?
2470460	2470640	Mulher
2470640	2472540	Eu queria comprar um refrigerante
2472540	2473400	E pagar por ele
2473400	2474120	Vocês acreditam
2474120	2475180	De tão nervosa que eu fiquei
2475180	2478440	A policial desconfiou?
2478680	2479760	Não, graças a Deus
2479760	2480780	Que bom
2480780	2481600	Eu já vou pegar
2481600	2482400	Pegando a sacola
2482400	2483840	Vocês testaram a teoria
2483840	2484900	Da ordem?
2485120	2485320	É
2485320	2487020	Falta uma coisa pra testar
2487020	2488240	E eu enfio a mão na sacola
2488240	2489580	E pego a garrafinha
2489580	2490880	De suco amarelo
2490880	2491380	Certo
2491380	2491980	Esse suco
2491980	2492840	Antes de você beber
2492840	2493760	Esse líquido, Blue
2493760	2494780	Olha essa flor
2494780	2496240	Aí eu entrego a flor pra ela
2496240	2497480	É o que a mulher falou
2497480	2498400	Atrás do mercadinho
2498400	2499060	Olha o cheiro
2499060	2500320	O cheiro lembra bastante
2500320	2501320	O do suco
2501320	2501520	É
2501520	2503980	Eu tiro a rolha da garrafa
2503980	2504380	É
2504380	2505600	É bem parecido mesmo
2505600	2506840	Vocês conhecem essa flor?
2507080	2508100	E eu pego o quadro
2508100	2508460	Eu falo assim
2508460	2508880	Não
2508880	2510220	Olha o que tinha lá também
2510220	2511340	Eu pego o quadrinho
2511340	2512220	E entrego pra ela
2512220	2513480	Eu não consegui entender
2513480	2514140	Muito bem
2514140	2515480	O que tá escrito aqui
2515480	2516280	Mas
2516280	2516720	Tá
2516720	2517480	Então tem um desenho
2517480	2517980	De uma mulher
2517980	2518780	Tá escrito
2518780	2520140	Do lado desse desenho
2520140	2520720	Senhora
2520720	2521380	Senhorita
2521380	2521980	Senhoras
2521980	2522700	Senhoritas
2522700	2523680	Vírgulas, né
2523680	2524460	Separando as palavras
2524460	2525560	Tem um desenho de um homem
2525560	2526520	Tá escrito senhor
2526520	2527480	Mas tá riscado
2527480	2528340	Senhoriu
2528340	2529280	Mas tá riscado
2529280	2530160	E daí tá escrito
2530160	2530960	Garotinho
2530960	2532280	E daí embaixo tem uma
2532280	2533480	Uma estrela de xerife
2533480	2534020	Tá do lado
2534020	2535000	Tá escrito policial
2535000	2536020	Aí tá riscado
2536020	2537060	E daí tem a frase
2537060	2538620	Eu fui um garoto malvado
2538620	2540360	E daí tem no outro lado
2540360	2540980	Na ponta
2541340	2542380	Do quadro
2542380	2542780	Tá escrito
2542780	2543560	Por favor
2543560	2544420	E tem uma linha
2544420	2545160	Ligando cada uma
2545160	2546680	Das três desenhos
2546680	2547780	Pra esse por favor
2547780	2548780	Isso faz sentido
2548780	2549380	Pra vocês?
2549760	2550680	Eu não consegui
2550680	2551400	Entender isso
2551400	2551920	Mas
2551920	2554220	A policial mentiu
2554220	2555500	Falando que a mulher
2555500	2556320	Foi presa
2556320	2557180	Mas ela disse
2557180	2557740	Que ela tava
2557740	2558500	Se escondendo
2558500	2559460	Naquele mercado
2559460	2560160	E foi de lá
2560160	2561060	Que a gente achou a lista
2561060	2561680	E
2561680	2563480	Então ela se arriscou
2563480	2564600	Pra fazer esse
2564600	2565620	Esse troço aí
2565620	2566460	Pra você beber
2566460	2567000	Aí eu pego
2567000	2567860	Segura assim
2567860	2568420	Eu posso
2568420	2569180	Eu seguro assim
2569180	2570080	A garrafa
2570080	2570580	Cheiro
2570580	2571320	Eu acho que a gente
2571340	2572160	Uma de nós
2572160	2573020	Tem que experimentar
2573020	2573360	Não
2573360	2574880	Eu acho que se for beber uma
2574880	2575760	Todas bebem
2575760	2576080	Sim
2576080	2577300	Mas uma experimenta primeiro
2577300	2578620	E vê o que acontece né
2578620	2579440	Já pensou?
2579640	2580840	Se todas passam mal
2580840	2581600	Pelo menos uma
2581600	2582780	Tem que saber socorrer
2582780	2583020	Tá bom
2583020	2584260	Tava na minha geladeira
2584260	2585140	Então eu bebo
2585140	2585780	Não
2585780	2587420	Tava na minha geladeira
2587420	2588480	Eu vou dar o primeiro gole
2588480	2588980	Tá
2588980	2590140	Só um pouco Blue
2590140	2591080	Não exagera
2591080	2592340	A gente não sabe o que é isso
2592340	2593680	Só tem um jeito de descobrir
2593680	2594420	E eu dou um
2594420	2595160	Bom gole
2595160	2596420	E tapando o nariz
2596420	2597300	Porque o cheiro é horrível
2597300	2598180	O cheiro é horrível
2598180	2599540	O gosto é pior ainda
2599540	2600340	Fica aquele
2600340	2601220	Resquício
2601220	2602700	Na garganta
2602700	2603860	A princípio
2603860	2604580	É só isso
2604580	2605600	Depois começa a sentir
2605600	2606340	O teu estômago
2606340	2607260	Dar uma revirada
2607260	2608280	Tu tá com vontade
2608280	2609460	De botar tudo pra fora
2609460	2609840	Eu
2609840	2610580	Eu já volto
2610580	2611920	E eu saio correndo pro banheiro
2611920	2612580	Rola um dado
2612580	2614400	Um
2614400	2614960	Um
2614960	2616180	Tu consegue chegar a tempo
2616180	2617500	De abraçar a privada
2617500	2618620	E colocar tudo pra fora
2618620	2619980	Que tu comeu nos últimos dias
2619980	2620760	O meu e o teu
2620760	2621480	Blue
2621480	2622220	E eu
2622220	2623600	Vou correndo na direção dela
2623600	2624840	Eu tô bem
2624840	2627720	É muita coisa de amiga né
2627720	2629700	Uma vai lá pra segurar o cabelo né
2629700	2630040	É
2630040	2631060	E a outra fica do lado
2631060	2631360	Blue
2631360	2632000	Respira
2632000	2632860	E ela lá
2632860	2633480	Passando mal
2633480	2635640	A Blue vai ficar
2635640	2637020	Alguns minutos assim
2637020	2638060	Mal ali
2638060	2640080	Naquela posiçãozinha
2640080	2641220	As outras vão fazer alguma coisa
2641220	2641680	Vão esperar
2641680	2642440	Vão ficar lá
2642440	2643060	Já passou
2643060	2643820	Já passou
2643820	2645660	É do lado dela
2645660	2647260	Fazendo companhia
2647260	2647960	O Guaxa não sabe
2647960	2649120	Como mulheres funcionam
2649120	2650040	É assim Guaxa
2650040	2650260	É
2650260	2653500	Então passa ali um tempo
2653500	2654200	Depois a Blue
2654200	2655200	Começa a se recuperar
2655200	2656240	Ela vai sentir
2656240	2657420	O estômago dela incomodar
2657420	2658840	Pelo resto do dia assim
2658840	2660080	Tá bem embrulhado
2660080	2660640	O que vocês vão fazer?
2660640	2662460	Você sente alguma coisa diferente Blue?
2662740	2663100	Tipo
2663100	2663720	Sei lá
2663720	2665360	Um poder mental
2665360	2666700	De levitar coisas
2666700	2667540	Qualquer coisa
2667540	2669780	Você tá enxergando
2669780	2670860	Algo diferente?
2671520	2672460	Aí eu começo a olhar
2672460	2673400	Mudou as cores
2673400	2674500	Que eu gosto de ler né
2674500	2676180	Você tá enxergando diferente?
2676320	2677360	Será que tá algo mais
2677360	2678460	Mais brilhante?
2678720	2680180	Tenta dar uma ordem pra gente
2680180	2681920	Só de ser enjoada tá Blue?
2682300	2682800	Ai gente
2682800	2684760	Só tá tudo embaçado mesmo
2684760	2686820	Deixa eu escovar os dentes
2686820	2687100	Eu já
2687100	2687500	Tá
2687500	2688560	Me esperem na sala
2688560	2689480	Tá bom né
2689480	2690620	E eu fico
2690640	2692080	Eu falei isso como se fosse uma ordem
2692080	2692740	Elas
2692740	2694020	Elas vão se elas quiserem
2694020	2694400	Não
2694400	2694920	Certo
2694920	2696600	Elas não se sentem compelidas a isso
2696600	2697100	Não
2697100	2698240	Mas a gente vai
2698240	2698680	Não
2698680	2699520	Eu vejo elas saindo
2699520	2700080	Eu falo
2700080	2700600	Meninas
2700600	2701000	Oi
2701000	2702440	A ordem funcionou?
2702820	2703300	Não
2703300	2704680	Só vai te esperar
2704680	2707220	Droga
2707220	2709860	Eu acho que você não ganhou superpoderes
2709860	2711280	Eu escovo os dentes
2711280	2711660	E vou
2711660	2713140	Encontrar com elas na sala
2713140	2714340	Vocês estão lá de novo
2714340	2715180	Reunidas
2715180	2716880	Eu tenho água na minha casa?
2717100	2717300	Tem
2717300	2717660	É
2717660	2718980	Depois de gorfar tanto assim
2718980	2720040	Copão d'água
2720040	2720540	Beleza
2720540	2721800	Não bebe tudo de uma vez
2721800	2722860	Você vai vomitar de novo
2722860	2723380	Não, não
2723380	2724520	Eu vou beber devagar
2724520	2725300	Eu só preciso
2725300	2726980	Eu tô com a boca seca
2726980	2727320	Bom
2727320	2728820	Já que a Blu não morreu
2728820	2729680	Acho que
2729680	2731200	Acho que eu vou tomar isso
2731200	2732060	Não, não, não
2732060	2733360	Ninguém deve tomar isso
2733360	2734140	Nunca, jamais
2734140	2735480	Esse negócio é horrível
2735480	2736820	Eu tô ruim até agora
2736820	2737700	Ai, Lari, não
2737700	2739060	Não, mas se você bebeu
2739060	2740320	A gente tem que tomar também
2740320	2740840	É
2740840	2742900	Agora eu tô curiosa também
2742900	2744700	Gente, eu só tenho um banheiro em casa
2744700	2745800	Eu vou primeiro
2745800	2748660	Você comeu chocolate demais
2748660	2750520	Imagina por todas as vezes que você bebeu chocolate
2750540	2752020	Chocolate pra fora, Pines
2752020	2753220	O Pines vai ser bonito
2753220	2755080	Eu tenho um pouquinho aqui também
2755080	2756260	Ainda sobrou
2756260	2757140	Guarda um pouquinho
2757140	2758940	Que eu acho que você vai querer algo doce depois
2758940	2759260	Tá
2759260	2760860	Então já pro banheiro então
2760860	2763360	Porque a gente já viu o efeito que isso causa
2763360	2764180	É bem rápido
2764180	2765940	Então, lá no banheiro
2765940	2767500	Eu tampo o nariz também
2767500	2768560	Respiro fundo
2768560	2770660	E dou uma agolada do líquido
2770660	2771260	Beleza
2771260	2772500	Mesmo processo
2772500	2773480	Vômito
2773480	2775100	As meninas voltam ali
2775100	2775680	Uhum
