start	end	text
1474760	1476640	A Anísia pega o tênis comigo, né?
1476680	1479340	Porque se eu já fui enfeitiçada no começo, já ferrou.
1479420	1480880	Vamos lá, Anísia.
1480880	1484840	Aí, Pedro, tá mandando bem, Cris.
1484840	1486160	Até o chão.
1486160	1486640	Quem te viu, quem te vê.
1487920	1492140	No palco, o tal do DJ Sapo, ele parece também meio hipnotizado.
1492280	1496000	Ele tá cabeça baixa, lá, mexendo nos discos e tal.
1496640	1502620	E as irmãs Pô, Pô e Pô, estão dançando da maneira que hipnotiza todo mundo.
1503260	1505760	E tu sabe que só pode contar contigo, Anísia.
1506080	1507320	É, duas perguntas.
1511520	1512080	Primeira.
1512080	1514080	Tá todo mundo fazendo, tipo, coreografia?
1514840	1515840	Tipo, lamba aeróbica?
1515840	1516840	Tipo isso.
1516840	1517840	Jesus.
1517840	1520840	Tá todo mundo hipnotizado fazendo a coreografia.
1520840	1521840	Caraca, gente.
1521840	1524840	O que vocês estão fazendo com o baile?
1524840	1527260	Enfim, segunda pergunta.
1527260	1531560	Eu senti alguma coisa diferente e resisti ou eu nem senti?
1531560	1537500	Tu sentiu uma tentativa de hipnose vindo das duas, do rebolado das duas lá na frente,
1537500	1538500	mas tu resistiu.
1538500	1542920	Tu já é conhecida do funk e não era uma música e um rebolado tão simples que te
1542920	1543920	dominasse.
1543920	1544920	É, lógico que não.
1544920	1551920	E olha só, vocês estão dançando igual todo mundo e ninguém me chamou pra esse flash
1551920	1552920	mob.
1552920	1553920	Aí, Cris?
1553920	1554920	Cris?
1554920	1557920	Eu dou uma chacoalhada na Cris, assim, pra ver se ela sai do...
1557920	1558920	Rola um dado.
1558920	1559920	Três.
1559920	1560920	E o teu atributo é quatro.
1560920	1561920	Não, ela não saiu do trânsito.
1561920	1562920	Ah, meu Deus.
1562920	1563920	Pedro.
1563920	1564920	Pedro.
1564920	1565920	O jumento e o cavalinho.
1565920	1566920	Eles nunca andam só.
1566920	1567920	Ah.
1567920	1568920	Ah.
1568920	1569920	Ah.
1569920	1570920	Ah.
1570920	1571920	Ah.
1571920	1572920	Ah.
1572920	1573920	Só...
1573920	1576260	O Pedro não sai de hipótese nenhuma.
1576260	1577920	Aí, o conhecimento de funk do Pedro.
1577920	1578920	Eu tô dançando Renata Ingrata na minha cabeça.
1578920	1579920	Você tá tocando Renata Ingrata?
1579920	1580920	Renata Ingrata do Pedro está tocando a iguinha Pocotó.
1580920	1581920	Pra te ver a força da hipnose.
1581920	1582920	Ai, caraca.
1582920	1583920	Cris, Cris, dá o tênis aí, pelo menos.
1583920	1584920	Vai.
1584920	1585920	Isso eu consigo fazer?
1585920	1586920	Consegue.
1586920	1587920	Mas ela não para de dançar.
1587920	1588920	Tá.
1588920	1589920	Então, sorte.
1589920	1590920	Pô, peraí.
1590920	1591920	Então, vocês vêm comigo.
1591920	1592920	Vêm dançadinho aqui atrás de mim.
1592920	1593920	Vamo lá.
1593920	1594920	Uhul.
1594920	1595920	Isso é o que eu quero fazer, Cris.
1595920	1596920	Isso é o que eu quero fazer.
1596920	1598040	Sorte
1598040	1599860	Peraí, então vocês vem comigo
1599860	1601840	Vem dançadinho aqui atrás de mim
1601840	1604340	Vamos lá, vamos procurar essa mina
1604340	1605860	No passinho, né
1605860	1608260	Fazer trenzinho
1608260	1613200	A música continua
1613200	1614880	As pessoas continuam dançando
1614880	1617180	Mas as duas dançarinas param e te encaram
1617180	1620920	Não tá gostando da nossa dança, não, querida?
1621480	1622580	Elas parecem ofendidas
1622580	1624740	Pra falar a verdade, eu ainda tô tentando assim
1624740	1626420	Acostumar meus ouvidos com a música
1626420	1627940	Tá legal, mas
1627940	1630540	Não é algo que eu tô acostumada a ouvir aqui no baile, não
1630540	1632920	Abram o baile
1632920	1634500	As pessoas começam a ir pro canto
1634500	1636820	O Pedro e a Cris começam a ir também
1636820	1638720	Ô, ô, ô, volta aqui vocês dois
1638720	1641260	Eu consigo, pelo menos, segurar eles na mão assim?
1641260	1642200	Consegue, consegue
1642200	1643620	Vocês ficam aqui comigo
1643620	1645640	A gente tá dançando em volta dela
1645640	1649320	As duas vêm andando na direção de vocês
1649320	1651260	Eu não gosto de você
1651980	1653260	E eu quero que você
1653260	1655480	Faze do meu baile agora
1655480	1656300	Ah, agora é seu
1656300	1658320	Baile, você acabou de chegar, queridinha
1658320	1658980	Eita
1658980	1662140	O meu nome tá no cartaz do baile
1662140	1663960	E as pessoas estão aqui
1663960	1665460	Por minha causa
1665460	1667280	E pela minha amiga
1667280	1668580	Não é por você
1668580	1669640	Vocês não são irmãs?
1669880	1670480	Não
1670480	1672980	Só de coração
1672980	1674620	É, pois é, dá pra perceber
1674620	1677340	Aí, o que aconteceu com o outro DJ?
1677800	1679600	Com as minas que dançavam aí no palco?
1679680	1680260	De onde vocês vêm?
1680480	1684440	As pessoas querem novidade, querida
1684440	1685460	É, eu percebi
1685460	1687180	Do mesmo jeito que vocês não gostaram de mim
1687180	1688520	Eu não gostei dessa novidade também
1688520	1690680	Então, vaza
1690680	1693500	Posso, pelo menos, tomar uma bebida?
1694220	1695120	Elas dois se olham
1695120	1696180	Vai lá
1696180	1697760	Valeu, gente
1697760	1700060	Beijinho pra vocês
1700060	1701420	Eu dou um beijinho no ombro assim
1701420	1702900	E saio puxando meus amigos
1702900	1705580	Laçou a gente, foi
1705580	1706560	Lacrou
1706560	1709960	Elas tão lá no meio do pessoal dançando
1709960	1711460	E a galera tá dançando
1711460	1713140	Eu vou puxar eles pro bar
1713140	1714740	E vou tentar dar uma bebida pra eles
1714740	1715260	Nem que seja...
1715260	1716740	Água com gás pro Pedro
1716740	1717980	Pra ver se eles saem do trânsito
1717980	1720020	Os barmans também tão dançando
1720020	1721100	Caraca
1721100	1721940	Eu alcanço
1721940	1723460	Água da torneira
1723460	1724820	Alcança
1724820	1726160	Ah, eu tenho uma mochilinha, lembra?
1726560	1727080	É verdade
1727080	1727880	Mas eu não lembro
1727880	1731560	Droga, mas eu tô, tipo, chacoalhando a bunda
1731560	1732720	E a mochilinha junto, vai
1732720	1734340	Você consegue ver, pelo menos
1734340	1735220	E como, Pedro
1735220	1736540	Eu...
1736540	1737640	Perceber alguma coisa?
1737800	1738020	Nada?
1739220	1741000	Não, tu tá muito doida
1741000	1745240	Eu vou, primeiro, tentar dar água pro Pedro
1745260	1747720	Tá, um dado, então
1747720	1751400	Seis
1751400	1753280	Perfeito
1753280	1755460	O Pedro, por um momento
1755460	1757440	Ele sente
1757440	1759040	Dores no corpo
1759040	1761140	Ele lembra que não tem idade pra tá fazendo isso
1761140	1762800	Ai, ai, ai, ai
1762800	1766000	Ele tá livre da hipnose, Pedro
1766000	1768320	Ah, tá que enfim, Pedro
1768320	1769580	Ai, ai, ai
1769580	1770520	Quebrou a coluna
1770520	1771680	Ai, véi
1771680	1773200	Eu tô sentando assim no balcão
1775260	1775980	Obrigado
1775980	1777680	Vai ver amanhã, meu querido
1777680	1781680	Cris, Cris, para de dançar, menina
1781680	1783840	Não, não, calma aí, calma aí
1783840	1785660	Que, pelo visto, a água resolve
1785660	1787720	Cris, é...
1787720	1789380	Eu estico o copo, assim, pra ela
1789380	1790740	E eu lembro que ela...
1790740	1793240	Que ela não aceita essas coisas, assim, de fora
1793240	1794840	Copo sujo e tal
1794840	1797440	Aí eu pego a garrafinha d'água dela na bolsa
1797440	1799300	Abre na frente dela, né?
1799780	1800240	Bebe aí
1800240	1800640	É
1800640	1801800	Joga dois dados
1801800	1802480	Dois?
1802640	1803920	Não, a Nisa joga
1803920	1804220	Eu?
1804680	1805240	Oh, Deus do céu
1805260	1807200	Você tá entrando a cor dela
1807200	1809080	Quatro e cinco
1809080	1809580	Ufa
1809580	1810200	Perfeito
1810200	1812260	Ela acordou e...
1812260	1813780	Tá livre desse trânsito
1813780	1815260	Os três agora tão livres disso
1815260	1817040	Ah, até que enfim
1817040	1819400	E aí, cês tão se divertindo?
1820920	1821580	Nossa, muito
1821580	1824760	Tinha uma cara de besta, assim, muito
1824760	1826860	Eu tô alongando o corpo
1826860	1829900	É, não é que agora eu tô mais flexível?
1830520	1830840	É
1830840	1832360	Maravilhoso
1832360	1834680	É, então, eu acho que cês ouviram, né?
1834680	1835960	Elas não gostaram de mim
1835960	1837620	Porque eu não tava dançando
1837620	1839460	Aquela coreografia ridícula
1839460	1841120	Ridícula?
1841600	1842580	Era ridícula aquilo?
1844120	1844640	Ridícula
1844640	1846140	Ah, é?
1847080	1847320	Não?
1849100	1849660	Desculpa
1849660	1851480	Aí você vê que tá todo mundo lá
1851480	1852780	Dançando a dança da Manivela, né?
1852840	1853440	Girando, assim
1853440	1859500	Olha
1859500	1862660	Pelo visto, dá pra conversar com as pessoas
1862660	1863620	Enquanto elas dançam
1864680	1866400	Que tal a gente tentar pegar uma informação?
1867380	1869940	E a gente vai ter que fazer a coreografia ridícula
1869940	1871620	Pra parecer que a gente tá curtindo a música
1871620	1875760	Mas peraí, a gente viu o que aconteceu com a Anísia?
1876680	1878220	Ou a gente tava fora?
1878680	1880000	Vocês notaram, sim
1880000	1882100	Mas na hora você não tava ligando
1882100	1883840	Agora vocês...
1883840	1884840	Acreditam que se importa
1884840	1886000	Tá
1886000	1889420	Então conversar não vai funcionar muito
1889420	1893140	Ou a gente sai andando por aí
1893140	1893680	Procurando...
1894680	1896380	Outro tênizinho de cristal
1896380	1899020	Ou alguma menina que esteja brilhando mais que as outras
1899020	1900660	O que eu acho difícil
1900660	1902840	Porque quem quer brilhar são só as copô ali
1902840	1905180	Ou...
1905180	1905600	Não tem
1905600	1908880	Cara, pra que o galo deu esse colarzinho pra gente, hein?
1909320	1910300	Será que dá pra fazer um pedido?
1911260	1913600	Eu pego o colarzinho e dou uma esfregadinha, assim
1913600	1914420	No pingente
1914420	1916640	Como se eu estivesse esfregando a lâmpada mágica
1916640	1918760	Não, nada acontece
1918760	1921180	Acho que a questão é quebrar o barraco, hein?
1922680	1924180	É, a gente vai ter que...
1924680	1925360	Partir pra porrada
1925360	1929040	Tá bom, eu pego...
1929040	1930300	Essa metade do baile
1930300	1931900	E vocês ficam com a outra metade, beleza?
1932380	1932740	Não
1932740	1934840	Eu já começo a fazer, tipo...
1934840	1935780	Passinho de boxe, assim
1935780	1936800	As irmãs...
1936800	1938260	Se a gente cortar a cabeça
1938260	1940360	A serpente para de mexer
1940360	1941640	Ah, pois é
1941640	1943320	Pedro, tu quer partir pra violência mesmo?
1944220	1945120	Cortar a cabeça?
1945720	1946360	Caraca, velho
1946360	1947700	Quando a gente saiu do jogo do bicho
1947700	1948900	Pra de repente virar mafioso?
1948920	1949940	É uma analogia
1949940	1951380	Olha, a gente tem o quê?
1951640	1952480	Cinco horas
1952480	1953540	Ah, é, né?
1953780	1954240	Tem essa
1954680	1955100	É
1955100	1956380	Não, mas peraí
1956380	1957940	A menina deve estar aí no baile
1957940	1960540	Ela deve estar no meio dessa hipnose de geral aí
1960540	1963400	Então a gente podia pelo menos dar um rolê
1963400	1964660	Dar uma olhada nas pessoas
1964660	1966200	Ver se alguém tá faltando um sapato
1966200	1967700	Ou alguém estiloso o suficiente
1967700	1969260	Pra ter aquele sapato
1969260	1970240	É
1970240	1972380	Escuta, a gente não olhou o tamanho do sapato
1972380	1973720	Vocês chegaram a ver?
1974260	1975280	35, 36
1975280	1976420	Eu pego e olho
1976420	1977500	36
1977500	1978540	Ou seja
1978540	1980280	Mais da metade do baile
1980280	1981500	Exato
1981500	1983740	E se a gente tentar parar a música do DJ Sapo?
1983740	1986140	Mas o DJ Sapo tá hipnotizado também?
1986760	1987900	Ele tá meio bobão, assim
1987900	1989200	Parece que ele tá
1989200	1990780	A gente pode tentar ir lá
1990780	1992360	A gente pode tentar usar os colares
1992360	1993560	Pra fazer alguma coisa
1993560	1994140	É, então
1994140	1996520	Eu não tô entendendo essa pegada do colar ainda
1996520	1997020	Mas
1997020	2000320	A gente pode puxar a tomada da...
2000320	2000920	Do som
2000920	2002380	Pode
2002380	2004120	Ou fazer, tipo, um ursinhos carinhosos
2004120	2005440	Em cima das poposas, assim
2005440	2007980	Tipo, com o colar, assim
2007980	2010420	Mostrar o colar pra elas e ver o que acontece
2010420	2012980	Por um momento eu achei que você tava sugerindo
2012980	2013440	A gente fazer montinhas
2013740	2014220	Com um ursinho nelas
2014220	2017780	Não, mas sabe aquela filinha dos ursinhos carinhosos
2017780	2019940	Que eles põem a barriga e sai tudo da barriga
2019940	2020820	Bonitinho
2020820	2023820	A gente pode tentar aqui nos barman antes de tentar com elas
2023820	2025520	Podemos, óbvio, né
2025520	2028240	Eu vou falar pra vocês que eu fiquei intimidada, viu
2028240	2030120	Você ficou?
2030620	2032080	Caraca, elas abriram o baile
2032080	2034700	E a gente ia, né
2034700	2036960	Sabe aquela história lá do Rio Vermelho, assim
2036960	2039900	Que abre e ficou vazio, assim, no meio do baile
2039900	2041860	Peraí, peraí, peraí
2041860	2043560	As irmãs põem, pô
2043740	2046460	Uma é negra com o vestido branco
2046460	2048620	A outra é branca com a roupa preta
2048620	2050980	Eu acho que elas são a chave
2050980	2052560	A gente, de fato, tem que
2052560	2054600	Tem que fazer alguma coisa pra impedir
2054600	2055220	Delas dançarem
2055220	2057060	É o único jeito
2057060	2060100	Então é isso, eu vou caçar ali
2060100	2061220	O cabo de energia
2061220	2063300	E vou tentar desconectar
2063300	2066200	É, qualquer coisa eu uso o colar, tipo, alho
2066200	2068260	Pra vampiro, assim, ficar mostrando
2068260	2069700	Ver o que acontece
2069700	2072540	Ou a gente pode tentar fazer assim embaixo
2072540	2073720	Com a galera
2073740	2076080	Se o Pedro vai procurar os cabos
2076080	2076900	Ele rola dois dados
2076900	2077480	Tá
2077480	2079800	Dois e dois
2079800	2083080	O teu atributo é?
2083620	2084140	Três
2084140	2088020	Por incrível que pareça
2088020	2089540	Tu não consegue encontrar um cabo de energia
2089540	2092220	Eu tô ali igual a barata toda
2092220	2097080	Cris, o que você acha?
2097160	2100460	Como é que a gente faz esse colar aqui funcionar?
2102080	2103300	Será que se a gente encostar ele
2103300	2104100	Faz alguma coisa?
2104480	2107120	Enquanto o Pedro procurava os cabos
2107120	2109660	Ele, de repente, olha pro lado
2109660	2110980	E vem
2110980	2112340	Um
2112340	2113980	Um bumbum
2113980	2115980	Na direção dele
2115980	2119720	Acerta ele
2119720	2121280	E joga ele pra trás
2121280	2123220	Ele toma uma bundada, é isso?
2123260	2125480	É, com bastante velocidade e força
2125480	2129340	Nisso
2129340	2131880	O colar dele
2131880	2132800	Se solta
2133300	2134480	Ah, não
2134480	2136780	E surge na frente dele
2136780	2139860	Ele cresce, ele se expande
2139860	2142060	E um burro todo feito de metal
2142060	2144480	Esse burro desmonta
2144480	2145960	E vira uma armadura
2145960	2147420	E veste o Pedro
2147420	2149820	Tipo
2149820	2151320	Tipo ceia, sabe?
2151400	2152620	O ceia é a armadura original
2152620	2155140	Aquele chapéuzinho
2155140	2156840	É a cabecinha do burro
2156840	2158880	Uma armadura que cobre só um peito
2158880	2160460	A sainha
2160460	2163040	A proteção das pernas
2163040	2163720	E do braço
2163720	2164940	A gente vê isso?
2165860	2166900	Vocês veem isso
2166900	2168940	Obrigada por isso, Guaxa
2168940	2171720	Eu estou apaixonada agora
2171720	2174200	Assim, se tu conseguir
2174200	2176940	Dois acertos em qualquer ataque
2176940	2178020	Tu pode
2178020	2179200	É um golpe especial
2179200	2180380	Tu pode dar um nome pra ele
2180380	2182680	Eu tinha pensado em um coice de ferro
2182680	2183980	Mas tu pode fazer o que tu achar melhor
2183980	2186220	O que que você vai fazer?
2186660	2187280	Eu grito
2187280	2189360	Me dê sua força, Madruguinha
2189360	2189720	Madruguinha
2189720	2191720	Madruguinha
2191720	2192720	Madruguinha
2193040	2195020	Yes
2195020	2197040	4 e 3
2197040	2200300	O teu atributo?
2200720	2201120	3
2201120	2204160	Tu acerta um soco
2204160	2205960	Numa das irmãs
2205960	2208100	Na hora que tem a bermuda branca
2208100	2209440	Ela se assusta
2209440	2210440	Fica com
2210440	2213380	E tu tá lá, transformado
2213380	2216100	A outra irmã tá indo na direção das duas meninas
2216100	2217400	Pedro, como é que você fez isso?
2217500	2217700	Eu grito
2217700	2219540	Joga o colar
2219540	2221460	Tira o colar e joga no chão
2221460	2222320	Pra já
2223040	2223880	É agora
2223880	2226920	E aí a gente grita
2226920	2227800	Me dê sua força
2227800	2228760	Alguma outra coisa
2228760	2229800	Tá
2229800	2232780	O gato da Thaís vira um gato de metal
2232780	2234000	Ele desmonta
2234000	2236760	Ele vira uma máscara de gatinho
2236760	2238720	Uma tiara com as orelhinhas
2238720	2242660	Não tem a armadura do peito
2242660	2244340	Mas tem a saia
2244340	2245300	As pernas
2245300	2246140	E as mãos
2246140	2247580	Terminam em garras
2247580	2248520	Elas formam uma luvinha
2248520	2249500	Que termina em garras
2249500	2251440	Como se fossem as garras de um gato
2251440	2253020	Ai, que ótimo
2253040	2254160	Ah
2254160	2256640	Eu ia dizer a Anísia
2256640	2257340	É a Anísia
2257340	2259520	Da Anísia
2259520	2261580	Surge um coelho de metal
2261580	2263740	Que também se torna uma armadura
2263740	2266100	Que basicamente é um colã com um pompom
2266100	2267260	E orelhinhas de coelho
2267260	2271840	Atendendo a pedido da própria Shelly
2271840	2274200	O sangue desceu
2274200	2275060	Ai
2275060	2282160	A Shelly sempre é a primeira
2282160	2282920	Quando tiver iniciativa
2282920	2284640	Não importa o que aconteça
2284640	2286260	Ela é a primeira a se mexer
2286260	2287360	Com a armadura
2287360	2288700	É, com a armadura
2288700	2291440	As duas estão vindo na nossa direção?
2292100	2293680	Não, uma tá lutando com o Pedro
2293680	2295160	A outra tá vindo na tua direção
2295160	2300440	Eu vou de encontro a ela
2300440	2301740	Com os dois
2301740	2303860	Pesão de coelho no peito
2303860	2305580	Dois dados
2305580	2308680	Quatro e dois
2308680	2310440	O atributo teu é quatro
2310440	2311920	Então é um acerto crítico
2311920	2312740	Um acerto normal
2312740	2315140	Tu pode batizar esse golpe
2315140	2318700	É de coelho
2318700	2322560	O teu ataque acerta
2322560	2323440	Em cheio
2323440	2326000	Uma das irmãs Pô
2326000	2328840	Que ela voa pro outro lado do salão
2328840	2330340	Acerta várias pessoas
2330340	2332260	As pessoas que estavam próximas
2332260	2333000	De onde ela caiu
2333000	2335060	O transe começa a acabar
2335060	2338960	Cris, falta uma das irmãs Pô
2338960	2340880	E ela tá lá lutando com o Pedro
2340880	2341920	Sim
2341920	2342720	Eu vou dar um
2342740	2343900	Trovão Gatineau
2343900	2344540	Nela
2344540	2345800	Os dados
2345800	2348460	Cinco e quatro
2348460	2350200	Sendo que cinco daí foi um acerto crítico
2350200	2351740	Teu golpe perfeito
2351740	2353280	Tu cruza numa velocidade
2353280	2356240	Quase um teletransporte
2356240	2358920	Tu tá num ponto e de repente aparece do outro lado
2358920	2359640	Da outra irmã
2359640	2361260	Acerta ela
2361260	2362560	Como que tu acerta ela?
2363560	2365500	Trovão Gatineau
2365500	2369680	Ok, ela treme toda
2369680	2371280	Parece que ela realmente tomou um choque
2371280	2372440	E ela cai
2372740	2373900	Saindo fumacinha dela
2373900	2375260	E o baile inteiro para
2375260	2376140	O DJ para
2376140	2378060	E tá todo mundo olhando vocês três
2378060	2380900	De repente todo mundo começa a bater palma e gritar
2380900	2383540	E o DJ
2383540	2385280	E o baile é nosso de novo
2385280	2387540	E o DJ solta uma outra música
2387540	2392540	Aí eu começo a dançar
2392540	2395340	Com a armadura
2395340	2397140	Com a armadura, obviamente
2397140	2399500	Que no teu caso ela ajuda mais que atrapalha
2399500	2400360	Uhul
2400360	2402580	O DJ faz sinal para o DJ
2402580	2403940	Para vocês virem até o palco
2403940	2407800	Ele saiu do trânsito também
2407800	2408600	Todo mundo saiu do trânsito
2408600	2411660	Bora, bora, galera
2411660	2412740	O baile é nosso
2412740	2414300	O DJ é bem gordinho
2414300	2415360	Ele tem um papo grande
2415360	2418420	Ele não tem barba
2418420	2419780	O que esconderia o papo dele
2419780	2421500	Fica a dica, amigos gordinhos
2421500	2424020	Dicas de beleza do Guaxa no meio do jogo
2424020	2426200	E ele chama vocês para o palco
2426200	2427040	Vocês vão para o palco?
2427740	2428340	Obviamente
2428340	2430280	Ele tá lá
2430280	2432540	Ele deixa a música rolando
2432580	2434160	Cara, valeu mesmo
2434160	2436640	Eu não tava mais aguentando aquelas duas, meu irmão
2436640	2437920	Como eu posso retribuir?
2438000	2439160	Pelo amor de Deus, fala aí
2439160	2440400	Aí, sapão
2440400	2442660	Eu acho que você pode ajudar a gente sim, cara
2442660	2444200	É o seguinte
2444200	2446560	A gente tá querendo fazer assim
2446560	2448700	Um Tinder mais analógico
2448700	2450860	A gente tá procurando uma Cinderela por aí
2450860	2452880	Porra, tem várias aqui no baile
2452880	2454340	Posso apresentar
2454340	2456940	O que mais tem é contatinho aqui dentro
2456940	2459140	É, a gente quer assim
2459140	2462240	Uma mina mais específica
2462240	2462440	Beleza
2462580	2464140	E quem seria?
2465040	2465940	Eu mostro o sapato
2465940	2469000	É, é alguém bem estiloso assim
2469000	2470480	Sabe, que usa uns brilhos
2470480	2473080	E tem esse sapatinho
2473080	2474180	E tem coxas
2474180	2475080	Ele olha
2475080	2476960	Isso é importante
2476960	2479640	O sapo ele olha
2479640	2481660	Isso nem tem marca, brother
2481660	2483760	Isso não parece de gente daqui
2483760	2486180	E esses cristais aqui, ó
2486180	2488700	Isso aqui é lá do barracão
2488700	2489900	Oi?
2489900	2491420	Oi? Sério?
2491820	2492540	Eu conheço esse sapo
2492580	2493420	Mente seu que é o barracão
2493420	2495120	O barracão da escola de samba
2495120	2496040	É aqui perto
2496040	2497540	Sede lá, certeza
2497540	2500040	Ah, caraca
2500040	2501440	Quer dizer que ela não gosta do baile
2501440	2502800	O que será que ela veio fazer aqui então
2502800	2503960	Se ela curte samba?
2504360	2504800	Pistas
2504800	2506360	Pistas?
2506640	2508400	Teve algum dia que o baile tocou samba?
2508680	2509960	Não, só funk
2509960	2511900	Não, só funk, né?
2512020	2513180	Então não teve um...
2513180	2515580	A dona do morro não deixa a gente tocar outra coisa
2515580	2517040	Tá certa ela
2517040	2519680	Bom, beleza, sapão
2519680	2521000	Valeu, o baile é seu aí
2521000	2522420	A gente acha que vai pro barracão
2522420	2527500	Vocês saem do baile, então
2527500	2530520	Mais gente começa a entrar no baile
2530520	2532600	A música começa a atrair o pessoal que tava lá fora
2532600	2534280	O Sr. Grança
2534280	2536460	Cumprimenta
2536460	2539000	A Nízia de novo, né?
2540560	2542160	Faz aquele sinal com a cabeça, assim
2542160	2543780	E vocês seguem
2543780	2545540	Não é muito longe o barracão
2545540	2548060	De longe você já escuta o barulho
2548060	2550060	Parece ser um ensaio de bateria
2552420	2556040	É, não é muito minha praia, mas...
2556040	2557860	Vamos lá, vamos rebolar a raba de outro jeito
2557860	2560120	Boa
2560120	2562380	Eu ainda tô de cavaleiro
2562380	2564960	Vocês continuam de armadura, eu imagino
2564960	2567300	É, como é que a gente tira isso, gente?
2567420	2568460	Acho que...
2568460	2570120	Não, mas a gente vai fazer a saga
2570120	2571680	A saga da laguna
2571680	2573200	O Mio não tirava isso mais nunca
2573200	2575100	Eu também não, nunca mais
2575100	2577900	Pelo menos até o dia raiar
2577900	2579720	É
2579720	2581980	Deixa a gente curtir a armadura, Nízia
2582420	2584940	Ok, a gente tá indo pro samba
2584940	2586880	Deve ter umas fantasias lá
2586880	2588680	Faz de conta que a gente tá fantasiado, então, né?
2588680	2589640	Só vamos logo
2589640	2592640	A gente vai pro barracão de escola de samba
2592640	2594780	É, só que a gente tá andando no pé do morro
2594780	2596640	De fantasia e eu tô de coelhinha, bem
2596640	2597480	Vamos logo
2597480	2602080	Mas a gente tem golpes
2602080	2605040	Eu não quero chutar a bunda
2605040	2605920	De metade do morro
2605920	2608820	Vocês vão até o barracão
2608820	2611200	Tem lá realmente um pessoal ensaiando
2611200	2612120	Os instrumentos
2612120	2613100	Os instrumentos, né? A bateria
2613100	2615120	Quando vocês chegam
2615120	2617840	O mestre de bateria, ele faz o sinal com a mão
2617840	2620100	Todos param ao mesmo tempo
2620100	2623100	Ele olha pra vocês
2623100	2625240	Ele aponta o dedo e fala
2625240	2626300	Pandeiros
2626300	2629860	Várias pessoas saltam e atiram
2629860	2631140	Os pandeiros na direção de vocês
2631140	2632900	Como se fossem estrelas ninja
2632900	2634360	Cara, que isso?
2635120	2636780	A gente veio aqui curtir a música
2636780	2638540	Que recepção
2638540	2640240	Ok
2640240	2641240	Dois
2641240	2641960	Dois
2641960	2643200	Pandeiros acertam
2643200	2643860	Pedro
2643860	2646540	Um deles acertaria em cheio
2646540	2648620	Mas a armadura acaba protegendo ele
2648620	2650840	Parece que a armadura ignora
2650840	2653120	O primeiro dano de um ataque
2653120	2655460	Mas o segundo pandeiro acaba acertando
2655460	2656500	Na bochecha
2656500	2659120	E aqueles metaisinhos que tem no lado do pandeiro
2659120	2661200	Fazem um corte no rosto dele
2661200	2665340	O segundo é contra a Anísia
2665340	2666320	Dois e seis
2666320	2669000	Só um pandeiro acaba acertando ela
2669000	2671440	Também faz um corte no braço dela
2671440	2671940	A armadura dela
2671960	2674500	Para proteger nada do corpo
2674500	2676740	Absolutamente nada
2676740	2678440	E o último ataque
2678440	2679400	Tem um pompom
2679400	2681720	Tem um pompom
2681720	2683380	O último ataque foi contra a Cris
2683380	2684800	Também um seis e um dois
2684800	2685680	Um acerto e um erro
2685680	2688320	Também um corte na perna
2688320	2689500	Um pouco acima
2689500	2691380	De onde tem a armadura na perna dela
2691380	2694260	Parece que todos naquela banda
2694260	2695180	Naquele grupo
2695180	2696980	Se movem à medida
2696980	2698560	Que o maestro
2698560	2700560	O chefe da
2700560	2701280	Como é que se chama?
2701960	2703320	Mestre de bateria
2703320	2704980	Ele se move
2704980	2707760	Seguindo as mãos do mestre de bateria
2707760	2709460	Como se fosse uma entidade só
2709460	2710640	Ele tá no meio
2710640	2712680	Ele tá na frente desse pessoal todo
2712680	2715300	Entre vocês tem toda uma galera
2715300	2716680	Com vários instrumentos
2716680	2719540	Sempre o primeiro a agir é a Anísia
2719540	2720340	Ação
2720340	2723180	Tem outros músicos
2723180	2724780	Pra eu chegar no mestre de bateria
2724780	2726020	Ou eu consigo chegar no mestre de bateria?
2726740	2729160	Tu acha que consegue pular até o mestre de bateria?
2730500	2731020	Pedro
2731020	2731880	É cortar a cabeça?
2731960	2732620	Que você falou, né?
2733280	2733920	É o jeito
2733920	2735460	Bora
2735460	2736960	A gente tem que passar por essa casa
2736960	2738280	Adorei
2738280	2743920	Você tem um em cada?
2745860	2748180	Então eu vou tentar saltar
2748180	2751240	Feito uma boa coelhinha
2751240	2753480	E no teu salto
2753480	2754600	Tu termina atacando
2754600	2757020	Ou tu quer parar do lado do mestre?
2757440	2760080	Eu quero dar uma rasteira no mestre
2760080	2761660	Vai pular pro lado dele
2761660	2762300	E dá uma rasteira
2762300	2762880	Isso
2762880	2763940	Dois dados
2763940	2768200	Seis e dois
2768200	2772060	Consegue pular por cima de várias pessoas
2772060	2773240	É um jeito
2773240	2776220	Bateria qualquer recorde olímpico
2776220	2777460	É com sobra
2777460	2780480	Cai do lado do mestre de bateria
2780480	2782760	Tu te abaixa pra dar uma rasteira
2782760	2785280	Uma das pessoas tocando um bumbo
2785280	2788180	Ele se joga entre vocês dois
2788180	2790920	E acaba tomando a rasteira pelo maestro
2790920	2790940	Olha isso
2790940	2790980	Olha isso
2790980	2791020	Olha isso
2791020	2791060	Olha isso
2791060	2791080	Olha isso
2791080	2791100	Olha isso
2791100	2791140	Olha isso
2791140	2791200	Olha isso
2791200	2791240	Olha isso
2791660	2794240	E fica no chão
2794240	2798580	O Pedro ele tem o poder de sempre ser o último
2798580	2799780	O que faz com que a
2799780	2801600	Cris seja a próxima
