start	end	text
1581780	1582780	E é assim, ó.
1582780	1587780	Esse pessoal de jaqueta aí que está trabalhando, apesar de ser a jaqueta do grupo, né?
1587780	1589780	A Amy também está aí de jaqueta, ó.
1589780	1591780	Já pode parecer até que se disfarça.
1591780	1592780	Uhum.
1592780	1593780	É.
1593780	1594780	Ok.
1594780	1595780	É um bom plano.
1595780	1596780	Tá.
1596780	1597780	O nosso corredor tem...
1597780	1599780	O corredor que a gente está tem câmera?
1599780	1600780	Corredor, não.
1600780	1602780	E o que essas pessoas fizeram depois?
1602780	1604780	Elas continuaram lá revirando caixa?
1604780	1606780	Estão procurando alguma coisa.
1606780	1607780	Não pegaram nada até o momento.
1607780	1608780	As pessoas estão olhando ali.
1608780	1610780	Ah, eles só estão fazendo bagunça.
1610780	1611780	Tá.
1611780	1612780	Vamos lá, então.
1612780	1613780	Rapidinho.
1613780	1615780	Para a gente depois resolver isso.
1615780	1617780	A chave da segurança...
1617780	1618780	Ah, desculpa.
1618780	1620780	A sala da segurança tem chave, né?
1620780	1621780	Tem.
1621780	1622780	É.
1622780	1623780	Eu quero trancar ela antes da gente passar.
1623780	1625780	Vocês não têm a chave específica da porta.
1625780	1627780	Mas vocês têm uma chave que tranca todas as portas.
1627780	1628780	Sim, sim.
1628780	1629780	Uhum.
1629780	1631780	Quero trancar quando a gente passar por ela, pela porta.
1631780	1633780	Antes de sair, eu vou passar um perfumezinho.
1633780	1634780	De rosas.
1634780	1638780	Vocês, então, vão até o corredor ali, saindo ali.
1638780	1641780	Alguém rola dois dados pelo grupo?
1641780	1642780	Eu vou rolar.
1642780	1646780	Torcendo para ser uma ação intelectual.
1646780	1647780	Torcendo também.
1649780	1650780	É, cinco e cinco.
1650780	1652780	Como é que vocês vão se deslocar por esse corredor?
1652780	1653780	Tentando se esconder?
1653780	1654780	O que vocês estão fazendo?
1654780	1663780	Eu estou andando assim, bem grudada na parede, com ossinhos bem leves, meio agachada assim.
1663780	1670780	Bem devagarzinho e bem se esgueirando e prestando atenção nas coisas, em silêncio.
1670780	1676780	A Salomé, ela tinha saído caminhando normalmente, mas quando ela viu que as amigas...
1676780	1677780	Ah, vou imitar.
1677780	1679780	Daí, ela se escorou para a parede também.
1679780	1680780	Vocês vão andando...
1680780	1681780	Sim.
1681780	1684780	Vocês vão andando o caminho que vocês precisam fazer.
1684780	1687780	É uma porta que vocês precisam passar.
1687780	1691780	Tem um homem ali, de uns trinta e poucos anos.
1691780	1697780	Ele está olhando, assim, algumas coisas que estão pelo corredor, né?
1697780	1699780	Tem alguns tapetes enrolados ali.
1699780	1701780	Ele está dando uma mexida, ele está dando uma olhada.
1701780	1702780	Ele não notou vocês.
1702780	1704780	Ele parece estar procurando alguma coisa, eu acho.
1704780	1706780	Ele parece estar procurando alguma coisa.
1706780	1708780	E a gente reconhece esse homem?
1708780	1709780	Ele trabalha no museu?
1709780	1710780	Não, ele não trabalha no museu.
1710780	1714780	Ele está usando o uniforme de quem trabalha para a banda.
1714780	1717780	E a jaqueta dele parece com a jaqueta que eu uso?
1717780	1718780	De leve.
1718780	1723780	Parece leve de um jeito que eu poderia me passar por alguém que também está procurando alguma coisa?
1723780	1724780	Talvez.
1724780	1735780	Gente, e se eu fingir que estou procurando a mesma coisa que ele está procurando, despisto ele para vocês poderem abrir a porta?
1735780	1737780	Isso pode ser perigoso, Amy.
1737780	1739780	E se ele sabe quem que é o grupo?
1739780	1740780	O que esse cara está fazendo aqui?
1740780	1741780	Nem sei.
1741780	1742780	O que ele está fazendo aqui?
1742780	1747780	Amy, você não consegue nem entrar no bar porque você tem cara de criança ainda.
1747780	1749780	Me desculpe, amiga, mas é complicado.
1749780	1754780	Eu cruzo os braços, assim, fecho aqui e falo, não tem um não.
1754780	1757780	Que sala que tem ali por perto desse corredor que a gente está?
1757780	1759780	Tem alguma porta que a gente possa entrar?
1759780	1760780	Porque senão ele vai ver a gente.
1760780	1763780	É, de qualquer forma vocês precisam passar pela porta que ele está.
1763780	1765780	Existem outras salas ali que vocês poderiam entrar, assim.
1765780	1766780	Guaxa.
1766780	1779780	Eu quero dar uma olhada em volta, então, perto da gente e ver se eu encontro alguma coisa que eu poderia jogar para uma direção oposta para fazer barulho e chamar a atenção dele ali, tipo, ir para o outro lado.
1779780	1786780	É que é um corredor, né? Não teria muito para onde ele ir para uma direção oposta. Ou ele passa por vocês ou ele entra na porta.
1786780	1792780	Ah, entendi. É um corredor só. Na minha cabeça era, tipo, desembocava em direita e esquerda, assim.
1792780	1793780	Não.
1793780	1794780	Tá, é um corredor só.
1794780	1795780	Tem algumas palmas que estão fechadas.
1795780	1798780	Exato. Não teria como atirar alguma coisa lá para dentro de uma porta dessas.
1798780	1801780	Ah, tá. Entendi. Eu não quero olhar nada.
1801780	1820780	Eu vou virar para a Amy, para a Amy. Amy, tá, eu acho que a sua carinha... faz assim, ó. Pega aqui o meu... eu tiro da minha bolsa, escondidinha. Pega aqui o meu lip tint, bota na boca, que eu acho que a gente te ajuda aqui a passar. Eu acho que vai deixar você com um ar mais de madura, quem sabe. O que você acha, Amy?
1820780	1824780	Eu não acho que é uma boa ideia. Acho que a gente deveria só se esconder e esperar esse cara passar.
1824780	1830780	Mas ele parece que tá procurando alguma coisa. E se ele demorar toda a vida e vir gente do outro lado?
1830780	1835780	Tudo bem, mas toma cuidado, Amy. E esconde o seu crachá do museu.
1835780	1845780	Ai, tá bom. Eu tiro o crachá e coloco no bolso de trás da calça. Aí eu pego o lip tint da Salomé e passo na boca, penso comigo...
1845780	1846780	Esse é um batom, é isso?
1846780	1850780	Isso é uma tinta para a boca. Batom líquido.
1850780	1851780	Tá, batom.
1851780	1853780	Aí eu passo e penso comigo...
1854780	1856780	Gostinho de cereja.
1856780	1858780	E devolvo pra ela...
1858780	1861780	Olho pra elas assim, respiro fundo...
1861780	1863780	Desejo-lhe sorte.
1863780	1865780	E vou...
1865780	1872780	Vou indo em direção ao cara, fazendo assim como se eu estivesse procurando alguma coisa, olhando pros lados, assim...
1872780	1874780	Chego nele e falo...
1874780	1876780	Ei, e aí? Você achou?
1876780	1878780	Rolou um dado.
1878780	1880780	Seis! Uhul!
1880780	1881780	Não, nada ainda.
1881780	1883780	Ai, caramba, onde será que tá?
1884780	1889780	Ouvi um pessoal falando que tava no andar de baixo. É melhor dar uma olhada?
1889780	1892780	Sim, mas já tem gente olhando o andar de baixo.
1892780	1897780	Mas às vezes não procuraram em todos os lugares. Tem várias salas.
1897780	1900780	Ele te olha assim, mais diretamente...
1900780	1902780	Eu não me lembro de ti, não.
1902780	1907780	Como não? Como que você não lembra de mim? A gente até trocou telefone.
1907780	1911780	É, um dado a cada uma das meninas que tá fora dessa conversa.
1911780	1912780	Ai, meu Deus...
1914780	1916780	Ahahahah...
1921780	1923780	Show!
1925780	1927780	Salomé tirou quanto?
1927780	1928780	Tirou um.
1928780	1929780	Falhou.
1929780	1931780	A Amy tirou quanto?
1931780	1932780	Tirei dois.
1932780	1934780	Falhou.
1934780	1937780	Ah, os celulares, claro, claro.
1937780	1941780	Põe a mão pra pegar o celular dele no bolso, né?
1941780	1942780	Ele aponta uma arma pra ti.
1942780	1943780	Que ninguém viu porque falhou no teste.
1943780	1947780	Eu não faço ideia de celular, Gracinha. Vira de costas.
1947780	1956780	Eu vou virando de costas, bem devagar, assim, olhando pras meninas, tentando fazer, tipo, um olhar, assim, arregalando o olho.
1956780	1962780	E... balançando, tipo, a cabeça, assim, tipo...
1962780	1966780	Vou chacoalhar a Salomé e falar, Deus, a gente tem que fazer alguma coisa.
1966780	1970780	E a Abby quer só sair e falar pro... falar com o cara.
1970780	1971780	Uma pergunta.
1971780	1972780	Uma pergunta.
1972780	1975780	A Amy levantou as mãos enquanto ela tava virando ou não?
1975780	1979780	Isso é importante pra gente interpretar se ela tava em perigo ou não.
1979780	1981780	Levantei, mas não muito.
1981780	1982780	Tô em choque.
1982780	1983780	Levantei médio.
1983780	1984780	Tipo...
1984780	1994780	Como a Abby e a Salomé falharam pra notar, só viram quando era tarde demais, a luz do corredor, ela apaga por um segundo.
1994780	2000780	Mesmo a luz natural que entraria pela janela, ela escurece por um segundo.
2000780	2005780	E quando ela acende novamente, vocês três tão sozinhas no corredor.
2005780	2009780	A Amy não notou ainda porque ela tá de costas com a mão pra cima, né?
2009780	2011780	A Salomé sai correndo em direção a Amy.
2011780	2013780	A Abby também.
2013780	2015780	O que aconteceu? O que aconteceu? Pra onde você foi?
2015780	2018780	Ai, que susto! Ai, achei que vocês iam atirar em mim!
2018780	2025780	Ai, eu não sei, o cara tinha uma arma, porque que... que... que as pessoas que trabalham com eles vão ter uma arma? Eles são só amor!
2025780	2026780	Como assim? Ele era uma...
2026780	2027780	Ai, eu fiquei meio chorandinha, assim.
2027780	2029780	Ele era uma alucinação? Como assim? Como assim?
2029780	2031780	A Salomé tá se benzendo nesse momento.
2031780	2038780	Alucinação? Não! A gente viu ele aqui, a Amy conversou com ele, ele tava aqui até agora.
2038780	2040780	Rola um dado, Amy.
2041780	2042780	Tirei dois.
2042780	2050780	Não há nada que faça... além de vocês terem visto, não há prova alguma no local que alguém esteve ali antes.
2050780	2052780	Ai, meu Deus.
2052780	2054780	Amy, cê tá bem? Cê tá bem?
2054780	2058780	Ai, eu tô, tô meio em choque.
2059780	2064780	Tô com medo, mas tô bem. Agora eu tô bem. Foi só um susto.
2064780	2071780	Gente, vamos atrás deles. Eu sei que eles vão proteger. Eu sei que o Kylo vai proteger a gente.
2071780	2077780	Vamos lá enquanto a gente... que coisa mais esquisita. E a Salomé tá meio bugada, assim.
2077780	2082780	Ai, com certeza a gente não pode ficar sozinha nesse corredor. Vai que esse cara aparece de novo.
2082780	2087780	Então vamos abrir logo essa porta e vamos seguir o nosso caminho pro camarim. Pega a chave aí, Abby.
2087780	2088780	Vou, vou.
2089780	2091780	Essa porta tá aberta.
2093780	2096780	Mas é a porta por onde a gente tem que passar pra ir pro camarim?
2096780	2099780	É, é o caminho até o camarim.
2099780	2104780	Tá. Eu quero abrir então a porta com cuidado pra ir olhando pra ver se tem alguém atrás.
2104780	2115780	É, atrás de vocês não, mas tu abre a porta e começam a ir, né? Assim que vocês saem daquele corredor, o corredor volta a ficar escuro atrás de vocês.
2115780	2117780	Só o corredor?
2117780	2118780	Só o corredor.
2118780	2121780	Aquela escuridão completa, sem luz nenhuma?
2121780	2122780	É.
2122780	2126780	A Salomé quer colocar a mão na escuridão pra ver se sente alguma coisa.
2126780	2128780	Rola um dado, Salomé.
2128780	2130780	Salomé, o que você tá fazendo?
2130780	2132780	A Salomé é só o que ele tá vendo.
2135780	2136780	Três.
2136780	2146780	Tu coloca a tua mão na escuridão e tu sente alguma coisa tocar os teus dedos, mas tu puxa a mão antes de qualquer coisa.
2146780	2148780	Eu falo pra elas.
2148780	2152780	Tem alguma coisa nesse escuro. Vamos sair daqui. Vamos sair daqui.
2152780	2154780	Como assim? Como assim? Como assim?
2154780	2161780	A Abby vai fechar a porta meio forte assim e tipo, vai atrás das amigas e...
2161780	2163780	Como assim? O que você quer dizer com isso?
2163780	2167780	Eu fui sentir o que tava lá e tinha coisa.
2168780	2170780	Tinha... Eu não sei.
2170780	2172780	Eu consegui sentir textura?
2172780	2174780	Como se dedos tocassem os teus dedos.
2174780	2178780	Tinha dedo encostando em mim.
2178780	2183780	Quê? Dedo de quem? Não tinha ninguém lá, sua louca. Você tá tomando seu remédio?
2183780	2184780	Não. Não.
2184780	2187780	Tem certeza que não era só o tapete da parede?
2187780	2190780	Amy, vocês viram? Tinha um homem que tava lá e desapareceu.
2190780	2192780	Vamos sair daqui.
2192780	2196780	A sala que vocês estão, a luz apaga.
2196780	2199780	A única luz é a da próxima sala.
2199780	2204780	Nossa. A Abby vai falar, vamos sair correndo, vamos sair correndo.
2204780	2209780	Eu pego no braço das duas e saio correndo com elas.
2209780	2212780	Vou puxando. Vamos, gente! Vamos, gente!
2212780	2216780	Vocês conhecem o lugar, como eu falei antes.
2216780	2221780	Não é tão complicado, embora vocês esbarrem algumas coisas de vez em quando.
2221780	2228780	E cada nova sala, cada novo corredor que vocês vão avançando, a luz atrás de vocês vai apagando.
2228780	2233780	Até que vocês chegam próximos do galpão principal que dá acesso...
2233780	2240780	A área de trás do museu, né, pra onde vocês querem ir, se ainda querem ir.
2240780	2247780	Não só a luz na sala em que vocês estão apaga, mas a luz da próxima sala apaga também.
2247780	2250780	E vocês escutam tiros sendo trocados.
2250780	2253780	Nossa. Eu vou...
2253780	2258780	Guaxa, então a gente tá no completo escuro e ouvindo tiros.
2258780	2260780	Isso.
2260780	2262780	A Abby vai se abaixar no chão assim...
2262780	2265780	E pôr a mão nos ouvidos assim...
2265780	2268780	Gente, o que tá acontecendo? O que tá acontecendo?
2268780	2270780	Eu não sei.
2270780	2273780	Eu quero pegar o meu celular e...
2273780	2282780	Adolescente, tô com medo, mas eu vou pegar e vou mandar um Telegram, um áudio pra Patrícia.
2282780	2289780	Porque, enfim, eu acho que apesar de não ser uma amiga tão próxima, é alguém que pode, sei lá, fazer alguma coisa pela gente, eu acho.
2289780	2291780	A Salomé pega o celular pra...
2292780	2294780	Enviar o áudio.
2294780	2296780	Tu pega o celular e abre no...
2296780	2299780	Pra Patrícia, né, que tu queria mandar.
2299780	2304780	No momento em que tu abre as mensagens, chega o áudio dela.
2304780	2305780	Eita.
2305780	2307780	Eu abro o áudio dela.
2307780	2308780	No meio do tiroteio.
2308780	2312780	Tu vai ouvir ele aberto ou tu vai encostar o celular na orelha?
2312780	2317780	A Salomé... Olha, infelizmente, eu fiz um personagem com atributo 5, ela não vai encostar na orelha.
2317780	2320780	A Abby quer também ligar a lanterna do celular pra...
2320780	2321780	Começar a olhar em volta...
2321780	2323780	Pra ver pra onde que elas vão.
2323780	2325780	A Salomé foi a primeira a pensar no celular.
2325780	2327780	Ela cata o celular.
2327780	2330780	Isso até faz a Abby lembrar do celular dela.
2330780	2339780	Mas, antes de mais nada, a Salomé pega o celular e dá play no áudio de uma voz que vocês nunca ouviram antes.
2339780	2340780	Cantando.
2340780	2345780	Tô curando bem, todo mundo tem pereba.
2345780	2349780	Marca de bichigo, vacina.
2349780	2350780	A tela, de repente...
2350780	2353780	Ela, de repente, entra no modo câmera.
2353780	2356780	A Salomé vê o próprio rosto.
2356780	2360780	Vê o rosto feminino, assim, colado ao rosto dela.
2360780	2363780	Então o celular descarrega completamente.
2363780	2365780	Meu Deus!
2365780	2367780	Esse rosto feminino, meu Deus.
2367780	2368780	Que terror.
2368780	2369780	Ah, elas ouviram.
2369780	2370780	Elas ouviram o som.
2370780	2378780	A Abby, quando pegou o celular pra ativar a lanterna, ele automaticamente vai de 60% a 0% e apaga.
2378780	2380780	Meu Deus!
2380780	2381780	Eu tenho uma pergunta.
2381780	2383780	Gente, acabou a minha bateria.
2383780	2385780	Vocês estão numa escuridão completa.
2385780	2386780	Os tiros continuam?
2386780	2388780	Os tiros pararam.
2388780	2394780	Eu imagino que se eu pegar o meu celular pra usar de lanterna ou pra fazer qualquer coisa, ele vai descarregar também.
2394780	2401780	Mas eu quero tentar, em vez de usar a lanterna, eu quero usar a câmera.
2401780	2402780	Meu celular é...
2402780	2407780	Eu gastei todas as minhas economias num celular último do mundo.
2407780	2409780	Um celular último do ano, top de linha.
2409780	2413780	E ele tem, né, uma câmera noturna.
2413780	2416780	E eu quero usar essa câmera pra tentar ver rapidinho ali.
2416780	2421780	Passo o celular rapidinho, balançando a mão, assim, pra ver se eu consigo enxergar alguma coisa.
2421780	2424780	Rola um dado, vai, teu atributo ou mais.
2425780	2426780	Quatro.
2428780	2429780	Tirou quanto?
2429780	2430780	Quatro.
2430780	2433780	O teu celular, estranhamente, tá sem área, mas tem bateria.
2433780	2434780	Sucesso.
2434780	2435780	Gente, gente!
2435780	2437780	Eu consigo ver alguma coisa pela câmera.
2437780	2438780	Vamos!
2438780	2439780	Dá pra enxergar!
2439780	2440780	Vamos sair daqui!
2440780	2441780	Ok.
2441780	2443780	Eu só tenho uma pergunta antes.
2443780	2447780	O rosto feminino que eu vi, ele tava usando um coque?
2447780	2448780	Não.
2448780	2455780	Tu mal viu o cabelo, assim, tu viu mais os olhos bem femininos, o lábio bem vermelho.
2455780	2458780	Mas não o resto, assim, do...
2458780	2463780	É quase como um pedaço de um rosto flutuando ao lado do teu.
2463780	2464780	Mas foi muito rápido.
2464780	2467780	Era o mesmo do espelho lá atrás.
2467780	2468780	Antes do show.
2468780	2470780	Sabendo essa informação, agora eu vou correr.
2470780	2471780	Amy, vamos então!
2471780	2472780	Vamos!
2472780	2473780	Vamos, Amy!
2473780	2474780	Vamos, vamos!
2474780	2481780	Eu vou indo na frente, liderando o caminho ali, porque eu tô enxergando, né?
2481780	2482780	E vou chamando elas.
2482780	2483780	Vem, vem, gente!
2483780	2484780	Vamos, vamos!
2484780	2489780	Vamos andando rápido, porém não correndo, porque eu tô com medo de tropeçar em alguma
2489780	2490780	coisa.
2490780	2494780	A Amy tá grudada no braço dela e da Salomé, puxando.
2494780	2496780	Dois dados, Amy.
2496780	2499780	Quatro, sendo quatro o meu atributo, e dois.
2499780	2504780	Pra onde vocês, depois de tudo isso, agora, tá na mão das jogadoras?
2504780	2506780	Qual é a prioridade de vocês?
2506780	2507780	Pra onde a Amy...
2507780	2510780	Na verdade, quem tá guiando é a Amy, né?
2510780	2511780	Pra onde a Amy tá indo?
2511780	2515780	Eu tô indo em frente, querendo achar um lugar com luz.
2515780	2522780	Eu não perdi a minha esperança de ver os meninos do Boulevard, mas primeiro eu quero
2522780	2523780	achar algum lugar com luz.
2523780	2524780	Quero tá em segurança.
2524780	2525780	A Amy olhou pra escuridão, enfim.
2525780	2528780	Ela olhou pra escuridão e falou, not today, Satan.
2528780	2529780	E continuou.
2529780	2538780	Vocês ali no andar de baixo, onde ficam algumas coisas do museu que estavam em exposição,
2538780	2542780	e outros que foram só movidos do saguão principal pra ali.
2542780	2549780	Tem bastante coisa pra desviarem, né, e seguirem por aquela área.
2549780	2551780	É uma área bem grande.
2551780	2554780	No celular, depois de um tempo, assim, vocês...
2554780	2559780	A Amy, né, nota uma pessoa caída no meio, assim, do caminho.
2559780	2562780	Vocês podem só pegar um outro corredor e dar uma volta.
2562780	2563780	Ou se aproximar.
2563780	2564780	Gente, tem uma pessoa.
2564780	2565780	Será que é um corpo?
2565780	2566780	E agora?
2566780	2567780	Tinha tiro.
2567780	2568780	Vamos...
2568780	2569780	Vamos...
2569780	2570780	Quem que é?
2570780	2571780	Cutuca.
2571780	2572780	Eu cutuco com o pé, assim, guaxa, sabe?
2572780	2573780	Tipo...
2573780	2574780	Dou um chutinho, assim.
2574780	2575780	O teu pé não encontra nada.
2575780	2576780	A gente vê essa pessoa?
2576780	2577780	Olhando pra ela, não.
2577780	2578780	Não.
2578780	2579780	Não.
2579780	2580780	Não.
2580780	2581780	Não.
2581780	2582780	Não.
2582780	2583780	Não.
2583780	2584780	Não.
2584780	2585780	Não.
2585780	2586780	Não.
2586780	2587780	Não.
2587780	2588780	Não.
2588780	2589780	Não.
2589780	2590780	Não.
2590780	2591780	Não.
2591780	2592780	Não.
2592780	2593780	Não.
2593780	2594780	Olhando pela câmera do celular, vocês veem.
2594780	2595780	E a gente reconhece a pessoa ou não?
2595780	2596780	Não, é alguém que parece trabalhar na produção ali do programa.
2596780	2597780	Ele tá deitado de bruços ou de barriga pra cima, que dá pra ver o rosto?
2597780	2598780	Ele tá de de bruxos.
2598780	2600180	Ai, não dá pra ver o rosto...
2600180	2601180	Gente...
2601180	2602180	Só vamos achar um lugar.
2602180	2603180	Só vamos desviar.
2603180	2604180	É...
2604180	2605180	Só vamos achar um lugar com luz.
2605180	2606180	Achar alguém.
2606180	2607180	Meu Deus, alguém vivo.
2607180	2608180	Eu...
2608180	2610780	Eu pulo esse corpo e... e continuo, guaxa, pra frente.
2610780	2612780	A Chalamet tem uma ideia.
2612780	2614140	Ok, vamos continuar.
2614480	2615200	Não vou fazer isso.
2615660	2615900	Vamos.
2616680	2617800	Eu vou me conter.
2618800	2620520	Que foi, que foi, Salomé?
2620980	2622080	Fala, Salomé.
2622320	2623640	Eu tô entrando em desisteiro.
2623700	2625260	Eu acho que eles podem ajudar a gente.
2626300	2627020	Ô, Guaxa.
2627360	2628580	Eu consigo tirar uma foto?
2628980	2630920	Uma foto da pessoa caída?
2631120	2631300	Sim.
2631300	2631380	É.
2631680	2631860	É.
2632280	2633120	Sim, consegue.
2633600	2634620	Acontece alguma coisa?
2635000	2635320	Não.
2635500	2636960	Tem uma foto de alguém caído.
2637240	2638320	Alguém que não está ali.
2639340	2641320	Que boa recordação, né?
2641320	2643540	Vou pôr no quadro.
2643580	2646020	Amy, esse rosto, a gente já viu esse rosto?
2646500	2647140	Eu não sei.
2647840	2650220	Eu dou um zoom, assim, e mostro pra elas, assim.
2650580	2651260	Vocês reconhecem?
2651280	2652120	Nunca viram.
2652520	2657500	A moça, a moça do celular é a mesma moça que apareceu antes lá na sala de segurança.
2657980	2658960	Ai, como assim?
2659040	2660000	A mesma fantasma?
2660280	2660640	Sim.
2661180	2662500	Ela roubou o celular da Patrícia.
2662800	2663440	Mas aqui é um homem.
2663540	2668160	Não pode ser a moça que roubou o celular da Patrícia.
2668160	2671160	Se a gente não consegue encostar nessa pessoa...
2671320	2671920	Só a caída.
2672340	2675620	Porque a gente chuta, assim, só passa ar, né?
2676000	2677720	A gente consegue falar com ela, sei lá.
2678020	2679240	Ei, você, caído aí.
2679600	2680060	Ei, você.
2680700	2682200	Gente, será que ele está escutando a gente?
2682540	2686060	Eu consigo ver mais alguma coisa em algum lugar com o celular, eu acho.
2686160	2689240	Tipo, dou uma rodada, assim, com a mão, segurando o celular.
2689760	2690800	Ou eu só vejo esse corpo?
2691300	2692220	Rola dois dados.
2693680	2694840	Seis e três.
2695340	2699380	Tudo ali girando o celular, olhando, assim, entre as coisas, né?
2699380	2701300	Tem bastante coisa naquele galpão, como eu falei.
2701300	2710320	É, chegou a ver um vulto branco passando entre uma pilha de coisas pra outra, assim, muito rapidamente.
2710780	2712760	Mas só viu o vulto se movendo.
2713200	2715760	Gente, alguém passou por aqui.
2715980	2717000	Aonde? Aonde?
2717500	2722060	Eu sei a direção que esse vulto passou.
2722380	2728880	Ele, parece que ele estava atrás de vocês, pela lateral, né, e passou pra mais à frente.
2728880	2736880	A minha abuelita sempre falava desses espíritos, que tinham algumas almas que, enfim, não encontravam a luz e ficavam perdidas.
2737180	2739240	Mas eu não quero que elas venham buscar a gente.
2739680	2743080	Gente, gente, eu acho que a gente tem duas escolhas.
2743840	2749740	Ou a gente segue esse vulto e tenta ver se alguma coisa aconteceu com a Patrícia.
2750120	2755100	Ou a gente segue em frente, tenta achar uma luz e conhecer os meninos.
2755400	2758520	Talvez as luzes de segurança lá do camarim sejam melhores.
2758520	2758840	Sim.
2758880	2759100	Sim.
2759380	2762440	E talvez lá seja um lugar que a gente sabe que vai ter alguém agora, né.
2762680	2764300	A gente não sabe onde estão as outras pessoas.
2764460	2768980	Eu falei, eu tentei falar com esse homem caído no chão e ninguém responde.
2769260	2770400	Ninguém passa por aqui.
2770700	2772100	Só esse vulto bizarro.
2772100	2774460	Eu não quero ir atrás de fantasma.
2774940	2777260	E vai que o fantasma foi atrás dos meninos também.
2778020	2780980	Não, a gente não pode deixar nada acontecer com o meu Harry.
2781460	2783040	Aí eu começo a choramingar assim.
2783920	2784620	Não, não.
2784740	2785840	O Caio não vai proteger a gente.
2785840	2786840	Gente, calma.
2787480	2787840	Vamos.
2788240	2788860	Vamos seguir.
2788880	2789760	Vamos seguir em frente, então.
2790180	2794700	Aí eu continuo seguindo em frente, Guaxa.
2794840	2796360	Vou olhando pelo celular.
2796960	2799640	Vou tentando mexer o celular em várias direções.
2799800	2803340	Não só olhando para o chão ou para frente para ver meu caminho.
2803760	2806460	Vocês vão seguindo ali mais um pouco.
2806900	2809220	Estão quase saindo do galpão.
2809540	2811920	O barulho de coisas sendo derrubadas.
2812200	2813740	Tu vira a câmera do celular.
2813740	2818740	Tu vê que uma pilha de coisas foi feita.
2818880	2821160	Essa pilha acaba caindo.
2821280	2823880	E uma voz familiar diz...
2824720	2825120	Peguei.
2825200	2825580	Peguei.
2825900	2826940	Isso está funcionando.
2827340	2827700	Câmbio.
2828120	2828700	Câmbio.
2828820	2828980	Peguei.
2829000	2830460	Gente, de onde vem essa voz?
2831060	2831300	Oi.
2831640	2832060	Oi.
2832440	2833120	Ajuda.
2833420	2837880	De trás de algumas peças de um museu.
2838460	2840060	Algumas pessoas confundiriam.
2840420	2845300	Mas vocês que são fãs sabem com certeza que aquele não é o Harry.
2845840	2846640	Aquele é o Barry.
2846640	2848640	Um dos irmãos gêmeos.
2848880	2851220	Ele parece machucado assim.
2851320	2852880	O rosto dele tem um pouco de sangue.
2853760	2856380	Ele tem uma faca de caça muito grande na mão dele.
2856960	2858920	Não combina com nenhuma das fotos dele.
2859320	2862340	E nenhuma das revistas femininas que vocês já viram.
2863120	2865140	E ele olha assustado para vocês.
2865380	2866360	Quem são vocês?
2866900	2867440	Barry.
2868080	2871320	Nossa, imediatamente a Abby já está feliz e sorri assim.
2871640	2872160	E fala...
2872160	2874020	Graças a Deus, a gente encontrou alguém.
2874560	2875300	Ajuda a gente.
2875320	2876920	Ai, eu vou correndo e abraço ele.
2876920	2878340	Não, péssima ideia.
2878440	2878840	Ele tem uma faca.
2878880	2879220	Ele tem uma faca.
2882840	2885740	Ele está se defendendo, com certeza.
2886060	2887880	A gente corre atrás da Amy.
2888040	2888440	Vamos lá.
2888860	2889180	Sim.
2889900	2890720	Vamos lá.
2891580	2893400	Quem foi sensato e quem não foi?
2893780	2895740	Quem foi que correu em direção ao homem com a faca?
2896500	2897880	A Amy, porque...
2898420	2899040	Desastrada.
2899080	2900560	A Salomé correu atrás.
2900780	2901900	A Abby foi também.
2902100	2903120	A Abby foi também.
2903660	2903960	Ok.
2904620	2905460	Sensato e ninguém.
2905460	2907460	Barry, Barry, Barry, Barry, Barry.
2907520	2908060	Estou correndo.
2908060	2910640	Ele te abraça, Amy, assim.
2911380	2916300	Ele te abraça, assim, meio perdido nas ideias.
2916820	2919000	Ele olha meio assustado para as outras.
2919580	2922060	Vocês notam que as coisas estão caídas.
2923040	2927460	Tem alguém embaixo dessas coisas, meio soterrado, assim.
2927620	2928500	Eu posso explicar.
2929140	2930340	Ela matou a gente aqui.
2930540	2933520	Barry, Barry, eu nem acredito que eu conheço você.
2933520	2937440	Ela olha, daí a Abby finalmente se acalma um pouco.
2937440	2940260	Olha para a faca, olha para as coisas caídas, assim, para o tio.
2940800	2942080	O que está acontecendo aqui?
2942520	2943560	Barry, você está bem?
2943580	2949700	Eu quero tirar as caixas de cima da suposta pessoa que está ali.
2949720	2951380	Ele aponta a faca para te falar.
2951660	2953440	Se tu fizer isso, tu vai se machucar.
2954160	2955480	Eu dou um passinho para trás.
2955980	2957240	Mas como assim?
2957560	2958500	A gente quer te ajudar.
2959200	2959880	O que está acontecendo?
2960540	2961500	Rola dois dados.
2962740	2963520	Três e cinco.
2963880	2964960	Um acerto simples.
2964960	2966980	Tu teve um acerto só.
2966980	2968540	As tuas amigas, rola um dado só.
2968620	2969700	Atributou mais, por favor.
2971200	2972020	É a Salomé.
2972160	2972880	Eu tirei três.
2973200	2973920	Tu falhou.
2974560	2975480	É a Abby.
2975500	2976180	Tirei cinco.
2976600	2979160	O Barry sorri com a faca.
2979200	2980360	É o melhor sorriso que ele tem.
2981140	2983500	Ele tenta parecer menos ameaçador.
2983760	2986260	Com o sangue escorrendo da testa.
2986360	2987580	E uma faca de caça na mão.
2988100	2988680	E ele diz.
2989140	2990680	Nós fazemos poucos shows.
2991000	2996120	Porque, na verdade, viajamos o mundo caçando entidades sobrenaturais.
