1317680;1319320;"03";Ninguém conseguia estar vendo
1319320;1320820;"00, 03";Vocês vão até o elevador
1320820;1324020;"03";Ele tem uns botões com os números
1324020;1325140;"03";E um buraco com a chave
1325140;1328160;"03";Você só consegue apertar o botão que você quer
1328160;1330040;"03";E se tiver a chave certa
1330040;1331540;"03";E vocês tem a chave
1331540;1333100;"03";Pro último andar
1333100;1334680;"03";Pro andar 50
1334680;1336800;"04, 03";Eu insiro a chave ali
1336800;1338400;"04";Sabendo que vai ter 50 andares
1338400;1341240;"04";Eu aperto ali
1341240;1343080;"04";Bem Roberto
1343080;1345820;"04";Você conseguiu bater um papo
1345820;1346520;"04";Com aquela moça
1346520;1349880;"02, 04";Ela me disse que foi ela
1349880;1351380;"02";Ela me disse que foi ela
1351380;1353160;"02";Que fez a denúncia
1353160;1355980;"02";E que o Lucas pediu ajuda
1355980;1357420;"02";Pra ela buscar
1357420;1358420;"02";Ele aqui
1358420;1359880;"02";No primeiro dia
1359880;1362500;"02";Desde então eles não conseguiram
1362500;1363080;"02";Me avisar
1363100;1364440;"04";Puxa vida
1364440;1365380;"04";Agora eu fui surpreendido
1365380;1366700;"04";Podia jurar que tinha sido a Lídia
1366700;1367740;"04";Que tinha chamado a gente
1367740;1369580;"09, 04";Ué, estranho
1369580;1371660;"09";Se ele pediu no primeiro dia
1371660;1373340;"09";Por que ela tá aqui agora só no último?
1373560;1374620;"04";Não sabemos, mas
1374620;1375740;"04";Eu sou o Roberto
1375740;1377640;"04";Falei que não é bom a gente ficar tomando
1377640;1379620;"04";Decisões precipitadas
1379620;1381340;"04";Você achou que ela era uma suspeita
1381340;1382280;"04";E pode ser que ela
1382280;1384540;"04";Venha a calhar e ajudar a gente
1384540;1386120;"04";A conseguir encontrar a vítima
1386120;1387360;"04";Mas ela era uma suspeita
1387360;1389060;"02, 04, 10";Por isso que eu fui lá investigar
1389060;1390240;"10";Bacha, antes da gente
1390240;1392000;"10";Subir no elevador
1392000;1393060;"10";Eu queria puxar um
1393060;1393980;"10";Todos esses cartazes
1393980;1395200;"10";E levar comigo pra ir lendo
1395200;1395880;"03, 10";Perfeito
1395880;1398260;"03";É uma foto dela, né
1398260;1400560;"03";Da Lídia
1400560;1401980;"03";Uma moça realmente assim
1401980;1403860;"03";Ela tem uma cara
1403860;1405100;"03";Mais de
1405100;1408140;"03";Meio vandinha, sabe
1408140;1410940;"03";Uma pele muito branca
1410940;1412600;"03";Um cabelo escuro
1412600;1414400;"03";Uma cara triste
1414400;1416220;"03";Segurando o violino
1416220;1419080;"03";Tem as notinhas musicais
1419080;1419840;"03";Em dourado
1419840;1422620;"03";E chama pela data
1423060;1424460;"03";Apresentação que é essa noite
1424460;1426380;"03";Lá no Ibirapuera
1426380;1427900;"03, 10";Não tem nenhum nome
1427900;1429280;"10";Embaixo, assim, não tem
1429280;1432220;"10";Eu tô tentando achar o nome do Farik
1432220;1432760;"10";Farik?
1432840;1433760;"03";Não tem nada dele
1433760;1434180;"03";Faris
1434180;1434780;"03";Faris
1434780;1435860;"03, 10";Faris
1435860;1436560;"10";Faris
1436560;1438320;"03, 04, 10";Não tem o nome do Faris
1438320;1438960;"04, 10";Não tem
1438960;1439880;"04, 10";Eu chego
1439880;1440560;"04";Eu dou uma
1440560;1441740;"04";Enquanto a gente tá subindo ali
1441740;1442520;"04";E o Roberto tá falando
1442520;1443220;"04";Eu dou uma
1443220;1444820;"04";Uma zapiada no meu celular
1444820;1446740;"04";Pra procurar, sabe
1446740;1448940;"04";Instagram deles
1448940;1450300;"04";Twitter
1450300;1451840;"04";Redes sociais que eles têm
1451840;1452880;"04";TikTok e tudo
1452880;1453700;"04";Pra ir dando uma
1453700;1455280;"04";Uma zapiada, sabe
1455280;1456500;"04";Pra dar uma olhada mais assim
1456500;1457700;"04";No geral do feed, né
1457700;1458220;"04";Pra ver o
1458220;1459620;"04";Se, sei lá, tem alguma coisa
1459620;1461720;"04";Tava postando ultimamente e parou
1461720;1463780;"04";Ou se eles já são mais no profile
1463780;1464520;"04";Vou dando uma
1464520;1466300;"04";Uma pesquisada nisso
1466300;1467520;"09, 04";Dancinha com violino
1467520;1469020;"09, 03";Dentro do elevador
1469020;1469300;"03";Não
1469300;1470680;"09, 03";Tu não consegue fazer isso
1470680;1470780;"03";Nossa
1470780;1471320;"03";Verdade
1471320;1471900;"03";Verdade
1471900;1474160;"03";Mas ao chegar lá em cima
1474160;1474740;"03";Você chega no
1474740;1475980;"03";No andar 50
1475980;1477160;"03";E tem duas portas
1477160;1478640;"03";As duas portas
1478640;1480220;"03";Dão pro mesmo apartamento
1480220;1481300;"03";Provavelmente
1481300;1482500;"03";Com o conhecimento de vocês
1482500;1483740;"03";Uma das portas
1483740;1485400;"03";Deve dar pra área social, né
1485400;1486600;"03";Sala, cozinha
1486600;1487720;"03";E a outra porta
1487720;1489580;"03";Iria diretamente pros quartos ali
1489580;1490980;"00, 03";Na porta aqui
1490980;1493180;"03";Que parece ser a principal
1493180;1496280;"03";Tem uma placa escrito Ferreira em cima
1496280;1499740;"03";Que é o sobrenome do Lucas e da Lídia, né
1499740;1501400;"03";E vocês têm a chave
1501400;1503040;"03";Vocês têm a opção de bater na porta
1503040;1504500;"03";Ou abrir esta porta
1504500;1506860;"03";Quando a internet realmente aparece
1506860;1507180;"03";Tu vê
1507180;1509140;"03";Que no Instagram
1509140;1511940;"03";Do Lucas e da Lídia
1511940;1512320;"03";O que acontece é que
1512320;1513300;"03";Pouquíssimas fotos
1513300;1515840;"03";Desde de 2020 pra cá
1515840;1519280;"07, 04, 03";Dessas fotos
1519280;1520560;"03";A maioria delas
1520560;1522720;"03";Tem um homem, assim
1522720;1525480;"03";Alto, bronzeado
1525480;1527180;"03";Uma cara, assim, meio
1527180;1530520;"03";Lembra um egípcio, né
1530520;1532280;"03";Sem marcação nenhuma
1532280;1533680;"03";De Instagram dele
1533680;1534460;"03";Ou mesmo
1534460;1536540;"03";As fotos não tem legenda alguma
1536540;1538420;"04, 03";E daí a última publicação dos dois
1538420;1539180;"03";É recente
1539180;1541560;"03";Chamando pra apresentação do parque
1541560;1542300;"04";Antes de partir
1542320;1545180;"04";Eu vou recortar
1545180;1547880;"04";Algumas das fotos deles ali
1547880;1548760;"04";Da aparição
1548760;1550680;"04";E vou jogar no Google imagens
1550680;1552640;"04";Buscando pra ver se eu acho algum match
1552640;1553240;"04";Com algum lugar
1553240;1554360;"04";O rosto dele
1554360;1555160;"04";Qual é um dado?
1556420;1556980;"03";Quatro
1556980;1558420;"03";Tirou um acerto simples
1558420;1561500;"04, 03";Não, ele não tem aparição em lugar nenhum
1561500;1562520;"03";Na internet
1562520;1564620;"04, 03";Já é uma pista em cima
1564620;1566640;"04";Tá certo, eu falo pro pessoal
1566640;1569380;"04";Gente, eu acho melhor a gente bater
1569380;1570680;"04";Porque tem gente aí, né
1570680;1571320;"04";Acho que é meio sem educação
1571320;1572300;"04";Sem educação, né?
1572320;1572960;"04";Deixa eu entrar assim, né?
1572980;1574320;"04, 10";Deixa que eu bato, deixa que eu bato
1574320;1576260;"10";Aí eu vou, tipo, dou uma porrada
1576260;1578040;"10";Na porta
1578040;1580200;"03, 10";Bem delicada
1580200;1582240;"03, 10";A porta logo é aberta
1582240;1584360;"03";Um homem
1584360;1586460;"03";Que vocês já sabem ser fares
1586460;1587640;"03";Atende a porta
1587640;1590600;"03";Ele tem a pele bronzeada pelo sol
1590600;1592320;"03";Ele tem olhos escuros e amendoados
1592960;1594720;"03";Que lembram de um gato
1594720;1595260;"03";É...
1595260;1597100;"03";Mas ele é humano, tá gente?
1597140;1598840;"03";É só a descrição que por algum motivo tá assim
1598840;1602300;"03, 11";Seus cabelos negros são curtos
1602320;1603060;"03";E ondulados
1603060;1605620;"03";Enfeitados com joias e flores
1605620;1606440;"03";No cabelo
1606440;1608240;"03";O nariz dele é reto e forte
1608240;1610460;"03";Ele tem uma boca fina e rosada
1610460;1613160;"03";Ele tá vestindo roupas leves e coloridas
1613160;1614680;"03";Que realçam seus músculos
1614680;1617760;"03";Ele parece uma pessoa que se move com graça e elegância
1617760;1619940;"03";Embora do seu tamanho
1619940;1620940;"03";Grande ali
1620940;1623640;"03";Ele abre um sorriso pra vocês
1623640;1626480;"03";E fala praticamente sem sotaque nenhum
1626480;1627140;"03";Pois não
1627140;1628540;"03";O que possa ajudá-los?
1628540;1629860;"02, 03";Boa tarde, seu Fares
1629860;1631440;"02";É, nós vimos
1631440;1633520;"02";Sabia se está tudo bem com
1633520;1635840;"02";O nosso grande produtor
1635840;1638240;"02";E a nossa grande musicista
1638240;1640880;"02";Viemos a mando do prefeito
1640880;1642540;"02";Pra poder conferir
1642540;1643280;"02";Ver se tá tudo bem
1643280;1646120;"02, 05";Teremos apresentação essa noite
1646120;1647660;"05";Tudo vai ser muito bonito
1647660;1650160;"02, 05";Mas como eu disse, temos a mando do prefeito
1650160;1651320;"02";Não dá pra gente
1651320;1653760;"02";Não ouvirmos que tá tudo bem
1653760;1655740;"02";Precisa ver que tá tudo bem
1655740;1656740;"02";Sabe como é?
1656740;1658320;"02, 05";Eu imagino que tenha um papel
1658320;1659580;"05";Que te deu o direito de entrar
1659580;1660700;"05";Claro que sim!
1661440;1663100;"10";Tipo, estiquei o...
1663100;1665320;"10";Tá comigo esse papel
1665320;1667040;"10";Já enfiei na cara dele
1667040;1668360;"10";Aqui
1668360;1670860;"02, 10";Com isso, peço licença, seu Fares
1670860;1672220;"02";Vou entrando
1672220;1673460;"10";Eu já vou entrando, assim, tipo
1673460;1676520;"03, 02, 10";Estico a mão e vou empurrando na cara dele
1676520;1677000;"03, 10";E vou entrando
1677000;1680020;"03, 10";Ele se afasta, ele senta num sofá grande
1680020;1680660;"03";Que tem ali
1680660;1683220;"03";E o apartamento é de vocês
1683220;1685160;"04";Eu primeiramente pergunto pra ele, assim
1685160;1687840;"04";O Sr. Lucas e a Sra. Lidia estão?
1688100;1689780;"04";A Sra. Lidia está ensaiando
1689780;1691420;"05, 04, 03";Os quartos ficam por ali?
1691440;1693400;"05, 03, 04, 10";Dá pra ouvir o som do ensaio?
1693700;1695640;"03";Não, não dá pra ouvir nada
1695640;1696760;"03";E o Sr. Lucas?
1697400;1699100;"05";O Sr. Lucas não se encontra no momento
1699100;1699880;"04";Que estranho
1699880;1703180;"04";A recepção falou que ele não saiu do edifício?
1703360;1704940;"05";Sabe como são esses lugares, não é?
1705320;1706620;"05";Prezam pela descrição
1706620;1708320;"05, 04";Ah, sim, sabemos
1708320;1710200;"04";Sabemos, sim
1710200;1712440;"04";Eu dou uma risadinha e penso
1712440;1714600;"04";Eu dou aquelas câmeras de segurança, né?
1715100;1717280;"04";Prezam muito pela descrição, eu penso
1717280;1718660;"04";Eu vou seguir
1718660;1720660;"04";E eu vou indo já em...
1721440;1722260;"04";Alguns dos quartos
1722260;1723860;"04, 10";É, eu já quero...
1723860;1726040;"10";Como eu tô ali perto da porta onde ele tava
1726040;1727840;"10";Eu quero olhar só pra porta
1727840;1730500;"10";E ver onde tem as câmeras de segurança da porta
1730500;1731640;"03, 10";Do lado de fora, né?
1731700;1732760;"03";O corredor é bem pequeno, né?
1732780;1734420;"03, 10";Porque é só um apartamento nesse andar
1734420;1738440;"03, 10";Mas tem câmera ali fora que pega as duas entradas
1738440;1739800;"02, 03";Eu quero perguntar pra eles
1739800;1741780;"02";E pra onde foi o Sr. Lucas?
1741840;1744220;"05";Eu não sei, realmente eu não tenho ideia
1744220;1745840;"02, 05";E que horas foi que ele saiu?
1746420;1747880;"05";Imagino que durante a noite
1747880;1749900;"05";Quando eu acordei, não estavam mais aqui
1749900;1751400;"02, 05";E o Sr. entrou em contato?
1751400;1753680;"02";Em contato com a recepção às 11 horas, certo?
1754040;1755700;"05";Sim, pedi nosso jantar ontem
1755700;1758200;"02, 05";Então, às 11 horas ele estava em casa, certo?
1758720;1759580;"02";Rola dois dados
1759580;1764520;"02, 03, 11";Meu Deus!
1765800;1766660;"03, 11";Quanto é que você tirou?
1766880;1768480;"03, 10";Eu tirei um e um
1768480;1770300;"03";O Fires fala com convicção
1770300;1771960;"05, 03";Sim, ele estava
1771960;1775380;"03, 04, 10";Nossa, eu até me concentrei aqui
1775380;1776300;"04, 11";Depois da falha
1776300;1777800;"04, 11";Que desespero
1777800;1778580;"04, 11";Perdi o prumo total
1778580;1781220;"04";Bem, eu tava indo pra um dos quartos da Iguaixa
1781400;1782540;"04, 03, 11";Beleza
1782540;1784700;"04, 03";Pra dar um tempo pro Tiki dar uma recuperada
1784700;1787340;"04, 03, 11";Isso, nossa, foi um soco na cara
1787340;1789740;"03";Tem uma porta que divide os quartos
1789740;1791180;"03";Da área comum ali
1791180;1793120;"03";É uma porta bem maciça
1793120;1795800;"03";Mas facilmente tu consegue abrir ela
1795800;1796940;"03";Não tá trancada, né?
1797440;1798400;"03";Ao abrir essa porta
1798400;1801940;"03";Tu começa a ouvir algumas notas
1801940;1802940;"03";De violino
1802940;1805800;"03";Mas elas logo param
1805800;1807400;"03";Tu sabe de que quarto
1807400;1809180;"03";Essas notas vieram
1809180;1809920;"03";Tu vai até ele
1809920;1812040;"03";São quatro quartos que tem ali
1812040;1813080;"04, 03";Eu vou primeiro
1813080;1813600;"04";Não
1813600;1815680;"04";Eu quero primeiro ir nos outros quartos
1815680;1818700;"04, 03";Os outros três quartos são suítes
1818700;1823900;"03";Uma delas tá com a roupa de cama montada
1823900;1825520;"03";Tá arrumadinho
1825520;1827080;"03";Como se ninguém tivesse usado
1827080;1829460;"03";Ou pelo menos arrumado muito bem essa manhã
1829460;1832820;"03, 11";E os outros dois quartos
1832820;1835780;"03";Eles estão com a roupa de cama revirada
1835780;1838080;"03";Como se fossem realmente usados ali
1838080;1838840;"03";Os dois
1838840;1839860;"03";E ninguém se preocupou em arrumar
1839860;1843000;"04, 03";Eu vou tentar entrar primeiro no
1843000;1845400;"04";Bem, qualquer um deles, na verdade
1845400;1848220;"04";Eu entro ali em algum deles
1848220;1849600;"04";Pra dar uma olhada
1849600;1852500;"04";Eu vou procurar aquelas coisas clássicas
1852500;1854020;"04";Sinais de luta
1854020;1855420;"04";Que teve ali
1855420;1857980;"04";Algum respingo de
1857980;1859840;"04";Às vezes algum respingo de sangue
1859840;1862440;"04";Alguma parede
1862440;1864440;"04";Alguma quina que tá com alguma marca
1864440;1866120;"04";Alguma coisa que pode ter batido
1866120;1868440;"04, 03";Vamos rolar dois dados pros três quartos
1868440;1869440;"03";O que é?
1869440;1870700;"04, 03";Pode ser
1870700;1871940;"04, 03";Acho que pode ser
1871940;1872680;"04, 03";Então vai lá
1872680;1874080;"03";Rola dois dados
1874080;1876260;"03";Seis e seis
1876260;1877580;"03";Dois acertos
1877580;1880560;"03";Um dos quartos, o mais bagunçado deles
1880560;1882700;"03";Muitos fluidos corporais
1882700;1884220;"03";Suor e outras coisas
1884220;1887000;"03";Coisas acontecendo ali nos últimos cinco dias
1887000;1889340;"03";E ninguém se preocupou em arrumar aquela cama
1889340;1890240;"03";Ou limpar o lugar
1890240;1892480;"03";Não tem preservativos
1892480;1896440;"03";Mas há vários sinais claros
1897420;1899000;"03";De que coisas aconteceram ali
1899440;1900820;"04";É possível que eu recolha
1900820;1902040;"04";Algum material aqui
1902040;1904860;"04";Não sei se nosso mandado dá pra fazer isso
1904860;1906060;"04";Eu imagino que pode, sim
1906060;1908660;"04";Tá, eu vou aproveitar e vou coletar o que eu puder ali
1908660;1911140;"04, 11";De provas dali
1911140;1913000;"04";Pra depois ver
1913000;1914180;"04";Até depois comprovar se
1914180;1916400;"04";Estava rolando alguma coisa
1916400;1918880;"04";Entre somente duas ou mais pessoas
1918880;1920560;"04";Se tem alguma outra coisa assim
1920560;1922160;"04";Às vezes ali no meio que a gente acha
1922160;1924460;"04, 03";O outro quarto com a cama bagunçada
1924460;1927100;"03";Parece que só uma pessoa dormiu ali
1927100;1929240;"03";E não ficou muito tempo
1929240;1929420;"03";E não ficou muito tempo
1929440;1931720;"03";A cama tá menos bagunçada
1931720;1933180;"03";Te chama a atenção
1933180;1935780;"03";Só uma mancha escura
1935780;1938260;"03";Parece um tipo de mofo
1938260;1940140;"03";De umidade que se forma
1940140;1942540;"03";No lençol
1942540;1944980;"03";Mas é um ponto pequeno, estranho
1944980;1946160;"03";De estar ali, né
1946160;1948800;"04, 03";E bem no local em que alguém dormiu
1948800;1950240;"04, 03";Ah, eu vou dar uma
1950240;1952440;"04";Recortar aquele pedacinho, né
1952440;1955440;"04";E também colocar ali, preservar ele ali de alguma forma
1955440;1956500;"04";Eu não sei o que eu tenho ali
1956500;1958920;"04";Que já dê pra fazer alguma análise ali
1958920;1959240;"04";Mas pelo menos eu tenho uma análise ali
1959240;1961100;"04, 03";Pelo menos a coleta eu sei que é possível fazer
1961100;1963500;"04, 03";Tu sente o material daquele lençol
1963500;1964460;"03";Enquanto corta
1964460;1966560;"03";E sabe que ele deve custar mais ou menos
1966560;1967720;"03";Um mês de salário teu
1967720;1970020;"04, 03, 10";Senhor
1970020;1972240;"03, 04, 10";Mil e oitocentos fios
1972240;1974660;"04, 10";Eu olho e falo assim
1974660;1976120;"04";Bem, o mandado cobre, né
1976120;1976880;"04, 10, 11";Não quero nem saber
1976880;1978380;"04, 10, 11";E aí eu corto
1978380;1983280;"03";O nosso querido Gil perdeu bastante tempo
1983280;1984360;"03";Pra olhar os três quartos
1984360;1986960;"03";Vocês na sala tem mais algumas ações a fazer
1986960;1989100;"03";Antes de ele chegar no quarto que realmente importa
1989240;1989940;"03";E aí?
1989940;1990780;"03, 10";Eu quero
1990780;1994060;"10";Ele falou que ele pediu a comida pros três, né
1994060;1996100;"10";E que ele tava lá
1996100;1998020;"10";Então eu queria ver aonde tá a comida
1998020;1999160;"03, 10";Quer dar uma olhada na cozinha?
1999580;2000300;"03, 10";Não, eu não sei
2000300;2001460;"03, 10";É porque a cozinha é aberta, né
2001460;2003960;"03, 10";Tem a sala, tem um balcão que divide
2003960;2005420;"03, 10";Quer olhar a pia, as coisas ali
2005420;2007220;"03, 10";Isso, eu quero olhar, tipo
2007220;2011080;"10";Se eles devolveram o serviço de quarto já
2011080;2012040;"10";Ou não
2012040;2014820;"10";Porque falaram que o último contato foi 11 horas da noite
2014820;2016580;"10, 11";Então provavelmente não foi recolhido
2016580;2018220;"03, 10";Eu quero saber se todo mundo comeu
2018220;2019200;"03, 10";Ou se sobrou comida
2019240;2020220;"03, 10";Dois dados, perfeito
2020220;2022540;"03, 10";Dois e dois
2022540;2023840;"03, 10";Dois e dois
2023840;2025700;"03, 10";Só fui olhar lá a comida
2025700;2028840;"03, 10";Tá alguns pratos lá assim já
2028840;2030360;"03";Remestidos, né
2030360;2032260;"03";Veio tudo separadinho
2032260;2035100;"03";Pareceu de comer o peixe e arroz
2035100;2037060;"03";Alguma coisa, tu não sabe direito o que é
2037060;2039020;"04, 03";Algum prato muito chique, mas tá tudo ali
2039020;2039600;"04, 03";Bom
2039600;2042040;"09, 04, 03";Bem, mas assim, dando uma ajuda aqui
2042040;2044300;"04";É meio óbvio de ver se não precisa de um teste
2044300;2046840;"04";Saber se tem três pratos sujos, três copos
2046840;2047960;"04";Três conjuntos de talheres
2047960;2048860;"04, 11";Ou só dois
2049240;2049980;"04, 10, 11";Ou até cinco
2049980;2053020;"04, 03, 11";Ok, ok, vamos colocar
2053020;2054300;"03";Parece, Ju
2054300;2058340;"03, 11";Tem louça suja de outros dias ali
2058340;2060240;"03";Mas tu tem, assim
2060240;2063140;"03";Tu não sabe quantos copos foram usados ontem
2063140;2064060;"03";Ou quantos talheres
2064060;2067320;"03";Mas a menos que eles tenham lavado isso
2067320;2068100;"03";O tempo todo
2068100;2070240;"03";E pela aparência da louça ali
2070240;2072840;"03";Não parece que ninguém se importou muito com isso
2072840;2074980;"03";Tem pouca louça pra três pessoas
2074980;2076900;"03, 10";Sobe três
2076900;2078060;"10";Desce dois
2078060;2079060;"10";Eu tô, tipo, com...
2079240;2080280;"10";Com as mãos, assim, sabe
2080280;2083440;"10";Dois, três, quatro
2083440;2084400;"10";Peraí que eu perdi a conta
2084400;2086720;"10";Eu tô olhando pros meus dedos, assim
2086720;2087840;"10";Olhando pros talheres
2087840;2089700;"10";Ô, Roberto
2089700;2091540;"02, 10";Cola aqui, por favor
2091540;2092540;"02, 10";Me descanso
2092540;2094540;"02, 10";Levanta, eu vou até lá
2094540;2095980;"02, 10";Quatro, cinco
2095980;2097420;"10";Dá uma olhada aqui
2097420;2098580;"10";Me dá uma ajuda
2098580;2099740;"02, 10";Você precisa de mais dedos?
2099880;2100600;"10";É, por favor
2100600;2104680;"03, 02, 10";Meu Deus do céu
2104680;2106140;"02, 03";Roberto
2106140;2109220;"03";A menos que alguém tenha lavado só sua boca
2109240;2109640;"03";Louça
2109640;2111940;"03";O que é uma possibilidade também, né
2111940;2113440;"03";Tipo, eu vou lavar o meu prato
2113440;2114180;"03";O meu talherio
2114180;2115880;"03";E você se vira
2115880;2117620;"03";Tem pouca louça
2117620;2118800;"03";Acumulada
2118800;2120080;"03";E dá pra ver que
2120080;2122040;"03";Tipos de alimentos diferentes
2122040;2123560;"03";Que estão resquícios ali
2123560;2125300;"03";Nesses cinco dias
2125300;2127240;"03";Não é louça pra três pessoas se alimentando
2127240;2128360;"02, 03";Vou abrir o armário
2128360;2129120;"02, 03";Pego uma luva
2129120;2130300;"03";Calço a luva
2130300;2131300;"03";E vou
2131300;2133020;"03";Abrir os armários
2133020;2134360;"03";E ir no armário de louça
2134360;2135800;"03";Tem bastante louça ainda
2135800;2137620;"02, 03";A gente não lavaram nada, né
2137620;2138460;"02";Se ainda tem louça
2138460;2139220;"02";A gente não deve ter lavado nada
2139240;2139600;"02";Nada
2139600;2141080;"02, 03";Senhor Fares
2141080;2141680;"02";Sim
2141680;2143440;"02, 03";O senhor pode dar um pulinho aqui
2143440;2144100;"03";Um instantinho
2144100;2145100;"03";Ele vai até
2145100;2146460;"03";Perto de vocês?
2146820;2147540;"05, 03";Pois não
2147540;2148700;"02";O senhor me disse que
2148700;2149520;"02";Ele
2149520;2151920;"02";O senhor Lucas esteve aqui ontem
2151920;2152880;"02";Às onze horas
2152880;2154580;"02";Quando vocês jantaram, certo?
2154840;2155160;"03";Isso
2155160;2156860;"02, 03";Qual prato foi o dele?
2157180;2158940;"03";Ele aponta pra um prato
2158940;2159380;"03";Isso
2159380;2160860;"02, 03";Separa ele pra mim, por favor
2160860;2161560;"02, 03";Ele tá
2161560;2161840;"03";Deixa eu olhar
2161840;2163140;"03";Botou pro lado
2163140;2164620;"05, 03";Qual foi o seu prato?
2164840;2166260;"05, 03";Eu peguei com a mão direto da caixa
2166260;2167800;"02, 05, 10";Esse cara é bom, né?
2167800;2169220;"02, 05, 10";Eu tô ficando muito irritada
2169240;2170760;"02, 05, 10";Eu tô começando a bufar
2170760;2172440;"02, 10";Qual foi o jantar de vocês
2172440;2174280;"02, 05";Pra você pegar direto da caixa?
2174320;2175120;"02, 05";Arroz e peixe
2175120;2176900;"02";Você comeu arroz e peixe
2176900;2178100;"02, 05";Direto da caixa
2178100;2179060;"02, 05";Mais peixe que arroz
2179060;2180500;"05, 10";Ô, ô, Roberto
2180500;2181200;"10";É
2181200;2182960;"10";Você me permite?
2183220;2183900;"02";Acho que já temos
2183900;2186420;"02";Motivo suficiente pra isso
2186420;2187220;"02, 10";Pode deter
2187220;2188080;"02, 10";Eu quero
2188080;2189340;"10";Eu quero virar
2189340;2191060;"10";O braço dele pra trás
2191060;2192360;"10";E enfiar a cabeça dele
2192360;2194220;"10";No balcão, assim
2194220;2195300;"03, 10";Bem-vindo ao Brasil
2195300;2196340;"03, 11";Caralho
2196340;2197940;"10, 11";Eu achei que ela fosse um gemado
2197940;2198240;"10";Caralho
2198240;2198600;"unknown";Caralho
2198600;2199080;"04, 10";Caralho
2199080;2199220;"04, 10";Caralho
2199240;2202260;"02, 04, 10";Por favor, inserir o meme do Vin Diesel, né?
2202400;2203780;"02, 04, 11";This is Brazil
2203780;2206320;"02, 04, 11";Eu tinha certeza
2206320;2207620;"02";Não, ela vai dar uma...
2207620;2208440;"02";Pô, vai meter uma bruca
2208440;2209400;"02";Vai eu chamar o...
2209400;2211560;"02, 11";Vai meter a cara do maluco, né?
2211680;2212780;"02";Eu tô assim
2212780;2214220;"02, 10";Caralho, que medo
2214220;2215440;"02";Eu tenho outra surpresa
2215440;2216660;"02, 10";Claro que não
2216660;2218940;"10";Eu quero meter a cara dele no balcão
2218940;2219260;"10";E falar
2219260;2220660;"10";Vamos ver se você lembra agora
2220660;2221540;"10";Quem comeu o quê
2221540;2222180;"10";E puff
2222180;2223160;"03, 10";Bater a cara dele
2223160;2223620;"03, 10";Dois dados
2223620;2227520;"03, 10";Seis e um
2227520;2228680;"10";Senhor
2228680;2229080;"10";Por que?
2229080;2229940;"03, 10";Porque um...
2229940;2230460;"03";Um acerto
2230460;2231480;"03";Um é um acerto, né?
2231520;2232080;"03, 10";O único acerto
2232080;2232460;"03, 10";É
2232460;2233260;"03, 10";Mais um?
2233400;2234560;"03, 10";Podia ter cinco, né?
2234800;2235240;"10";Droga
2235240;2236140;"03, 10";Um, um
2236140;2237560;"03";Tu tirou um acerto simples
2237560;2240240;"03";Tu não conseguiu jogar ele com toda a força que tu queria
2240240;2241780;"03";Até porque é um homem muito forte
2241780;2244700;"03";Mas tu conseguiu segurar ele ali
2244700;2247260;"03";Ele olha meio, meio assustado
2247260;2249900;"03";Ele começa a gaguejar
2249900;2252680;"05, 03";A Lídia, ela tava tocando
2252680;2254020;"05";Ela tem tocado muito
2254020;2255340;"05";Não tem comido tanto
2255340;2257460;"05";Lucas colocou no prato e comeu
2257460;2258920;"05";E eu peguei direto da caixa
2258920;2259260;"05";Mesmo
2259260;2259980;"05";Eu juro
2259980;2261140;"05";Foi isso que eu fiz
2261140;2262040;"05, 10";Uhum
2262040;2262480;"10";Tá
2262480;2264080;"10";Me convenceu bastante, viu?
2264480;2266540;"10";Já tô tirando a algema e...
2266540;2267440;"10";Tipo...
2267440;2268260;"10";Agora sim
2268260;2269460;"10";Eu vou algemá-lo
2269460;2271000;"10";Porque...
2271000;2272360;"10";Era o que eu tinha que ter feito no começo
2272360;2272920;"10";Mas...
2272920;2274460;"10";Eu sempre gosto de tirar a prova
2274460;2275040;"03, 10";Tá
2275040;2276560;"03";Tu tá algemando ele por quê?
2276900;2277740;"03, 10";Qual a acusação?
2277760;2278440;"03, 10";Porque eu não fui com a cara dele
2278440;2279940;"03, 10";Não fui com a cara dele
2279940;2280060;"03, 10";Ok
2280060;2280880;"03, 10";Ok
2280880;2283840;"02, 03";Nós temos o direito de deter o suspeito
2283840;2284360;"02";Pelo quê?
2284560;2285640;"02";48 horas
2285640;2286480;"02, 04";Ô Tiki
2286480;2288060;"04";Faz o policial bom aí, cara
2288060;2288780;"04";Faz o médico bom
2288780;2289760;"02, 04";De copo de copo
2289760;2291700;"02";Estamos seguindo o protocolo
2291700;2293580;"02";Nós temos o direito de...
2293580;2295600;"02";De ter uma pessoa suspeita
2295600;2296700;"02";Mas sou suspeito do quê?
2297000;2298000;"02";Sumiço de Lucas
2298000;2299180;"02, 10";Lucas Ferreira
2299180;2299720;"02, 10";O melhor é
2299720;2301540;"10";A gente nem olhou todos os quartos
2301540;2303540;"02, 10";Mas já estamos prendendo o cara
2303540;2304200;"02, 10";Mentiu
2304200;2306400;"02, 10";Mentiu pra mim
2306400;2307180;"10";Maluco
2307180;2307940;"10";Maluco
2307940;2309000;"10";Eu tô na orelha dele assim
2309000;2309640;"10";Tipo, gritando
2309640;2311060;"10";Mentiu pra mim
2311060;2312920;"10";Não gosto mais de você
2312920;2314260;"04, 10";Tô te prendendo
