start	end	text
2156300	2156880	Rola um dado.
2157280	2158260	Ai, puta merda.
2158440	2159960	É uma ação física agora, tá?
2160280	2164120	Talvez seja melhor pedir isso ou então ter certeza do que você vai olhar lá.
2164220	2167360	Eu vou rolar o dado, mas eu vou chegar perto do Max.
2167500	2170120	Eu percebi, obviamente, que essa escada ia fazer barulho.
2170200	2171540	Eu cheguei perto do Max e falei assim...
2171540	2174360	Se eu fizer barulho, você arranja uma desculpa.
2174740	2175780	Pode deixar comigo.
2175780	2177280	Tens que tirar um, dois ou três, vai lá.
2179620	2180800	Puta merda, cinco.
2181740	2183660	Fez um barulho lá embaixo.
2183940	2187180	O Blue e o Linha, o Linha escuta, você escuta um barulho no andar de cima.
2187340	2188180	O que foi isso?
2188340	2189360	O Linha pergunta pro Blue.
2189860	2191620	Urso de novo aqui, Linha?
2191740	2193880	Que coisa mais complicada, cara.
2193940	2194360	Já te falei...
2194920	2198180	Aí eu abraço ele e mostro lá pra fora.
2198340	2201820	Já te falei que você tem que afastar os ursos dessa forma, meu amigo.
2202000	2202240	Tá.
2202300	2203080	E vou enrolando ele.
2203340	2205180	Como é uma desculpa ruim, é um dado, vai lá.
2205780	2215120	Ah, maravilhoso.
2215480	2217340	Eu não tava falando que eram ursos lá em cima, tá?
2217400	2220560	Tava, tipo, mostrando pra fora, pra ele olhar pro outro lado.
2220660	2221240	Mas, enfim, ok.
2221500	2222920	Pelo amor de Deus, Fernando.
2224300	2224560	Um.
2224860	2225740	Ele te olha...
2225740	2226480	Que urso?
2226760	2227680	Não faz o menor sentido.
2227680	2232620	Ele tá se desvincilhando e ele tá indo em direção à escada pra andar de cima.
2232740	2233860	Max, é contigo.
2234160	2234380	Ok.
2234660	2235620	Então, quando...
2235620	2237600	Eu já vejo ele se aproximando de mim.
2237800	2239640	Ele tá subindo a escada, tu tá no andar de cima.
2239980	2240380	Certo.
2240620	2242040	Eu vou falar pra ele.
2242120	2243200	Não precisa se preocupar.
2243320	2244480	Caiu algumas coisas aqui.
2244760	2245340	Nada demais.
2245660	2246240	Dois dados.
2246440	2247200	Isso é uma boa desculpa.
2248760	2250960	Só mais os meus ursos, porque, meu Deus.
2253580	2254720	Quatro e seis.
2254940	2257360	Tirasse o atributo e foi um acerto crítico normal.
2257540	2258240	O Linha fala.
2258420	2259360	Ah, tudo bem.
2259640	2261560	Pode deixar aí que depois eu mesmo arrumo.
2261560	2265560	Eu vou lá no quarto lentamente deixar uns cadernos no chão.
2265620	2269040	Eu continuo olhando lá pra fora tentando convencê-lo de que é um urso ali.
2270380	2271680	Eu tô no sótão.
2272040	2273620	Nessa altura eu já tirei meu salto.
2273700	2275800	Já tô com o salto na mão pra não fazer barulho.
2276060	2277480	Já causei barulho o suficiente.
2278000	2279860	Quando eu subo a escada, o que que eu vejo?
2280040	2282780	Enfeite de Natal e tá longe do Natal ainda.
2283020	2285560	Bastante coisa assim que tá ali só jogada.
2285940	2288320	Poeira, roupa velha, brinquedo velho.
2288500	2288640	Tá.
2288880	2290680	Imagino que seja um lugar empoeirado.
2290960	2291200	Sim.
2291420	2293060	Tem alguma marca no chão?
2293580	2294020	Pegadas?
2294020	2295460	Tem alguma caixa que tá...
2295460	2297440	Tá menos empoeirada do que deveria?
2297680	2298000	Não.
2298160	2299760	Alguma caixa semi-aberta?
2300180	2300980	Claramente não.
2301140	2302080	Fiz barulho à toa.
2302400	2303740	Beleza, desci a escada.
2303840	2307560	E aí silenciosamente eu devolvi a escada no lugar.
2308160	2309540	Tá, voltar é mais tranquilo.
2309800	2310780	Obrigada, Quax.
2311100	2315180	Vocês têm certeza que ali não tem mais pistas pra tá vocês pegando?
2315320	2315700	Ok.
2315820	2319360	Queria ter achado alguma coisa sobre o nome das possíveis amigas dela.
2319420	2322100	Ou então de algumas turmas ou professores dela.
2322100	2325440	Qualquer coisa pra gente ter uma pista pra seguir na hora.
2325460	2326860	Pra que chegarmos na escola.
2326980	2329440	No início de cada matéria dos cadernos tem o nome do professor.
2329680	2329820	Tá.
2330040	2332080	Eu desci, vesti de novo meu salto.
2332160	2335280	Só fiz um sinal pra cabeça pro Max, assim, negativa.
2335420	2337020	Como disse, não descobri nada.
2337160	2337800	Não tem nada.
2338080	2341240	Eu olho pro chão, tô desapontado, mas não surpreso.
2341380	2344040	Eu falo pra ela, acho que nós já vimos tudo que nós pedimos no quarto.
2344360	2345840	Vi o nome de alguns professores.
2346160	2348780	Talvez eles sejam uma boa pista pra quando chegarmos na escola.
2349000	2351880	Eu só vou perguntar pro Liam sobre mais alguns amigos dela.
2352180	2355140	Alguma pessoa que pode saber melhor por que ela faria isso.
2355220	2355440	Ou pra que ela faria isso.
2355440	2358340	Ou pra onde ela se meteu quando ela fugiu no sábado ou no domingo.
2358400	2363300	Na verdade, conversando com o Liam, eu já meio que fui levantando esse tipo de informação.
2363820	2367460	De nomes interessantes, de amigos que ela conhecia, enfim.
2367700	2368620	Principalmente amigas, né?
2368620	2372900	Porque ele já tinha falado que ela não comentava ou ele não lembrava dos garotos, né?
2373140	2373540	Então...
2373540	2376420	Ele fala dessa Abigail que costuma fazer muitas festas.
2376680	2381060	Não é uma amiga de visitar, mas tá sempre fazendo festa e convida a filha dele.
2381300	2382680	E de cabeça é isso.
2382860	2384200	Ele lembra, assim, essa Abigail.
2384200	2385200	É...
2385200	2387140	Eu desci a escada, né?
2387280	2389020	Eu quero olhar a cozinha.
2389560	2390000	Geladeira.
2390040	2394180	Uma casa daquelas que tem um monte de informação colada na geladeira ou não?
2394380	2396560	É uma casa super moderna, clean, nada ali.
2396780	2398000	Não, nada que te chame a atenção.
2398300	2401540	Nada, as contas em cima da mesa, nada.
2401880	2402280	Nada...
2402280	2402640	Nada.
2402880	2406820	Ela é uma das pessoas que tem o melhor salário na cidade e ela não tem contas, assim, em aberto.
2406940	2408000	Ok, eu faço...
2408000	2413960	Por trás do Liam, assim, eu faço um sinal pro Blue pra dizer que não encontramos nada demais.
2414200	2415200	Pra gente ir embora.
2415320	2417320	Alguma última pergunta pro Liam antes de ir pra escola?
2417600	2422140	É, Sr. Liam, antes de irmos embora, qual é o lugar favorito da sua filha na cidade?
2422280	2424120	O lugar favorito da minha filha na cidade?
2424580	2426600	Quando era pequena, ela adorava ir no lago.
2426880	2428000	Mas isso faz tempo.
2428440	2429320	Eu não sei agora.
2429800	2431000	Ela cresceu muito rápido.
2431220	2432400	Eu só balanço a cabeça.
2432640	2434120	Tem foto deles no lago?
2434440	2435100	Tem, tem.
2435420	2438000	Aí, antes de ir embora, eu olho...
2438000	2441220	Agora, sério, eu tava falando meio brincando com ele pra tentar desanuviar.
2441220	2443440	Mas aí eu olho sério e falo...
2443440	2443920	Liam...
2443920	2448300	Teria alguém que poderia tentar atacar politicamente a sua esposa?
2448580	2449300	Ou vocês?
2449400	2451300	Algum tipo de inimigos que poderiam fazer isso?
2451440	2451880	Não.
2452200	2453040	Eu acho que não.
2453440	2456500	Seria doentio atacar uma criança por conta de política.
2457000	2461180	Vocês nunca tiveram qualquer tipo de inimizade de inimigos políticos?
2461280	2466500	Ou de alguém que, por mais que não chegasse nesse extremo, poderia, de alguma forma, ter essa inclinação?
2466820	2467200	Não.
2467600	2469160	Eu dou um último abraço nele.
2469160	2470540	Olho bem nos olhos dele.
2470660	2471800	A gente vai encontrar sua garota.
2471900	2472620	Pode ficar tranquilo.
2473920	2474600	A gente vai encontrar sua garota.
2474600	2476660	A gente vai ficar tranquilo.
2476700	2480660	A gente vai ficar tranquilo.
2484660	2488220	Vocês pegam o carro novamente e vão conversar alguma coisa antes de chegar no colégio?
2488440	2489180	Eu falo.
2489220	2490200	A gente só conta, né?
2490220	2492140	Que a gente não encontrou nada demais.
2492260	2494220	Que parece que ela realmente tava fazendo o dever.
2494740	2496020	E que ela saiu.
2496200	2497220	Não tinha pista.
2497380	2500180	Que eu olhei banheiro, quarto e sótão.
2500180	2503580	E não tinha absolutamente nada fora do lugar.
2503920	2505660	que pudesse indicar
2505660	2508000	que tenha havido qualquer saída forçada
2508000	2509860	da menina, parece que ela realmente saiu
2509860	2511480	de casa porque ela quis
2511480	2513560	eu contesto a isso também que não
2513560	2515760	teve nenhuma informação nova
2515760	2517780	além daquelas que a gente já tinha tido
2517780	2519280	com a própria prefeita
2519280	2521320	fiquei conversando longamente com ele
2521320	2523760	enfim, só ouvi de novo o nome
2523760	2525640	da Abigail, mas no final eu falo
2525640	2527740	mas eu tenho quase certeza que eu vi um urso lá fora
2527740	2529760	eu falo pra eles então que parece que
2529760	2531700	essa Abigail é a nossa única pista
2531700	2533740	que estranho a menina não ter nenhum
2533740	2535700	amigo nessa idade, e tudo por causa de
2535700	2537360	uma coisa que ela fez ano passado
2537360	2539820	adolescente, nunca vou entendê-los
2539820	2541800	espero que a minha Rose demore
2541800	2543620	muito pra chegar nessa idade, aí eu falo
2543620	2545680	bem baixinho assim, pra ninguém
2545680	2547680	ouvir, como se você nunca tivesse sido adolescente
2548280	2549880	vocês chegam até a escola
2549880	2551600	por se tratar de uma
2551600	2553540	one shot e não ter um milhão de
2553540	2555600	vozes, vocês conversam com vários alunos que
2555600	2557720	não foram à festa, esses tem pouco a dizer
2557720	2559820	sobre ela, só de que
2559820	2561800	ela tinha notas boas
2561800	2563680	que ela tinha costume de dar em cima
2563740	2565440	de meninos com namorada
2565440	2567560	mas nada assim que
2567560	2569680	fosse muito producente por causa
2569680	2571640	de vocês, até que vocês estão de frente lá
2571640	2573740	pra Abigail, ela tá com o olho bem arregalado
2574260	2575760	ela tem a pele um pouquinho mais
2575760	2577860	escura, o que pra região ali
2577860	2579880	isso é bastante, e ela tá
2579880	2581800	assim meio meio assustada e
2581800	2583540	ela tá ali na frente de vocês
2583540	2585720	o que vocês vão falar com ela? Eu vou tentar ser
2585720	2587780	o mais amigável possível
2587780	2589900	a cara mais simpática
2589900	2591840	botar a mão no ombro dela e falar
2591840	2593440	nós sabemos que é um momento difícil
2593740	2596140	a gente só quer fazer algumas perguntas
2596140	2597980	pra ajudar a encontrar a Ava, não
2597980	2598920	se preocupe
2598920	2601840	é sim, sim eu dei uma
2601840	2603860	festa, meus pais tinham ido
2603860	2605560	viajar e
2605560	2607540	não tinha bebida lá
2607540	2609760	algumas pessoas podem
2609760	2611800	ter levado suas bebidas
2611800	2614080	e eu estava servindo
2614080	2615980	suco, é só
2615980	2617980	suco, não se preocupe Abigail
2617980	2619880	você não está encrencada nem nada
2619880	2621460	disso, nós só queremos saber se
2621460	2623560	você viu a Ava
2623560	2625320	chegando nessa festa? Sim
2625320	2627820	ela ficou um pouco pela festa
2627820	2629660	e depois foi
2629660	2631780	embora, que horas que ela foi embora?
2631960	2633740	não sei, depois
2633740	2635620	da meia noite, ela saiu
2635620	2638000	sozinha? Ela saiu sozinha
2638000	2639740	só parênteses aqui
2639740	2641740	esse horário depois da meia noite é compatível
2642260	2643960	com o horário que ela chega em casa
2643960	2645780	sim, não tem um período de
2645780	2647500	tempo entre uma coisa e outra, não
2647500	2649580	pelo que a Abigail falou não, tá ok
2649580	2651780	e também você não viu ela com nenhuma outra
2651780	2653400	pessoa lá durante a festa? É
2653560	2654900	não
2654900	2656020	rola dois dados
2656020	2658980	eu tirei quatro e três
2658980	2660600	sendo quatro o meu atributo
2660600	2663180	tu vê que ela desviou o olhar quando ela falou não
2663180	2665440	ela segurou o ombro, ela tá
2665440	2666340	escondendo alguma coisa
2666340	2669560	eu vou abaixar, ficar na altura, imagino que ela esteja sentada
2669560	2671940	eu vou abaixar, olhar no olho dela e falar
2671940	2673800	Abigail, querida
2673800	2675780	nós estamos tentando encontrar
2675780	2677680	uma adolescente que nem você
2677680	2679720	que desapareceu, não tem nada
2679720	2681680	que você possa nos contar que vai te
2681680	2683440	colocar em qualquer situação
2683560	2685760	de enrascada, nós não vamos
2685760	2687860	contar pra ninguém o que você nos contar
2687860	2689700	aqui, só vamos usar isso pra
2689700	2691760	encontrar a Ava, você tem alguma
2691760	2693560	coisa a nos contar? Então
2693560	2695880	é, gostaria que
2695880	2697600	ninguém soubesse que
2697600	2699800	sou eu quem estou contando
2699800	2701160	ela
2701160	2703700	entrou no banheiro atrás do
2703700	2705840	Jackson e ficou lá
2705840	2707900	uns 45 minutos
2707900	2709960	depois ela saiu
2709960	2711440	e foi embora, ok
2711440	2713220	imediatamente depois? É
2713560	2716040	ela tomou mais alguma coisa
2716040	2717440	e foi embora
2717440	2719680	foi embora sozinha e parecia
2719680	2721500	que ela tava ok, assim como
2721500	2722680	ela tinha entrado naquele banheiro
2722680	2725400	sozinha, mas ela estava
2725400	2727500	feliz. Ok. Quem é esse Jackson?
2727760	2729640	O Jackson é da outra
2729640	2731500	turma, também do último
2731500	2733460	ano. É, o Jackson ficou
2733460	2734940	mais tempo na festa?
2735280	2737320	Ele foi logo
2737320	2739300	depois dela, ele estava
2739300	2741080	meio constrangido
2741080	2743120	Por acaso esse menino tem alguma
2743120	2744880	namorada, de que você saiba? Ela
2744880	2747300	fica bem vermelha e... Sim
2747300	2749260	Quem é a namorada dele? Ele
2749260	2751440	namora a Mia, da nossa turma
2751440	2752980	Tinha alguma pessoa
2752980	2755060	diferente na festa, Abigail?
2755280	2757280	Alguém que não frequenta o colégio?
2757360	2758640	Alguém que acabou de se mudar?
2759120	2760980	Não, é, meus pais
2760980	2762860	me matariam se eu chamasse
2762860	2764960	mais alguém de fora da escola
2764960	2766900	Só gente daqui mesmo
2766900	2768860	Ok, obrigada Abigail, e eu dou
2768860	2771100	um sorriso amigável
2771100	2773100	politicamente correto. Ah, Abigail
2773120	2774960	sai, vocês querem conversar com quem?
2775220	2776900	Antes de chamar alguém, acho que a gente
2776900	2779280	devia confabular aqui rapidamente
2779280	2781120	Parece que a querida
2781120	2782860	Ava aprontou de novo
2782860	2784620	com o namorado de uma das meninas
2784620	2786820	Tudo indica isso. Com quem a gente
2786820	2788720	quer falar primeiro? Com ele ou com ela?
2788980	2790580	Você acha mesmo que isso é verdade, Kate?
2790820	2792600	Quer dizer, as meninas na cidade
2792600	2794820	elas inventam essas histórias às vezes
2794820	2796740	Se não fosse verdade, por que ela ficaria
2796740	2798580	tão sem graça de contar isso?
2798740	2800680	Se fosse um orgulho pra ela contar
2800680	2803060	ela não teria mentido na primeira vez que você perguntou
2803120	2804640	Caramba, só tô de olho
2804640	2806640	arregalado, essa observação foi muito boa
2806640	2808900	Tô acenando aqui assim com a cabeça
2808900	2810520	Quem você acha que nós devíamos
2810520	2812600	falar primeiro? Eu acho que com
2812600	2814820	Jackson a gente vai saber melhor exatamente
2814820	2816400	o que aconteceu e da Mia
2816400	2818740	a gente vai tentar descobrir o que ela
2818740	2820840	sabe e como ela se sente em relação
2820840	2822280	a Ava, mas talvez
2822280	2824160	tirar o Jackson de sala
2824160	2826560	durante a aula seja muito
2826560	2828660	óbvio. O colégio não é muito
2828660	2830760	grande, todo mundo viu a polícia chegando
2830760	2832960	todo mundo sabe que a filha da prefeita sumiu
2833120	2835160	Vocês já são o assunto do primário
2835160	2836860	ao último ano, então não
2836860	2838760	tem como ser discreto em relação a isso
2838760	2840680	Tô pensando que talvez a gente tenha mais chance
2840680	2842840	de conseguir um depoimento de verdade do cara
2842840	2844600	dessa vez se não formos nós
2844600	2846680	três direto em cima dele. Podíamos nos
2846680	2848580	separar com a desculpa até de
2848580	2850960	tá tentando conseguir mais depoimentos
2850960	2852960	e deixar alguém sozinho
2852960	2854620	falar com o Jackson. Eu posso
2854620	2856740	falar com ele. É isso que eu ia falar, eu acho que ele vai
2856740	2858880	se sentir mais confortável com uma figura
2858880	2860500	masculina do que eu na sala
2860500	2863080	Também acho. Vamos esperar ele voltar da conversa
2863120	2865080	com o Jackson pra depois você
2865080	2866820	ver se eu aprendo alguma coisa
2866820	2868640	que pode levar pra conversa com a Mia
2868640	2871200	Max, o que você acha de enquanto
2871200	2873360	o Blue fala com o Jackson
2873360	2874980	a gente pedir pra ver, é aquelas
2874980	2876740	escolas que tem armário, Guaxa?
2877000	2878860	Tem armário. O que você acha da gente
2878860	2880420	pedir pra abrir o armário?
2880760	2882460	Ótima ideia. Perfeito.
2882720	2885020	Vocês se dividem em dois grupos então. A Kate
2885020	2886940	e o Max vão olhar o armário
2886940	2889480	da menina que desapareceu e o
2889480	2891180	Blue vai falar com
2891180	2892900	o Jackson. Primeiro
2893120	2895200	o Jackson e o Blue então. O Jackson sai da sala
2895200	2896820	ele tá bem assustado
2896820	2899280	ele senta na tua frente e tá ali calado
2899280	2901440	Bom, eu já quebro o gelo. Qual é
2901440	2903180	Jackson? O que que tu me conta
2903180	2905420	de bom? Ele acha estranho
2905420	2906120	Nada
2906120	2908760	Eu estava tendo aula agora e
2908760	2911320	Fiquei sabendo que teve uma festa
2911320	2912960	irada nesse final
2912960	2915160	Eu tento me adequar
2915160	2916900	à linguagem jovial
2916900	2919200	Ele te olha
2919200	2920640	meio estranho assim. Irada?
2921200	2922780	É, teve uma festa, né?
2923120	2924580	Feira. Fiquei sabendo que
2924580	2927120	bombou esta tal festa
2927120	2929200	Ele tá achando tudo muito
2929200	2930520	estranho e só balança a cabeça
2930520	2932660	Socorro
2932660	2935020	Jackson, eu fiquei sabendo inclusive que você
2935020	2937040	tava lá e que você foi
2937040	2939280	com a sua garota, tal de Mia, não é verdade?
2939680	2941120	Não. A Mia tinha um
2941120	2943040	jantar com a mãe em casa
2943040	2944860	e ela acabou não indo
2944860	2947100	Rapaz, é porque me
2947100	2948960	disseram que você tava junto
2948960	2950700	com uma menina
2950700	2953080	mas a gente tava
2953120	2954960	conversando por aqui
2954960	2957120	e ficou sabendo que você chegou a encontrar
2957120	2959500	com a Ava e tal, mas na verdade
2959500	2961200	eu tava querendo saber uma outra
2961200	2962940	coisa. Me contaram
2962940	2965000	que você chegou a ver a Ava
2965000	2966680	por um tempo, mas depois
2966680	2968800	acabaram indo embora e aí
2968800	2971440	enfim, vocês ficaram juntos, não ficaram
2971440	2973000	Hoje em dia eu não entendo muito esse tal
2973000	2975380	de relacionamento de jovens e tal
2975380	2977120	mas e aí? Pegou ou não pegou?
2977360	2978380	Ele responde
2978380	2980860	Rapaz, mas eu já vi
2980860	2983080	três pessoas falando que você tinha pegado essa
2983080	2984360	tal de Ava, não é verdade, não?
2984560	2985080	Caralho
2985080	2988500	Eu fui no banheiro e ela foi atrás de mim
2988500	2990660	E aí? E depois ela foi embora
2990660	2992480	Tá, e aí no banheiro?
2993260	2995080	Ele tá bem constrangido
2995080	2996540	E daí? É
2996540	2997320	Aí eu
2997320	3000780	faço um high five assim pro cara
3000780	3002400	Tu levanta a mão, ele não bate
3002400	3003900	Ele tá de cabeça baixa ali
3003900	3009220	Quando ele não bate no meu high five
3009220	3011180	eu dou um high five em mim mesmo
3011180	3012920	Beleza, Jackson
3013080	3014560	Mas e aí, cara, depois
3014560	3016840	eu soube que ela foi embora logo depois
3016840	3018580	e você também foi? Você foi atrás dela depois?
3018900	3021060	Não, cada um foi pro seu lado e tal
3021060	3022180	Foi só aquilo ali
3022180	3025220	Ela tava meio bêbada, veio atrás de mim, eu estava bêbado
3025220	3027400	e depois não vi mais ela
3027400	3029560	Ah, e desde então
3029560	3030980	não se viram mais? Não
3030980	3033560	Tu pegou uma belezura daquela e não foi
3033560	3035400	atrás mesmo? Eu tenho namorada
3035400	3037580	Caralho, ele tá falando com o Jackson
3037580	3039060	no lugar que só os dois
3039060	3040820	tão se ouvindo, né? Porque, porra
3040820	3042100	Só os dois tão se ouvindo
3042100	3042360	É
3043080	3045120	No sábado pela manhã, minha namorada
3045120	3047880	mandou uma mensagem pra mim, muito brava
3047880	3050060	e eu tô cheio de problema
3050060	3051000	por conta disso
3051000	3053580	Pô, tava precisando demais ver essa mensagem
3053580	3054320	Tu pode me mostrar?
3054620	3056640	Você está perguntando isso com um policial?
3056940	3059560	Eu sei que eu sou um amigo da garotada
3059560	3062180	mas eu também sou policial e tô precisando resolver um caso
3062180	3064480	Meu Deus
3064480	3068080	Ele pega o celular e toca a mensagem
3068080	3070160	Seu saco de bosta
3070160	3072360	Você achou mesmo que eu não ia descobrir?
3073080	3074340	Você pegou a Eva na festa?
3074920	3076860	Fica sabendo que eu vou acabar com vocês dois
3076860	3079700	Vocês não fazem ideia de com quem vocês estão se metendo
3079700	3080620	Caralho
3080620	3082200	Ela tá brava mesmo, rapaz
3082200	3083880	E ela não quis falar comigo hoje
3083880	3086180	Mulheres, né? Essas mulheres, elas
3086180	3088320	não dá pra entender o que a gente vai fazer, né?
3088620	3090680	Ela não foi à festa e...
3090680	3092960	Pô, eu te entendo, eu te entendo
3092960	3094580	Rapaz, sei qual é, sei qual é
3094580	3097200	Relaxa, relaxa que vai ficar tudo certo
3097200	3098820	Aí eu procuro
3098820	3100860	E o tempo todo
3100860	3103040	quando ele tava falando, assim, eu não percebi nada
3103040	3104980	de estranho, tirando o óbvio
3104980	3106360	constrangimento da situação
3106360	3109500	Em algum momento ele mentiu ou alguma coisa do gênero
3109500	3110540	É... dois dados
3110540	3113200	Ele constrangiu o moleque
3113200	3114480	de propósito, tá ligado?
3114540	3117320	Porque ele ia ficar ainda mais desconfortável na hora de mentir
3117320	3118700	Era ideia. Um em cinco
3118700	3119940	O cinco é um acerto
3119940	3121960	Ele tá bem incomodado
3121960	3125320	Parece muito mais incomodado com a namorada brava com ele
3125320	3126940	do que com o desaparecimento da outra
3126940	3128440	Ah, entendi, entendi
3128440	3130860	Então, armário. Vocês abrem o armário dela
3130860	3132360	Tem alguns livros, algumas anotações
3133040	3135360	Tem, sei lá, fotos do Justin Bieber
3135360	3137160	sem camisa, como é que, sei lá, que meninas
3137160	3138100	colocam no armário dela
3138100	3140900	O armário não tem nenhuma pista
3140900	3143040	É um armário comum com alguns livros
3143040	3145240	Tá, eu quero folhear os livros
3145240	3146840	Passar, sabe quando você passa assim
3146840	3148600	ver se tem alguma folha solta ali no meio?
3148840	3150680	Não, ela sempre faz exercícios
3150680	3152880	parece realmente ser uma boa aluna, não tem nada
3152880	3154880	rabiscado fora de lugar, não tem nenhuma
3154880	3155600	folha solta
3155600	3158880	Eu tô olhando ao redor pra ver se, bom, certamente
3158880	3161500	tem muita gente nos observando
3161500	3162980	porque a gente tá no meio de uma escola
3163040	3165420	mas eu tô atrás de alguém que esteja
3165420	3167200	tentando parecer discreto
3167200	3169220	no meio disso, porque essa pessoa
3169220	3170200	seria mais suspeita
3170200	3171060	Rola dois dados
3171060	3173220	Um e cinco
3173220	3176560	Tem pelo menos umas 600 crianças de várias idades diferentes
3176560	3178520	de boca aberta olhando pra vocês
3178520	3179860	ninguém querendo disfarçar
3179860	3181340	Eu vou rolar um dadinho agora
3181340	3183380	Um, Bela, dois, Fencas, três, João
3183380	3184660	Ai, caceta
3184660	3186420	Fencas
3186420	3189940	Blue, teu celular, ele vibra e faz um barulhinho
3189940	3190980	Beleza
3190980	3193000	Tem uma mensagem do chefe de polícia
3193040	3194940	Ela tá escrito, pega o pessoal
3194940	3196180	Achamos a Eva
3196180	3198000	E tem o endereço pra vocês verem
3198000	3201000	Beleza, eu saio pra falar com os demais
3201000	3202040	pra gente voltar pro carro
3202040	3203480	e falo exatamente da mensagem
3203480	3206460	Eu tava falando pra Bela que tava ruim
3206460	3208720	que a gente não descobriu o time frame de nada
3208720	3210820	que aconteceu quando ela desapareceu
3210820	3213060	com quem, mas isso aí tomou prioridade
3213060	3214680	Antes da gente ir embora
3214680	3216380	eu questiono, assim, eu falo
3216380	3218520	Será que não valeria a pena a gente perder mais
3218520	3220760	dez minutos aqui e falar com a Mia?
3221120	3222380	Só tem um carro, né, Guax?
3223040	3223960	Estão num carro só
3223960	3225220	O que que você acha, Blue?
3225560	3227340	A gente fica aqui mais dez minutos
3227340	3229280	e depois a gente liga a Serene
3229280	3231840	e se dirige um pouco mais rápido do que a gente deveria
3231840	3232500	Faz sentido
3232500	3233220	Concordo
3233220	3234840	O Blue recebe uma segunda mensagem
3234840	3236000	Dessa vez é uma foto
3236000	3238240	Deve ter sido enviada junto com o texto anterior
3238240	3240720	Mas precisou de um arquivo maior e demorou um pouco mais
3240720	3243280	Na foto ele pode ver o corpo da Eva
3243280	3244560	Sem vida
3244560	3246680	Aí ele mostra a foto pra gente?
3246880	3248220	Claro, claro que eu mostro a foto
3248220	3249780	Os três vão falar com a Mia
3249780	3250820	Só dois, só um
3250820	3252100	Qual é a estratégia de vocês?
3252240	3252800	Eu acho que vai ser
3252800	3254360	contraproducente eu estar lá
3254360	3255760	Eu não vou estar, não
3255760	3257460	Se o Jackson contou pra Mia
3257460	3259540	tudo que o maravilhoso Blue falou pra ele
3259540	3261300	eu não sei se ele deveria estar na sala
3261300	3262260	Não, com certeza
3262260	3263800	Eu não vou estar na sala
3263800	3264920	Então vou só eu
3264920	3266080	Só a Kate e a Mia
3266080	3267860	Os dois já estão lá preparando o carro
3267860	3269780	Ou os dois vão e deixam a Kate aí?
3269940	3270920	Não, preparando o carro
3270920	3272880	A gente não pode deixar ela se eu tenho um carro
3272880	3274520	Kate tá lá na sala
3274520	3276440	que a direção separou pro interrogatório
3276440	3277060	junto com a Mia
3277060	3279280	A Mia tá de cabeça baixa e tal
3279280	3280740	Rola dois dados
3280740	3282720	Dois e três
3282800	3283300	Quatro
3283300	3285140	Sendo três o teu atributo
3285140	3286080	Quatro é um acerto
3286080	3287500	Ela não te olha nos olhos
3287500	3289260	Ela tá o tempo todo de cabeça baixa
3289260	3290980	O cabelo mais jogado pra frente
3290980	3292100	O que que tu vai fazer?
3292400	3293260	Eu vou puxar uma cadeira
3293260	3294860	se não tá bem em frente a ela
3294860	3295600	E falar
3295600	3296640	Oi Mia
3296640	3298040	Tá tudo bem com você?
3298280	3299760	Você não parece estar muito legal
3299760	3302680	É, eu não acordei muito bem
3302680	3304180	Você tá sentindo alguma coisa?
3304440	3305220	Posso te ajudar?
3305520	3307360	Depois daqui eu posso te levar na enfermaria
3307360	3308460	Não, não
3308460	3310460	Tá tudo certo
3310460	3312340	É, eu prometo que eu vou ser o mais rápido
3312340	3312640	que eu posso
3312640	3312660	Tá tudo certo?
3312660	3313500	Posso, Mia
3313500	3315120	Como você já deve saber
3315120	3317720	A gente tá aqui procurando a Eva
3317720	3320320	A gente não tem notícia dela desde sábado
3320320	3322740	Qual foi a última vez que você soube da Eva?
3323080	3326240	Foi na sexta-feira à tarde
3326240	3327420	Na aula
3327420	3328660	Ah, sim
3328660	3331180	E depois você não ficou sabendo mais nada dela?
3331260	3332880	Não teve mais nenhuma notícia dela?
3333200	3335080	Eu soube hoje cedo, quando eu cheguei na escola
3335080	3336960	Que ela não tinha voltado pra casa
3336960	3338080	Entendi
3338080	3340220	O pessoal falou que teve uma festa, né?
3340320	3342200	Mas você não pôde ir
3342200	3343600	Ninguém te contou nada?
3344140	3345100	Você não ficou sabendo?
3345180	3346060	Onde é que você tava?
3346480	3348220	A minha mãe queria fazer um jantar
3348220	3350000	Pra me apresentar ao namorado novo dela
3350000	3351660	E me proibiu de ir na festa
3351660	3354320	Então eu fiquei em casa
3354320	3355040	Entendi
3355040	3357480	E no sábado também não teve festa nenhuma?
3357880	3358960	Não, não, não
3358960	3360080	No sábado, não
3360080	3362140	E então você ficou em casa com a sua mãe
3362140	3363280	Sábado o dia inteiro também?
3363440	3365960	Não, eu fiquei na rua
3365960	3367740	Eu fui no shopping
3367740	3368900	Ah, entendi
3368900	3371080	E aí as meninas todas foram no shopping
3371080	3372140	Menos a Eva
3372140	3372600	É isso?
3372800	3374040	Não, eu tava sozinha
3374040	3374980	Ah, entendi
3374980	3377240	E tava boa a promoção no shopping?
3377360	3378520	Ou você foi no cinema?
3378860	3380800	Eu só andei
3380800	3382300	Ah, e o que você viu de bom?
3382540	3384100	Eu tô na cidade há pouco tempo
