start	end	text
1152200	1152940	Vocês só tem
1152940	1153660	Uma vida
1153660	1155400	A ideia do jogo
1155400	1156740	É que se o meca de vocês
1156740	1157660	For destruído
1157660	1158860	Ou ficar sem energia
1158860	1160900	Vocês estão fora do jogo
1160900	1162180	E se ainda vivêssemos
1162180	1162800	Em cavernas
1162800	1163500	Eu poderia prometer
1163500	1164800	Uma quantidade absurda
1164800	1165740	De dinheiro pra vocês
1165740	1167320	Caso cumpra o objetivo
1167320	1168500	Mas
1168500	1170140	Lembrem-se que somos
1170140	1171620	O governo
1171620	1172680	Atualmente
1172680	1174380	Atuamos em praticamente
1174380	1175660	Todas as áreas do mundo
1175660	1177060	Então tenho certeza
1177060	1178500	Que se cumprirem o objetivo
1178500	1179320	Eu vou realizar
1179320	1180660	Qualquer desejo de vocês
1180660	1181960	O desejo que a família de vocês
1181960	1182400	Tiverem
1182400	1183140	Uma viagem
1183140	1183640	Uma casa de futebol
1183660	1184000	Uma casa nova
1184000	1184980	Um animal exótico
1184980	1186260	Talvez conhecer o espaço
1186260	1187600	O que vocês quiserem
1187600	1188340	É só pedir
1188340	1189280	Esse projeto
1189280	1189980	É muito importante
1189980	1190400	Para mim
1190400	1190980	E para aqueles
1190980	1191940	Que dependem de mim
1191940	1193640	Então se vocês conseguirem
1193640	1194320	Tenham certeza
1194320	1196100	O que vocês pedirem
1196100	1196740	Nossas empresas
1196740	1197480	Farão de tudo
1197480	1198100	Para dar a vocês
1198100	1199360	A Atla
1199360	1200340	Tá meio impressionada
1200340	1200860	Assim que é
1200860	1201820	Algo grande
1201820	1203540	Você é a dona
1203540	1204260	Da empresa?
1204560	1205000	Não tem mais
1205000	1205940	Ninguém trabalhando aqui?
1206080	1206860	Aqui nesse prédio
1206860	1207760	O único ser humano
1207760	1208620	Trabalhando sou eu
1208620	1209660	Mas temos muitas
1209660	1210880	Inteligências artificiais
1210880	1211340	E máquinas
1211340	1212000	Trabalhando aqui
1212000	1212340	Ok
1212340	1213540	Tem alguma palavra
1213660	1214120	Segurança
1214120	1215100	Para você tirar a gente
1215100	1215560	Do jogo?
1215740	1217040	Na verdade
1217040	1217940	Não
1217940	1219260	Eu sinto muito
1219260	1220060	Ok
1220060	1220960	Eu vou ter que ser boa
1220960	1222200	Ah, mas eles devem
1222200	1223320	Ter cuidado de tudo
1223320	1224120	Eles devem ter cuidado
1224120	1224600	De tudo
1224600	1225540	O governo sempre
1225540	1226140	Cuida de tudo
1226140	1226600	Da gente
1226600	1226960	Ok
1226960	1227900	Tô preparada
1227900	1229340	Vocês vão fechando o olho
1229340	1230500	E de repente
1230500	1231760	Se sentem flutuando
1231760	1232540	Em um limbo
1232540	1233400	A sensação é boa
1233400	1234180	É como estar
1234180	1235100	No fundo de uma piscina
1235100	1236540	Mas não se afogam
1236540	1237420	Não se molham
1237420	1239420	A sensação é quentinha
1239420	1240900	Até que são puxados
1240900	1241820	Abrutamente
1241820	1243360	Recebendo uma descarga
1243360	1243500	Elétrica
1243660	1244660	Nas costas
1244660	1247440	Vocês acordam
1247440	1248740	Dentro de um mecha
1248740	1249860	Ele não é exatamente
1249860	1251080	O seu mecha
1251080	1252120	É olhar
1252120	1253020	Para as mãos
1253020	1253480	Ou para baixo
1253480	1254220	Vocês percebem
1254220	1255240	Que ele não está pintado
1255240	1256680	O modelo parece ser
1256680	1257280	O mesmo
1257280	1258800	Com todas as customizações
1258800	1259660	Não cosméticas
1260220	1261040	Que você fez
1261040	1261520	No jogo base
1261520	1261900	Ou seja
1261900	1262940	É o mesmo robô
1262940	1263880	São as mesmas armas
1263880	1265720	Mas ele não está pintado
1265720	1266300	Ele está
1266300	1267180	No metal
1267180	1268460	Aquele prateado
1268460	1269620	Brilhante
1269620	1270160	Como se
1270160	1271980	Se feito recentemente
1271980	1273200	Essa mesma descrição
1273200	1273640	Vale para você
1273660	1274160	Os três
1274160	1275360	Você estava naquela
1275360	1276440	Sensação
1276440	1277920	Maravilhosa
1277920	1279380	E sentiram dor
1279380	1280240	Ao sentir
1280240	1281300	A energia
1281300	1282500	Que alimenta
1282500	1283460	O mecha de vocês
1283460	1284440	Ligarem
1284440	1285320	Ah
1285320	1286820	Ok
1286820	1287500	Ok
1287500	1288520	Primeira coisa
1288520	1289880	Tirar a sensação
1289880	1290800	De dor no começo
1290800	1291520	Hum
1291520	1292220	Ai
1292220	1292460	Que
1292460	1294220	Que esquisito
1294220	1294920	É
1294920	1296980	Era para ser assim?
1297100	1297620	Tem algum lugar
1297620	1298740	Que a gente possa dar feedback
1298740	1299320	Aqui nesse
1299320	1300620	Nesse console
1300620	1301660	Estou tentando
1301660	1302380	Abrir algum menu
1302380	1302900	De opções
1302900	1303620	E não estou achando
1303660	1304080	Onde
1304080	1304620	Ah
1304620	1311120	A sala que vocês estão
1311120	1312160	Ela tem um sistema
1312160	1312860	De iluminação
1312860	1314000	Que pisca
1314000	1315220	De tempos em tempos
1315220	1316420	Parece que
1316420	1317720	Não há força suficiente
1317720	1318940	Para alimentar a luz
1318940	1320440	De forma direta
1320440	1321240	Dá para ver
1321240	1321680	Que a sala
1321680	1322680	É um grande galpão
1322680	1323780	Ele está levemente
1323780	1324500	Inclinado
1324500	1325360	O chão
1325360	1325920	Ele tem um lado
1325920	1327060	Que ele é mais baixo
1327060	1328040	E nesse lado mais baixo
1328040	1328920	Tem água
1328920	1329620	Né
1329620	1330180	Está meio
1330180	1331120	Alagado
1331120	1332360	Para esse lado mais baixo
1332360	1332720	Também
1332720	1333640	Tem vários
1333660	1334320	Mecas
1334320	1335340	De uma aparência
1335340	1336400	De terem sido abandonado
1336400	1337320	Ali há muitos
1337320	1338180	E muitos anos
1338180	1338920	Assim já
1338920	1340000	Já bem deteriorado
1340000	1340800	Pelo tempo
1340800	1341760	Por aquela água
1341760	1342120	Ali
1342120	1343000	Atrás de vocês
1343000	1343760	Tem uma espécie
1343760	1344100	De
1344100	1345220	Vamos colocar
1345220	1346360	Como uma impressora
1346360	1347780	3D gigantesca
1347780	1349200	Ela está
1349200	1350640	Piscando uma informação
1350640	1352000	De que está sem material
1352000	1353860	Para novas impressões
1353860	1355560	E leva aqui
1355560	1357160	Que os mecas
1357160	1357800	De vocês
1357800	1359200	Saíram daquilo ali
1359200	1360580	Tem algum console
1360580	1361480	Alguma tela
1361480	1362380	Interativa
1362380	1362780	No lugar
1362780	1363100	Ou não?
1363160	1363460	É só
1363460	1364440	A única coisa
1364440	1365880	Que tem de eletrônico
1365880	1367420	Ali é a impressora
1367420	1367900	A única coisa
1367900	1368380	De eletrônico
1368380	1369220	Funcionando
1369220	1370620	É as luzes
1370620	1371800	E essa impressora
1371800	1372700	Está piscando
1372700	1373260	Uma informação
1373260	1374200	De que está sem material
1374200	1375120	Sem matéria-prima
1375120	1376420	E esses modelos
1376420	1377540	De mecas
1377540	1378380	Que tem aí
1378380	1379060	No ambiente
1379060	1380860	Eu consigo reconhecer
1380860	1382100	Eles do jogo
1382100	1383180	Eles parecem
1383180	1383900	Mais simples
1383900	1384340	Eles
1384340	1385020	No jogo
1385020	1385260	Eles
1385260	1386620	Quando tu joga
1386620	1387320	Fases
1387320	1389280	Cooperativas
1389280	1390640	Eles costumam ser
1390640	1391920	Oponentes
1391920	1393040	Ou aliados
1393040	1393220	Controlados
1393460	1394300	Pelos jogos
1394300	1395140	São modelos
1395140	1396220	Básicos
1396220	1396740	Simples
1396740	1397560	Provavelmente
1397560	1399300	Modelos históricos
1399300	1399900	Que realmente
1399900	1401100	Participaram de guerras
1401100	1401640	Antigas
1401640	1403040	Eu chego com o meu meca
1403040	1403900	Perto deles
1403900	1406200	E eu agacho ele
1406200	1406760	Perto de um
1406760	1407260	Desse robô
1407260	1407820	Se está caindo
1407820	1408320	Nossa
1408320	1409580	Parece bem estragado
1409580	1410660	E eu quero tentar
1410660	1411200	Mexer nele
1411200	1412320	Ver o quão estragado está
1412320	1413080	Quero ver se tem algum
1413080	1414020	Piloto dentro
1414020	1414700	Algo assim
1414700	1415500	Rola dois dados
1415500	1417700	Eu tirei seis
1417700	1418340	E quatro
1418340	1418980	Sendo quatro
1418980	1419800	O meu atributo
1419800	1421300	Um acerto simples
1421300	1422220	Um acerto crítico
1422220	1422920	Tem pelo menos
1422920	1423780	Trezentos anos
1423780	1424300	Esse meca
1424300	1425500	O material é muito bom
1425500	1426640	Mas tem pelo menos
1426640	1427780	Trezentos anos ali
1427780	1428760	A água
1428760	1430320	Pela coloração dela
1430320	1431380	Provavelmente
1431380	1432560	Não é água
1432560	1434260	Parece água
1434260	1435120	Do mar
1435120	1436140	Isso deve ter
1436140	1436820	Isso ajudou
1436820	1437700	A deteriorar
1437700	1438760	Aqueles robôs ali
1438760	1440520	Tu puxa o capacete
1440520	1441280	De um deles
1441280	1442160	E
1442160	1442760	Há um
1442760	1443540	Pequeno crânio
1443540	1444020	Lá dentro
1444020	1445100	Como tu está
1445100	1446300	Num tamanho gigantesco
1446300	1447060	Ele é pequeno
1447060	1448200	Mas tu entende
1448200	1449180	Que aquilo
1449180	1450360	Era um ser humano
1450360	1451400	Eles modelaram
1451400	1452340	Um crânio aqui dentro
1452340	1452880	Caramba
1452920	1453440	Isso aqui era
1453440	1454220	Passar um negócio
1454220	1454940	Meio histórico
1454940	1455260	Assim
1455260	1456240	Pra gente não dar
1456240	1457440	Um pé a guerra
1457440	1458620	Eu pergunto
1458620	1459080	Haruka
1459080	1460320	Você está na escuta?
1460820	1462440	Você pode falar com a gente?
1462760	1462940	Sim
1462940	1463460	Nessa sala
1463460	1464800	Eu consigo falar com vocês
1464800	1466120	Ah, ótimo
1466120	1467620	Por que que a gente teve
1467620	1469440	Esse descarga
1469440	1470540	De dor
1470540	1471620	Que foi horrível?
1471900	1473060	Eu vou falar com os engenheiros
1473060	1474140	Para melhorarem isso
1474140	1474960	Na próxima versão
1474960	1476180	A ideia é que o robô
1476180	1477100	Foi carregado, né?
1477540	1478100	Entendi
1478100	1479540	Onde que está
1479540	1480280	O nosso payload?
1480380	1480840	Você tem a opção
1480840	1481380	De um mapa
1481380	1482640	Se pensar em um mapa
1482640	1482900	Ele é para o robô
1482920	1483640	Ele aparece no HUD
1483640	1484100	De vocês
1484100	1485340	Ele vai mostrar
1485340	1486500	Em que local da ilha
1486500	1487260	Está o objeto
1487260	1488280	Que vocês precisam pegar
1488280	1489100	Então
1489100	1490420	É hora do show
1490420	1493520	A gente sente
1493520	1494340	Alguma coisa
1494340	1494780	Tipo
1494780	1495660	Entato
1495660	1497100	Esse tipo de coisa
1497100	1497580	Frio
1497580	1498060	Calor
1498060	1498960	Frio, calor
1498960	1499360	Não
1499360	1500540	Mas
1500540	1501260	Quando tu
1501260	1502860	Toca um dedo no outro
1502860	1503900	Tu consegue sentir
1503900	1505040	A pressão
1505040	1505920	Tu acha que
1505920	1506480	Tu ter
1506480	1507960	Enquanto no jogo normal
1507960	1508940	Tu não teria controle
1508940	1509760	Sobre a tua força
1509760	1510660	De fechar ou abrir
1510660	1511100	A tua mão
1511100	1512240	Tu sente que
1512240	1512740	Que a
1512740	1514920	A quantidade de força
1514920	1515540	Que tu coloca
1515540	1517540	Tu consegue controlar melhor
1517540	1518920	É como se aquela mão
1518920	1519740	Fosse a tua mão
1519740	1520340	Certo
1520340	1521780	O Ray
1521780	1523280	Ele está ali parado
1523280	1523820	Mexendo
1523820	1524660	Movimentando
1524660	1525900	O pé
1525900	1527240	Os dedos
1527240	1527640	O robô
1527640	1528960	Tentando pegar alguma coisa
1528960	1530080	Testando os controles
1530080	1530700	Assim, né?
1531180	1531780	E ele olha
1531780	1533000	Para os outros dois
1533000	1534200	Gente
1534200	1535760	Está muito preciso
1535760	1536300	O controle
1536300	1536940	Olha isso
1536940	1537900	E ele tipo
1537900	1538600	Pega um
1538600	1540260	Uma coisa minúscula
1540260	1540880	Uma pedrinha
1540880	1541580	Que está no canto
1541580	1541840	Assim
1541840	1542460	E levanta
1542460	1542700	Assim
1542700	1542920	Tipo
1542920	1543600	Encantado
1543600	1545080	Aquelas acrobacias
1545080	1545960	Que você faz
1545960	1547280	Vai poder dar certo agora
1547280	1548420	Nas janelas quebradas
1548420	1549380	Algumas garivotas
1549380	1549900	Pousam
1549900	1551120	Olhando para você
1551120	1552100	Caramba
1552100	1553500	Ela é quase perfeita
1553500	1554660	Eu tento levar a mão
1554660	1555140	Até perto
1555140	1555780	Para ver se ela
1555780	1557460	Pula na mão do robô
1557460	1558940	Ela se afasta
1558940	1560080	Muito perfeito
1560080	1560720	Droga
1560720	1561540	O jogo original
1561540	1562260	Não tinha animais
1562260	1563440	Porque era um jogo de guerra
1563440	1564700	Isso seria um problema
1564700	1565720	De poder matar
1565720	1566780	Bichinhos no jogo
1566780	1567140	Mas esse
1567140	1568000	Aparentemente tem
1568000	1569420	Tenho certeza
1569420	1570140	Se tentar estourar
1570140	1570820	Não vai dar certo
1570820	1571480	É, por um momento
1571480	1572300	Eu senti vontade
1572300	1573260	De puxar o gatilho
1573260	1573620	E atirar
1573620	1574660	Só para ver o que acontecer
1574660	1575860	Mas acho melhor
1575860	1576660	A gente focar
1576660	1577720	No objetivo
1577720	1579620	Ela se volta
1579620	1580760	Para abrir o mapa
1580760	1581300	Perfeito
1581300	1582040	A gente vai sair
1582040	1582640	Daquela sala
1582640	1583620	Para sair desse prédio
1583620	1584740	Para poder ir
1584740	1585660	Até o local
1585660	1586360	Parece ser
1586360	1588220	Estamos em um ponto
1588220	1588740	Da ilha
1588740	1590640	O mapa é uma ilha
1590640	1591720	E parece que a gente
1591720	1592160	Precisa ir
1592160	1593500	Para a outra extremidade
1593500	1593740	Dela
1593740	1594300	Buscar esse
1594300	1595080	A gente consegue
1595080	1596240	Reconhecer esse cenário
1596240	1596740	Tipo
1596740	1597680	Ele é reutilizado
1597680	1598220	Do jogo
1598220	1599180	Ou parece um cenário
1599180	1599820	Novo
1599820	1600460	Um cenário novo
1600460	1601000	Beleza
1601000	1602020	Eu como sou
1602020	1603340	Sou o personagem
1603340	1604960	Mais forte
1604960	1605560	Saco
1605560	1607200	O meu rifle
1607200	1608060	Que é o que
1608060	1608740	O meu personagem
1608740	1609600	Usa no jogo
1609600	1610740	E vou na frente
1610740	1611340	Beleza
1611340	1612080	Se tu vai na frente
1612080	1612760	Rola dois dados
1612760	1614600	Tira o quanto?
1614860	1615300	Quatro
1615300	1616140	Dos dois
1616140	1617380	Teu atributo é cinco
1617380	1618080	Para anotar
1618080	1618780	É teu atributo
1618780	1619420	Ou mais
1619420	1620700	Atravessa ali a porta
1620700	1621660	É uma porta grande
1621660	1622500	Do galpão
1622500	1623860	Dos robôs de passar
1623860	1624860	Começa a passar
1624860	1625400	Por algumas
1625400	1626400	Tem caminhões
1626400	1627340	Grandes por ali
1627340	1628120	Tem algumas coisas
1628120	1629400	Largadas
1629400	1630460	Tudo militar
1630460	1631700	Tudo meio
1631700	1633460	Já deteriorado
1633460	1634460	Bastante pelo tempo
1634460	1635160	Quando
1635160	1636460	Teu olhar cruza
1636460	1637620	É uma máquina
1637620	1639220	De uns seis metros
1639220	1639780	De altura
1639780	1641240	Ela tem o corpo
1641240	1642100	Cinza e preto
1642100	1642780	Ela tem um olho
1642780	1643420	Só vermelho
1643420	1643940	O outro tá
1643940	1644980	Existia um olho
1644980	1645560	Mas ele parece
1645560	1646780	Que foi rasgado
1646780	1648840	Ela tá com um braço
1648840	1649820	Faltando ali
1649820	1650660	Nesse braço
1650660	1651760	Saem alguns fios
1651760	1653100	Que tem algumas faíscas
1653100	1653740	De vez em quando
1653740	1655000	Ela quando
1655000	1656480	Olha pra ti
1656480	1657480	O olho dela
1657480	1658280	O vermelho
1658280	1659300	Fica mais intenso
1659300	1660620	Ela levanta
1660620	1661220	Uma espécie
1661220	1661680	De metralheta
1661700	1663820	E ela puxa o gatilho
1663820	1664580	O que que vai fazer?
1664800	1665360	Bom
1665360	1667000	Como eu sou um tanque
1667000	1668020	Eu imaginei o meu
1668020	1669480	O Metatron
1669480	1670640	Usando um rifle
1670640	1671240	E um escudo
1671240	1672960	Então eu vou fazer
1672960	1674000	Aquela coisa
1674000	1675160	Que jogo de
1675160	1676100	De Gundam
1676100	1676600	Tem muito
1676600	1677380	Que é dar aquele
1677380	1678460	Slide pro lado
1678460	1679320	Me protegendo
1679320	1680400	Com o escudo
1680400	1680720	Sabe?
1680880	1682100	Aquele foguetinho
1682100	1682380	Pro lado
1682380	1683160	Porque a gente voa
1683160	1683700	Que você falou
1683700	1684900	Que os nossos anjos
1684900	1685380	Eles tem
1685380	1686300	Asas
1686300	1686620	Voar
1686620	1688260	Gasta um ponto de energia
1688260	1689980	Tem quatro por exemplo
1689980	1690220	Ok
1690220	1690460	Não
1690460	1691300	Eu vou me deslocar
1691300	1691460	Lateralmente
1691700	1693120	Pensando em flanquear ele
1693120	1694260	Enquanto me protejo
1694260	1696600	E avisando eles
1696600	1697600	Que inimigo
1697600	1698200	Avisa
1698200	1698920	Rola dois dados
1698920	1699760	Tu atributou menos
1699760	1701980	Eu tirei um cinco
1701980	1702640	Que é exatamente
1702640	1703440	O meu atributo
1703440	1704160	E um um
1704160	1705280	Tu tirou um acerto crítico
1705280	1706000	Um acerto simples
1706000	1707300	O escudo
1707300	1708400	Não chega nem a ser
1708400	1709160	Se atingido
1709160	1710040	Pelos teus tiros
1710040	1711580	Usou ele instintivamente
1711580	1712440	Mas ao se deslocar
1712440	1712880	Pro lado
1712880	1714100	Tu já se desviou do tiro
1714100	1714900	E tu notou
1714900	1715320	Que tem
1715320	1716820	Uma linha de tiro
1716820	1717660	Perfeita
1717660	1718700	Pra se tu quiser
1718700	1719240	Abater
1719240	1720280	Esse robô
1720280	1721260	Consegue
1721260	1721680	Eu
1721680	1723400	Eu preparo meu rifle
1723400	1724280	E digo assim
1724280	1725640	Volta pro ferro velho
1725640	1726120	Lá também
1726120	1727680	E atira nele?
1727760	1728500	E atiro nele
1728500	1729300	Tu já tinha tirado
1729300	1730040	Um crítico ali
1730040	1731580	E fala o que aconteceu
1731580	1732600	Com esse robô
1732600	1733880	Como ele deixou de funcionar?
1734160	1734300	Eu
1734300	1734520	Eu
1734520	1735660	Como eu sou
1735660	1737000	Eu sou cringe né
1737000	1738360	Eu sou um cara meio cringe
1738360	1739080	Eu acho que tem que
1739080	1740220	Sempre fazer essas frasinhas
1740220	1740720	De efeito
1740720	1741520	Mas eu mirei
1741520	1743180	Pra dar exatamente
1743180	1744780	No olho vermelho
1744780	1746200	Que eu supus né
1746200	1747320	Na maioria dos jogos
1747320	1749460	Esse era o ponto
1749460	1751100	De destaque
1751100	1751240	É o ponto
1751260	1751900	Onde provavelmente
1751900	1752460	Tem que atirar
1752460	1752780	Então
1752780	1754220	O tiro do meu rifle
1754220	1755860	Cruzou o olho dele assim
1755860	1756980	E ele cai pra trás
1756980	1757960	Como se fosse um
1757960	1760380	Um pedaço de pedra assim
1760380	1763480	Ele parece
1763480	1765380	Sobreviveu a muitos combates
1765380	1766580	Por 300 anos
1766580	1767680	Mas
1767680	1769500	Hoje foi o último dia dele
1769500	1770660	Os outros dois
1770660	1771860	Viram a assassina toda
1771860	1772840	Sem reação
1772840	1773660	Caramba
1773660	1775140	Eu nem consegui reagir
1775140	1776940	O tiozinho é bom mesmo né
1776940	1779920	Eu vou caminhando
1779920	1780600	Na direção deles
1780600	1781240	Ao que parece
1781260	1783800	Esses mechas
1783800	1785300	Que a gente tá usando aqui
1785300	1788380	Tem um tempo de reação absurda
1788380	1789580	Eu acho que nunca reagi
1789580	1790520	Tão rápido assim
1790520	1792020	É um combate
1792020	1792880	Né
1792880	1794840	Parece meu próprio corpo
1794840	1796040	Eu quero ir perto
1796040	1797580	Do mecha que foi destruído
1797580	1798400	Pra dar uma olhada
1798400	1799680	Qual é o modelo
1799680	1800760	E eu vou junto
1800760	1802200	Era o que eu queria fazer também
1802200	1804100	Eu tava só me vangloriando
1804100	1804800	Pros jovens
1804800	1806080	Que eu sou bom pra caramba
1806080	1808380	Ele tem um símbolo militar
1808380	1808980	Do governo
1808980	1809520	Tem a
1809520	1811020	O brasão
1811020	1811680	Ali né
1811680	1812780	Que é o mesmo
1812780	1813400	Que tu encontra
1813400	1814880	Na estrutura ali
1814880	1815820	Ele parece ser um robô
1815820	1816400	De segurança
1816400	1817840	Daquele galpão
1817840	1818440	Parece que você ficava
1818440	1819380	Aqui há muito tempo
1819380	1819960	Ray
1819960	1821580	Você tá na escola ainda né
1821580	1822280	Você reconhece
1822280	1823160	Algum desses robôs?
1823480	1824140	Deixa eu ver
1824140	1826380	Olhando pra ele
1826380	1827520	Eu consigo reconhecer
1827520	1828380	Se ele é algum
1828380	1828980	Dos modelos
1828980	1830640	De algum dos jogos
1830640	1831600	É um
1831600	1832920	Tu já viu em outros jogos
1832920	1834000	É um modelo
1834000	1835060	De segurança
1835060	1835580	Era um modelo
1835580	1835980	De segurança
1835980	1836640	Muito comum
1836640	1838100	Há muito tempo atrás
1838100	1839400	E esse modelo
1839400	1840580	Quando as pessoas
1841020	1841880	Quando as pessoas
1841880	1843120	Precisavam de segurança
1843120	1844560	Esse era um top de linha
1844560	1845060	Ah
1845060	1846560	Esse é um modelo
1846560	1847160	Ótimo
1847160	1849080	Não pra os dias de hoje
1849080	1850300	Mas pra antigamente
1850300	1851340	Ele é só um modelo
1851340	1851960	De segurança
1851960	1853440	Segurança dentro do jogo?
1853700	1854520	Talvez ele esteja
1854520	1855440	Guardando a carga não?
1855960	1856880	Ou protegendo
1856880	1858180	O galpão?
1858440	1858960	Pois é
1858960	1859460	Bom
1859460	1860340	Meu personagem não é
1860340	1861460	O cara mais brilhante
1861460	1861920	Do mundo
1861920	1863280	Pra ter muitas ideias
1863280	1864580	Já que ele é
1864580	1865460	Mais o
1865460	1866380	O tanque do grupo
1866380	1867460	Mas ele fica
1867460	1868460	De certa forma
1868460	1869080	Intrigado
1869080	1869580	Porque
1869580	1870760	Alguém estaria
1870760	1871360	Colocando
1871360	1872600	Modelos
1872600	1873640	Tão antigos
1873640	1874000	Assim
1874000	1875100	Dentro de uma simulação
1875100	1875880	Mas
1875880	1876700	Ele desencana
1876700	1877940	O jogo original
1877940	1878700	Tipo
1878700	1879380	Escolher cor
1879380	1880400	Dos robôs
1880400	1881140	Das armas
1881140	1882740	Botar luzes
1882740	1883480	Coisas que numa guerra
1883480	1884300	Ninguém faria
1884300	1885340	E
1885340	1887220	Ali parece ser
1887220	1888020	Um modelo
1888020	1888720	Cru
1888720	1889760	Um modelo realmente
1889760	1891040	Funcional
1891040	1892780	No jogo original
1892780	1893900	Tinha piloto
1893900	1894680	Dentro deles?
1894780	1895740	Desse não
1895740	1896540	Dos mechas sim
1896540	1897440	Ah sim
1897440	1898300	Justo
1898300	1898820	Ok
1898820	1900160	A gente continua
1900160	1900560	E agora
1900560	1900740	A gente vai ver
1900760	1901460	Sabe que tem inimigo
1901460	1901940	No caminho
1901940	1902920	Eu vou
1902920	1904600	Tentar me esgueirando
1904600	1906320	Por entre
1906320	1907080	Árvores
1907080	1907700	Ou algo assim
1907700	1909360	Pra não ficar tão visível
1909360	1910120	Mas apresenta
1910120	1910380	Um inimigo
1910380	1910800	Eu posso pegar
1910800	1911340	De surpresa
1911340	1912020	E eu vou
1912020	1914340	De forma mais visível
1914340	1914640	Pra
1914640	1916380	Fazer o taunt
1916380	1917700	Eu vou dar mais uma informação
1917700	1918600	Pra vocês também
1918600	1919380	Ajudarem
1919380	1920500	No que vocês vão fazer agora
1920500	1921880	Ao chegarem perto
1921880	1922940	Dá pra ver
1922940	1923660	A luz do sol
1923660	1924240	Lá fora
1924240	1925340	Não aquela luz artificial
1925340	1926020	Ali de dentro
1926020	1927520	Tem uma porta
1927520	1928120	Dupla grande
1928120	1928960	A porta já caiu
1928960	1929520	Há muito tempo
1929520	1930560	Tem só o bateu
1930560	1930940	Atente
1930940	1932440	Mas vocês escutam
1932440	1932960	Lá fora
1932960	1934300	O barulho de
1934300	1935420	Sonic Boom
1935420	1936200	De
1936200	1937500	Algo que vem
1937500	1938220	Numa velocidade
1938220	1939180	Muito alta
1939180	1939680	Numa velocidade
1939680	1941260	Próxima do som
1941260	1942160	E de repente
1942160	1942640	Parou
1942640	1943680	Vocês escutam
1943680	1945080	Duas decisões
1945080	1945660	Desse som
1945660	1946620	E depois
1946620	1948240	O chão treme
1948240	1949880	Com duas coisas pesadas
1949880	1950380	Caindo
1950380	1951700	Tem algo lá fora
1951700	1952500	Vocês ouviram também?
1952800	1953040	Sim
1953040	1954760	Cápsulas de abordagem
1954760	1955580	Provavelmente
1955580	1955980	É
1955980	1956720	Isso é meca
1956720	1957880	Vem chumbo grosso aí
1957880	1958400	Hein galera
1958400	1959840	Vocês podem ir na frente
1959840	1960360	Eu
1960360	1961020	Vou ficar
1961020	1962420	Na retaguarda
1962420	1963500	E se vocês precisarem
1963500	1964060	De energia
1964060	1964800	Vocês me falam
1964800	1965540	Eu ia falar
1965540	1966100	Pra gente montar
1966100	1966860	Uma emboscada
1966860	1967520	A gente tá dentro
1967520	1968420	Do alpão, certo?
1968680	1969100	Na frente
1969100	1969500	Sim
1969500	1970960	Eu acho que a gente pode
1970960	1972640	Tentar ao máximo
1972640	1973580	Ficar dentro do alpão
1973580	1974360	A gente tem
1974360	1975820	Um lugar pra
1975820	1976800	Se esconder
1976800	1977780	Caso venha tiro
1977780	1978860	E
1978860	1980240	Tentar ver pelas janelas
1980240	1981320	O que vem ali perto
1981320	1982760	Nós temos tempo
1982760	1984380	Eu abro o mapa de novo
1984380	1985820	E vejo se tem algum tempo
1985820	1986340	Pra
1986340	1986860	Não
1986860	1987440	Chegar no
1987440	1987960	Comparação
1987960	1988620	Beleza
1988620	1988880	Então
1988880	1990240	Eu faço
1990240	1991240	Só um positivo
1991240	1992060	Com o dedo assim
1992060	1993100	Com o meu dedo mecânico
1993100	1993480	Faço um
1993480	1994800	Positivo
1994800	1995740	Pro plano dela
1995740	1996860	Tem algum lugar
1996860	1998060	Desse galpão
1998060	1998820	Que dá pra ficar
1998820	1999940	Próximo da porta
1999940	2000400	Tipo
2000400	2001860	No alto assim
2001860	2002540	Se
2002540	2003980	Se a unidade entrar
2003980	2005200	Ficar por cima
2005200	2006200	Porque eu tenho um chicote
2006200	2007440	E eu tô pensando em amarrar ela
2007440	2008220	É um galpão
2008220	2009200	Com caminhão
2009200	2009980	Com carga
2009980	2010900	Com pedaços de
2010900	2011560	De robô
2011560	2012780	O fogo que tu achar
2012780	2014320	Que teria no lugar desse
2014320	2015200	Pode dizer que tem
2015200	2015600	E usar
2015600	2017180	Eu fico atrás de um caminhão
2017180	2018420	Escondo atrás de
2018420	2019480	Tu tá atrás de um caminhão
2019480	2020000	Mais próximo
2020000	2020520	A entrada
2020520	2021020	Talvez
2021020	2021880	Tá
2021880	2022760	Os outros
2022760	2024680	O Ray vai aproveitar
2024680	2024920	Que
2024920	2026540	A unidade dele
2026540	2026940	É mais
2026940	2027780	Mais ágil
2027780	2029300	E ele vai escalar
2029300	2030700	E ficar quase
2030700	2031300	Que por cima
2031300	2031580	Da
2031580	2032720	Da porta
2032720	2033400	Do caminhão
2033400	2034540	E ele já fica
2034540	2035380	Com um chicote
2035380	2036140	Preparado
2036140	2037340	Assim que a unidade entrar
2037340	2038020	Ele vai tentar
2038020	2038960	Prender ela
2038960	2039900	Pro resto atacar
2039900	2040620	Beleza
2040620	2041540	E eu vou ficar
2041540	2042300	Bem no meio
2042300	2043120	Eu
2043120	2044500	Cravo meu escudo
2044500	2044920	No chão
2044920	2046120	Posiciono meu rifle
2046120	2047480	E fico observando
2047480	2048180	A entrada
2048180	2049100	Pela porta
2049100	2050240	Entram
2050240	2051340	Dois mecas
2051340	2052400	Brancos
2052400	2052740	Assim
2052740	2054620	Segurando
