start	end	text
1363980	1365200	Eu era o tipo de criança...
1365200	1366200	Que recebia o beijo.
1366660	1369280	Na hora que eu recebia o beijo, eu já fazia uma cara de nojo.
1369840	1372140	Limpava na frente da pessoa, assim, tipo...
1372140	1373180	É isso.
1373260	1375080	Foi isso que eu encontrei a Ju.
1375140	1375600	Foi isso, gente.
1375640	1377400	Eu dei um beijo nela, ela limpou.
1378060	1378420	Foi.
1378780	1380160	É, na hora, com álcool gel.
1380180	1381440	Nunca mais atirei.
1384800	1385160	Exato.
1385740	1386620	Uma lixa.
1387060	1387820	Assim, ó.
1389260	1390980	Eu tava vendo uma...
1390980	1393720	Uma trend do Twitter.
1393720	1394720	Que é...
1395200	1396120	Que é, tipo...
1396120	1398780	Ah, poste uma coisa...
1398780	1399740	Sei lá, uma...
1399740	1402160	Uma molecagem que você fez quando criança.
1402260	1403240	Isso no dia das crianças, né?
1403340	1404620	A maioria são só crimes.
1404740	1406640	Tipo, mãe que raspou a cabeça da filha.
1406900	1408800	Porque não gostou do que ela fez do cabelo.
1409080	1409280	Sabe?
1409320	1410940	Os negócios assim que...
1410940	1412620	Porra, nem Freud explica.
1413100	1414900	Mas eu gostei muito de uma...
1414900	1417920	Que os pais tinham que viajar, tipo, interior de não sei aonde.
1418900	1419260	E...
1419260	1421360	E daí lá esqueceram...
1421360	1423160	O acerto do nascimento da criança.
1423620	1424780	E daí eles voltaram.
1424880	1425040	Chegaram no dia das crianças.
1425040	1425720	Chegaram no aeroporto.
1425820	1426100	Puts.
1426620	1428380	Foram passar do interior pra cidade.
1428480	1429080	Tava longe pra caramba.
1429160	1430280	Esqueceram o documento e tal.
1430720	1432320	Aí eles deram aquela engambelada lá.
1432420	1432960	Explicando pra moça.
1433080	1434220	Não, é que a gente esqueceu.
1434400	1434560	E tal.
1435140	1437460	Daí a moça que tava cuidando lá.
1437960	1439640	A polícia federal, né?
1439640	1441540	A maldonado da vez.
1441940	1442560	Disse, tá.
1442940	1443220	Assim.
1443700	1444480	Não é o certo.
1445440	1445880	Mas...
1445880	1446800	Vou deixar passar.
1447340	1448700	Ela olhou pra criança e perguntou.
1449080	1450520	Você conhece as duas pessoas?
1450700	1451500	E a criança disse, não.
1455040	1457160	Meu Deus do céu.
1457160	1458340	Ai, que maravilhoso.
1458520	1459200	Que maravilhoso.
1459380	1461520	Eu não esperava esse desfecho.
1461720	1464540	Porque normalmente são pais sendo malignos com as crianças.
1464700	1469340	E essa criança, do nada, ferrou a vida dos pais.
1469740	1471560	Perderam o voo.
1471960	1473080	Tiveram que dar explicação.
1473520	1474520	Foi maravilhoso.
1474840	1475480	Incrível.
1475800	1476400	Incrível.
1476620	1477320	Eu adorei.
1477680	1478780	Espírito caótico.
1479460	1481260	Eles nunca mais esqueceram o documento.
1481540	1481780	Sim.
1482060	1482460	Vamos lá.
1482460	1484360	Nunca mais levaram a filha pra passear, eu espero.
1485040	1486320	É, né?
1488360	1488760	Giovanna...
1488760	1490960	Ah, mas às vezes ela não sabia o conceito de sim e não.
1491100	1491660	Mas vamos lá.
1492060	1493000	Boa noite, Guaxa.
1493180	1494180	Guaxate, Juvidade.
1494560	1496140	Esse comentário é da Giovanna Riz.
1496320	1497540	Eu esqueci de falar isso antes.
1497540	1497820	É importante.
1497840	1498500	Desculpa, Giovanna.
1499320	1502380	Acho que essa é a primeira vez que alcanço um projeto pra comentar.
1502620	1502940	Ufa.
1503440	1503960	Ah, bem.
1504080	1507860	Eu devo dizer que eu sabia de início de quem era a criança genial que bolou o plano.
1508260	1509200	E eu pensei no final.
1509200	1513700	Ela mal apareceu, mas sentia a essência dos pais caóticos nessa pequena criatura.
1513840	1514520	KKKKK.
1515040	1517400	Ah, o episódio foi tão fofo.
1517720	1521820	Parece que eu estava vendo uma história narrada pela minha filha e pelas amiguinhas dela.
1522280	1524220	As meninas foram perfeitas crianças.
1524700	1526460	Espero que não levem isso pro lado ruim.
1526960	1527520	Coraçãozinho.
1527920	1532880	Eu amo as vozes de todos que participaram hoje e de muitos outros que, obviamente,
1533460	1535580	não consigo listar num único comentário.
1535920	1538260	Até porque eu gostaria de cansar com a lista tão longa.
1538260	1539820	Espero comentar mais vezes.
1540120	1541180	Até a próxima, gente.
1541500	1543280	Coraçãozinho, coraçãozinho, coraçãozinho.
1543640	1544620	Bem-vinda, Giovanna.
1544620	1546500	Espero ler seu comentário mais vezes.
1546840	1550360	Se forem comentários longos, espero ouvir outra pessoa lendo seu comentário mais vezes.
1550800	1553000	E muito obrigado, querida. Muito obrigado mesmo.
1553360	1557180	E o Felipe, que já deixou três comentários, voltou.
1557640	1558060	Vamos lá.
1558800	1560200	Opa, voltei.
1560320	1561660	Finalmente, adorei o episódio.
1562060	1563180	E o final foi muito bom.
1563420	1565240	E vou deixar uma recomendação de séries.
1565580	1566640	Que é Romantic Killer.
1566840	1567620	Uma comédia...
1567620	1569260	Um anime de comédia.
1569680	1570280	E Lucifer.
1570940	1572640	Sempre bom recomendar Lucifer.
1572640	1573680	E Lucifer.
1573780	1574540	Uma série...
1574620	1576160	De suspense e comédia.
1576480	1580800	Eu volto no próximo episódio com mais uma recomendação de anime e uma série até mais.
1581080	1583480	O Felipe deixou três comentários quando não tinha ouvido o episódio.
1583900	1587300	Aí ele ouviu o episódio e veio recomendar um anime e uma série.
1587620	1588000	É isso.
1588560	1590160	Conectados ao episódio?
1590520	1590740	Não.
1592680	1595980	Até onde eu lembro, o Lucifer não é uma criança de cinco anos.
1596240	1597340	Quer dizer, ele deve ter...
1597340	1599600	Não, porque ele caiu adulto já do céu, né?
1599960	1601660	Então ele nunca foi uma criança de cinco anos.
1601660	1603660	Ele nasceu anjo e depois ele caiu.
1603660	1605280	Então não tem nada a ver.
1605720	1606240	Olha aí.
1606520	1608560	Caiu na Netflix, inclusive.
1610120	1612460	O próximo comentário é do Fernando Lobo.
1612660	1613360	Oi, Fernando Lobo.
1613380	1614000	Oi, Fernando Lobo.
1614260	1619020	Olá, diretor Guaxa, professora convidada, aluxonins e brinquechates.
1619480	1621740	Aqui é o aluno novo, Fernando Lobo.
1621780	1626640	Por adorar doces, esse episódio fofo e cheio de açúcar me fez ter uma ótima soneca.
1627060	1631500	Fiquei sonhando com um futuro episódio da Família Maldonado no estilo Férias Frustradas.
1631500	1633500	Mal posso esperar pelo episódio de Halloween.
1633660	1636200	Vou pra casa agora, pois meus pais chegaram.
1636280	1637280	Até a próxima aula.
1637600	1638660	Oh, achei fofinho.
1639220	1640560	Muito obrigado pelo seu comentário.
1640700	1643120	Quero lembrar a todos os professores que dia 15, né?
1643120	1644800	A gente tá gravando dia 16, ontem.
1645180	1647660	Um domingo foi dia dos professores.
1649780	1653480	Parabéns a todos os professores que não descansaram ontem, porque é domingo.
1653780	1654880	Então a gente merece.
1655260	1659100	Hoje eu puxei saco dos professores que eu vi presencialmente e entreguei chocolate.
1659580	1663640	A Malu hoje foi no centro com a Beta e comprou chocolate.
1663660	1665040	Chocolate pros professores dela.
1666080	1666580	Muito fofo.
1666580	1668500	É muito professor pra uma criança assim.
1668660	1669520	É muito professor.
1669600	1672440	Espero que isso fale uns pontinhos final da aula.
1672760	1673660	O que é muito professor?
1673660	1674600	Porra, é muito professor.
1674760	1675800	Eu olhei assim e não.
1676200	1677720	Veio uma lágrima, sabe?
1678760	1679240	Ok.
1681400	1682240	E outra coisa.
1682260	1682840	Agora é você.
1682980	1683600	Ah, e outra coisa.
1684040	1686260	Não esperem muito do episódio de Halloween, gente.
1686500	1686980	Repito.
1687240	1688960	Tivemos Covid, tivemos enchente.
1689400	1690620	Eu não lembrei nem que era o 150.
1691400	1692860	Vêm episódios bons aí.
1692860	1693300	Mais um.
1693300	1693640	Mais um.
1693640	1694120	Mas assim, não.
1694160	1696660	É um Tulu e Azul 3 emissão, pelo amor de Deus.
1696700	1697060	É isso.
1697260	1698240	Baixar o hype é bom, né?
1698240	1698880	Às vezes é bom.
1699200	1700640	Agora tu vai criar...
1700640	1703260	Eu criei um filme de ação chamado Tulu e Azul 3 emissão.
1703460	1708980	Os jogadores são o Steita, o Stallone e uma menina.
1709520	1710440	A Charlize Theron.
1710560	1711140	A Charlize Theron.
1711360	1711560	Pronto.
1711900	1712300	É isso.
1712560	1713800	E eles vão...
1713800	1718000	A filha do presidente foi sequestrada e foi pro mundo das sombras e eles têm que ir lá
1718000	1718460	resgatar.
1718740	1719660	Com metralhadores.
1719940	1720400	É isso.
1720400	1722400	O próximo comentário é do Matheus Tavares.
1722400	1727560	Tavares, que tem como foto dele um cup noodle de frutos do mar.
1727860	1729060	Achei legal registrar.
1729460	1730680	Olá, guaxa convidade.
1731200	1731360	Não.
1732520	1733120	Guaxuvidade.
1733440	1734080	Que é a Ju.
1734560	1736240	Guaxate e ouvinte.
1736400	1737220	Guaxa ouvinte.
1737400	1740400	Eu não tô identificando a minha própria guaxo...
1741600	1742420	Palavras.
1742800	1744000	Guaxa existência.
1744140	1744480	Isso.
1744960	1746280	Tudo tranquilo, porra?
1746700	1748760	A previsão é de chuva até semana que vem.
1749160	1750520	O chão tá molhado ainda.
1750520	1751520	O rio tá em 6 metros.
1751520	1753820	Não tá mais em 10.
1754500	1756240	Mas o certo era menos de 3.
1756740	1758620	Tirando isso, tudo ótimo.
1758900	1760560	Ju e Floripa é mais tranquilo, né?
1760560	1761200	Uma ilha, né?
1761220	1761860	Não tem como...
1761860	1765360	Quer dizer, tem bairros que eu sei que encheram, é verdade.
1765860	1768880	É, e também tem áreas que desbarrancam, né?
1768880	1769340	Ah, é verdade.
1769500	1770580	Solo muito molhado.
1770880	1771640	Dá uma chuvarada.
1771980	1773740	Aqui também teve algumas áreas que isso aconteceu.
1774360	1775320	Então, se cuida.
1775440	1776080	Se você está...
1776080	1776640	Esse é Catarina.
1776880	1778740	O Rio Grande do Sul parece que tá chovendo bastante também.
1778740	1781380	E o Sudeste parece que tem previsão de chover bastante.
1781520	1783400	Então, se cuida, gente, pelo amor de Deus.
1783660	1785180	Nesse clima bacana, eu vou continuar lendo.
1786460	1788320	Acabei de me tornar padrinho, é verdade.
1788460	1790460	Mandei e-mail pra um Matheus hoje, eu acho.
1790780	1794500	E recomendo a todos os ouvintes que, caso ainda não fizeram,
1794920	1796040	também apoiem esse projeto.
1796160	1799660	A taberna é maravilhosa e o inexistente guacho averso
1799660	1802900	preenche nossa realidade com emoções e diversão.
1803300	1805120	Aliás, que episódio fofinho.
1805500	1807140	E de deixar o coração quentinho.
1807140	1809180	Identifiquei bastante com a professora.
1809660	1810520	Também sou professor.
1810520	1813560	E passeios com alunos me dão desespero.
1813620	1814060	É verdade.
1814340	1817140	Deus me livre de perder um Enzo ou uma Valentina por aí.
1818040	1819840	A aventura ficou incrível.
1819980	1822340	E as jogadoras deram um show de atuação.
1822500	1825160	Eu realmente consegui imaginar elas como crianças.
1825300	1827400	Valeu pela aventura e um beijo no coração.
1827840	1829000	Muito obrigado por esse comentário.
1829500	1833400	Uma vez, eu e a Beta foram quatro professores.
1833800	1836780	E um dos professores era a minha, na época, namorada
1836780	1839400	e atual esposa, Beta.
1839500	1840220	Beta Agostinho.
1840520	1844920	E daí, a gente foi pra cavernas de Botuverá.
1845260	1848480	Aí, eram quatro turmas, quatro alunos.
1848880	1849620	Quatro alunos, não.
1849860	1851560	Quatro turmas, quatro professores.
1852100	1853440	Aí, primeira professora.
1853980	1856820	Uma professora, que ela sempre é muito chique.
1856960	1859820	A gente estava esperando assim, meu Deus.
1860380	1862980	O mundo vai desabar porque essa mulher vai botar um tênis.
1863460	1866080	Ela estava de salto no ônibus indo pras cavernas.
1866340	1868520	Na hora de entrar na caverna,
1868520	1870400	ela entrou num banheiro e tal.
1870520	1871260	Qual o superman?
1871680	1874080	Ela saiu com outra roupa e de tênis.
1874480	1876060	Daí, ela entrou na caverna com os alunos.
1876560	1877000	Voltou.
1877480	1879040	De novo, ela entrou no banheiro e prum.
1879180	1882320	Ela estava de novo no modo, sabe...
1882320	1883240	Caraca.
1883240	1885160	É magia aquela mulher.
1885320	1886060	Ela fez uma promessa.
1886740	1887220	Profissional.
1887840	1889760	E daí, outra professora levou os dela, né?
1890120	1890700	Esperar a caverna.
1890740	1891620	Era cansativo.
1891980	1893800	Tinha um monte de morcego dormindo no teto.
1894160	1895800	Tinha umas partes que tinha que passar abaixado.
1896220	1896540	Porra.
1896540	1898300	Eu fui, levei minha turma.
1898840	1900160	Voltei com a certeza.
1900520	1900960	Legal.
1901800	1904200	Nunca mais eu ponho os pés lá dentro de novo.
1904360	1905340	Já vi, né?
1905860	1907620	Aí, quando eu cheguei lá fora aberto,
1907700	1908700	eu tava com medo de entrar.
1909200	1909500	Porra.
1909880	1910920	Eu era o namorado.
1911240	1912500	Vou dizer...
1912500	1913880	Tô cansado?
1913960	1914260	Não vou?
1914440	1916180	Não, se preocupe, meu amor.
1916500	1917900	Eu levo sua turma lá dentro.
1918080	1918460	É isso.
1918620	1919380	Sou otário mesmo.
1919520	1919780	É isso.
1919920	1921100	Queria só registrar.
1921540	1922480	A história é essa.
1923100	1924120	Sou otário.
1924220	1925660	Nossa, que conclusão.
1926800	1927760	Sou gentil.
1927760	1928760	E da segunda vez...
1929320	1929760	E da segunda vez...
1930520	1933220	A gente parou no centro de um lugar lá.
1933600	1937500	Tinha um bolo de morcego dormindo junto no teto.
1937860	1940740	E daí o guia falou...
1940740	1943200	Aqui a gente tem que falar bem baixinho.
1943460	1945320	Que é pra não incomodar e tal.
1946100	1950420	Caramba, eu tô com vários adolescentes de 13 anos.
1950860	1953260	Tu tá dizendo que é pra falar lá baixinho?
1953600	1954560	Tu tá maluco.
1954640	1956380	Mas graças a Deus os alunos...
1956380	1958500	Os que pensaram em gritar...
1958500	1960460	Olharam ou pro morcego ou pra mim.
1960520	1962540	E se arrependeram da ideia.
1963000	1964120	Eu acho que eu desviei do assunto.
1964240	1964780	Desculpa, gente.
1965060	1965580	Não, tudo bem.
1966000	1966540	É, não.
1966960	1968880	Levar crianças em cavernas...
1968880	1969460	Ah, assim...
1969460	1972680	Quando eu visitei as cavernas de Botuberá,
1972840	1973760	eu visitei a adulta,
1974160	1977000	e eu me enfiei junto com um grupo cheio de criança.
1977480	1978900	E eu também fiquei assim, assim...
1978900	1979980	Isso aqui vai dar ruim.
1980140	1981200	Isso aqui vai dar ruim.
1981580	1982180	Mas não deu.
1982380	1986520	A gente subestima a capacidade de autopreservação infantil.
1987480	1987500	É verdade.
1987500	1988200	Assim...
1988200	1989520	É...
1989520	1990520	É mais difícil quando...
1990520	1991100	As crianças...
1991100	1992260	Você é o responsável por elas?
1992400	1992880	É difícil.
1993220	1993660	É...
1993660	1995840	É muito triste olhar o rosto dos pais,
1995960	1997940	e eles verem que você tirou os filhos deles da caverna
1997940	1999700	e entregou com segurança em casa.
2000060	2000640	É muito triste,
2000720	2002540	porque a maioria queria que a gente deixasse ela naquela caverna.
2003440	2003920	Socorro.
2004380	2005220	Treze anos.
2005360	2005620	Treze.
2005700	2006180	Eu sou um vovô.
2006500	2008320	Algumas crianças com treze anos podiam...
2008320	2010100	Tu treina na caverna até ela fazer dezoito,
2010400	2011160	e daí tu tira.
2011300	2012020	Podia acontecer.
2012380	2013820	Igual no...
2013820	2014620	Família de idoso, sabe?
2014760	2015200	Muito bom.
2015360	2016460	Depois tem o poço de piche.
2016740	2017020	Nossa.
2017020	2017500	Não, não.
2017760	2019340	Jogar idoso no poço de piche,
2019400	2020220	eu acho sacanagem.
2020520	2021340	Ah, tá.
2021480	2023640	Mas botar adolescente na caverna pode.
2023940	2025140	Pode, porque depois tu solta.
2025160	2025600	Ah, que legal.
2026100	2028100	Tu deixa um videogame lá dentro, Ju.
2028560	2029680	Um Cheetos bola,
2030220	2032180	dois reais e um videogame.
2032680	2033480	Um adolescente...
2033480	2034520	Eu não vou entrar em detalhe.
2034600	2034780	Ok.
2035120	2035860	Eu não quero...
2035860	2037100	Eu não vou conversar sobre
2037100	2038820	adolescentes no escuro,
2038880	2039960	num ambiente desfechado.
2040040	2040280	Ah, não.
2040340	2040840	Mas é...
2040840	2043900	É uma caverna por adolescente.
2044180	2044680	Ah, tá.
2044780	2045060	Ok.
2045240	2045680	Ok.
2045840	2046960	Cavernas individuais.
2047360	2047660	Uhum.
2049980	2050460	Ok.
2050520	2051220	Tá bom.
2051540	2053080	É o negócio que eu vou montar um dia
2053080	2053840	e ficar muito rico.
2056160	2056940	Tá bom.
2057700	2059540	O próximo comentário é do
2059540	2061440	Psicopanda, o vermelho.
2061440	2061800	Desculpa, desculpa.
2061940	2062520	Eu vou só...
2063040	2064140	Tu acha, assim...
2064140	2065820	É engraçado quem é de fora,
2066320	2066940	mas, assim, ó.
2067300	2067820	Enchente,
2068380	2069840	bairros literalmente
2069840	2071680	embaixo d'água, como aconteceu,
2072220	2074760	e pai bravo porque não teve aula naquele dia.
2075180	2076740	Ah, porque eu não tenho onde deixar meu filho.
2077200	2078980	Tipo, o mundo caindo
2078980	2080500	e as pessoas bravas,
2080520	2082560	porque ela não tem onde deixar o filho dela
2082560	2083300	por uma manhã.
2083780	2086300	Então, assim, a ideia da caverna é mais, assim,
2086780	2088640	é mais lucrativa do que vocês estão levando.
2088740	2089520	É mais essa...
2089520	2090900	Tem gente, assim, que a escola,
2091420	2093760	porra, tá chovendo fogo, sabe?
2093880	2095800	Desceu o anjo do senhor com a espada,
2096260	2097620	tá ceifando vidas.
2098120	2099160	E o pai tá alegre na escola.
2099260	2100680	Porra, não vai ter aula hoje de novo?
2100740	2101120	É isso?
2101540	2102580	Pode ter certeza, gente.
2102660	2103640	Isso é um absurdo.
2104000	2104560	Desculpa, Ju.
2105080	2105520	Problemas...
2105520	2106860	Problemas da coletividade.
2107260	2107700	É, porra.
2107700	2108540	É loucura.
2108540	2109260	A responsabilização individual
2109260	2109540	pelas...
2110520	2113020	Assim, teve um ano
2113020	2114160	que teve enchente aqui,
2114300	2115420	que foi mais forte até em Gaspar,
2115500	2116520	foi em 2011,
2117020	2118620	que o prefeito liberou os alunos,
2118700	2119300	mas os professores
2119300	2120760	ficam na escola como prionários.
2124140	2125280	Ai, meu Deus.
2126240	2127060	Vamos ser o próximo?
2127260	2128000	Desculpa, vamos.
2128120	2129400	Vou cortar tudo isso da edição.
2129520	2130360	Ninguém vai saber que eu sou
2130360	2131160	essa pessoa horrível.
2132940	2134200	Deixa os adolescentes.
2134440	2134860	Vamos lá.
2135660	2137040	Psicopanda, o vermelho.
2137440	2139560	Olá, guaxa, juvidade, guaxual
2139560	2140500	e cada serzinho que eu conheço.
2140520	2141900	A gente faz parte dessa comunidade.
2142200	2142920	Carinha feliz.
2143500	2144620	Episódios como esse
2144620	2146320	são uma brisa de ar fresco
2146320	2148120	em um dia quente e abafado.
2148340	2149640	E acabou me fazendo sentir
2149640	2151120	uma nostalgia da época
2151120	2152880	que o mundo era uma grande aventura.
2153280	2154500	O RP Guaxa foi
2154500	2155300	e ainda é
2155300	2156460	um momento de alegria.
2156900	2158680	Uma pequena romantização da vida
2158680	2160520	que deixa a rotina agradável.
2160940	2162300	Porque limpar a casa rindo
2162300	2163900	é muito melhor do que no silêncio.
2164720	2167220	A risada do psicopanda é estranha,
2167340	2168480	por isso que põe esse som.
2168480	2170440	O que justifica o nome
2170440	2170700	dele?
2171080	2173940	É, vocês devem ler e ouvir isso toda hora,
2174120	2176560	mas esse projeto significa muito pra mim.
2176940	2178120	Mesmo eu sendo psicólogo,
2178260	2179660	tem horas que minha cabeça se perde no desespero.
2179660	2180980	Ah, o psica de psicólogo!
2181620	2183080	Desculpa, eu queria, doutor.
2183180	2186800	Eu também achei que era outro tipo de psico.
2186820	2189980	Eu também estava preocupadíssimo com a risada dele.
2190100	2190980	Eu estava bem preocupado.
2191840	2193700	Desculpa, psicopanda. Vamos lá.
2194020	2196200	Tem horas que minha cabeça se perde no desespero.
2196300	2198000	Seja pela falta de clientes novos,
2198000	2200120	a cobrança que eu me faço para fazer o melhor
2200120	2202340	trabalho possível, ou as frustrações
2202340	2203440	que acontecem diariamente.
2203980	2205920	Só hoje eu tive que pôr as teorias em prática,
2206300	2207980	mas três ovos podres em sequência
2207980	2209460	enquanto eu fazia o café da manhã
2209460	2210940	só pode ser coisa do corvo.
2211320	2213880	Enfim, parece que cada dia é como se fosse
2213880	2216000	um rolamento de dados e às vezes
2216000	2218280	tenho a impressão que não escolhi o melhor
2218280	2220040	atributo para essa campanha da vida.
2220420	2222140	Mas é aquilo que aprendi com um peixe
2222140	2224480	com amnésia. Continue a nadar
2224480	2225980	para achar a solução?
2225980	2228000	Nada! Grande abraço
2228000	2230040	para todos e obrigado por assistirem
2230040	2231820	nessa realidade. Coraçãozinho.
2232120	2234320	Obrigado, querido. Obrigado pelo seu comentário.
2234820	2235980	Desculpa qualquer brincadeira.
2236400	2237800	Se não, eu vi um filme. Coraçãozinho.
2237820	2240140	Pode falar. Não, não. Eu ia mandar um coraçãozinho
2240140	2241100	para o psicopanda. Pode mandar.
2242020	2243640	Foi já. Estou com vergonha.
2245080	2246560	Tu não é muito de filme de terror, né?
2246960	2248200	Eu gosto. É que assim,
2248340	2250040	eu prefiro, agora, né,
2250100	2252340	a abusada, eu prefiro
2252340	2254280	ler terror do que assistir, eu acho.
2254280	2255700	Mas eu gosto também. Então,
2256120	2258500	tem um filme que eu assisti ontem com a Beta
2258500	2259940	que é...
2260040	2262620	Bispapão? Sei lá. Babadoc? Babaduc?
2262900	2263960	Só que o de 2023.
2264460	2265600	Não o de 2014.
2266120	2268660	De 2023, ele é baseado no conto
2268660	2269580	do Stephen King.
2270780	2272500	Assim, recomendo.
2272980	2274680	Queria deixar...
2274680	2275480	Assim...
2275480	2278240	Não vou comentar. Recomendo.
2278500	2280560	Não dá spoiler, mas fica interessado.
2281000	2281900	Assim. É porque
2281900	2284360	um dos personagens principais
2284360	2285400	é um psicólogo.
2285540	2287920	Isso não é um spoiler porque é a primeira coisa
2287920	2289900	que o cara está atendendo um...
2290040	2291980	cliente, né? Um dos personagens é um psicólogo.
2292180	2294060	Eu vi o Psicopanda e a psicóloga
2294060	2295380	e eu lembrei. E é isso.
2295780	2297620	É. As coisas vão se ajeitando. É verdade.
2297960	2299780	E, porra, eu queria a lua desse filme.
2300100	2301500	Quem vê o filme vai entender.
2301860	2304000	Ok. Veremos. É isso, gente.
2304100	2306160	Desculpa. No Missangas
2306160	2308180	do... Depois do dia do Halloween,
2308760	2310040	a gente deve gravar sobre episódios
2310040	2312160	de filmes de terror. Eu vou dar todos os spoilers
2312160	2313580	desse filme. Então vejam até lá.
2313920	2315760	Quer dizer, a Ju não vai deixar, a Ju vai cortar.
2316180	2317800	Eu vou tentar dar todos os spoilers desse filme.
2317980	2318420	Vai estar lá.
2320040	2321160	A Ju que vai cortar
2321160	2322380	não é essa, gente. É a outra.
2322920	2323240	É a Ju.
2323500	2326620	E o próximo comentário
2326620	2328900	é do Vitor. É só Vitor.
2329040	2330320	Ele coloca. Bom dia, tarde, noite.
2330800	2333420	Guaxomunidade. Escuto desde o primeiro episódio
2333420	2335420	e acompanho assiduamente toda semana.
2335840	2337420	Mas é a primeira vez que comento.
2337920	2338980	Não pude deixar de vir
2338980	2341440	glorificar o maravilhoso
2341440	2343160	episódio que deixa o coração
2343160	2344860	quentinho de fofura. Coração.
2345280	2346960	Os maravilhosos narrador
2346960	2349120	sou eu. Jogadoras
2349120	2349960	aqui representando
2350040	2351380	apresentados pela Juju
2351380	2352820	e editor
2352820	2355660	que não tá em hoje. São no total
2355660	2358200	931.8%
2358200	2360380	do episódio e estão de parabéns.
2360440	2361980	Parabéns, querido. Gostaria de
2361980	2364060	exaltar minha amiga e
2364060	2365340	irmã de coração.
2365860	2367180	Emília. É, riscou.
2367680	2369120	É Évila. É isso?
2369640	2371720	Isso mesmo. É Évila. Que é a Eva.
2372200	2374020	Por isso que o nome da personagem é Eva.
2374180	2375840	Por causa da Eva. Que fez a voz da
2375840	2377680	professora e entrou recentemente.
2377680	2379800	Ah, então vamos lá.
2380040	2381880	A sua personagem foi homenagem
2381880	2383240	a Eva. Foi.
2383720	2385900	E a pessoa que gravou a voz
2385900	2388220	da professora foi a Eva. Isso mesmo.
2388600	2390000	E entrou recentemente a Eva e fala
2390000	2392000	muito bem de todos, com razão e propriedade.
2392100	2393940	É verdade. É, pessoal maravilhosa.
2394620	2395880	Grandes abraços, Júlio, só
2395880	2397820	a todos. Enrolem sempre o
2397820	2399680	atributo de vocês. Coração. P.S.
2399720	2401800	Eu acho um absurdo quem só comenta no
2401800	2403960	episódio que a voz da amiga aparece.
2404400	2405920	É verdade. Foi isso que tu fez.
2406920	2408360	Foi literalmente isso que tu fez.
2408680	2409980	Se ele fizer de novo,
2410040	2412140	se ele comentar de novo, a gente vai
2412140	2413520	saber que não foi só interesse, né?
2413740	2416420	Daí fica essa questão aí.
2416800	2418020	O próximo comentário
2418020	2420300	é da Josie Cláudia de Jesus Gomes.
2420840	2421560	Oi, pessoas
2421560	2423360	nins.
2423820	2425240	Pessoas mais guaxinins.
2425700	2428020	Meus parabéns a todos pela linda aventura
2428020	2429300	entrega aos personagens.
2429920	2431980	Vocês foram incríveis. Amei do
2431980	2434120	começo ao fim e entendo o sentimento
2434120	2436000	da professora. Tenho uma irmã
2436000	2437460	mais nova e essa
2437460	2439860	mais nossa, mas acho que é pra ser mais nova.
2440040	2441800	Tenho uma irmã mais nova. E essa
2441800	2443920	preocupação de acontecer algo ruim nunca
2443920	2446000	passa. Mas não tem como deixar de
2446000	2447920	viver e impedir que os outros vivam.
2448240	2449780	Até a próxima. E ela
2449780	2452060	mandou um gif de um coração vermelhinho
2452060	2453760	vermelho com uma carinha
2453760	2455220	feliz que ele
2455220	2457960	se mexe pra cima e pra baixo. Perfeito.
2458080	2460260	Muito obrigado, Josie. Maravilhoso seu comentário.
2460720	2461660	Eu tenho irmão mais novo
2461660	2463480	e é tudo que eu quero falar sobre isso.
2463760	2465740	Próximo comentário é do Bardo Petis.
2465840	2467200	Ah não, ver mais caiu pra mim.
2467680	2469680	Pô, Bardo, não contou isso direito, hein?
2470040	2472020	Porra, que sacanagem, Bardo. Tô chateado
2472020	2473980	contigo. Mas é que o Felipe deu uma...
2473980	2475900	Ficou aquela coisa, né? A gente vai ler
2475900	2477780	todos os do Felipe, não vai? Talvez isso tenha
2477780	2479720	causado uma confusão. É verdade, é verdade.
2481320	2481960	Bardo tem uma
2481960	2483240	missão pra você. Caça o Felipe.
2483620	2485540	Bom dia, boa tarde, boa noite,
2485660	2487660	guaxa a humanidade. É isso que Bardo faz, né?
2487740	2489260	Ele caça pessoas, não é isso?
2489580	2490720	Ah, é. Claro.
2491760	2493140	Claramente é essa a função do Bardo.
2493500	2495800	Ele nem sempre é bem sucedido, mas às vezes
2495800	2498240	ele não é. Na pior das hipóteses,
2498340	2499820	ele faz uma música sobre
2500040	2501900	a busca da pessoa que ele não conseguiu matar.
2502320	2504120	Episódios assim dão um quentinho no peito
2504120	2506140	e trazem memórias de infância. Obrigado.
2506480	2508160	E guaxa de Deus, que título
2508160	2510320	longo é esse? É, é verdade.
2510900	2512020	Homem, assim você me
2512020	2514460	complica. Não foi. Eu juro que eu não...
2514460	2515280	Pô, a culpa é da Jumazinha.
2515700	2517440	E segundo o próprio Google,
2517940	2519920	não existe palavras que comecem com
2519920	2522260	cedilha. Então, perdoe-se
2522260	2523620	essa poética no poema.
2524100	2526000	Mas vamos lá, que hoje
2526000	2528160	é longo. Desculpe. Juvidade do
2528160	2529780	dia, culpe o guaxa. Caiu pra mim.
2530040	2530580	Filho da mãe.
2533320	2534040	Muito bom.
2534080	2536100	É isso. Mas assim,
2536120	2538140	quando é cedilha, tu põe o ser. Não é isso
2538140	2540280	que a gente tem que fazer? Ah, não sei.
