start	end	text
1353780	1356420	Ah, é verdade, eu não sei imitar o coruja
1356420	1357800	Malemar um pato
1357800	1359160	Mais um episódio onde
1359160	1361560	Não, não, parou, parou, imita um pato
1361560	1362780	Eu imitei a coruja
1362780	1365040	Não, o quack é muito ruim, hein?
1365200	1366280	Vamos lá, mais emoção
1366280	1368400	Quack, quack
1368400	1370000	Obrigado
1370000	1372680	Hoje eu fui testar, assim, desculpa
1372680	1374320	Hoje eu fui testar o áudio pro
1374320	1376960	Pro Zorzal e ele falou, fala palavras com P
1377000	1379120	Eu falei pato, pato, pato, pato, pato
1379120	1380440	Eu acho que falei uns cinquenta pato
1380440	1381600	Pra ir testando o áudio
1381600	1384100	Eu tô até com vergonha se ele for usar em alguma coisa esse áudio, mas enfim
1384100	1385560	Todos os jogadores foram
1385560	1389500	Mas o episódio onde me diverti muito
1389500	1391260	Foi super leve e divertido
1391260	1391960	Amei
1391960	1394180	Eu não sei o que você mostrou, de dois coraçãozinhos, né?
1394740	1395980	Significa dois coraçãozinhos
1395980	1396900	Isso
1396900	1398840	Todos os jogadores foram incríveis
1398840	1400940	Hoje o comentário vai ser curtinho
1400940	1403520	Por eu estar atrasadíssimo no trabalho, obrigado
1403520	1406980	Mas não poderia deixar de dar um like
1407000	1408540	E dar os parabéns ao Guaxa
1408540	1411200	Por sempre entregar ótimas aventuras
1411200	1413240	Mestre, você nunca decepciona
1413240	1414900	Bom, fico por aqui
1414900	1416540	Um beijo e até mais
1416540	1419080	Conheço muitas pessoas que discordam, mas obrigado
1419080	1421400	O Andrei é um deles
1421400	1422100	Que riu agora
1422100	1424160	Não, não, tão louco que discorda
1424160	1425120	Não, não, não sei
1425120	1427540	O próximo comentário é do Wilson
1427540	1429020	Só pode castor
1429020	1432100	Olá, primo Guaxa
1432100	1435400	Guaxojuvidado
1435400	1436840	E Guaxa brother
1436840	1436980	Guaxa brother
1437000	1438560	Oi cês, tão bom?
1438680	1440620	Que episódio foi esse?
1440740	1443440	Até fiquei com vontade de ser um pet da Lady Amanda
1443440	1444360	Todos nós
1444360	1446760	Ser adestrados por essa equipe
1446760	1449520	Mas o trabalho nas barragens da vida
1449520	1451960	Não me permite nem sonhar com isso
1451960	1453520	Concordo com você, Guaxa
1453520	1454980	Em relação ao episódio bem leve
1454980	1457460	Pra dar uma quebradana
1457460	1458900	Ah tá, porque faltou um espaço ali
1458900	1462180	Uma quebrada na tensão dos anteriores
1462180	1462800	Repito
1462800	1466020	Próximo tem alerta de gatilho
1466020	1466980	Pra seguir o Guaxa
1467000	1467380	Em sede
1467380	1470320	A gente queria pedir desculpa de antemão pra todo mundo
1470320	1471020	Mas assim
1471020	1474860	Pô, como é que eu vou dizer que o episódio é legal
1474860	1475880	Mas é legal, eu juro
1475880	1478100	O desenrolar da história é legal
1478100	1478860	Fala assim que
1478860	1481240	O Andrei não ouviu e achou legal
1481240	1482900	Não saiu ainda?
1483400	1483960	Pois é
1483960	1488300	Pra te ver como ele é legal
1488300	1490220	Continuando
1490220	1492040	Eu realmente fico
1492040	1493700	Depois que eu paro pra pensar sobre
1493700	1495600	O teor dos episódios que eu lanço
1495600	1496840	Eu fico meio triste comigo mesmo
1496840	1498040	Mas é isso, gente
1498040	1499080	Falta uma equipe
1499080	1500760	O Big Brother tem psicólogo
1500760	1501360	Se não, não tem
1501360	1502360	Vamos lá
1502360	1507520	Parabéns a todos os jogadores desse episódio
1507520	1509480	Mas, como sempre, quem brilhou
1509480	1511180	Foi a minha querida Shelly
1511180	1513280	Já falei que sou o fã número um dela?
1513720	1515380	Porra, tem um monte de gente que já disse isso, querido
1515380	1516300	Vou entrar na fila
1516300	1518360	Um super beijo pra Fábio e pro Andrei
1518360	1519680	Um castor te beijou
1519680	1523300	Ah, Andrei, se couber aí, também podemos ser amigos
1523300	1524120	Sou um castor
1524120	1526520	Bem comportado e trabalhador
1526840	1529000	Um abraço a todos
1529000	1531520	E deixem-me voltar ao trabalho
1531520	1533060	Porque meus parceiros de obra
1533060	1535280	Já estão fazendo bobagem
1535280	1535700	Fui!
1536000	1537700	E daí ele corre pra barragem dele
1537700	1541780	Um castor, assim, quem dormiu com urso, pul, cachorro, uso guaxinim
1541780	1543680	Um castor é nada
1543680	1544940	Com certeza
1544940	1546260	O máximo que pode acontecer
1546260	1547240	Ele errou é o pé da cama
1547240	1549800	O pé da cama, é verdade
1549800	1552840	Eu queria dizer
1552840	1555200	Eu quase usei a carta
1555200	1556840	No bar do Pernambuco
1556840	1557440	Petiche
1557440	1559640	A carta pra trocar o leitor
1559640	1561800	Mas eu tô querendo usar só um
1561800	1562960	Por programa
1562960	1564700	E se eu tivesse usado
1564700	1566300	O da Rafaela tinha caído pra mim
1566300	1568960	Boa sorte, Andrei
1568960	1570700	Antes da gente começar a ler
1570700	1572520	Eu fiz as contas aqui de quem ia cair
1572520	1574060	Em cada comentário
1574060	1577000	Fugir do bardo, né
1577000	1578420	Fui descendo mais e falei
1578420	1579920	Eita que tem a da Rafa
1579920	1583200	Boa sorte
1583200	1584360	Valeu
1584360	1584760	Vamos lá
1584760	1586840	Rafaela veterinária da taberna
1586840	1588620	Vai me puxar a orelha, tô até vendo
1588620	1589820	Olá a todos
1589820	1592520	Vou baixar meu estetoscópio um pouquinho
1592520	1595100	Pra trazer informações de utilidade pública
1595100	1596240	Para essa comunidade
1596240	1597900	Guaxinesca
1597900	1600860	Nossa querida Fabiola Belo
1600860	1602200	É estranho falar, né
1602200	1603660	É mais fácil, tipo, Fabi
1603660	1605960	Me fez uma solicitação
1605960	1606620	Estou aqui
1606620	1610500	Não poderia ignorar o pedido dela, não é?
1610820	1612440	Claro que não, nunca se nega
1612440	1615000	Melhor não deixar essas informações
1615000	1616440	Apenas no grupo fechado
1616840	1617820	Dos padrinhos
1617820	1620040	Mas aproveitando a oportunidade
1620040	1622080	Para reforçar a vocês
1622080	1623760	Que apoiem o projeto
1623760	1624900	E entrem na taberna
1624900	1626680	É um paraíso nessa internet
1626680	1628680	Tem tudo o que você deseja
1628680	1630820	Que tenha, exceto gente babaca
1630820	1632120	Muita verdade
1632120	1634340	Sem mais delongas, quero deixar claro
1634340	1635880	Que sou veterinária de formação
1635880	1639420	Trabalho com fisioterapia em cães e gatos
1639420	1642040	E uma especialização
1642040	1643540	Que quero fazer é
1643540	1644540	Quiropraxia
1644540	1646060	Mas já juntei
1646060	1646820	Já atuei um pouco
1646840	1647980	Atuei no grooming
1647980	1650240	É, no inglês é perfeito
1650240	1651300	Banho e tosa
1651300	1653520	Junto com minha mãe desde os 13 anos
1653520	1655820	E mais recentemente tenho estudado
1655820	1657700	Etologia
1657700	1659340	Estudo do comportamento
1659340	1662280	E adestramento positivo em animais
1662280	1665040	Quase os três personagens em mim
1665040	1665880	Talvez
1665880	1668200	Gostaria de dizer que o personagem da Fabi
1668200	1670280	Foi perfeita como adestradora positiva
1670280	1672360	Mostrando alguns pontos importantes
1672360	1674940	Como oferecer oportunidade para os animais
1674940	1676240	Ficarem mais à vontade
1676840	1679360	E coisas que eles gostam
1679360	1680940	De acordo com a espécie
1680940	1683540	Sem nunca querer forçar
1683540	1686220	Brigar ou fazer coisas para assustar
1686220	1689080	Um bom adestrador vai te ajudar a entender
1689080	1690600	Que o seu animal
1690600	1692100	Quer e facilita
1692100	1694100	Quer e facilitar
1694100	1696300	A sua comunicação com ele
1696300	1699180	Para que ele também possa te entender
1699180	1700980	Atitudes violentas
1700980	1701840	Nunca são a solução
1701840	1703500	Eu concordo muito com isso
1703500	1704240	Assim
1704240	1706680	A especialista que resolveu
1706680	1706820	A sua comunicação com ele
1706840	1710160	Diz que a Fabi estava certa
1710160	1711400	Então ponto para a Fabi
1711400	1712000	Exatamente
1712000	1715040	A Shelly, maravilhosa como sempre
1715040	1716580	Interpretou lindamente
1716580	1717940	Essa personagem incrível
1717940	1720140	Tratando com respeito a profissão
1720140	1722060	Sem desrespeitar os animais
1722060	1724460	Roupinhas, penteados, pinturas
1724460	1726440	Ou quaisquer
1726440	1728840	Adereços podem sim ser usados
1729400	1731260	Desde que não sejam tóxicos
1731260	1732640	Sejam usados
1732640	1734520	Sob supervisão de tutores
1734520	1736520	Em qualquer sinal de desconforto
1736840	1737560	Do animal
1737560	1739640	Devem ser retirados imediatamente
1739640	1741640	Se estão causando estresse
1741640	1742300	Repense
1742300	1745540	A real necessidade de usar tudo aquilo
1745540	1747980	É porque a gente não está mais fazendo a Twitch
1747980	1749120	Com esse calor
1749120	1750960	A real necessidade de usar uma camisa
1750960	1752100	Ficou fora de questão
1752100	1754660	E eu parei de gravar com câmera lá
1754660	1756820	Faz muito sentido
1756820	1757960	E ainda bem que você não grava
1757960	1760780	Termina tua frase, vai
1760780	1762000	Vai, termina
1762000	1762680	Estamos quase
1762680	1764180	Não, estou sem camisa também
1764180	1764860	Está calor
1764860	1766820	Tá, tá bom
1766840	1768380	Assim, ponto para a Fábio
1768380	1769200	E ponto para a Shelly
1769200	1769700	Persiga
1769700	1774400	Existem situações que as roupas nos pets
1774400	1775160	São necessárias
1775160	1777180	Como por exemplo a pós-cirurgia
1777180	1778940	Mesmo focinheiras
1778940	1780720	Que não são coisas legais
1780720	1782340	Podem ser necessárias
1782340	1784840	Para a segurança de profissionais
1784840	1787060	Que precisam manipular o animal
1787060	1788820	Por fim, Andrei
1788820	1791160	Por fim, Andrei até tentou
1791160	1792480	Mas dessa vez
1792480	1793560	Acho que falhou
1793560	1794980	Carinha dando risada
1794980	1795660	Muita risada
1795660	1796820	Foi um personagem bem legal
1796840	1797420	Bem colocado
1797420	1799300	Atuando em uma posição
1799300	1801260	Pouco conhecida hoje em dia
1801260	1803000	Mas com alta demanda
1803000	1804080	Não sabia
1804080	1807080	Existem muitos profissionais veterinários
1807080	1809060	Que trabalham em posições
1809060	1811160	Exposições
1811160	1813100	Ou competições de animais
1813100	1815300	Em áreas como fisioterapia
1815300	1816320	Quiropraxia
1816320	1817500	Acupuntura
1817500	1820080	Massagens em letra maiúscula
1820080	1822160	Entre outras terapias de medicina
1822160	1824020	Integrativa
1824020	1825360	E reabilitação
1825360	1826480	É muito comum
1826480	1826820	Eu tenho um amigo
1826840	1828420	Um competidor
1828420	1830020	Como Agilit
1830020	1832480	Aquelas corridas de obstáculos de cães
1832480	1834680	Que podem ser estressantes para o animal
1834680	1836440	E eles podem se machucar
1836440	1838240	Andrei, porém
1838240	1841020	Foi mais suporte emocional
1841020	1842480	Do Guaxinim Sugar
1842480	1844680	Do que veterinário de fato
1844680	1847260	Ainda assim foi uma delícia de ouvir
1847260	1849080	Todos os personagens arrasaram
1849080	1851620	Eu tenho vontade de ouvir mais aventuras
1851620	1853100	Com essa temática
1853100	1855440	Quanto mais bichinhos variados
1855440	1855820	Melhor
1855820	1856820	Obrigado por assistir
1856840	1858320	Por esse episódio fenomenal
1858320	1860680	Cuidem dos seus animazinhos com carinho
1860680	1862980	Eles vão te amar independente do que fizer com eles
1862980	1863940	Beijo a todos
1863940	1866560	Desde já eu quero pedir desculpa
1866560	1868240	A todos os quiropraxas
1868240	1870600	Quiropraxas
1870600	1870620	Quiropratas
1870620	1872420	Do Brasil
1872420	1873780	Porque eu não sabia
1873780	1875980	Eu dei uma pesquisada meio por cima
1875980	1878280	Mas eu não cheguei a pesquisar a fundo
1878280	1880360	Depois que a gente conversou com a Rafa lá no taberno
1880360	1883000	Eu fui procurar melhor sobre a quiropraxia
1883000	1883380	Para o animal
1883380	1885100	E é interessante
1885100	1885920	Perfeito
1885920	1886600	Andrei
1886840	1888280	Essa leitura tem regras
1888280	1889960	Eu viro a minha carta armadilha
1889960	1890720	E ele pode ler o próximo
1890720	1892080	Ah, beleza
1892080	1893180	Vamos lá
1893180	1894560	Já ama cedo
1894560	1895920	Boa noite guaxa
1895920	1896560	Guaxete
1896560	1897980	Guaxovidade
1897980	1900200	Trago apenas biscoitos de pet
1900200	1902160	Antes que o Marcelo Guaxinim
1902160	1903360	Venha pra cima de mim
1903360	1905480	Com suas cartas opressoras novamente
1905480	1909480	Sabia que ele vem treinando
1909480	1910640	Para jogar elas em mim?
1911040	1912600	Igual o Gambit do X-Men?
1913060	1913520	Pois é
1913520	1915520	Esse narrador querido de você
1915520	1916680	Esse é o narrador querido de você
1916680	1918060	Pois bem
1918060	1919680	Choros à parte
1919680	1920160	Vamos lá
1920160	1921140	Caraca
1921140	1922120	Um guaxinim
1922120	1924000	Um cavaleiro montado em um urso
1924000	1925520	Armadurado
1925520	1927040	Numa justa
1927040	1927520	Aí
1927520	1928480	Uma visão
1928480	1929960	Tá aí uma visão incrível
1929960	1931200	Obrigado por isso, Shelly
1931200	1933080	Também amei a Fabi Belo
1933080	1936300	Também amei que a Fabi Belo
1936300	1938200	Tem uma mesa na taberna com animais
1938200	1939980	Chamada Mistérios da Floresta
1939980	1942780	E justamente essa jogadora tão querida
1942780	1943780	Por todos nós
1943780	1945120	Estava nesse episódio
1945120	1946320	Cheio de animais fantásticos
1946320	1946660	Novamente
1946680	1947940	Observação
1947940	1949360	Vocês já repararam
1949360	1951220	Como é legal falar
1951220	1952340	Bilabelo
1952340	1953840	Várias vezes seguidas
1953840	1954700	Seguidas
1954700	1955440	Recomendo
1955440	1957800	Cara, essa mesa da Fabi
1957800	1958920	É incrível, cara
1958920	1960440	Eu já joguei uma vez
1960440	1962460	E recomendo pra quem puder
1962460	1963780	Ir lá e encher ela
1963780	1964300	Pra ela narrar
1964300	1965020	Porque é muito boa
1965020	1966560	E eu queria dizer que
1966560	1967340	No meu coração
1967340	1968380	Michael Dante
1968380	1970800	Michael Dante do Andrei
1970800	1971520	É o Mogli
1971520	1972440	O menino novo
1972440	1973860	Da sua geração
1973860	1975900	Só não foi criado no mato
1975900	1976660	Mas eu concordo
1976680	1978460	No mais, é só isso
1978460	1979060	Querido
1979060	1981380	Querido foi o Quirino
1981380	1982340	E vice-versa
1982340	1984220	Querido foi um Quirino
1984220	1985040	E vice-versa
1985040	1986540	E o Eric me mandou um zap
1986540	1987060	Dizendo
1987060	1989800	Décima Pet Stars Travaganza
1989800	1991160	Foi a melhor edição
1991160	1994420	Que o documentário
1994420	1995660	Dos bastidores
1995660	1996720	É o favorito dele
1996720	1998720	Mas que o verdadeiro herói da história
1998720	2000100	É o Viralata Caramelo
2000100	2002280	Que não arrumou problemas pra ninguém
2002280	2004100	Saiu das ruas
2004100	2004980	Venceu na vida
2004980	2006080	E hoje vive em paz
2006080	2006660	Achei que o Quirino
2006680	2008520	Achei a opinião dele
2008520	2012820	Enviezada
2012820	2013360	Obrigado
2013360	2014000	Portuguesa
2014000	2014800	Que tá muito bom
2014800	2016020	Mas tudo bem
2016020	2017520	Grande abraço a todos
2017520	2018120	Todes
2018120	2019380	Grande abraço, querido
2019380	2020840	Obrigado pelo seu comentário gigante
2020840	2022760	Num número que era pra cair pra mim
2022760	2023660	Mas eu tinha uma carta
2023660	2025000	Um dia tu vai estar aqui
2025000	2026000	Tu vai estiver comigo também
2026000	2027300	O próximo comentário é da
2027300	2028260	Marcele de Rei
2028260	2029000	Que fala
2029000	2030240	Amei muito o episódio
2030240	2031340	Os personagens foram
2031340	2033060	Personagens super competentes
2033060	2034100	E criativos
2034100	2035400	Essa história por um acaso
2035400	2036420	Se passa no mesmo mundo
2036420	2037300	De alcantarilha
2037300	2039540	Mas na perspectiva humana
2039540	2040480	Não pensei sobre isso
2040480	2041120	Sinceramente
2041120	2041820	Vou indo
2041820	2042400	Neste caso
2042400	2043560	Eu tenho sido a última
2043560	2044620	Porque me atrasei
2044620	2045240	Boa noite
2045240	2045780	Beijinho
2045780	2046520	Beijinho
2046520	2047060	Tchau, tchau
2047060	2048040	Tchau, tchau, querida
2048040	2049140	Mas você não foi a última
2049140	2050660	O último foi o
2050660	2051960	Como que é?
2052200	2053020	Talha Slade
2053020	2053840	Talha Slade
2053840	2054680	Talha Slade
2054680	2055280	É isso aí
2055280	2056420	Eita
2056420	2058260	Quase que perco mais uma vez
2058260	2059360	O prazo dos comentários
2059360	2060240	Pro Guaxaverse
2060240	2061640	Boa noite, Guaxa
2061640	2062680	Juvidade
2062680	2064180	E Guaxaversers
2064180	2065180	Acabei de
2065180	2066260	Acabei me distraindo
2066420	2067200	Com alguns jogos
2067200	2067860	Coffee Coffee
2067860	2068720	Powered
2068720	2069380	Coffee Coffee
2069380	2070420	E perdi
2070420	2072660	E perdi não só as gravações
2072660	2073540	Do último
2073540	2075040	Dos últimos Guaxaversers
2075040	2076580	Mas também esqueci de comentar
2076580	2077600	Em tempo
2077600	2078800	Mas ouvi tudo
2078800	2080180	Tanto os episódios
2080180	2081900	Quanto os Guaxaversers
2081900	2082880	Tanto
2082880	2083800	Tanto os episódios
2083800	2084680	Como os Guaxaversers
2084680	2085800	Como eu escuto
2085800	2086680	Enquanto trabalho
2086680	2087980	Acabo deixando
2087980	2089080	Para comentar depois
2089080	2090380	Minha
2090380	2091320	Minha memória
2091320	2091920	De peixe
2091920	2093340	Não me permitiu lembrar
2093340	2094520	De comentar mais tarde
2094520	2095220	Enfim
2095220	2096220	Amei o episódio
2096220	2097220	Pelo título
2097220	2098060	Achei que os jogadores
2098060	2098980	Seriam pets
2098980	2100360	Mas achei bem legal
2100360	2101820	Toda a história
2101820	2103340	Ganhou pontos extras
2103340	2104580	Por motivo de urso
2104580	2105980	Só faltou o husky
2105980	2106520	Na história
2106520	2107800	Na minha cabeça
2107800	2108460	Tinha um husky lá
2108460	2109400	Sempre tem um husky
2109400	2110020	Tem
2110020	2110600	Tinha lá
2110600	2111840	Ele só não se misturava
2111840	2112400	Ele tava com calor
2112400	2112800	Coitado
2112800	2114880	Agora é tentar lembrar
2114880	2116440	Da gravação do Guaxavers
2116440	2117080	Daqui a pouco
2117080	2118500	Biscoito para todos
2118500	2119960	Em formatos de guaxinim
2119960	2121060	Montados em urso
2121060	2121760	Até mais
2121760	2122940	Edit rápido
2122940	2124380	Acabei de assinar
2124380	2125100	O Apoia-se
2125100	2126200	Que foi dedicado
2126220	2128220	Para depois
2128220	2129400	Do mês passado
2129400	2130580	Até o PicPay
2130580	2131120	Cobrou
2131120	2132220	Eu acho que ele assinou
2132220	2132560	Duas vezes
2132560	2132780	É isso?
2133000	2134000	Me perdi aqui
2134000	2135280	É porque ele tava no PicPay
2135280	2136020	Esperando que o PicPay
2136020	2136880	Expulsasse ele
2136880	2137820	E o PicPay
2137820	2138720	Só foi lá e cobrou de novo
2138720	2139320	Nossa
2139320	2140540	E eu deixei
2140540	2141560	Pra lá
2141560	2142680	Por mais uns dias
2142680	2143780	Agora eu fui olhar
2143780	2144580	Lá no PicPay
2144580	2145880	E nem apareceu
2145880	2146660	Mais o
2146660	2147380	RP Gacha
2147380	2148120	Nas opções
2148120	2148880	De assinatura
2148880	2149600	Ah tá
2149600	2150380	Então fechou mesmo
2150380	2151560	Mas como o cartão
2151560	2152140	Já virou
2152140	2154140	Já deu pra assinar
2154140	2155540	Pra esse mês
2155540	2156200	É
2156220	2157000	No Apoia-se
2157000	2158040	Vida longa
2158040	2158960	Ao RP Gacha
2158960	2159860	Vida longa
2159860	2160060	Querido
2160060	2160880	Obrigado pelo seu comentário
2160880	2161980	Obrigado pelo seu apoio
2161980	2162620	Principalmente
2162620	2163720	Eu tô devendo muito
2163720	2164600	Fazer a leitura
2164600	2165000	Do
2165000	2166980	Nome dos Padrinhos
2166980	2167820	Quando eu for ler
2167820	2168800	Vai ser gigantesco
2168800	2169340	Mas
2169340	2170000	Hoje não
2170000	2170760	Andrei
2170760	2171880	Qual o teu atributo favorito?
2172140	2172240	É
2172240	2172760	Quatro
2172760	2173440	É
2173440	2173960	Do
2173960	2174660	Já foi
2174660	2175880	Três personagens
2175880	2177020	Três episódios
2177020	2177520	Já
2177520	2179280	Qual foi o teu favorito?
2179360	2180000	Qual tu gostou mais
2180000	2180700	De interpretar?
2181120	2181620	Cara
2181620	2183380	O que eu gostei mais
2183380	2184760	Eu acho que
2184760	2186000	Foi o primeiro
2186000	2186920	Que foi
2186920	2188040	Nas férias
2188040	2189380	Da Cigarra
2189380	2189560	É
2189560	2190340	É
2190340	2191080	Foi o
2191080	2191420	Não sei
2191420	2193360	Ai
2193360	2194760	Agora me faltou o nome dele
2194760	2195260	Mas
2195260	2197160	A volta da cigarra
2197160	2197660	Oi?
2198120	2199340	A volta da cigarra
2199340	2199580	É
2199580	2200240	Eu acho que foi
2200240	2201220	O Verão da Cigarra
2201220	2202060	Foi o Guto
2202060	2202460	Lembrei
2202460	2202880	Guto
2202880	2204240	Eu nem lembro disso
2204240	2204680	Kelly
2204680	2205080	Essas coisas
2205080	2205360	Não sei
2205360	2207800	Tu já fez alguns NPCs?
2207960	2208200	Já
2208200	2209120	Qual deles
2209120	2210220	Tu gostou mais de ter feito?
2211100	2211480	Cara
2211480	2212560	Os NPCs
2212560	2213460	Que eu fiz assim
2213460	2214060	Foi
2214060	2215680	Só uma fala ou outra
2215680	2215840	Sabe
2215840	2216420	Ah
2216420	2217300	Algum grito
2217300	2217720	Sei lá
2217720	2218620	Mas
2218620	2221320	Um que eu achei interessante
2221320	2221860	De fazer
2221860	2222900	Foi agora no último
2222900	2223260	Que
2223260	2224940	Foi o Giovanni
2224940	2226620	Como é que foi o grito mesmo
2226620	2227480	Só pra gente registrar?
2227700	2228160	Ah
2228160	2228860	Foi essa
2228860	2229320	Obrigado
2229320	2230000	Perfeito
2230000	2230280	Achei
2230280	2232040	O personagem jogador
2232040	2232880	Que não são os teus
2232880	2233900	De outros jogadores
2233900	2234680	Favoritos
2234680	2235400	Ah
2235400	2236380	Foi o da Sara
2236380	2237980	Puxa saco
2237980	2239040	Puxa saco
2239040	2239320	Não
2239320	2240920	Eu gostei mesmo
2240920	2241520	Porque
2241520	2242740	Puxa saco
2242740	2243300	Puxa saco
2243300	2243980	Não pode ir falando
2243980	2245520	Puxa saco
2245520	2247600	A Pria foi uma baita personagem
2247600	2248760	E hoje eu fui
2248760	2250080	Eu tinha esquecido o nome
2250080	2250980	Eu fui perguntar pra Sara
2250980	2251480	Ela falou
2251480	2252320	Que você não acertou
2252320	2253160	Uma vez o nome dela
2253160	2253840	Puxa saco
2253840	2254960	Puxa saco
2254960	2256000	Puxa saco
2256000	2257920	Qual o NPC favorito
2257920	2259320	Assim dos outros NPCs
2259320	2260300	Qual que tu gostou mais?
2260460	2260660	Ah
2260660	2261500	Foi a Lydia
2261500	2262280	Que a
2262280	2263080	Tai fez
2263080	2263400	Foi
2263400	2264360	Eu gosto muito
2264360	2265420	Do personagem dela
2265420	2265740	É
2265740	2267160	Toda hora ela querendo frango
2267160	2267740	E a gente
2267740	2268920	Tem um print dela
2268920	2269520	Comendo frango
2269520	2270500	É maravilhoso
2270500	2270720	Ela
2270720	2271100	Ah
2271100	2271260	Foi
2271260	2273860	Um que tu nunca jogou
2273860	2274600	RPG Guaxa
2274600	2275360	E que já jogou RPG Guaxa
2275520	2276740	Que tu gostaria
2276740	2277660	De jogar uma aventura
2277660	2278380	Cara
2278380	2279460	Eu acho que
2279460	2280380	Com o Basso
2280380	2280860	Que o Basso
2280860	2282120	É um baita jogador
2282120	2282540	Porra
2282540	2283580	É desejo né
2283580	2284940	Tá falando mais dele que em mim
2284940	2285320	Não
2285320	2286640	A sorte do relacionamento
2286640	2287280	É com a Sara
2287280	2288020	Que se fosse comigo
2288020	2289800	Tinha acabado hoje
2289800	2290760	Mas beleza
2290760	2292540	Quem é o segundo?
2292880	2293100	Ah
2293100	2293800	Com a Ju
2293800	2295240	A Ju joga muito também
2295240	2296360	E é uma amiga minha
2296360	2297080	Desde o começo
2297080	2297920	Do RPG Guaxa aqui
2297920	2299220	E seria sobre o que?
2299760	2300240	Cara
2300240	2301140	Eu acho que
2301140	2301760	Uma comédia
2301760	2302180	Tipo
2302180	2303180	Um
2303180	2304260	O que que é
2304260	2304680	Sabe
2304680	2305180	Bem escrachado
2305520	2307100	O chamar o Basso
2307100	2307400	E a Ju
2307400	2308120	Uma outra pessoa
2308120	2309920	Pô
2309920	2310520	Foi sem querer
2310520	2311420	Vacilei gente
2311420	2312200	Como é que as pessoas
2312200	2312920	Te acham na internet?
2313420	2313760	É
2313760	2314920	Como Andrei e Frá
2314920	2315940	No Instagram
2315940	2316920	Ou
2316920	2317220	No
2317220	2319100	Na própria taberna
2319100	2319960	Como psicopato
2319960	2320780	Obrigado a todos
2320780	2321440	Os novos padrinhos
2321440	2322640	Obrigado aos velhos padrinhos
2322640	2323680	Obrigado a todos vocês
2323680	2324740	Que queriam apoiar esse episódio
2324740	2325600	Mas não podem
2325600	2326440	Mas pelo menos
2326440	2327180	Seguem nas redes sociais
2327180	2328020	Pelo amor de Deus
2328020	2328700	É
2328700	2329840	Eu sei que não tá fácil pra ninguém
2329840	2330900	Mas agradeço muito
2330900	2331700	A todo mundo que apoia
2331700	2333400	Esses episódios
2333400	2333980	A saírem
2333980	2335280	Esse mês
2335280	2335860	Agora que
2335860	2336880	Começa
2336880	2337200	Né
2337200	2338800	O mês de fevereiro
2338800	2339800	E ele vai ter
2339800	2340640	Três episódios
2340640	2341280	Num mês só
2341280	2342140	Ou seja
2342140	2343440	O Zorzal ganha por episódio
2343440	2344140	Não por mês
2344140	2345700	Então eu vou ter um gasto a mais
2345700	2346420	Nesse mês
2346420	2347040	E
2347040	2348280	Talvez a gente tenha
2348280	2349860	Nosso mês de aniversário
2349860	2350440	Que tem episódio
2350440	2351000	Semanais
2351000	2352200	Então eu conto com vocês
2352200	2353460	Pra que apoiem
2353460	2354060	Esse projeto
2354060	2355020	Que eu preciso
2355020	2355860	De vocês aqui
2355860	2357160	O RPG Guaxa só existe
2357160	2358880	Porque vocês existem
2358880	2360520	E o Guaxa Verso
2360520	2361340	Andrei
2361340	2362140	Chances
2362140	2362740	Redimir
2362740	2364700	O Guaxa Verso existe?
2365040	2365140	Não
2365280	2366220	O Guaxa Verso
2366220	2366760	É só um lugar
2366760	2367320	Onde a gente lê
2367320	2367840	Os comentários
2367840	2368260	Do
2368260	2370640	Da mesa passada
2370640	2371740	Da mesa passada
2371740	2372340	Tem um nome aqui
2372340	2372720	No podcast?
2373080	2373320	Sim
2373320	2373740	Do
2373740	2375420	RPG Guaxa
2375420	2375660	Nossa
2375660	2376760	Hoje eu tô
2376760	2377780	Muito
2377780	2379940	Tá tudo terminado
2379940	2380540	Entre a gente
2380540	2381760	Eu tô nervoso
2381760	2382120	Gente
2382120	2383340	É o primeiro Guaxa Verso
2383340	2383740	Meu
2383740	2384180	Pô
2384180	2384640	Eu já fiquei
2384640	2385360	Eu já fiquei nervoso
2385360	2386380	Jogar com a Fabi
2386380	2387640	E com a Shelly
2387640	2388560	Ah não
2388560	2388920	Porra
2388920	2389340	Acabou
2389340	2389760	Acabou
2389760	2390240	Pode parar
2395280	2423820	Sabe missão eu sei mas ninguém já ouviu
2423820	2424040	No cês
2424040	2424640	Raios
2424640	2425060	Relacionais
2425060	2425140	Raios
2425140	2455120	Tchau, tchau.
2455140	2459740	Quais Guaxaversos de 2023 eles acham que é imprescindível ouvir?
2460000	2461320	E aí eu quero ver o que vão responder.
2461420	2463380	Vai ter gente dizendo que todos, eu diria nenhum.
2463380	2464440	Não aceito essa resposta.
2466460	2467520	Nenhum tu aceita?
2467660	2468540	Nenhum eu aceito.
2468800	2469740	Nenhum é a resposta.
2470220	2473060	Mas tem alguns episódios que eu fico curiosa para ouvir,
2473120	2475600	mas como eu quero terminar todos os episódios primeiro,
2475900	2478000	então eu estou só nos episódios,
2478480	2482140	e eu pretendo voltar a ouvir desde o primeiro RPG Guaxa de novo,
2482140	2484140	e aí eu quero tentar ouvir na ordem,
2485140	2485760	na ordem das linhas.
2486200	2488660	E aí quando eu ficar curiosa,
2488700	2489560	eu quero ouvir Guaxaversos.
