start	end	text
1553580	1555460	branco, é branco igual o lugar de louco.
1555680	1557820	Louco, pra deixar a gente mais louca aqui ainda.
1558400	1559780	É, já tá acontecendo.
1560160	1561480	Espera aí. Adam!
1562960	1563360	Oi?
1565100	1565820	O quarto
1565820	1567600	da Jane também tá tudo branco, não tem
1567600	1569620	nada lá. Rapaz, por que essas
1569620	1571740	coisas acontecem comigo? Eu vou tentar dar um jeito, pera aí.
1572320	1573580	Eu viro pro
1573580	1575460	canto e falo, tem alguém aí?
1577720	1578560	Sem resposta.
1579460	1581520	Rato, sobe! O rato tá lá
1581520	1583420	lambendo a patinha e passando
1583420	1584060	na cabeça.
1585060	1587400	Eu tento dar umas batidas, tipo,
1587580	1589380	igual ela se jogou na porta, eu tento me jogar
1589380	1591460	pra esse canto, pra ver
1591460	1593280	se, sei lá, o resto do quarto
1593280	1595260	muda a luz, quando eu vi,
1595520	1597600	quando eu bato naquele
1597600	1599440	canto, tipo, a sombra muda, ou ela
1599440	1601560	tá num ponto fixo. Não, ela tá
1601560	1603220	estacionada num ponto fixo.
1605220	1605620	Adam?
1606220	1607300	Oi? Da onde
1607300	1609420	saiu esse rato?
1611400	1611980	Ah, eu
1611980	1613400	chamei,
1613400	1613760	eu chamei ele.
1614500	1615640	Oi? Como?
1616960	1618100	Eu só
1618100	1620000	chamei ele.
1621400	1623280	Você viu alguma coisa
1623280	1624920	quando as luzes apagaram?
1625680	1626600	Antes da
1626600	1628360	menina se matar.
1629460	1631260	Aveline. Eu vi, eu vi
1631260	1633540	um rato enorme aparecendo na minha frente.
1634020	1635580	Chama ele. Como assim?
1636160	1636860	Chama o rato.
1637880	1639120	Fala comigo, eu não tô,
1639920	1641460	tá fazendo o menor sentido
1641460	1643360	isso aí que vocês tão falando. Jane,
1643400	1645640	um, faz o seguinte,
1646200	1647400	eu vou chamar
1647400	1649600	um rato, e você também faz isso.
1651060	1651880	Ah, pronto.
1652500	1653460	Todo mundo agora
1653460	1655000	achando que é tartaruga ninja,
1655320	1657580	querendo chamar aí o mestre,
1657740	1659340	não, não, não, gente, sério.
1659620	1661420	Fala sério, vou chamar rato por
1661420	1663340	nenhuma. Eu sou sã,
1663620	1665380	eu sou sã. Ei, me tira daqui,
1665600	1667360	aí eu tô batendo com a cabeça
1667360	1669380	na porta, falando, me tira
1669380	1671100	daqui, eu não sou louca, eu não sou louca.
1671100	1672240	Muito, sã.
1673400	1675420	Chama o rato. Rato?
1675600	1677840	Nada acontece. Rato gigante? Nada acontece.
1678380	1679380	Não. Não.
1680920	1681700	Adam, não
1681700	1682300	deu certo.
1683820	1685560	Eu consigo com
1685560	1687660	o pé, ver
1687660	1689500	se tem alguma coisa embaixo
1689500	1691300	desse, dessa quantidade
1691300	1692900	de chão fofo,
1693540	1695620	ou tem algum lugar
1695620	1697360	pra sentar, é só a sala,
1697640	1699560	eu consigo arrancar alguma coisa. É só a sala com o
1699560	1700840	chão. Eu fiz ioga.
1701360	1703120	Deixa eu te falar, eu fiz ioga,
1703400	1705280	eu tenho muita habilidade física,
1705580	1707600	de elasticidade, eu não consigo
1707600	1709160	tirar meus braços dali, não.
1709560	1711500	Tu quer tirar os braços? Joga um dado.
1712180	1712600	Um só?
1716940	1717460	Seis.
1719100	1719320	Tu
1719320	1720720	sente teu ombro doer.
1723000	1723980	E não sai.
1724520	1725680	Ai, caralho!
1726620	1727160	Fuck!
1727160	1727240	Ah!
1729260	1730460	Eu sento na frente do rato.
1731700	1732100	Ok.
1733400	1735420	Rato, eu não sei se você pode
1735420	1737120	me entender, mas
1737120	1738720	você é minha única
1738720	1740780	opção de tentar sair daqui.
1741460	1743400	Ele ainda é um rato, certo?
1744520	1745580	Ele, o rato,
1745580	1747500	o rato te olha e ele desaparece.
1748420	1749440	Ele vira fumacinha, assim.
1750560	1751320	Eu, eu,
1751440	1753180	mesmo com o braço doendo, eu queria,
1753400	1755520	eu pensei na moeda. Eu lembrei da moeda
1755520	1757620	e eu, eu queria
1757620	1759680	ver se a moeda tá comigo, no meu bolso,
1759680	1760740	alguma coisa assim.
1761260	1763300	Tu não consegue mexer os braços, não consegue ver.
1763400	1765020	Não senti nada. Nada?
1765140	1767320	Nem se eu, tipo, sacudir e faz
1767320	1768200	tlin, tlin, tlin? Não.
1769260	1770540	Não faz tlin, tlin, tlin.
1770980	1773340	O canto escuro sumiu? Não, ele tá lá.
1774100	1775360	Muito bem, agora é com você, canto escuro.
1782360	1782760	Maravilhoso.
1783740	1784160	Canto escuro,
1784600	1787280	eu falei com o rato
1787280	1789460	e ele sumiu. Não me abandona
1789460	1789980	agora, cara.
1789980	1792040	Faz alguma coisa,
1792140	1792560	por favor.
1793400	1794560	Eu só quero sair daqui, cara.
1796180	1797680	Tá, tu tá aleatoriamente, tá falando
1797680	1798940	que tu quer que ele faça alguma coisa.
1799360	1799800	Exato.
1800580	1801800	Ok, nada acontece.
1802300	1802620	Droga.
1803360	1804180	O rato sumiu!
1804820	1805700	Pra onde ele foi?
1806260	1807300	Ele virou fumaça.
1808820	1809160	Ah, tá.
1810440	1812420	Eu, eu já tô, eu tenho certeza que o Adam
1812420	1813400	tem que tá ali mesmo.
1814080	1817000	Quem, quem, quem foi pra onde, gente?
1817420	1818100	O rato!
1818300	1820380	O Adam tá falando que o rato dele sumiu.
1820380	1823020	Ah, meu Deus do céu.
1823400	1836760	Eu tô tentando lembrar todo, todo o negócio da, da, da moeda e se, toda vez que eu jogava, dava cara e na hora que eu jogava, que o professor falou...
1836760	1839180	Tu escolhia, tu escolhia o que a moeda ia dar.
1839360	1849960	Então, eu tô, tô repassando na minha mente o que aconteceu e aí eu escolho que a minha, que a minha camisa de força suma.
1850960	1853380	Não, porque não, não, não há uma chance.
1853380	1854740	Não há uma chance lógica disso acontecer.
1855260	1857040	Eu escolho que a porta se abra.
1857400	1857980	Joga um dado.
1860360	1860920	Dois.
1863440	1864860	Tu, tu escuta o barulho de chave,
1865680	1866760	a porta se abre,
1867860	1868880	entra um...
1868880	1872120	Oh, eu achei que eu tinha superpoderes há dois minutos atrás.
1872920	1874440	Foi uma sensação boa.
1874720	1876700	Entra o enfermeiro com a bandeja,
1877280	1879040	ele coloca ali no cantinho,
1879260	1881180	tem um sanduíche e uma maçã,
1881180	1882180	e ele fala...
1883380	1884000	Café da manhã?
1884640	1887440	Então eu vou te soltar pra você comer e tomar os seus remédios.
1888120	1890820	Depois você vai deixar eu colocar a camisa de força novamente, ok?
1891180	1891700	Mas eu não...
1891700	1892960	Não, não era pra eu estar aqui.
1893080	1893820	Você não tá entendendo.
1893960	1894900	Eu não, eu não preciso estar aqui.
1895000	1895600	Por que que eu tô aqui?
1895760	1896540	Que lugar é esse?
1896800	1897380	Quem é você?
1897700	1898860	Ei, socorro, me tira daqui!
1899100	1900280	É pro seu bem.
1900880	1904820	Ou você se acalma, ou vou ter que te dar outra injeção.
1905060	1907320	Não, não, não, não, injeção não.
1907740	1908860	Tá, eu vou ficar quietinha.
1908940	1910320	Prometo que eu vou ficar quietinha, por favor.
1910320	1911980	Por favor, me desamarra, me desamarra, por favor.
1912100	1912840	Por favor, me desamarra.
1913000	1913320	Ele vai...
1913320	1915180	Solta a tua...
1915180	1916660	A tua camisa de força, né?
1916760	1917500	Ai, meu braço.
1918220	1918400	Ai.
1918580	1919600	Te ajuda a tirar ela.
1920420	1921720	E ele fala...
1921720	1922980	Volto em 15 minutos.
1923580	1925120	Não se machuque, por favor.
1925480	1927380	E ele sai da...
1927380	1928580	Ele tá saindo do quarto e vai...
1928580	1930720	Calma, calma, calma, calma, calma, calma, calma.
1931040	1932060	Moço, eu desloquei meu...
1932060	1934280	Eu desloquei meu ombro tentando tirar essa blusa.
1934640	1935720	Ai, tá doendo muito.
1936540	1940080	Eu tô com os dois olhos fechados, eu abro só um pra ver se ele tá vendo meu drama.
1940320	1941520	Tá, ele...
1941520	1942380	Ele fala...
1942380	1943080	Eu disse...
1943320	1943900	15 minutos.
1944420	1945000	Fecha a porta.
1945920	1946580	Ô, caralho.
1946840	1948020	Eu não consegui ver nada lá fora?
1948880	1949560	Um corredor.
1949820	1950140	Branco.
1950800	1951940	Puta que pariu.
1952960	1953360	Jane?
1953760	1954400	Oi, oi.
1954660	1954980	Minho.
1955200	1957600	É, a Shelly ouviu que alguém conversou com a Jane.
1957740	1958580	Com quem você tá falando?
1959420	1965040	Chegou um homem aqui, ele tirou a minha camisa de força e ele me deu comida e ele não tá nem aí pra mim.
1965040	1970080	E meu ombro tá doendo pra cacete porque eu tava tentando tirar o negócio e aí agora ele volta daqui a pouco.
1970580	1971000	Me ajuda.
1971300	1971920	O que que a gente faz?
1972020	1973080	Eu vou sair correndo.
1973080	1974260	Na hora que esse cara aparecer aqui.
1974920	1977440	Tem uma maçã e um sanduíche e uma bandejinha pra você.
1977540	1978580	Não tem nada cortante, tá?
1979280	1984660	Eu peguei a maçã pra começar a morder a maçã e pensar o que eu vou fazer da vida.
1985220	1987180	E eu vejo se a bandeja...
1987180	1992240	Eu não consigo abrir a porta com a bandeja, tipo, fazendo uma alavanca.
1992280	1992440	Não.
1993260	1994920	É uma bandejinha de plástico, não.
1994920	2001920	E eu tento, com a minha unha, escrever na bandeja, tipo...
2003080	2006160	Tá, você tá lá tentando fazer isso.
2006520	2007700	Os outros dois têm mais alguma ideia?
2007800	2010920	Eu vou olhar pro canto escuro e eu quero tentar fazer ele...
2010920	2011880	Ele tá maior, tá?
2012360	2016600	É, então, eu queria tentar fazer ele crescer, mas já aparentemente meus poderes são fortes demais.
2016600	2025840	No texto que eu entendi, a gente podia mudar a realidade de alguma forma.
2027400	2029520	Eu quero que esse canto escuro cresça.
2030420	2031160	Não funciona.
2031660	2032920	Aquele texto não serve pra nada.
2033600	2036440	Bom, eu não tenho nada do texto do meu chapéu, né? Então...
2036440	2037760	Não, tu tem só a cena que tu...
2037760	2038300	Só da unha, né?
2038300	2042360	Estava mudando as cores e o tamanho da unha e tu fez o rato crescer.
2042360	2044360	Cara, lembrando disso...
2045580	2051720	Eu tento me concentrar e ver se eu consigo fazer minhas unhas crescerem, mesmo dentro da camisa de força.
2052120	2054440	Eu estico as mãos pra ela não crescer dentro da minha palma.
2056720	2057480	E eu...
2057480	2060320	Tu quer que elas cresçam grandes e fortes?
2060320	2060700	Wolverine.
2062240	2062680	Ok.
2063080	2067660	Tu sente um pouco de resistência até que tu sente a camisa de força começar a rasgar.
2068060	2068580	Caralho!
2070520	2071800	O que que houve? O que que houve?
2072120	2073100	O que que houve? Você tá bem?
2073420	2073780	Eu...
2073780	2074160	Minta?
2074400	2075360	Eu tô ótima!
2075800	2077640	Eu tento rasgar a camisa de força.
2078120	2080600	Você tá rindo, sua louca? O que que tá acontecendo?
2080740	2081180	Ai, meu Deus, vai ficar doido.
2081180	2081700	Joga um dado.
2083420	2085280	Tô rindo mais histericamente ainda.
2085500	2086120	Joga um dado.
2087580	2088100	Quatro.
2088660	2090880	É, porque que eu peguei nada de força, né?
2090880	2092940	Assim, teus dedinhos tão pra fora.
2093080	2096900	Aí, tu conseguiu tirar um pouco eles, mas tu ainda tá...
2096900	2098120	Os movimentos restritos.
2099640	2099820	Tá.
2100360	2105360	Danilo, aquela sombra no canto, ela tá se alongando até tocar o chão.
2105360	2110200	Ela forma duas pernas bem compridas, dois braços compridos.
2111100	2115000	A ponta dos braços, assim, são garras gigantescas.
2115700	2121160	A cabeça parece de um animal grande, lupino, talvez.
2122600	2122960	E aqui...
2123080	2127100	A criatura vai até a porta, abre a porta e sai.
2127340	2128140	A porta tá aberta.
2129380	2129860	Valeu!
2131900	2132720	Eu saio.
2132800	2139260	Ao sair, tu vê que a criatura tá erguendo com as garras o enfermeiro.
2139260	2143280	E ela rasga ele ao meio e joga no chão.
2149640	2150120	Ei!
2150640	2152640	Eu escuto o barulho do cara sendo rasgado, pelo menos, né?
2152760	2153060	Desculpa.
2153080	2154520	Por que você fez isso?
2154880	2155940	Ei, o que tá acontecendo?
2156240	2157460	O que tá acontecendo aí fora?
2157960	2159880	Tu vê que tem um corredor com algumas portas.
2160400	2163220	Tem uma placa que indica a ala masculina e a ala feminina.
2163480	2164740	Tipo, uma pra cada lado.
2165120	2167220	Essa ala parece que ela fica no meio.
2167640	2171020	Como são celas individuais, pode ser junto, né?
2171360	2173240	E tu vê que tem mais três portas ali.
2173960	2176060	Tu imagina que as tuas amigas estejam nas outras duas, né?
2176180	2176980	A criatura sumiu?
2178080	2181740	Ela foi pro lado masculino e seguiu.
2181740	2182800	É, caralho.
2183080	2187620	Eu vou até o enfermeiro, vejo se ele tem alguma chave, alguma coisa.
2188460	2195500	Ele tem um molho de chaves e tem uma injeção preparada no bolso, assim, da camisa.
2195880	2197920	Mas eu não consigo fazer nada porque minhas mãos estão presas, né?
2198600	2199180	Ah, é verdade.
2202280	2204000	Chama a sombra de volta!
2205340	2210280	E assim, tanto as chaves quanto a injeção tá com bastante sangue.
2210280	2212580	Caso tu pense em botar a boca, é bom lembrar disso.
2213620	2214620	Eu tô descalço.
2215680	2216300	Tá descalço.
2216900	2218620	Eu consigo tentar pegar o molho de chave com o pé?
2219060	2220720	Tu consegue pegar o molho de chave com o pé, sim.
2221300	2221500	Ok.
2222080	2222740	Ai, caralho.
2223920	2224440	Tá legal.
2225380	2225940	Vamos lá.
2226560	2227900	Tem muitas chaves no molho de chave?
2228200	2229420	Tem quatro chaves.
2229980	2231100	Não, seis chaves, desculpa.
2231360	2232760	Mas quatro são parecidas.
2233180	2234640	Ming, cê tá onde?
2235280	2236180	Eu tô aqui!
2236440	2238400	E eu me jogo contra a porta, uma vez.
2238960	2241000	É a porta ao lado da sua.
2241000	2241760	Ok.
2243080	2248020	Talvez demore um pouco, mas pera aí.
2250020	2251580	Eu tento pegar uma chave...
2251580	2257020	Com o dedão ali, separar uma chave, levantar o pé, colocar na fechadura.
2257880	2258780	Um dado.
2261220	2261820	Cinco.
2262000	2264280	É uma atividade física, tu falhou.
2265040	2271100	Tu quase escorrega no sangue e cai pra trás, mas tu não conseguiu nem chegar perto do buraco da fechadura.
2271100	2272100	Eu não...
2272100	2272700	Eu não...
2272700	2277160	Eu tô do lado de fora, eu tenho as chaves, mas meus braços tão presos.
2278340	2279540	Aceito sugestões.
2279540	2280040	Então...
2281040	2281540	Eu tô ouvindo.
2281540	2282840	Tá, agora a Debbie escuta o...
2282840	2283780	Agora tu tá ouvindo.
2283780	2284280	Adam!
2284280	2284940	Adam!
2284940	2286400	Adam, chega aqui pertinho!
2286400	2287840	Chega aqui pertinho!
2289140	2289640	É...
2289640	2293240	Eu desejo, eu quero muito que as mãos dele se soltem...
2293240	2293740	Desejo.
2293740	2295740	Eu quero que as mãos dele se soltem.
2295740	2296740	Eu fico...
2296740	2297740	É...
2297740	2302040	Mentalizando igual eu fiz com a história da moeda e da porta se abrir, enfim.
2302040	2302540	Tá.
2302540	2303100	Então...
2303100	2303880	Joga um dado.
2305440	2305960	Cinco.
2306520	2306680	Tá.
2306960	2309220	Tu lembra que o texto era sobre aleatoriedade.
2309320	2311400	Eu acho que tu acha que a frase correta seria...
2311400	2313060	Qual a chance da...
2313060	2316080	Sei lá, da camisa de força arrebentar o...
2316080	2317400	Aquele fecho dela.
2317620	2317800	Tá.
2317900	2319560	E daí tu quer que seja 100%.
2319560	2320700	Isso, exatamente.
2320960	2323080	É exatamente isso que eu pensei.
2323580	2324420	Então fala de novo.
2325220	2326620	Qual a chance...
2326620	2331420	Na verdade, que a chance da camisa de força arrebentar seja enorme...
2331420	2331860	E...
2331860	2332380	E...
2332380	2333060	Dê certo.
2333600	2333880	Plim!
2334660	2336860	Danilo, a tua camisa de força, tu sentou ela dar uma afrouxada.
2337320	2341420	Parece que ela foi usada por muitos internos ali.
2341760	2343900	E foi enfraquecendo ao longo de vários anos.
2344240	2348260	E finalmente, hoje, por coincidência, ela rompeu e tu tá livre.
2351320	2352600	Adam, você tá aqui pertinho?
2352660	2353260	Você tá aqui pertinho?
2353340	2354680	Você tá sentindo a minha vibração?
2355360	2356340	Ai, meu Deus do céu.
2356420	2357700	Eu dou uma espreguiçada boa.
2358380	2358880	Que delícia.
2358880	2360880	Vocês três escutam muitos gritos...
2362380	2363320	São da ala masculina.
2363900	2364340	Ah, merda.
2365220	2365520	Peraí!
2365960	2367500	Eu pego as chaves e...
2367500	2368420	Abro...
2368420	2370200	Vou pegando agora com a mão, né?
2370240	2372800	Pra ver qual que é a chave certa e qual que é a chave certa.
2373020	2373180	Tá.
2373400	2374320	Qual que tu vai abrir primeiro?
2375280	2376860	A Ming, que eu já tava na frente.
2377280	2377540	Ok.
2378100	2378720	Tu abriu.
2379100	2382580	Tu vê que ela tem garras saindo dos dedos.
2382960	2385840	E que os dedos furaram a camisa de força, mas ela não soltou completamente.
2386400	2388040	Eu posso te ajudar, mas...
2388040	2388660	Não me corta.
2388660	2391800	Quando eu olho pra ele, eu tô com o olhinho assim, brilhando.
2391800	2392460	Ah, Adam!
2392980	2394000	Eu sou a X-23!
2396420	2397760	Eu não tenho essa referência.
2397780	2398780	Eu tô radiante, cara.
2400040	2401720	Entre aspas, a filha do Wolverine.
2402840	2403380	Ah, ok.
2405660	2406520	Vira de costas.
2407000	2408060	Deixa eu tirar você daí.
2408240	2408800	Tá, tá bom.
2409780	2410760	Calma aí, Jane. Já tô indo.
2411580	2414560	Eu vou lá tentar tirar a camisa de força dela.
2414760	2415620	Imagina que seja fácil.
2416440	2416720	É fácil.
2417280	2417480	Ok.
2418220	2421640	Então eu tiro ela da camisa de força e vou na porta da Ming.
2421800	2422920	Da Jane.
2422980	2423660	Da Ming não, da Jane.
2424380	2425620	Tá, a da Jane já estava aberta.
2425800	2426800	Foi o que ela desejou inicialmente.
2427460	2428800	Ai, eu não acredito que...
2428800	2429900	Ele não trancou.
2430140	2432220	Ele só fechou a porta e não trancou.
2433260	2434140	O pô, tá quebrado.
2436200	2438680	Ô, Jane, sua porta tava aberta.
2439280	2440000	Ai, que cacete.
2440000	2442840	Ela tá sem camisa de força e comendo, tá?
2447840	2449800	Eu termino de machucar minha maçã e falo...
2449800	2450800	Não tô acreditando.
2450800	2452460	Eu tenho que ter fé, gente.
2452520	2453380	O negócio é fé.
2454480	2457540	O negócio é você sair daqui e não olhar pra baixo.
2458500	2459220	Ai, meu Deus.
2460100	2461340	Aí a gente ia sair da...
2461340	2463280	Eu já tô ajoelhada lá no corpo do enfermeiro.
2465260	2466700	Acho que ele não vai precisar disso, né?
2467320	2469520	Tu vai tentar descobrir a causa da morte?
2469680	2470740	Ele foi rasgado, homem.
2471600	2472840	Já sei disso.
2472940	2474220	Eu já olho pro lado e falei...
2474220	2476520	O que rasgou esse cara assim, desse jeito?
2477660	2480100	Uma sombra de uns três metros que foi pra lá masculina.
2480100	2480660	De onde estão vindo os gregos?
2480660	2482520	Ah, vamos pro outro lado, gente.
2482660	2484240	Corre, vamos na direção contrária.
2484920	2485480	Tem outro lado?
2486220	2487060	Tem ala feminina.
2487240	2487860	Ala feminina.
2488300	2489440	Corre pra ala feminina.
2489520	2489940	Vamos, bora.
2490340	2491440	Eu já saio correndo na frente.
2493440	2494800	Eu vou atrás dela.
2495140	2495860	Pera, leva as chaves.
2495960	2496480	Leva as chaves.
2497000	2497240	Ok.
2498580	2498980	Ok.
2499380	2501220	Você consegue controlar isso aí, Ming?
2501660	2502240	Isso aqui?
2502240	2506140	Aí eu penso nas unhas ficarem prateadas.
2507600	2508820	Elas ficam prateadas.
2509220	2509840	Parece que sim.
2509940	2510160	Ok.
2510660	2514280	E eu dou aquele sorrisão assim, que eu tô me achando super heroína.
2516220	2517200	Tá, vai na frente.
2518920	2522780	Tu vai com essa aparência monstruosa das mãos na frente, é isso?
2524540	2526000	Sou o tanque do grupo agora.
2527220	2529220	Porque no pior caso, se eu tô correndo, de repente eu paro.
2529260	2531520	Ela não para e eu não quero ser varado por isso.
2534740	2536740	É um pensamento básico de sobrevivência.
2536740	2537180	Tá.
2538620	2540300	Vocês estão indo pra lá.
2540660	2541260	É feminino.
2542320	2542640	Isso.
2543800	2548160	Vocês chegam até um portão, mas o Adam tá com uma das chaves.
2548280	2549300	Vocês abrem esse portão.
2550180	2553560	E à medida que vocês vão andando, vocês veem que tem bastante gente ali sentada em cadeira.
2553820	2554460	Pacientes, né?
2554680	2555120	Sentados.
2555780	2557300	E montando jogos e tal.
2557420	2558580	Todos, obviamente, mulheres.
2559080	2562040	Quando dois enfermeiros notam vocês e começam.
2562260	2562420	Ei!
2562740	2562980	Ei!
2563540	2564420	Calma aí, vocês três!
2564760	2565140	Calma!
2565140	2570620	Qual a chance, qual a chance deles caírem e bater a cabeça?
2570660	2573400	Uma chance muito grande deles caírem e bater a cabeça.
2573900	2575600	Eles estão vindo na direção de vocês.
2575780	2576940	Deixa eu só rodar um dadinho aqui.
2577480	2578060	Calma lá, cara.
2578140	2578500	Calma lá.
2579100	2579200	Ó.
2579480	2581320	Eles escorregam num tapete e caem.
2581420	2585820	Um deles bate a cabeça na quina da mesa e tu vê o sangue escorrendo.
2587200	2587760	Tá vendo, gente?
2587780	2588120	É fé.
2588240	2588700	Já disse.
2588780	2589200	Tudo fé.
2589280	2590260	Ó, tudo aqui na mente.
2590540	2591160	Tudo na mente.
2591380	2592620	O que é que você fez com ele?
2593040	2593580	Não sei.
2593640	2594940	Vamos embora, porque eu não sou louca.
2595060	2595720	Não sou louca.
2596240	2597980	Eu vou ver se o outro tá bem, né?
2597980	2598940	Porque ele não tá sangrando.
2599120	2599300	É.
2599300	2600300	Ele tá, tipo, inconsciente.
2601060	2601460	Alguma coisa assim.
2602200	2603200	Ele tá levantando.
2603720	2604440	Ele só caiu.
2605040	2605260	Cara.
2606760	2607260	É o seguinte.
2608060	2609480	Eu não faço a menor ideia que lugar é esse.
2609760	2610600	Eu não sei onde a gente tá.
2611440	2615300	Eu não sei se vocês têm noção de onde vocês estão e do que tem aqui dentro, mas...
2616340	2617340	Ai, eu vou me arrepender disso.
2617660	2620480	Uma sombra gigante matou um enfermeiro lá atrás e ele foi pra lá masculina.
2620680	2621640	Olha, tá tudo bem.
2622020	2622980	Eu acredito em você.
2623120	2625280	Ele leva a mão onde tá a seringa que ele tem no bolso.
2625780	2627420	Eu dou um soco na cara dele.
2627980	2628720	Joga um dado.
2630660	2631220	Seis.
2632200	2633080	Joga outro dado.
2633180	2633980	Combate a dois dados.
2637200	2640000	Qual a chance do dado do deslizamento dar certo?
2641300	2641820	Dois.
2641980	2642080	Tá.
2643100	2643440	Aê!
2646500	2648360	O negócio tá na média.
2648660	2652300	Dá um soco nele, que ele é um cara grande e tal.
2652400	2653460	Não chega a derrubar ele.
2653960	2657940	Mas ele fica bravo, mas ele continua pegando ali a seringa.
2658600	2659080	Ai.
2660140	2660640	Sai, sai!
2661320	2662800	Vamos embora, cambada!
2662900	2664300	Que que você tá aí, nesse cara?
2664400	2665100	Vamos embora!
2666100	2667660	Eu quero sair pra fora.
2667760	2669100	Eu quero procurar uma porta pra ir pra fora.
2669500	2671060	Tá, ele vai espetar o Danilo com a seringa.
2671160	2672420	Ninguém vai fazer nada pra impedir isso.
2672980	2673900	Ô, X-23!
2676220	2677180	Larga ele!
2677280	2679000	E eu corro pro enfermeiro.
2680000	2682120	Ele se assusta quando te vê.
2682820	2683700	Joga um dado.
2686680	2687180	Três.
2687280	2689420	Tá, ele realmente se assusta, ele para.
2689740	2690620	Ele larga a seringa.
2690660	2692160	E vai pro canto.
2692900	2697840	Todas as pacientes estão de pé e balançando, assim, de um lado pro outro.
2700900	2704740	Eu vou dizer que eu ainda não tinha visto as unhas maravilhosas dela.
2704840	2706240	E vou fazer um...
2706340	2709420	Só agora que ela saiu correndo, que a Mengue saiu correndo, é que eu...
2709520	2712020	Menina, que unha é essa?
2712120	2713620	Cê viu que beleza?
2713720	2715520	Manicure excelente aqui do hospício.
2715620	2716400	Gente, super útil.
2719000	2720220	Muito útil, gente.
2720220	2721720	Vamos embora, porra.
2721820	2722620	Espera aí, espera aí.
2722700	2723100	Ô, enfermeiro.
2723840	2724020	É.
2724440	2725680	Eu não tô brincando.
2725720	2726100	Exato.
2726160	2729360	Tá acontecendo alguma coisa muito ruim na ala masculina.
2729800	2731600	Mas o que está acontecendo aqui?
2733740	2735220	Vai no corredor que cê vai entender.
2735780	2736600	Não, pera, antes.
2736940	2738520	Mais importante, onde a gente tá?
2738860	2739380	É só uma burra.
2739740	2742260	Vocês estão em uma casa de repouso em Lake Fort Smith.
2743200	2744480	Lake Fort Smith?
2744740	2746880	Onde que fica isso, pelo amor de Deus?
2746880	2750100	Vocês estão a 10 horas de carro.
2750220	2751820	Do lugar onde vocês estavam antes.
2752820	2754020	Isso não faz o menor sentido.
2754020	2755620	E você sabe como a gente chegou aqui?
2756720	2758120	Que dia que a gente chegou?
2758420	2759420	Não, não, não, não.
2759420	2761720	Eu não tenho acesso à ficha dos pacientes.
2762020	2764720	Me fala onde eu consegui essa ficha ou ela vai pra cima de você, cara.
2765420	2766920	E aponto pra Mengue.
2769920	2770820	Eu dou uma rosnada.
2770820	2772320	Eu tô me sentindo...
2772320	2774320	Os consultórios ficam subindo por ali.
2774620	2775620	Aquela escada.
2776520	2778720	Gente, gente, que consultório?
2778720	2779120	Não.
2779120	2780020	A gente já sabe onde a gente tá.
2780020	2780620	Vamos embora.
2780620	2781620	Vamos voltar pra faculdade.
2781620	2782620	Vocês estão loucos.
2782920	2783620	Vocês estão loucos.
2783620	2784120	É isso.
2784320	2784820	É...
2784820	2788220	Eu não sei você, mas tem alguma coisa estranha aqui acontecendo.
2788820	2793220	E eu não vou me sentir à vontade saindo daqui sem saber por que que eu vim parar aqui.
2794020	2795020	Ai, meu Deus.
2795020	2796120	Eu, por mim...
2796120	2797020	Eu vou pra...
2797020	2797720	Vou-me embora.
2798320	2799320	Eu vou voltar.
2799320	2802920	Eu tô aqui muito bem com esse novo superpoder que eu arrumei.
2803620	2804620	E vou-me embora.
2804620	2805720	A saída é pra onde, enfermeira?
2807220	2809120	Não, não, não, não, não, não, não.
2809120	2810720	Vocês não vão conseguir sair daqui.
2810720	2812220	Nunca passarão pela segurança.
2813020	2813620	Mas...
2814420	2816020	Seria seguindo por esse corredor.
2816320	2818120	Eu volto pra gente ir pros consultórios.
2819720	2820220	Tá.
2820520	2822120	Tá, tá, tá, tá.
2822120	2822720	Vamo.
2823020	2824120	Vamo pro consultório.
2824520	2825020	Ming?
2825420	2826520	Enfermeira, me dá sua chave.
2826720	2828920	Você consegue segurar a chave com essas suas garras?
2829220	2829720	Eu...
2829720	2831020	Reduzo as garras da mão esquerda.
2831420	2831920	Ok.
2832320	2833320	Ele entrega a chave.
2833320	2834320	Ele tá apavorado.
2834920	2836120	Porque não é só vocês ali.
2836120	2838420	Todas as meninas ali do...
2838420	2840220	Tão, tão, tão, tão de pé, sabe?
2840220	2842220	Olhando pra ele e balançando.
2842220	2842720	Uhum.
2843220	2845020	Olha, eu acho que antes da gente ir...
2845020	2847820	E eu voto, sim, pra gente descobrir o que tá acontecendo com a gente.
2847820	2850020	Mas é bom a gente trancar aquela porta ali atrás da gente.
2850020	2851520	Antes que aquele monstro venha pra cá.
2851520	2852220	Ótimo.
2852220	2853020	Ótima ideia.
2853020	2854720	Eu não sei se vai adiantar muito, mas...
2855020	2855920	É melhor que nada.
2856120	2857920	Pelo menos na minha consciência vai tá mais tranquilo.
2857920	2861120	Porque vocês trancam ali e daí sobem pros consultórios, né?
2861120	2861620	Uhum.
2862120	2862620	Uhum.
2863120	2863620	Tá.
2863620	2864520	Vocês sobem a escada.
2864520	2865720	Lá em cima é uma área...
2865920	2866620	É...
2867220	2868120	Um tapete.
2868120	2869120	Um tapete com um pouco de...
2869120	2870120	Com arte nas paredes.
