1692360;1694080;;"17";O Clark vai direto até a porta
1694080;1694820;;"17";Confere a porta
1694820;1696140;;"17";Ela tá realmente trancada
1696140;1696660;;"17";Ela parece
1696660;1697460;;"17";Tem um sistema
1697460;1699200;;"17";Uma trava eletrônica ali
1699200;1699260;;"17";Que tá aqui
1699280;1700040;;"17";Tranquila toda
1700040;1701780;;"17";Parece que realmente precisa ser
1701780;1703620;;"17";Até a área de segurança
1703620;1704160;;"01, 17";Tá
1704160;1705700;;"01";Eu posso dar uma olhada na mesa?
1705860;1706460;;"01";Procurar, assim?
1706940;1707280;;"17";Da recepcionista?
1708240;1708460;;"01, 17";É
1708460;1709560;;"01, 17";Dois dados
1709560;1712680;;"01, 17";Cinco e quatro
1712680;1714700;;"01, 17";O computador dela tá desligado
1714700;1716320;;"17";Não tá nem os cabos tão ligados
1716320;1717700;;"17";Naquela hora que ela tava digitando
1717700;1719140;;"17";Ela tava digitando nada
1719140;1720260;;"01, 17";Caralho
1720260;1721020;;"01, 17";Que beleza
1721020;1722400;;"01, 17";Papéis
1722400;1724360;;"17";Tem algumas fichas
1724360;1725280;;"17";Agenda de médicos
1725860;1727320;;"17";De horário de visita e tal
1727320;1729060;;"17";Nada assim que chame muito a tua atenção
1729060;1730880;;"01, 17";Eu posso pegar a agenda
1730880;1732560;;"01";E colocar na minha bolsa?
1733040;1733280;;"17";Pode
1733280;1733660;;"01, 17";Tá
1733660;1734560;;"01";Gente, gente
1734560;1736320;;"01";Olha, pode ter evidências legais aqui
1736320;1738180;;"01";Pras nossas matérias futuras
1738180;1739860;;"01";Guardo na bolsa
1739860;1742400;;"01";Se a gente sobreviver, né, Lina?
1743920;1744360;;"01";Oi?
1744720;1745240;;"01";Sobreviver?
1746060;1747360;;"01";Não tô entendendo
1747360;1749460;;"17";Seguindo a porta oposta ali
1749460;1751240;;"17";Que vocês entraram nessa sala
1751240;1752280;;"17";Vem um barulho
1752280;1753400;;"17";De um outro lugar
1753400;1754540;;"17";De uma outra ala, né?
1755780;1756320;;"01";Caramba
1756320;1758240;;"01";Será que tem gente martelando a essa hora?
1758320;1758900;;"01";Vai atrapalhar a gravatação?
1758900;1759860;;"01, 14";Vai atrapalhar a gravação, gente
1759860;1760660;;"01, 14, 17";Ai, ai, ai
1760660;1761220;;"01, 17";Ai, Marra
1761220;1763080;;"01";Marra, acho que você vai ter que dar um jeitinho
1763080;1764920;;"01";Pede pra ele parar, por favor
1764920;1767080;;"14, 05";Lina
1767080;1769260;;"14";Eu pego ela pelo braço assim
1769260;1769880;;"14";Eu sacudo
1769880;1773080;;"14";Me lixando se tá machucado
1773080;1775360;;"14";Lina, acorda
1775360;1776660;;"14";A gente vai morrer
1776660;1779380;;"01, 14";Todos vamos morrer um dia, querida
1779380;1780260;;"01";Mas
1780260;1782240;;"01";Peraí, como assim a gente vai morrer?
1782540;1783020;;"01, 14";Não entendi
1783020;1784140;;"01, 14";Presta atenção
1784140;1785220;;"14";Presta atenção
1785220;1786900;;"14";O cara tá querendo matar a gente
1786900;1788160;;"14";Igual ele fez nos filmes
1788160;1788580;;"14";Lembra?
1788580;1788880;;"14";O filme?
1788900;1790560;;"14";O filme que levou ele pro sanatório
1790560;1791620;;"14";É isso
1791620;1793020;;"14";Ele tá repetindo o filme
1793020;1794420;;"14";E a gente vai morrer
1794420;1796220;;"01, 14";Eu vou ficar um pouco parada
1796220;1797200;;"01";Olhando pro horizonte
1797200;1799620;;"01";Fazendo aquela cara de quadro, assim
1799620;1800540;;"01";Tentando entender
1800540;1803720;;"01, 06";Dá uma cutucada no corte dela, assim
1803720;1804980;;"06";Só pra ela ver que tá doendo
1804980;1808140;;"01, 06";Mas, gente
1808140;1809380;;"01";É filme, né?
1809600;1811640;;"01";As pessoas nunca morrem nos filmes, de verdade
1811640;1812440;;"01";Eu espero
1812440;1814500;;"01, 14";Você não leu?
1814660;1816180;;"14";Em que mundo você vive?
1816240;1817760;;"14";E a gente veio fazer a entrevista
1817760;1818880;;"14";Exatamente porque
1818900;1820320;;"14";O cara assassinou
1820320;1821360;;"14";Uma galera
1821360;1822200;;"01, 14";Ah, é?
1824840;1825400;;"unknown";Desculpa
1825400;1829080;;"05";Esse corte no seu ombro
1829080;1830060;;"05, 06";Não é maquiagem, né?
1830440;1831500;;"14";Eu te passei o briefing
1831500;1833340;;"14";Eu juro que eu te passei o briefing
1833340;1835720;;"01, 14";Muito longo
1835720;1836700;;"01";Muito longo, Marra
1836700;1838200;;"01";Você sabe que eu não gosto
1838200;1840020;;"01";De coisas que tenham mais de cinco linhas, né?
1841220;1842220;;"01";Tá, então peraí
1842220;1842680;;"01";Deixa eu tentar
1842680;1844280;;"01";Organizar a cabeça aqui
1844280;1844660;;"01";Então
1844660;1845880;;"01";A gente tá correndo perigo
1845880;1846980;;"01";De verdade, é isso?
1847220;1848060;;"14";De verdade
1848060;1848580;;"14";É de verdade
1848580;1849500;;"14";De verdade, Lina
1849500;1850180;;"14";Eu tô
1850180;1851280;;"14";Nisso eu tô olhando
1851280;1852760;;"14";Se eu acho a chave
1852760;1854620;;"14";Na mesa
1854620;1855900;;"14, 17";Não, na mesa não tinha nada
1855900;1856500;;"14, 17";Não, não
1856500;1857860;;"17";Se eu dar uma olhada ali na recepção
1857860;1859260;;"17";Não tem nada de chave por ali
1859260;1861620;;"06";É na porta do lado oposto
1861620;1863800;;"04, 06, 17";Tipo, como se a gente tivesse vindo da direita
1863800;1864840;;"06";Se a porta fosse a esquerda
1864840;1865660;;"04, 06";Que tá vindo o barulho, né?
1866100;1866400;;"06";Eu
1866400;1868800;;"06";Enquanto eu vou conversando assim
1868800;1871360;;"06";Eu tô com a perna de mesa na mão
1871360;1873540;;"06";Me aproximando bem devagarzinho
1873540;1874460;;"06";Dando uma olhada, assim
1874460;1876440;;"01, 06";Cara, você não tá com câmera, nada, né?
1876680;1877420;;"01, 06";Você deixou tudo no carro
1877420;1878220;;"01, 06";Deixei tudo no carro
1878220;1878560;;"06";Pior que eu não tenho nada
1878560;1879320;;"06";Porque eu ainda falei isso
1879320;1880560;;"06";Eu vou lá no carro buscar as coisas
1880560;1881440;;"06";Que eu deixei lá
1881440;1882180;;"06";Que droga
1882180;1883120;;"06";Que merda
1883120;1884420;;"17";Não, assim
1884420;1886860;;"17";Todas as salas têm uma câmera de segurança
1886860;1888900;;"17";Então, em teoria, tá tudo sendo filmado
1888900;1891180;;"02";Não, a ideia era usar uma câmera como arma
1891180;1892920;;"02, 17";Ah, tá
1892920;1895700;;"17";Tu te aproxima da porta de onde vem o barulho
1895700;1897580;;"17";Tá escrito em cima a refeitária
1897580;1899420;;"01, 17";Gente, eu tô tentando lembrar
1899420;1900240;;"01";Mas peraí, ó
1900240;1901300;;"01";Peraí, ele disse
1901300;1903900;;"01";Que a gente já tinha visto a chave em algum lugar
1903900;1906140;;"01";Mas eu acho que eu só vi no pescoço da mulher, não?
1906560;1907480;;"01, 14";É, eu também
1907480;1908280;;"01, 14";O que mais?
1908280;1908540;;"01";O que mais a gente viu?
1908560;1910580;;"01, 14";Ou o que a gente não viu, né?
1910780;1911280;;"01, 14";Pois é
1911280;1913880;;"01, 14, 03";Eu não tava prestando muita atenção, desculpa
1913880;1915560;;"01";Poxa, eu super achei que ele era adotado
1916100;1918040;;"01";Eu ainda tô, tipo, chocada aqui
1918040;1921960;;"14";Será que no refeitório a gente não acha faca?
1922140;1923740;;"14";Pelo menos, tipo, o caminho pra cozinha
1923740;1925020;;"14";Pra gente pegar uma faca
1925020;1926980;;"14";Pra pegar alguma coisa um pouco mais
1926980;1928160;;"14";Pra gente se defender melhor?
1928580;1929120;;"01";Tá, mas peraí
1929120;1930980;;"01";Não é na cozinha que tá vindo aquele barulho estranho?
1931100;1932460;;"01";Agora eu acho que tudo quer me matar
1932460;1933820;;"01";Sério, eu não vou
1933820;1934360;;"01";Eu não vou
1934360;1935760;;"06";É, tirando a gente
1935760;1937240;;"06";Tudo aqui quer te matar mesmo
1937240;1938280;;"06";Mas vamos pensar desse jeito
1938280;1939100;;"06";Eu...
1939100;1941140;;"06";Eu mexo lá na mesa da...
1941140;1942560;;"06";Na mesa da recepção
1942560;1944680;;"06";Vendo se tem fita adesiva
1944680;1945540;;"06";Alguma coisa assim, ó
1945540;1947100;;"06, 17";Na recepção tem endurex
1947100;1947820;;"06";Endurex?
1948080;1950120;;"06";É aqueles pequenininhos ou aquele mais grossão?
1950440;1951100;;"06";O pequenininho
1951100;1952540;;"06";Ah, então não vai adiantar muita coisa
1952540;1954080;;"01, 06";É, Clark, Clark
1954080;1956540;;"01";E se a gente levasse esse monitor de tubo
1956540;1957960;;"01";Pra você tacar na cabeça de alguém?
1958220;1960920;;"06";Eu acho que eu vou ter mais mobilidade com isso aqui
1960920;1962720;;"06";Aí eu bato com a mesa
1962720;1964720;;"06";Ou calco o pé da mesa na mão, assim
1964720;1965340;;"01, 06";Tá bom
1965340;1966740;;"01";Eu tentei, eu tentei, gente
1966740;1968140;;"01";Ah, vocês também não colaboram
1968280;1969760;;"01";Ela tá bem emburrada
1969760;1971640;;"01, 06";Eu olho pra cima
1971640;1972840;;"06";Pra ver se tem alguma coisa
1972840;1975120;;"06, 17";Um monstro grande
1975120;1977140;;"17";Cheio daqueles cristalizinhos
1977140;1978200;;"17";Para isso, nada
1978200;1981460;;"01, 17";Ah, tem tapete na recepção?
1981700;1982340;;"17";Tem tapete
1982340;1984780;;"01, 17";Gente, deve estar embaixo do tapete
1984780;1986400;;"01";É onde eu deixo o meu lá de casa
1986400;1987200;;"01";Aí eu tipo, flop
1987200;1988640;;"01, 17";É um tapete grande
1988640;1989580;;"17";Mas tá, ok
1989580;1990660;;"01, 17";Não tem nada embaixo dele
1990660;1992400;;"01";Tá, mas ela vai meio desenconçada
1992400;1993780;;"01";Tentando com um braço só, né
1993780;1995240;;"01";Porque o outro ela tá fazendo drama
1995240;1997160;;"01, 14";Fazendo o caminho de volta
1997160;1998100;;"14";Eu vou...
1998100;1999320;;"14";Voltando como se eu fosse de novo
1999320;2000160;;"14";Pra sala do médico
2000160;2000920;;"14";Onde a gente tava
2000920;2002120;;"14";Eu consigo ver alguma coisa?
2002420;2002680;;"17";Não
2002680;2004000;;"17";Nada de novo
2004000;2007140;;"17";O barulho de batidas lá no refeitório parou
2007140;2009020;;"06, 17";Eu pego com a pão
2009020;2010280;;"06";Com o cabo de...
2010280;2012060;;"06";Com a perna da mesa
2012060;2013700;;"06";E dou uma cutucada na porta
2013700;2014980;;"06";Pra ver se ela tá aberta
2014980;2015500;;"06, 17";Tá aberta
2015500;2016900;;"06";Aí eu vou empurrando devagarzinho
2016900;2017440;;"06";Com o cabo
2017440;2018580;;"06";Mantendo uma distância, assim
2018580;2019620;;"06";Da porta
2019620;2021060;;"06, 17";Dentro...
2021060;2022220;;"17";Tu abre a porta, assim
2022220;2023960;;"17";Tu vê que tem uma pessoa próximo a ela
2023960;2024780;;"17";Ela...
2024780;2027000;;"17";Ela tá, parece, pintando numa parede
2027000;2028060;;"17";E numa mesa mais...
2028100;2028840;;"17";Mais afastada
2028840;2030280;;"17";Tem outras quatro pessoas
2030280;2030920;;"02, 17";E...
2030920;2033480;;"17";Uma delas tá com um avental todo sujo de sangue
2033480;2035240;;"17";Tá com o telo grande na mão
2035240;2037380;;"17";Provavelmente esse era o barulho de batida
2037380;2039240;;"17";Enquanto os auxiliares dele
2039240;2040200;;"17";As outras pessoas ali
2040200;2041600;;"17";Estão vestidos de...
2041600;2042740;;"17";Pessoa que trabalha na cantina
2042740;2043860;;"17";Mas tão bem sujos de sangue
2043860;2044960;;"17";Pegam pedaços
2044960;2046580;;"17";Que parecem ser de outras pessoas
2046580;2047360;;"17";E tão...
2047360;2049020;;"17";Tão colocando em panelas grandes
2049020;2050580;;"17";E levando pra uma outra área
2050580;2051820;;"06, 17";Eles...
2051820;2052820;;"06";Perceberam a gente?
2053460;2054020;;"17";Não
2054020;2055320;;"17";A pessoa pintando
2055320;2056480;;"17";Parece ter percebido
2056480;2057520;;"17";Mas continua pintando
2057520;2058080;;"17";Ele tá bem pronto
2058100;2058980;;"17";Próximo da porta ali
2058980;2059760;;"17";Esses...
2059760;2060820;;"17";Eles tão...
2060820;2061120;;"17";Tão...
2061120;2062140;;"17";Tão ignorando mesmo
2062140;2063880;;"17";Tão só cuidando de encher as panelas
2063880;2065760;;"06";Sem passar pela porta
2065760;2067720;;"06";Eu viro pra esse que tá...
2067720;2068700;;"06";Pra esse que tá pintando
2068700;2069660;;"06";Ô...
2069660;2069860;;"06";Ô!
2070060;2070380;;"06";Cadê?
2070720;2072440;;"06";A chave do...
2072440;2073340;;"05, 06";Que o cara falou aqui
2073340;2074120;;"05, 06";Onde tá essa chave?
2074640;2075240;;"16";Chave?
2076680;2077320;;"16";Ah...
2077320;2079720;;"16";Vocês são do filme, não é?
2080440;2081100;;"16";Minha arte...
2081720;2083200;;"16";Minha arte é outra
2083200;2085580;;"16";Eu sou um pintor
2085580;2087800;;"16";Eu deixo a tua ação
2088100;2090340;;"16";Só para os profissionais
2090340;2092780;;"16, 17";Tu nota que tu dá aquela olhadinha pra dentro, né?
2092880;2093340;;"17";Tem uma...
2093340;2094180;;"17";Uma mulher
2094180;2095540;;"17";Deitada do lado dele
2095540;2096780;;"17";Ela tá com alguns cortes
2096780;2098180;;"17";E ela parece não tá respirando
2098180;2100200;;"17";Ele molha os dedos no sangue
2100200;2102040;;"17";E tá pintando na parede com sangue
2102040;2102580;;"17";Ah...
2102580;2103180;;"17";Que beleza
2103180;2103960;;"17";Ele...
2103960;2104560;;"17";Ele continua
2104560;2109020;;"16, 05, 03, 17";Vocês fazem parte do pessoal brincando de filme, não é verdade?
2109240;2109760;;"05";Ah...
2109760;2110920;;"05";Eu não gostaria
2110920;2112560;;"16, 05";Eu menos ainda
2112560;2114720;;"16";Eu prefiro pintar
2114720;2116540;;"16";Mas...
2116540;2117880;;"16";Eu vou admitir que gostei do filme
2118100;2119860;;"16";Gostei dessa loucura toda
2119860;2124240;;"16";Quando dispensaram a maioria dos funcionários
2124240;2126100;;"16";E venderam os que ficaram
2126800;2129240;;"16";Eu fui falar com a doutora Karen
2129240;2130100;;"16";Essa aqui...
2131140;2132940;;"16";Essa aqui é a doutora Karen
2132940;2134320;;"16";Eu falei
2134320;2136440;;"16";Doutora
2136440;2138040;;"16";Quem eu tenho que matar
2138040;2140120;;"16";Pra ter tinta por aqui?
2141680;2142480;;"16";Entenderam?
2144100;2146340;;"17";E ele continua pintando assim
2146340;2147380;;"02, 17";A parede
2147380;2148760;;"02, 17";Foda-se que eu achei engraçado
2148760;2149580;;"02, 17";A personagem
2149580;2151340;;"02, 17";Achar terrorizante
2151340;2151840;;"02";Tá ligado?
2153400;2155060;;"01, 14";Eu achei engraçado
2155060;2156280;;"14";Ai que desespero
2156280;2157560;;"14";Ai que desespero
2157560;2159900;;"16, 14";Eu já fui muito famoso
2159900;2163560;;"16";Enquanto eu pintava quadros milionários
2163560;2166100;;"16";Minha esposa e meu empresário
2166100;2167620;;"16";Gastavam meu dinheiro
2167620;2170980;;"16, 07, 00";Enquanto eu trabalhava no ateliê
2170980;2174320;;"16";Eles se divertiam no andar de cima
2174320;2176660;;"16";Uma cena tão linda
2176660;2177360;;"16";Mas tão linda que eu não sabia o que ia acontecer
2177360;2180700;;"16";Mas tão linda que eu decidi pintá-los
2180700;2182520;;"16";Um quadro especial
2182520;2184560;;"16";Que eu mandei pra galeria
2184560;2186780;;"16";Sem avisar nenhum dos dois
2186780;2189020;;"16";Era um quadro comigo
2189020;2191480;;"16";Inspirando pela fechadura
2191480;2194500;;"16";Enquanto eles se divertiam na cama
2194500;2196780;;"16";Todos os três
2196780;2198720;;"16";Nus e felizes
2198720;2201260;;"16";Minha esposa odiou
2201260;2204100;;"16";Ela disse que não me aguentava mais
2204100;2206860;;"16";Que ia embora com o empresário
2206860;2207340;;"16";E eu não sabia o que ia acontecer
2207360;2210100;;"16";Enquanto eles faziam as malas
2210100;2212260;;"16";Eu cortei os freios
2212260;2216340;;"16";E aí
2216340;2217960;;"16";Eu os segui
2217960;2219520;;"16";Quando foram embora
2219520;2220880;;"16";Claro
2220880;2223500;;"16";Não demorou pra baterem o carro
2223500;2226480;;"16";Quando a polícia chegou
2226480;2229480;;"16";Não me deixaram terminar o quadro
2229480;2230860;;"16";Vejam a audácia
2230860;2235160;;"16";O empresário morreu na hora
2235160;2237240;;"16";Mas minha esposa
2237240;2237340;;"16";Não me deixou
2237360;2239100;;"16";Ela demorou a morrer
2239100;2241400;;"16";Aqueles olhos arregalados
2241400;2242640;;"16";De desespero
2242640;2245760;;"16";Os lábios vermelhos de sangue
2245760;2249100;;"16";É irônico
2249100;2251360;;"16";Que meu quadro mais caro
2251980;2253160;;"16";Será aquele
2253160;2255680;;"16";Que nunca tive a oportunidade
2255680;2256660;;"16";De concluir
2256660;2260000;;"01, 16";Eu tô com um bloquinho assim
2260000;2261560;;"01";Nunca pude ver
2261560;2262920;;"01";Concluído
2262920;2264740;;"01";Como é que escreve concluído mesmo?
2264740;2266340;;"05";E a chave, você sabe?
2266440;2267240;;"16, 05";Mas não era
2267240;2268560;;"16";A menina do cabelo
2268560;2272120;;"16";A que fingia ser a recepcionista
2272120;2274180;;"16, 05";Você sabe pra onde ela foi?
2274360;2274920;;"16, 05";Horas
2274920;2276320;;"16";Tava no script
2276320;2278380;;"16";Vocês não prestaram atenção?
2278960;2280680;;"16";Ela ia lá pro porão
2280680;2282260;;"16";Você me lembra bem?
2283060;2285520;;"14";Pergunta onde é que tá essa merda desse script
2285520;2289160;;"14, 05";Você tem uma cópia desse script aí com você?
2289480;2290860;;"16";Não, não, não
2290860;2293280;;"16";Foi no refeitório
2293280;2295680;;"16";O Mike subiu na mesa
2295680;2297180;;"16";E explicou os papéis
2297240;2300560;;"16";Foi logo depois de rendermos os funcionários
2300560;2304200;;"16";E eu escolhi ser figurante da cozinha
2304200;2307400;;"16";Aí eu podia ficar aqui pintando
2307400;2310540;;"16";Os outros que estão levando a sério
2310540;2313160;;"16";Picaram alguns funcionários, sabe?
2313560;2315020;;"16";Pra pôr na panela
2315020;2317680;;"16";Mas eu posso ver
2317680;2320000;;"16";Se temos uma opção vegetariana
2320000;2321180;;"16";Que tal?
2322400;2324380;;"01, 16";Ah, ótimo, ótimo
2324380;2325500;;"01";Eu não tô com muita fome
2325500;2327160;;"01";Mas obrigada, viu moço?
2327160;2328780;;"01";É, é, Marra
2328780;2330220;;"01";É, concluído
2330220;2331880;;"01";Aonde vai o H do concluído?
2332340;2334320;;"01, 14";Eu mostro pra ela o caderninho, assim, sabe?
2334700;2336700;;"01";Eu nunca lembro se é antes do I
2336700;2338580;;"01, 14";A Marra tá roendo a unha
2338580;2341040;;"14";Sem conseguir parar de tá sangrando o dedo dela
2341040;2342700;;"14";De tanto que ela tá roendo a porra da unha
2342700;2345200;;"14";Ela ignorou solenemente
2345200;2345920;;"14";A Lena
2345920;2349140;;"14, 06";Eu bato a mão no bolso
2349140;2350900;;"06";Pra só dar uma conferida
2350900;2352640;;"06";Se só tinha uma chave mesmo
2352640;2355160;;"06";Na chave que eu peguei com o médico lá
2355160;2357000;;"06, 11";Só tinha uma chave, era uma cópia
2357160;2358100;;"06, 11";Ah, que excelente
2358100;2360060;;"06";Eu, ah, é, tá bom então
2360060;2361120;;"06";Obrigado, viu?
2361340;2362880;;"06";Depois a gente se fala
2362880;2364420;;"06";E aí eu fecho a porta
2364420;2365500;;"06";Bem devagarzinho
2365500;2367620;;"16, 06";Bom filme pra vocês
2367620;2370480;;"16, 06";Quebrem a perna
2370480;2372100;;"01, 16";Obrigada
2372100;2374540;;"01";Quebra a perna é sacanagem
2374540;2377140;;"01, 06";Eu procuro loucamente nessa sala
2377140;2378520;;"06";Algum jeito de bloquear essa porta
2378520;2379320;;"06";Onde tá essa galera
2379320;2381540;;"01, 06";Uma poltrona, alguma coisa?
2381720;2382240;;"01, 17";É, tu pode
2382240;2384780;;"01, 00, 17";Uma poltrona, uma cadeira mais pesada
2384780;2385980;;"17";Tu pode usar ali pra trancar
2385980;2386800;;"01, 17";Ou mesmo uma
2386800;2387140;;"01, 17";Uma chave
2387160;2387580;;"17";Uma mesa
2387580;2388620;;"05, 17";Eu te ajudo
2388620;2389940;;"05";Obrigado
2389940;2393980;;"14, 05, 17";Me ajuda a arrastar essa mesa aqui
2393980;2396240;;"01, 05";Ai, que pesada
2396240;2397660;;"01";Boa galera, muito bem
2397660;2399860;;"01";Acho que a gente já tem um material interessante aqui, viu?
2399980;2401040;;"01";Se a gente sobreviver
2401040;2403940;;"01";Prevejo que o
2403940;2405380;;"01";Who cares
2405380;2407240;;"01";Vai decolar, galera
2407240;2410020;;"01";A gente só precisa sobreviver pra isso, tá?
2410180;2411600;;"01";Vamos trabalhar, equipe?
2411720;2412260;;"01";Vamos, time?
2412260;2412480;;"01";Vamos
2412480;2416480;;"01, 14";Eu acho que a gente podia ir no sótão
2416480;2416800;;"14";Lá no porão
2416800;2417100;;"14";Lá no porão
2417100;2417880;;"13, 14";É porão
2417880;2419080;;"13, 01, 14";É porão
2419080;2421300;;"14";Porque o segundo andar é onde a gente morre, né?
2421780;2423760;;"14";Então acho que a gente tem que ir lá embaixo
2423760;2424860;;"14";Pelo menos a princípio
2424860;2425680;;"14";A gente não vai morrer
2425680;2426500;;"01, 14";A princípio
2426500;2427640;;"01, 14";Sabe o que eu pensei?
2428040;2431720;;"01";E se a gente tentasse usar a sua chave na porta lá
2431720;2433260;;"01";Que a gente precisa pra subir, não?
2433660;2435120;;"01";Vai que é uma chave mestra
2435120;2435820;;"01";Sei lá
2435820;2437140;;"01";Não tem essas coisas?
2437400;2439280;;"05";A chave do médico ali?
2439600;2441280;;"01";A chave que a gente abriu a porta agora
2441280;2442160;;"01";É, vai que?
2442360;2442900;;"01";Não sei
2442900;2443820;;"01";Só uma ideia, gente
2443820;2444240;;"01";Só uma ideia
2444240;2446000;;"01";Depois vocês reclamam que eu não ajudo, sabe?
2446500;2446940;;"14";Ai, pode ser que eu não ajude
2446940;2449400;;"14";Pode ser, mas a gente quer mesmo ir pra esse segundo andar
2449400;2451300;;"14";Eu não sei se eu tô preparada pra morrer, gente
2451300;2453480;;"14, 06";Eu dou uma olhada na porta
2453480;2455440;;"06";Nessa porta que a gente acabou de bloquear
2455440;2456840;;"06";Se ela tem entrada pra uma chave
2456840;2457660;;"06";Ela não
2457660;2458320;;"06";Não?
2458660;2460680;;"06";Bom, não dá pra testar aqui
2460680;2463740;;"14";Vamos tentar, então
2463740;2464720;;"14";Vamos subir
2464720;2466380;;"01, 14";Ou que vocês acharem melhor
2466380;2468520;;"01";Se vocês acharem melhor a gente procurar a louca do cabelo
2468520;2470220;;"01";A gente procura a louca do cabelo, sabe?
2470360;2471280;;"01";Mas, não sei
2471280;2475080;;"01, 14";Não, a ideia é que a gente tem que ir pra esse segundo andar de qualquer jeito, né?
2475160;2476320;;"01, 14";Vai ser agora ou daqui a pouco
2476320;2476480;;"14";Pois é
2476480;2476920;;"01, 14";Pois é
2476920;2478500;;"01";Vai que a gente ganha tempo
2478500;2480800;;"01, 06";Tem alguma...
2480800;2482280;;"06";Alguma porta pra descer?
2482380;2484480;;"06";Ele tem acesso pro porão desse salão onde a gente tá?
2484900;2486780;;"06";Vocês passaram por uma escada
2486780;2488200;;"06";Ah, lá no...
2488200;2489160;;"06";Perto do médico
2489160;2490320;;"06, 17";Perto do médico, sim
2490320;2492140;;"17";Deve ter outros no...
2492140;2493140;;"17";Ali porque é um lugar bem grande
2493140;2494760;;"17";Mas vocês passaram por aquela
2494760;2496480;;"01, 17";Mas nem a pouco eu ficava no lugar desse
2496480;2497880;;"01";Nem a pouco eu ia pro lugar desse
2497880;2501200;;"01, 06";Bom, mas...
2501200;2502100;;"06";Pelo que o cara falou
2502100;2503320;;"06";Não vai ser tão útil assim
2503320;2504580;;"06";A gente chega lá sem a chave
2504580;2505520;;"14, 06";Verdade
2505520;2506900;;"14";Então vamos lá
2506920;2507520;;"14";Vai, porão
2507520;2509580;;"14, 06";Vocês acharam algum...
2509580;2509900;;"06";Viram?
2510240;2512440;;"06";Se tem mais alguma coisa por aqui, sei lá
2512440;2513520;;"06";A gente tá indo pra um porão
2513520;2515120;;"06";Provavelmente vai ser escuro
2515120;2515980;;"14, 06";Vocês têm lanterna?
2516000;2517180;;"14, 06";Eu tô com o celular aqui
2517180;2517740;;"14, 06";Ah, o celular
2517740;2518420;;"14, 06";Eu posso botar...
2518420;2519600;;"14, 06";Tem o meu celular também
2519600;2520740;;"14, 06";Não é que eu não...
2520740;2521640;;"06";Eu não...
2521640;2522760;;"06";Não entendo muito essas coisas
2522760;2524700;;"14, 06";Modernos
2524700;2527700;;"14, 06";Se você quiser eu boto a lanterna no seu pra você, tio Clark
2527700;2529200;;"14, 06";Ah, obrigado, obrigado
2529200;2530380;;"06";Aí eu entrego o celular pra ela
2530380;2534300;;"06, 17";O dele é aquele azul que tem a lanterna na frente, sabe?
2534840;2536400;;"06, 17";Nossa, eu tinha um desse
2536400;2537260;;"06, 17";Que a capinha dele...
2537260;2538680;;"06, 17";Eu tinha também, o 2280
2538680;2540500;;"06";Se a capinha dele é meio transparente, azul
2540500;2541820;;"06";Então ele acende inteiro, cara
2541820;2543360;;"06";Aquilo lá é uma lâmpada, praticamente
2543360;2544660;;"14, 06";Pronto
2544660;2545840;;"14, 06";Tá aceso
2545840;2547840;;"14, 06";Obrigado
2547840;2548980;;"06";Obrigado, viu?
2549500;2550020;;"14";De nada
2550020;2550620;;"14";Vamos
2550620;2558040;;"14, 17";Vocês vão até as escadas
2558040;2559760;;"17";Tem uma escada que sobe pro segundo andar
2559760;2561220;;"17";São dois andares no prédio
2561220;2563680;;"17";E tem uma escada que desce pra...
2563680;2565200;;"17";Seria o subsolo, né?
2565480;2566380;;"06";Tá escuro lá?
2566400;2566700;;"06";Tem uma escada lá dentro?
2567320;2568140;;"06";Nessa escada que desce?
2568560;2569960;;"17";Tá, não, tá com luz
2569960;2571280;;"17";Tá com luz lá nas paredes
2571280;2573740;;"17";Tem luz, tem câmera de segurança pra todos os lados
2573740;2575960;;"17";O Mike quer ver vocês
2575960;2577400;;"06, 11";Ah, sim, faz sentido
2577400;2578040;;"06, 11";Ah, meu Deus
2578040;2578640;;"06, 11";Sim, é verdade
2578640;2581300;;"14, 06, 11";Ah, mas aí ele podia estar filmando com câmera...
2581300;2582960;;"06";Com luz ultravioleta, né?
2583180;2584900;;"06";Ultravioleta não, é infravermelho
2584900;2585300;;"14, 06";Infravermelho
2585300;2587240;;"14, 06";É, o escuro sempre dá mais medo, vai
2587240;2589520;;"01, 14";Ai, aquele verde, aquele efeito verde
2589520;2591240;;"01";Câmera do medo, assim, ai, cara
2591240;2593320;;"01, 14";Inclusive já acendi a luz aqui do quarto
2593320;2594420;;"14";Porque não tá dando, não
2594420;2596380;;"01, 17";Eu tô gravando com tudo aceso
2596400;2599380;;"01, 14, 17";Tu tava às duas da manhã no escuro gravando
2599380;2600180;;"17";Sozinha
2600180;2603400;;"06";Parado na escada, ainda
2603400;2606240;;"06";Eu tento ouvir se tá fazendo algum barulho lá embaixo
2606240;2607220;;"06";Dois dados
2607220;2609900;;"06, 17";Três e um
2609900;2611800;;"17";Não, sem som nenhum
2611800;2614840;;"01, 17";Gente, e se eu jogar o peso de papel lá embaixo
2614840;2616200;;"01";Pra ver se alguma coisa ataca ele?
2616860;2617340;;"14";Não
2617340;2617940;;"01, 14";Não?
2618380;2620900;;"14";Não, só vai atacar um peso de papel
2620900;2623920;;"14";Se for, tipo, um alienígena, sei lá, um monstro, né?
2624000;2625500;;"14";Quem vai atacar um peso de papel?
