start	end	text
1257800	1258560	Está protegido
1258560	1260220	Por enquanto
1260220	1261280	Pois o portão
1261280	1262280	Que liga o segundo andar
1262280	1262800	As escadas
1262800	1263660	Está trancado
1263660	1264580	A chave
1264580	1265920	Vocês já viram
1265920	1266560	Viram?
1267420	1268360	Espero que tenham
1268360	1269180	Prestado atenção
1269180	1270100	Nesse detalhe
1270100	1272460	Com essa chave
1272460	1273220	Vocês alcançam
1273220	1274340	O segundo andar
1274340	1275560	Mas
1275560	1277180	Por que vocês subiriam
1277180	1277700	Não é mesmo?
1278400	1278860	Pois bem
1278860	1280020	Estou travando
1280020	1281420	Todas
1281420	1281880	As saídas
1281900	1283000	Eletronicamente
1283000	1285080	E a sala de segurança
1285080	1285740	Onde estou
1285740	1287120	Acompanhando as câmeras
1287120	1288200	E editando o meu filme
1288200	1289660	Fica aqui em cima
1289660	1291260	Mas vocês só precisam
1291260	1291760	Vir até mim
1291760	1293180	Abrir as portas
1293180	1294180	E saírem
1294180	1295880	Sinta-se simples
1295880	1299140	Ah, e aí
1299140	1300260	A gente vai fazer a entrevista
1300260	1300900	Né, Mike?
1303960	1305380	Gente, eu não saio daqui
1305380	1306120	Sem essa entrevista
1306120	1306520	Sério
1306520	1308080	É o nosso furo de reportagem
1308080	1309320	O Who Cares
1309320	1310820	Nunca teve uma oportunidade
1310820	1311620	Dessa, gente
1311620	1311880	A gente vai fazer uma entrevista
1311900	1312800	A gente vai, além de tudo
1312800	1314160	Participar de um filme
1314160	1316920	Eu vou ter que cobrar
1316920	1317940	Insalubridade agora
1317940	1319440	O teu braço
1319440	1320700	Tá realmente doendo, tá, Ju?
1321360	1322880	Lina, acorda
1322880	1323440	Mas é
1323440	1325000	Pessoal
1325000	1325820	A gente tem que entender
1325820	1326900	Um pouco dessas mentes
1326900	1327820	Geniais, entendeu?
1327900	1328860	Ele queria dar mais realismo
1328860	1329100	Eu entendo
1329100	1329620	Tá ruim
1329620	1330580	Tá doendo o meu braço
1330580	1331760	Eu sei que é horrível
1331760	1332180	Mas assim
1332180	1334160	Eu como uma artista
1334160	1335900	Também como uma futura estrela
1335900	1337480	Recém descoberta pelo Mike
1337480	1338980	Eu sei que é tudo pela arte
1338980	1341520	Mas vocês acham
1341520	1341840	Que a gente
1341840	1343340	Tenta isso
1343340	1344360	A gente não tenta
1344360	1345220	Outra forma de sair
1345220	1345760	De ir embora
1345760	1346720	Pelo amor de Deus
1346720	1347380	Vocês vão entrar
1347380	1348100	Nessa maluquice?
1348700	1350120	O médico tá sentado ali
1350120	1351660	Fazendo nada, né?
1351940	1352680	Fazendo nada, assim
1352680	1353660	Olhando papéis
1353660	1354340	Em branco
1354340	1355460	Ele pegou uma
1355460	1356180	Uma rígima de papéis
1356180	1356540	Em branco
1356540	1357340	E tá ali falhando
1357340	1357840	Como se estivesse
1357840	1358600	Olhando alguma coisa
1358600	1358920	Tá
1358920	1360460	Ele deixou o bisturi aonde?
1360720	1361340	Ele botou de volta
1361340	1362500	Na gaveta do lado dele
1362500	1362880	Tá
1362880	1363840	Nisso já deu tempo
1363840	1364540	De eu levantar, né?
1364880	1365100	Sim
1365100	1365640	Ah, tá
1365640	1366240	Tu tá no chão
1366240	1367440	Tu pretende olhar
1367440	1368020	Embaixo da mesa?
1368280	1369260	Tá, enquanto eu levanto
1369260	1370000	Assim eu dou uma olhadinha
1370000	1370580	Embaixo da mesa
1370580	1371800	Tem um corpo
1371800	1373680	De um homem negro
1373680	1375500	Igual as fotos, né?
1375680	1376200	Provavelmente
1376200	1377200	É o verdadeiro médico
1377200	1377840	Daquela sala
1377840	1379740	Cara, eu levanto
1379740	1380540	E já que o médico
1380540	1381080	Não tá
1381080	1382780	Aparentemente
1382780	1383520	Prestando atenção
1383520	1384060	Em nada
1384060	1385440	Ele tá sentado, né?
1385760	1386480	Tá sentado
1386480	1387020	Eu
1387020	1389100	Meto a mão na cara dele
1389100	1390340	Pra derrubar ele da cadeira
1390340	1391040	E
1391040	1392400	Manter ele mobilizado
1392400	1392820	No chão
1392820	1394100	Pra não deixar ele
1394100	1394820	Não oferecer perigo
1394820	1395380	Pra mais ninguém
1395380	1396540	Ele tá sentado
1396540	1397480	Três dados, então
1397480	1398280	Tem os dados a mais
1398280	1399120	Pela facilidade
1399120	1400300	É, vai tirar três
1400300	1400560	Seis
1400560	1400860	Quer ver?
1401820	1402920	Aí invoca o capeta
1402920	1404920	Não
1404920	1406280	Quatro, três e quatro
1406280	1407360	Dois acertos críticos
1407360	1408860	Dois acertos críticos, é
1408860	1409480	É
1409480	1410740	Ele cai pra trás
1410740	1411660	Ele bate a cabeça
1411660	1412280	No chão
1412280	1412960	Ele desmaia
1412960	1413740	Ele não morreu, né?
1413780	1414480	Não era a tua intenção
1414480	1415300	Mas ele desmaiou
1415300	1416180	Com a queda ali
1416180	1417120	É
1417120	1418840	A gente precisa sair daqui
1418840	1420460	A gente precisa muito
1420460	1421140	Sair daqui
1421140	1422280	Sim, sim
1422280	1423800	O Mike está nos esperando, né?
1427420	1428780	Eu olho pela sala
1428780	1429520	Pra ver se tem
1429520	1430320	Coisas de médico
1430320	1431680	Tipo gás e álcool
1431680	1432520	Essas coisas, assim
1432520	1433760	Tem no cantinho
1433760	1434240	Tem uma
1434240	1435880	Uma mini enfermariazinha
1435880	1436700	É, Lina
1436700	1438320	Vem aqui um pouquinho
1438320	1439620	Aí eu pego a gás
1439620	1440760	E aperto
1440760	1441800	O ombro dela
1441800	1442900	Pra parar o sangramento
1442900	1443880	Ei, não
1443880	1445400	Faz parte do filme
1445400	1446800	Tudo pela arte
1446800	1447480	Tudo pela arte
1447480	1447720	Ai
1447720	1449200	Isso é um corte de bisturi
1449200	1450120	Se continuar assim
1450120	1450860	Eu vou apertando
1450860	1452080	Em dez minutos
1452080	1453140	Você vai estar desmaiada
1453140	1453380	Sempre
1453380	1456020	Por causa da perda de sangue, tá?
1457200	1457600	Ai
1457600	1458400	Tá bom
1458400	1459100	Dez minutos
1459100	1459880	Não dá pra fazer
1459880	1460980	Uma entrada genial
1460980	1462000	Ok, ok
1462000	1462280	Tá bom
1462280	1463060	Aí eu topo
1463060	1463760	E tipo, seguro
1463760	1464960	Quer ajuda?
1465060	1465880	Eu seguro o papel
1465880	1467120	A gás
1467120	1468660	Eu dou uma desinfetada
1468660	1469340	Com álcool, assim
1469340	1470100	Só por
1470100	1470900	Perfeito
1470900	1473740	Por judiação
1473740	1474500	E um pouco de
1474500	1475500	E tomar cuidado
1475500	1476160	De verdade
1476160	1477120	Eu já vou começar
1477120	1478180	Perdendo um dado, né?
1478580	1479360	Não fiz nada
1479360	1481140	Não, agora assim
1481140	1482860	Tu recebeu o tratamento agora
1482860	1483940	Tu voltou até dois dados
1483940	1484380	Sim, ótimo
1484380	1484940	Não, mas eu já
1484940	1486320	Eu sempre começo apanhando
1486320	1486940	É normal
1486940	1488060	Tem algum
1488060	1489060	Eu consigo ver
1489060	1489860	Se tem telefone
1489880	1491000	Tipo
1491000	1491720	Fixo?
1492000	1493240	Na sala dele tem um telefone
1493240	1494300	Eu pego o telefone
1494300	1495180	E ver se eu consigo
1495180	1496220	Ligar pra polícia
1496220	1500260	Só o culpado
1500260	1500920	Ele não dá linha
1500920	1502400	Abre as gavetas
1502400	1503280	E começa a fuçar
1503280	1504960	A entrada do bisturi
1504960	1505780	E outras coisas
1505780	1506640	Que tiver ali em caminho
1506640	1507900	A gente ainda não viu
1507900	1509040	O outro cara, né?
1509300	1509540	Ah
1509540	1510600	E
1510600	1511920	O médico de verdade
1511920	1512880	Eu acho que é o cara
1512880	1513940	Que tá morto aqui embaixo
1513940	1515380	Oi?
1515660	1516080	É, é
1516080	1517080	Tem um cara morto aqui embaixo
1517080	1517880	Esqueci de falar, desculpa
1518460	1518780	Oi?
1518780	1518840	Oi?
1519880	1521200	Esqueci desse detalhe
1521200	1527340	Marra
1527340	1528880	Na porta, Marra
1528880	1530300	Como é que a gente vai sair agora?
1530380	1531060	Que nojo
1531060	1532780	Ai, meu Deus do céu
1532780	1533600	Tem um corpo
1533600	1535100	Tem um corpo aqui
1535100	1536080	Você não tá entendendo
1536080	1537580	Aí eu abro
1537580	1538700	Tô abrindo as gavetas
1538700	1540140	Tem ali documentos
1540140	1541080	Do médico
1541080	1542400	Fichas de paciente
1542400	1543520	O principal mesmo
1543520	1544440	É o próprio bisturi
1544440	1545740	A chave da porta ali
1545740	1546460	Ele tinha uma cópia
1546460	1547420	Vocês encontram uma cópia
1547420	1548040	Dessa chave
1548040	1548600	Fora isso
1548600	1549640	Não tem nada assim
1549640	1551240	Que pode ser usado como arma
1551240	1552040	Coisa do tipo
1552040	1553440	Eu passo o bisturi
1553440	1554500	Então pro Clark
1554500	1556540	Eu vou chegando perto dos corpos
1556540	1557560	Assim, pra dar uma olhadinha
1557560	1560160	Tem o médico falso desmaiado
1560160	1561380	E o médico verdadeiro
1561380	1562820	Ele tá todo cortado
1562820	1563780	Embaixo da mesa
1563780	1564760	Caramba
1564760	1565800	Que maquiagem
1565800	1567720	Ai, o Mike é incrível
1567720	1569500	Tipo, detalhe que eu acho
1569500	1570200	Que ela nunca assistiu
1570200	1571280	Um filme do Mike, tá?
1571400	1572220	É, só
1572220	1575040	Eu chego perto da Marra
1575040	1575380	Eu falo
1575380	1575600	É
1575600	1577420	Eu tô começando
1577420	1578040	Eu falo baixinho
1578040	1579280	Eu tô começando a achar
1579280	1579620	Que é mesmo
1579640	1579800	Melhor
1579800	1581500	Tomar cuidado com ela também, tá?
1584380	1585540	Ai, eu também
1585540	1586120	Mas
1586120	1587140	Vamos lá
1587140	1588860	Eu pego a chave
1588860	1590100	E abro a porta
1590100	1591400	Calma aí, calma aí
1591400	1592280	Antes disso
1592280	1593140	Essa mesa
1593140	1594360	A mesa do médico
1594360	1595880	Ela é de madeira
1595880	1597380	Madeira maciça, sim
1597380	1598600	Tem como eu quebrar
1598600	1599680	Uma perna dessa mesa?
1599940	1600180	Tem
1600180	1600860	Tem
1600860	1601440	Beleza
1601440	1602440	Então eu quebro uma perna
1602440	1603140	Dessa mesa
1603140	1603740	E
1603740	1605120	Enquanto eu vou quebrar
1605120	1605940	Uma perna da mesa
1605940	1606500	É
1606500	1607960	Vocês lembram
1607960	1608680	Por que que esse cara
1608680	1609180	Tá aqui, né?
1609640	1610200	Que não é bom
1610200	1610980	A gente sair daqui
1610980	1611960	Sem ter como se defender
1611960	1612960	Verdade
1612960	1613720	É verdade
1613720	1614460	Aí eu pego
1614460	1615540	Posso pegar o peso de papel?
1615680	1616540	Que eu tinha jogado nele?
1616780	1617080	Pode
1617080	1617420	Tá
1617420	1618000	Então eu pego
1618000	1618800	O meu pezinho de papel
1618800	1619660	Eu aceito
1619660	1621220	Eu aceito uma outra perna
1621220	1622120	Você quebra uma pra mim?
1622820	1624000	Ah, pode ficar com essa aqui
1624000	1624620	Aí eu
1624620	1625660	Quebro a outra
1625660	1626160	Tá
1626160	1627180	O bisturi está onde?
1627560	1628240	Eu passei pro
1628240	1629360	Pro Clark
1629360	1630500	Ele tá no bolso?
1630740	1631120	Pode ser
1631120	1632240	Pode ser no bolso
1632240	1633100	Ok, pessoas
1633100	1634120	Já estamos prontas
1634120	1635700	Pra nossa super entrevista
1635700	1636280	Vambora?
1636700	1637180	Vocês
1637180	1639300	Conhecem só ali a entrada, né?
1639300	1640460	Vocês poderiam voltar pra entrada
1640460	1641240	Tem um
1641240	1642200	Um corredor
1642200	1642640	De
1642640	1643400	Na verdade
1643400	1643740	É
1643740	1645320	Pro outro lado que vocês poderiam ir
1645320	1646860	Tem a entrada das escadas
1646860	1648220	E tem um outro corredor
1648220	1649280	Que segue pra cima
1649280	1649900	Pra cima não
1649900	1650980	Assim, pro lado
1650980	1651560	Então
1651560	1653280	A gente tem que pegar a chave, né?
1653760	1655540	Ah, eu acho que tá com a senhorinha
1655540	1657040	Comedora de cabelo, né, gente?
1657120	1658340	Ela tinha tanta chave
1658340	1660720	Com certeza ela deve ter
1660720	1662340	Eu dou uma checada na porta
1662340	1662980	De sair
1662980	1664740	Na porta pela qual a gente entrou, né?
1664800	1665440	Primeiro
1665440	1666360	É lá na recepção
1666360	1667820	Vocês vão direto pra recepção, então?
1668200	1668780	Sim, sim
1668780	1669280	É, dá uma olhada
1669280	1670280	Uma olhadinha só antes, né?
1670400	1670980	Da gente sair
1670980	1671680	Porque vai
1671680	1673440	Tudo bem que o cara não tá no primeiro andar
1673440	1674240	Mas, né?
1674480	1675640	Até pra gente ver se
1675640	1677580	Por acaso a porta não tá aberta
1677580	1679240	Pra gente ir embora desse lugar, né?
1679880	1680600	E antes de sair
1680600	1681620	Eu passo a chave aí
1681620	1682920	Na porta do médico também
1682920	1684140	Pra deixar ele trancado lá dentro
1684140	1685560	E essa chave ficou contigo
1685560	1685860	Pode ser
1685860	1688000	Como é bom ter pessoas inteligentes no grupo
1688000	1691160	Vocês voltam até a recepção
1691160	1692360	A recepção tá vazia
1692360	1694080	O Clark vai direto até a porta
1694080	1694820	Confere a porta
1694820	1696140	Ela tá realmente trancada
1696140	1696660	Ela parece
1696660	1697460	Tem um sistema
1697460	1699200	Uma trava eletrônica ali
1699200	1699260	Que tá aqui
1699280	1700040	Tranquila toda
1700040	1701780	Parece que realmente precisa ser
1701780	1703620	Até a área de segurança
1703620	1704160	Tá
1704160	1705700	Eu posso dar uma olhada na mesa?
1705860	1706460	Procurar, assim?
1706940	1707280	Da recepcionista?
1708240	1708460	É
1708460	1709560	Dois dados
1709560	1712680	Cinco e quatro
1712680	1714700	O computador dela tá desligado
1714700	1716320	Não tá nem os cabos tão ligados
1716320	1717700	Naquela hora que ela tava digitando
1717700	1719140	Ela tava digitando nada
1719140	1720260	Caralho
1720260	1721020	Que beleza
1721020	1722400	Papéis
1722400	1724360	Tem algumas fichas
1724360	1725280	Agenda de médicos
1725860	1727320	De horário de visita e tal
1727320	1729060	Nada assim que chame muito a tua atenção
1729060	1730880	Eu posso pegar a agenda
1730880	1732560	E colocar na minha bolsa?
1733040	1733280	Pode
1733280	1733660	Tá
1733660	1734560	Gente, gente
1734560	1736320	Olha, pode ter evidências legais aqui
1736320	1738180	Pras nossas matérias futuras
1738180	1739860	Guardo na bolsa
1739860	1742400	Se a gente sobreviver, né, Lina?
1743920	1744360	Oi?
1744720	1745240	Sobreviver?
1746060	1747360	Não tô entendendo
1747360	1749460	Seguindo a porta oposta ali
1749460	1751240	Que vocês entraram nessa sala
1751240	1752280	Vem um barulho
1752280	1753400	De um outro lugar
1753400	1754540	De uma outra ala, né?
1755780	1756320	Caramba
1756320	1758240	Será que tem gente martelando a essa hora?
1758320	1758900	Vai atrapalhar a gravatação?
1758900	1759860	Vai atrapalhar a gravação, gente
1759860	1760660	Ai, ai, ai
1760660	1761220	Ai, Marra
1761220	1763080	Marra, acho que você vai ter que dar um jeitinho
1763080	1764920	Pede pra ele parar, por favor
1764920	1767080	Lina
1767080	1769260	Eu pego ela pelo braço assim
1769260	1769880	Eu sacudo
1769880	1773080	Me lixando se tá machucado
1773080	1775360	Lina, acorda
1775360	1776660	A gente vai morrer
1776660	1779380	Todos vamos morrer um dia, querida
1779380	1780260	Mas
1780260	1782240	Peraí, como assim a gente vai morrer?
1782540	1783020	Não entendi
1783020	1784140	Presta atenção
1784140	1785220	Presta atenção
1785220	1786900	O cara tá querendo matar a gente
1786900	1788160	Igual ele fez nos filmes
1788160	1788580	Lembra?
1788580	1788880	O filme?
1788900	1790560	O filme que levou ele pro sanatório
1790560	1791620	É isso
1791620	1793020	Ele tá repetindo o filme
1793020	1794420	E a gente vai morrer
1794420	1796220	Eu vou ficar um pouco parada
1796220	1797200	Olhando pro horizonte
1797200	1799620	Fazendo aquela cara de quadro, assim
1799620	1800540	Tentando entender
1800540	1803720	Dá uma cutucada no corte dela, assim
1803720	1804980	Só pra ela ver que tá doendo
1804980	1808140	Mas, gente
1808140	1809380	É filme, né?
1809600	1811640	As pessoas nunca morrem nos filmes, de verdade
1811640	1812440	Eu espero
1812440	1814500	Você não leu?
1814660	1816180	Em que mundo você vive?
1816240	1817760	E a gente veio fazer a entrevista
1817760	1818880	Exatamente porque
1818900	1820320	O cara assassinou
1820320	1821360	Uma galera
1821360	1822200	Ah, é?
1824840	1825400	Desculpa
1825400	1829080	Esse corte no seu ombro
1829080	1830060	Não é maquiagem, né?
1830440	1831500	Eu te passei o briefing
1831500	1833340	Eu juro que eu te passei o briefing
1833340	1835720	Muito longo
1835720	1836700	Muito longo, Marra
1836700	1838200	Você sabe que eu não gosto
1838200	1840020	De coisas que tenham mais de cinco linhas, né?
1841220	1842220	Tá, então peraí
1842220	1842680	Deixa eu tentar
1842680	1844280	Organizar a cabeça aqui
1844280	1844660	Então
1844660	1845880	A gente tá correndo perigo
1845880	1846980	De verdade, é isso?
1847220	1848060	De verdade
1848060	1848580	É de verdade
1848580	1849500	De verdade, Lina
1849500	1850180	Eu tô
1850180	1851280	Nisso eu tô olhando
1851280	1852760	Se eu acho a chave
1852760	1854620	Na mesa
1854620	1855900	Não, na mesa não tinha nada
1855900	1856500	Não, não
1856500	1857860	Se eu dar uma olhada ali na recepção
1857860	1859260	Não tem nada de chave por ali
1859260	1861620	É na porta do lado oposto
1861620	1863800	Tipo, como se a gente tivesse vindo da direita
1863800	1864840	Se a porta fosse a esquerda
1864840	1865660	Que tá vindo o barulho, né?
1866100	1866400	Eu
1866400	1868800	Enquanto eu vou conversando assim
1868800	1871360	Eu tô com a perna de mesa na mão
1871360	1873540	Me aproximando bem devagarzinho
1873540	1874460	Dando uma olhada, assim
1874460	1876440	Cara, você não tá com câmera, nada, né?
1876680	1877420	Você deixou tudo no carro
1877420	1878220	Deixei tudo no carro
1878220	1878560	Pior que eu não tenho nada
1878560	1879320	Porque eu ainda falei isso
1879320	1880560	Eu vou lá no carro buscar as coisas
1880560	1881440	Que eu deixei lá
1881440	1882180	Que droga
1882180	1883120	Que merda
1883120	1884420	Não, assim
1884420	1886860	Todas as salas têm uma câmera de segurança
1886860	1888900	Então, em teoria, tá tudo sendo filmado
1888900	1891180	Não, a ideia era usar uma câmera como arma
1891180	1892920	Ah, tá
1892920	1895700	Tu te aproxima da porta de onde vem o barulho
1895700	1897580	Tá escrito em cima a refeitária
1897580	1899420	Gente, eu tô tentando lembrar
1899420	1900240	Mas peraí, ó
1900240	1901300	Peraí, ele disse
1901300	1903900	Que a gente já tinha visto a chave em algum lugar
1903900	1906140	Mas eu acho que eu só vi no pescoço da mulher, não?
1906560	1907480	É, eu também
1907480	1908280	O que mais?
1908280	1908540	O que mais a gente viu?
1908560	1910580	Ou o que a gente não viu, né?
1910780	1911280	Pois é
1911280	1913880	Eu não tava prestando muita atenção, desculpa
1913880	1915560	Poxa, eu super achei que ele era adotado
1916100	1918040	Eu ainda tô, tipo, chocada aqui
1918040	1921960	Será que no refeitório a gente não acha faca?
1922140	1923740	Pelo menos, tipo, o caminho pra cozinha
1923740	1925020	Pra gente pegar uma faca
1925020	1926980	Pra pegar alguma coisa um pouco mais
1926980	1928160	Pra gente se defender melhor?
1928580	1929120	Tá, mas peraí
1929120	1930980	Não é na cozinha que tá vindo aquele barulho estranho?
1931100	1932460	Agora eu acho que tudo quer me matar
1932460	1933820	Sério, eu não vou
1933820	1934360	Eu não vou
1934360	1935760	É, tirando a gente
1935760	1937240	Tudo aqui quer te matar mesmo
1937240	1938280	Mas vamos pensar desse jeito
1938280	1939100	Eu...
1939100	1941140	Eu mexo lá na mesa da...
1941140	1942560	Na mesa da recepção
1942560	1944680	Vendo se tem fita adesiva
1944680	1945540	Alguma coisa assim, ó
1945540	1947100	Na recepção tem endurex
1947100	1947820	Endurex?
1948080	1950120	É aqueles pequenininhos ou aquele mais grossão?
1950440	1951100	O pequenininho
1951100	1952540	Ah, então não vai adiantar muita coisa
1952540	1954080	É, Clark, Clark
1954080	1956540	E se a gente levasse esse monitor de tubo
1956540	1957960	Pra você tacar na cabeça de alguém?
1958220	1960920	Eu acho que eu vou ter mais mobilidade com isso aqui
1960920	1962720	Aí eu bato com a mesa
1962720	1964720	Ou calco o pé da mesa na mão, assim
1964720	1965340	Tá bom
1965340	1966740	Eu tentei, eu tentei, gente
1966740	1968140	Ah, vocês também não colaboram
1968280	1969760	Ela tá bem emburrada
1969760	1971640	Eu olho pra cima
1971640	1972840	Pra ver se tem alguma coisa
1972840	1975120	Um monstro grande
1975120	1977140	Cheio daqueles cristalizinhos
1977140	1978200	Para isso, nada
1978200	1981460	Ah, tem tapete na recepção?
1981700	1982340	Tem tapete
1982340	1984780	Gente, deve estar embaixo do tapete
1984780	1986400	É onde eu deixo o meu lá de casa
1986400	1987200	Aí eu tipo, flop
1987200	1988640	É um tapete grande
1988640	1989580	Mas tá, ok
1989580	1990660	Não tem nada embaixo dele
1990660	1992400	Tá, mas ela vai meio desenconçada
1992400	1993780	Tentando com um braço só, né
1993780	1995240	Porque o outro ela tá fazendo drama
1995240	1997160	Fazendo o caminho de volta
1997160	1998100	Eu vou...
1998100	1999320	Voltando como se eu fosse de novo
1999320	2000160	Pra sala do médico
2000160	2000920	Onde a gente tava
2000920	2002120	Eu consigo ver alguma coisa?
2002420	2002680	Não
2002680	2004000	Nada de novo
2004000	2007140	O barulho de batidas lá no refeitório parou
2007140	2009020	Eu pego com a pão
2009020	2010280	Com o cabo de...
2010280	2012060	Com a perna da mesa
2012060	2013700	E dou uma cutucada na porta
2013700	2014980	Pra ver se ela tá aberta
2014980	2015500	Tá aberta
2015500	2016900	Aí eu vou empurrando devagarzinho
2016900	2017440	Com o cabo
2017440	2018580	Mantendo uma distância, assim
2018580	2019620	Da porta
2019620	2021060	Dentro...
2021060	2022220	Tu abre a porta, assim
2022220	2023960	Tu vê que tem uma pessoa próximo a ela
2023960	2024780	Ela...
2024780	2027000	Ela tá, parece, pintando numa parede
2027000	2028060	E numa mesa mais...
2028100	2028840	Mais afastada
2028840	2030280	Tem outras quatro pessoas
2030280	2030920	E...
2030920	2033480	Uma delas tá com um avental todo sujo de sangue
2033480	2035240	Tá com o telo grande na mão
2035240	2037380	Provavelmente esse era o barulho de batida
2037380	2039240	Enquanto os auxiliares dele
2039240	2040200	As outras pessoas ali
2040200	2041600	Estão vestidos de...
2041600	2042740	Pessoa que trabalha na cantina
2042740	2043860	Mas tão bem sujos de sangue
2043860	2044960	Pegam pedaços
2044960	2046580	Que parecem ser de outras pessoas
2046580	2047360	E tão...
2047360	2049020	Tão colocando em panelas grandes
2049020	2050580	E levando pra uma outra área
2050580	2051820	Eles...
2051820	2052820	Perceberam a gente?
2053460	2054020	Não
2054020	2055320	A pessoa pintando
2055320	2056480	Parece ter percebido
2056480	2057520	Mas continua pintando
2057520	2058080	Ele tá bem pronto
2058100	2058980	Próximo da porta ali
2058980	2059760	Esses...
2059760	2060820	Eles tão...
2060820	2061120	Tão...
2061120	2062140	Tão ignorando mesmo
2062140	2063880	Tão só cuidando de encher as panelas
2063880	2065760	Sem passar pela porta
2065760	2067720	Eu viro pra esse que tá...
2067720	2068700	Pra esse que tá pintando
2068700	2069660	Ô...
2069660	2069860	Ô!
2070060	2070380	Cadê?
2070720	2072440	A chave do...
2072440	2073340	Que o cara falou aqui
2073340	2074120	Onde tá essa chave?
2074640	2075240	Chave?
2076680	2077320	Ah...
2077320	2079720	Vocês são do filme, não é?
2080440	2081100	Minha arte...
2081720	2083200	Minha arte é outra
2083200	2085580	Eu sou um pintor
2085580	2087800	Eu deixo a tua ação
2088100	2090340	Só para os profissionais
2090340	2092780	Tu nota que tu dá aquela olhadinha pra dentro, né?
2092880	2093340	Tem uma...
2093340	2094180	Uma mulher
2094180	2095540	Deitada do lado dele
2095540	2096780	Ela tá com alguns cortes
2096780	2098180	E ela parece não tá respirando
2098180	2100200	Ele molha os dedos no sangue
2100200	2102040	E tá pintando na parede com sangue
2102040	2102580	Ah...
2102580	2103180	Que beleza
2103180	2103960	Ele...
2103960	2104560	Ele continua
2104560	2109020	Vocês fazem parte do pessoal brincando de filme, não é verdade?
2109240	2109760	Ah...
2109760	2110920	Eu não gostaria
2110920	2112560	Eu menos ainda
2112560	2114720	Eu prefiro pintar
2114720	2116540	Mas...
2116540	2117880	Eu vou admitir que gostei do filme
2118100	2119860	Gostei dessa loucura toda
2119860	2124240	Quando dispensaram a maioria dos funcionários
2124240	2126100	E venderam os que ficaram
2126800	2129240	Eu fui falar com a doutora Karen
2129240	2130100	Essa aqui...
2131140	2132940	Essa aqui é a doutora Karen
2132940	2134320	Eu falei
2134320	2136440	Doutora
2136440	2138040	Quem eu tenho que matar
2138040	2140120	Pra ter tinta por aqui?
2141680	2142480	Entenderam?
2144100	2146340	E ele continua pintando assim
2146340	2147380	A parede
2147380	2148760	Foda-se que eu achei engraçado
2148760	2149580	A personagem
2149580	2151340	Achar terrorizante
2151340	2151840	Tá ligado?
2153400	2155060	Eu achei engraçado
2155060	2156280	Ai que desespero
2156280	2157560	Ai que desespero
2157560	2159900	Eu já fui muito famoso
2159900	2163560	Enquanto eu pintava quadros milionários
2163560	2166100	Minha esposa e meu empresário
2166100	2167620	Gastavam meu dinheiro
2167620	2170980	Enquanto eu trabalhava no ateliê
2170980	2174320	Eles se divertiam no andar de cima
2174320	2176660	Uma cena tão linda
2176660	2177360	Mas tão linda que eu não sabia o que ia acontecer
2177360	2180700	Mas tão linda que eu decidi pintá-los
2180700	2182520	Um quadro especial
2182520	2184560	Que eu mandei pra galeria
2184560	2186780	Sem avisar nenhum dos dois
2186780	2189020	Era um quadro comigo
2189020	2191480	Inspirando pela fechadura
2191480	2194500	Enquanto eles se divertiam na cama
2194500	2196780	Todos os três
2196780	2198720	Nus e felizes
2198720	2201260	Minha esposa odiou
2201260	2204100	Ela disse que não me aguentava mais
2204100	2206860	Que ia embora com o empresário
2206860	2207340	E eu não sabia o que ia acontecer
2207360	2210100	Enquanto eles faziam as malas
2210100	2212260	Eu cortei os freios
2212260	2216340	E aí
2216340	2217960	Eu os segui
2217960	2219520	Quando foram embora
2219520	2220880	Claro
2220880	2223500	Não demorou pra baterem o carro
2223500	2226480	Quando a polícia chegou
2226480	2229480	Não me deixaram terminar o quadro
2229480	2230860	Vejam a audácia
2230860	2235160	O empresário morreu na hora
2235160	2237240	Mas minha esposa
2237240	2237340	Não me deixou
2237360	2239100	Ela demorou a morrer
2239100	2241400	Aqueles olhos arregalados
2241400	2242640	De desespero
2242640	2245760	Os lábios vermelhos de sangue
2245760	2249100	É irônico
2249100	2251360	Que meu quadro mais caro
2251980	2253160	Será aquele
2253160	2255680	Que nunca tive a oportunidade
2255680	2256660	De concluir
2256660	2260000	Eu tô com um bloquinho assim
2260000	2261560	Nunca pude ver
2261560	2262920	Concluído
2262920	2264740	Como é que escreve concluído mesmo?
2264740	2266340	E a chave, você sabe?
2266440	2267240	Mas não era
2267240	2268560	A menina do cabelo
2268560	2272120	A que fingia ser a recepcionista
2272120	2274180	Você sabe pra onde ela foi?
2274360	2274920	Horas
2274920	2276320	Tava no script
2276320	2278380	Vocês não prestaram atenção?
2278960	2280680	Ela ia lá pro porão
2280680	2282260	Você me lembra bem?
2283060	2285520	Pergunta onde é que tá essa merda desse script
2285520	2289160	Você tem uma cópia desse script aí com você?
2289480	2290860	Não, não, não
2290860	2293280	Foi no refeitório
2293280	2295680	O Mike subiu na mesa
2295680	2297180	E explicou os papéis
2297240	2300560	Foi logo depois de rendermos os funcionários
2300560	2304200	E eu escolhi ser figurante da cozinha
2304200	2307400	Aí eu podia ficar aqui pintando
2307400	2310540	Os outros que estão levando a sério
2310540	2313160	Picaram alguns funcionários, sabe?
2313560	2315020	Pra pôr na panela
2315020	2317680	Mas eu posso ver
2317680	2320000	Se temos uma opção vegetariana
2320000	2321180	Que tal?
