start	end	text
1316300	1318340	Assim, o episódio saiu,
1318580	1320400	as pessoas nem elogiaram o episódio. As pessoas estavam
1320400	1322440	elogiando a leitura de regras.
1322600	1323480	Querido Charles Trout.
1324200	1326580	Marcelles e os jogadores, Zorzal e Guaxi
1326580	1328340	mandaram muito bem. Por sinal, a melhor música
1328340	1330500	de Natal que eu ouvi esse ano foi cantada por um macaco
1330500	1332120	tipo esse no ombro da Marcelles.
1332260	1332960	Querido Charles Trout.
1335120	1335600	Ok.
1336500	1338340	Nunca viu o macaquinho que canta
1338340	1340000	funk? Ah, sei.
1340340	1342600	Aham. Que ele fica de ladinho, tá?
1342820	1343160	Aham.
1357160	1358440	Agora, quebrando
1358440	1360220	de repente a linha de raciocínio,
1360460	1361660	vamos aos spoilers.
1362400	1364560	Esse episódio tem ligação com o
1364560	1366740	Três Pontinhos, Dois Olhinhos.
1367220	1368460	R.P. Guaxa 26?
1368760	1370120	Eva? É um bom palpite.
1370600	1372660	Hum. Se sim,
1372960	1374500	o povo na Terra teria
1374500	1376440	chegado antes ou depois da
1376440	1377980	espaçonave do episódio 26?
1378440	1380400	Não lembro. Ou será que teriam
1380400	1382380	sido deixados pra trás e essa
1382380	1384420	ideia de Deus deles seria tipo
1384420	1386480	um resgate? É um bom palpite.
1386620	1388320	Vou abraçar isso. Pensando
1388320	1390420	nessa última possibilidade, a do
1390420	1392080	resgate-arrebatamento,
1392380	1394740	do qual eles teriam ficado pra trás,
1395220	1396340	e se esse episódio tivesse
1396340	1398440	ligação também com o episódio
1398440	1400320	seguinte a Eva? O R.P. Guaxa
1400340	1402460	27. Pelo número, eu não sei
1402460	1404340	qual é. Chate, qual é o
1404340	1406660	R.P. Guaxa 27? Eu não posso sair aqui do...
1406660	1407120	Peraí.
1408140	1410320	Cadê a planilha do Felipe Xavier?
1410400	1412520	Macaquim canta funk. É de pelucinho, gente.
1412600	1413080	É de pelucinho.
1414840	1415280	Procurando.
1416420	1418460	Procurando bem. Todo mundo
1418460	1419220	tem pena.
1420160	1422140	Pacto do pior. Não, acho que não.
1422500	1424420	Tá. É isso mesmo. Parabéns,
1424480	1426580	Buda. Você é uma pessoa iluminada.
1427000	1428160	Aham. É.
1428700	1430320	Continuando. O que a
1430340	1432520	propósito, se fosse verdade, uniria
1432520	1434660	os quatro episódios, se esse episódio
1434660	1436820	tivesse relação com o Pacto Belchior?
1437240	1438520	Isso. Ah, porque são os pactos,
1438600	1440600	tá certo. Estou tomando café demais
1440600	1442520	ou existe a possibilidade? Não existe
1442520	1444200	a possibilidade porque o Guaxa Vesta não existe.
1444900	1446500	Aham. Vou ficando
1446500	1448620	por aqui. Feliz ano novo, pessoal.
1449100	1450300	Que seja um ano de muito
1450300	1451960	sucesso para todos nós.
1452300	1454340	Que a gente tenha muita saúde e boas
1454340	1456380	notícias. Um abraço e até
1456380	1458500	a próxima. E não pensa no corvo
1458500	1459560	senão ele aparece.
1460340	1461920	Vou tentar.
1462520	1464520	Obrigado pelo seu comentário, querida. Sua leitura
1464520	1466080	de regras foi maravilhosa. Muito obrigado.
1466400	1468160	O próximo comentário é do Pandeiro.
1468340	1470400	O gato malandro de... Ele queria escrever
1470400	1472680	umas coisas e não coube? Ou é uma piada que eu não peguei?
1473080	1474700	Ah, ele é o gato malandro de Pandeiro.
1474780	1476820	É uma citação. Ah...
1476820	1478360	Ok. Gatos
1478360	1480580	comem lagartixa. Cadê os
1480580	1482520	advogados agora? E lobos
1482520	1484520	comem gatos. E o Guaxinim, quando ele
1484520	1486420	caça a Siri, ele vai no
1486420	1488580	buraco que o Siri tá lá dentro, ele faz
1488580	1490320	xixi no buraco, aí o Siri sai
1490340	1492160	correndo pra fora e ele come o Siri
1492160	1493260	já temperado.
1494520	1496280	Pandeiro, o gato malandro de Pandeiro,
1496680	1498380	trouxe... Ele escreve. Trouxe de presente
1498380	1500260	uma lagartixa. Olha só!
1502660	1504720	Não, mentira. É mentira.
1505200	1506540	Sabe que o gato, ele
1506540	1508380	traz bichos mortos de presente pras
1508380	1510560	pessoas, né? Cara, eu acho que... Mas essa não tem
1510560	1511980	barba, Ju. Pode ficar tranquila.
1512280	1514280	Eu acho que agora a gente tinha que ver uma aventura
1514280	1516540	com um gato, uma lagartixa e um outro
1516540	1518560	animalzinho, assim.
1519000	1520320	E ver essa interação. Ju, já tem... Ju,
1520340	1521920	agora eles já escolheram. Um escolheu um gato,
1522420	1524420	o outro escolheu uma lagartixa. Você pode ser
1524420	1526300	qualquer bicho. A aventura
1526300	1528220	envolve caçar um lobo.
1528720	1530320	E você só pode ser menor que um gato.
1530420	1532500	O que você vai ser? Eu vou ser uma abelha.
1532880	1534000	Uma abelha. Ok.
1534480	1536240	Ju na geladeira. Eu só fui
1536240	1538180	hospitalizado feio uma vez na vida.
1538520	1539520	E foi picado de abelha.
1540620	1542620	Queria deixar registrado. Tenho traumas.
1542920	1544680	Ok. O filme Meu Primeiro Amor,
1544840	1546440	My Girl, em inglês,
1546780	1548060	ele é um filme de terror pra mim.
1548060	1550260	É que abelhas gostam
1550340	1552280	de mel. E a melzinha é sempre
1552280	1554120	excelente. Como jogador e como
1554120	1555780	pessoa. Então, olha só. Foi uma homenagem.
1555800	1558140	Meteu a mel no meio pra te salvar. Foi isso mesmo.
1558740	1560380	Usou a carta. Porque eu não posso
1560380	1561680	brigar com a mel. É isso.
1563160	1564180	Você que tá ouvindo
1564180	1566260	isso no feed, desculpa, gente. Eu juro que
1566260	1568260	na minha cabeça da Ju
1568260	1570220	faz sentido. Eu espero que
1570220	1572080	na pessoa da Twitch, pelo menos, faz sentido.
1572520	1574160	Já que a gente tá falando de filmes hoje,
1574680	1576240	meu primeiro amor... O filme chama
1576240	1578460	Minha Garota, né? Porque é o canto da música, né?
1578800	1580240	My Girl, My Girl,
1580340	1582040	My Girl, My Girl, My Girl...
1582040	1583320	Sabe esse filme, Ju?
1583680	1586420	Claro. Passava na sessão da tarde.
1586860	1588300	Alguém olhou e disse, puta,
1588440	1589900	Minha Garota, vamos traduzir pra
1589900	1592320	Meu Primeiro Amor, que já tá
1592320	1593560	errado no primeiro filme.
1594040	1595660	Porque no primeiro filme fala
1595660	1597840	dela se apaixonando pelo professor
1597840	1600080	e depois entendendo que o amor
1600080	1602220	dela de verdade, na verdade, é uma
1602220	1604320	colical que morreu. Porque assim é a vida.
1604420	1606240	A gente só entende o que é amor
1606240	1608580	depois que a pessoa morre atacada por abelhas.
1608580	1610320	E daí, então, o Meu Primeiro Amor,
1610340	1612320	é a história sobre o segundo amor dela.
1612820	1614360	E daí teve um My Girl 2,
1614640	1616400	que em português ficou Meu Primeiro Amor
1616400	1618400	Parte 2, onde ela vai em busca
1618400	1619760	de uma terceira amor.
1620460	1622480	Eu acho que poderia ser As Abelhas
1622480	1624500	Contra-Atacam, ou algo do tipo.
1624860	1626580	Poderia ter um outro
1626580	1628460	viés. O pai dela trabalha
1628460	1630180	maquiando
1630180	1631620	cadáveres. Isso é maravilhoso.
1632400	1634440	Voltando pro cadáver, o pandeiro
1634440	1636520	trouxe pra gente uma lagartixa de presente
1636520	1638220	que ele caçou, já que
1638220	1640400	vocês podem passar fome por
1640400	1642360	não serem incríveis caçadores como eu.
1642740	1644180	Ok? Vou deixar pra convidada.
1644540	1646320	Mas também, para dizer que
1646320	1648080	adorei o episódio. Faz mais.
1648560	1650480	Faço. Quando tiver outro Natal, eu faço
1650480	1652360	mais. Tem relação com os pactos?
1652900	1653600	Ah, não. Isso...
1653600	1656180	Isso que dá gravador dos episódios.
1656520	1657780	Eu tô pensando no de Natal.
1658660	1660140	Ele quer mais do espaço.
1660260	1662400	Ok, do espaço. Vamos tentar mais.
1662400	1664320	Agora, todo mundo vai ficar na dúvida
1664320	1665940	se você estava respondendo
1665940	1667900	sobre as perguntas do espaço,
1667900	1670180	ou sobre o Natal. Olha só.
1670580	1672420	Eu não sei. Eu não sei nem quem eu sou.
1672940	1674180	Que ideia idiota gravador
1674180	1675600	de uma noite só. Vamos lá.
1676620	1677920	Ouvi dizer que foi aí
1677920	1680000	que alguns teóricos estão perdendo seus novelos
1680000	1681900	de lã, mas tem nada a ver com isso.
1682060	1683920	Viu? Tem que ir.
1684240	1685980	Tá bom, gatinho. E daí ele coloca
1685980	1687320	um gif de um gato sem pelo,
1687680	1690060	que não faz sentido pra mim, porque se o gato não tem pelo,
1690120	1691840	como é que eu vou fazer carinho nele? Se bem que o gato
1691840	1694180	sem pelo não deixa pelo. Então, há vantagens.
1694940	1696000	Alérgicos? Esse aí é
1696000	1697620	o meu objetivo de gato pra
1697620	1700360	por viver com alérgico. Mas, não sei, né?
1700740	1702160	Vamos lá. Muito trabalho.
1702640	1704080	O próximo comentário
1704600	1705560	é da
1705560	1707640	Rafaela Malecheschi.
1708120	1709420	Eu queria reclamar
1709420	1712200	do absurdo, que é o jogador
1712200	1714260	que só comenta no episódio
1714260	1715960	que jogou. E como a gente leu
1715960	1717400	dois episódios seguidos,
1717960	1719980	na Rafa, pelo menos nos últimos dois episódios,
1720400	1721400	tá provado que é isso.
1721560	1723320	Fica a denúncia do Guaxinim.
1723320	1725000	A Juleva não comentou no episódio passado.
1725020	1726440	Boa noite. Nem nesse aqui.
1727620	1729880	Comenta mais. Ela não liga mais pro...
1729880	1731380	Eu tava de férias.
1731640	1732940	Não tava com meu computador.
1733480	1735600	Boa noite, Guaxa. Convidade,
1735880	1737340	Guaxate e ouvintinins.
1737640	1739520	Como estão? Passando pra...
1739520	1741200	Tô triste que a Ju não... Mentira.
1741320	1743620	Olha... Eu também tava de férias.
1743640	1745780	Eu vou botar ver mais em todos os...
1745780	1746680	Não, não. Não faz isso, não.
1746760	1747640	Não faz isso, não.
1749780	1751340	Passando pra deixar biscoitos
1751340	1753180	em formato de nave espacial
1753180	1755100	e agradecer o Guaxa,
1755240	1757020	Queiroz, Guizorzal,
1757020	1758940	por esse episódio incrível.
1759540	1760980	Foi maravilhoso de jogar
1760980	1763140	e mais ainda ouvir depois.
1763680	1764660	Tenho só uma dúvida.
1765180	1766980	Já vimos ou veremos episódios
1766980	1769100	que se passam na mesma linha do tempo
1769100	1770400	desse? Sim.
1770960	1772860	A gente já viu ou a gente vai ver?
1773300	1774580	É afeitou na pergunta só.
1774980	1775920	Ai, que malandro.
1776340	1778120	Tem só um ponto de ergação ali.
1778540	1780760	Não tem um justifique. É só assim ou não?
1781160	1782780	Responde assim na prova pra ver.
1783200	1783880	Tu era professor.
1785380	1786800	Meio ponto eu levei.
1787020	1789600	Valeu a tentativa.
1790100	1792420	Obrigada novamente a todos os envolvidos
1792420	1793300	e um abraço.
1793680	1795240	Um abraço, querida. Beijinho.
1795360	1798320	Ju, e sobre os boatos que a Rafa vai passar
1798320	1799940	a Juleiva em 2023?
1800120	1801060	Eu acho maravilhoso.
1801060	1802080	Em número de episódios.
1802920	1805080	Só vem, Rafinha. Pode vir. Venha.
1805720	1807300	Rafa é uma fofa, uma querida.
1807660	1809160	É que nem brigar com a Fabi, entendeu?
1809600	1811360	Se você briga com ela, você está errado.
1811760	1812960	A Rafa é uma fofa, querida.
1813040	1814280	É igual brigar com a Fabi.
1815080	1816980	É, tipo assim, é uma situação impossível.
1817020	1818520	Se isso acontecer,
1819520	1820860	já tem...
1820860	1822600	Só se for uma briga entre Rafa e Fabi.
1822800	1824380	Daí ferrou. Buguei.
1824840	1825540	Acaba o universo.
1826420	1828760	O próximo comentário é do Buda,
1829200	1830840	que prega o amor entre as pessoas
1830840	1832860	e não a briga entre a Rafa e a Fabi.
1833120	1834720	Ao contrário da Ju, que prega o caos.
1835000	1837120	Bom dia, boa tarde, boa noite. Guaxa, que sou eu.
1837240	1838600	Guaxa, novidade, que é a Juvidada.
1839160	1840600	Guaxate, que é o pessoal que está no chat.
1840680	1842500	Olá, Buda Futuro, que está acompanhando a leitura.
1843080	1844540	Guaxa, ouvintes. Olá, Buda Futuro.
1844540	1845780	Estão ouvindo o Guaxa Vesta de Estado.
1845780	1848260	Eu confesso que estou extremamente decepcionado
1848260	1849400	comigo mesmo,
1849740	1852020	pois passei o episódio inteiro acreditando que a inspiração
1852020	1853500	era interestelar. Eu não vi esse filme.
1853780	1855760	Enquanto disse que era Plano dos Macacos, eu tive
1855760	1857760	um bug mental, mas acontece.
1857900	1859640	Enfim, achei interessante o episódio,
1860020	1861720	porém gostaria de saber o que aconteceu com a
1861720	1863660	primeira cápsula de escape, pois ela foi
1863660	1865600	vista no radar e depois sumiu.
1866080	1867860	Não sei se foi falta de atenção
1867860	1869560	minha, mas ela simplesmente
1869560	1871740	deixou de sumir? Não, ela não tinha
1871740	1873520	mais contato com nada e
1873520	1875320	daí ela não estava dando
1875320	1877120	sinal.
1878080	1879540	E ela apagou, né?
1879760	1881620	E daí, quando a cápsula dos jogadores
1881620	1883280	ficaram próximas,
1883680	1885580	a cápsula antiga dela, por mais que tenha passado
1885580	1887540	muito tempo lá parado, e ela tinha um restinho
1887540	1889480	de energia que seja, ela apitou
1889480	1891540	para mandar a informação e ela
1891540	1893460	alertou. E daí a Ariel
1893460	1895880	quebrou o anteninho,
1895960	1897660	sei lá como é que manda essa informação para outra
1897660	1899720	cápsula, para eles pararem de detectar
1899720	1901440	e avisou o chefe para
1901440	1903500	mandar aquele cara do cavalo buscar eles.
1903840	1905300	Foi isso que aconteceu. Eu achei que
1905320	1907120	estava no episódio, eu juro para vocês.
1907260	1909320	Está lá, pode ver. Me perdi.
1909640	1911380	Aqui. Sobre os efeitos a longo prazo
1911380	1913440	da radiação, há quanto tempo eles estão expostos?
1913520	1915420	Pois a radiação não poderia levar a mutações
1915420	1917640	e geração de tumores que os dizimariam?
1918100	1919320	Confesso que fiquei na experiência de
1919320	1921240	ouvir sobre alguma criança com três olhos,
1921360	1923820	quatro braços e sei lá, kkkkj.
1924100	1925440	Então, poderia
1925440	1926900	acontecer? Poderia acontecer.
1927440	1929760	Mas, a radiação
1929760	1931540	no mundo real, não faz
1931540	1933060	as crianças nascerem diferentes.
1933340	1935200	Elas fazem muitas crianças simplesmente não
1935200	1937520	nascerem. Por isso que mulher grávida não faz
1937520	1939660	radiologia, radiografia.
1939840	1940620	É isso? Sei lá.
1941560	1943260	Desculpa pela tristeza, senhora doente.
1943620	1945320	Mas é isso, senhor panda da coxinha.
1946360	1947400	Pô, foi há duas horas
1947400	1949260	atrás. Ele está na história da coxinha.
1949680	1951180	A gente contou a história da coxinha nesse episódio,
1951280	1953580	não foi no Guaxa Verso passado. Então, ouçam lá, gente.
1953900	1955320	E ele escreve. Mas é isso, senhor panda
1955320	1956840	da coxinha. É, quer dizer, do lixo.
1957320	1959480	Saiba que você, Rafa, Guilherme,
1959480	1961320	João, Zorzal e todos os padrinhos
1961320	1963440	e madrinhos foram individualmente
1963440	1964920	775% do episódio.
1965200	1966860	Desabraça e busque sempre a iluminação.
1967340	1969760	Só tome cuidado com a geração de energia elétrica
1969760	1971060	por fonte nuclear.
1971460	1973360	Assim, eu sou defensor. Eu acho que
1973360	1974920	o futuro é a energia nuclear
1974920	1977280	porque já existe bastante tecnologia
1977280	1979380	para ela funcionar de maneira tranquila.
1979940	1981600	Mas é isso.
1982040	1983580	Para a gente poder ter mais episódios
1983580	1985740	como esse no futuro. Será isso um plano
1985740	1987000	do Guaxinim Galáctico?
1987400	1988280	Não sei. É.
1988560	1990040	O próximo comentário...
1990040	1991600	Fale, Guaxinim. Que não é o último, tá?
1991860	1993740	A gente ficou o tempão todo elogiando a Fabi
1993740	1995800	e ela meteu um comentário de última hora.
1995960	1997200	Queria deixar registrando.
1997620	2000340	Ela tá se aproveitando. Se aproveitando, Leão.
2000360	2002340	É isso. Vou mandar a Rafa
2002340	2004220	brincar com ela. Será que vai ter uma cobrança
2004220	2005820	nesse comentário? Saberemos.
2006300	2007960	Em breve. Putz, é sério? Será?
2008580	2009600	Ah, é verdade. Vai lá.
2010040	2012240	Tô curioso. Leia o do Ice Maker que eu leio
2012240	2013760	dela depois. O comentário é do
2013760	2015520	Ice Maker Zero.
2015980	2018480	Boa noite, mestre Guaxa, ouvintes
2018480	2019600	e Juju Vidada.
2020040	2021580	Oi, Ice Maker.
2022620	2023620	Gostei muito da
2023620	2025600	aventura. Parabéns a você, aos
2025600	2027040	jogadores e à edição.
2027520	2029280	Curte muito como a história começou,
2029600	2031640	me dando uma sensação de que poderia haver
2031640	2033700	uma criatura na nave que estava
2033700	2035720	à deriva, que poderia atacar
2035720	2037300	os jogadores a qualquer momento.
2037620	2039020	E acabou indo pra outro lado.
2039420	2040900	Gostei muito do suspense.
2041380	2043420	Pergunta. Imagino que pra
2043420	2045280	a história se desenrolar, era
2045280	2047540	obrigatório que os jogadores fossem
2047540	2049560	sugados pelo buraco negro, certo?
2049920	2051800	Certo. Se eles tivessem
2051800	2053600	entrado nos podes de segurança,
2053620	2055800	assim que a jogadora percebeu
2055800	2057300	que estavam sendo puxados
2057300	2059540	e tivessem tentado fugir,
2060020	2061580	eles seriam sugados de qualquer
2061580	2063680	forma? Ah, sim. Falando
2063680	2065700	assim, parece que eu começo roubando.
2066120	2066460	Mas sim.
2067820	2069740	Off Topic 1. A Loriane
2069740	2071600	no episódio de Natal ficou muito
2071600	2073940	massa. Ficou engraçado e divertido.
2074380	2075540	E ela usando a frase da
2075540	2077580	antiga abertura, no meio da
2077580	2078900	ação, foi genial.
2079420	2081120	Verdade. Chujuba, né, gente?
2081120	2082140	Sem defeitos.
2083620	2085640	Off Topic 2. Começo a ouvir o último
2085640	2087100	guaxaverso, 69,
2087620	2089500	no metrô de São Paulo, e ouço
2089500	2090940	Ice, Ice.
2091300	2093160	E eu buguei por dois segundos.
2093700	2095840	Ice? Tem alguém me chamando?
2096420	2097980	Quê? Aí percebi
2097980	2099500	que eram as vozes da Shelly
2099500	2101000	e da Ana. Da Ana?
2101540	2103480	Da Isa. Ah, é a Isa.
2104060	2105260	É, sim, claro.
2105740	2107400	É Ice Cream. Sim.
2108020	2109060	Off Topic 3.
2109620	2111120	Incrível saber que o Danilo
2111120	2113140	é daqui de Santo André, SBC.
2113620	2115500	Onde nasci e moro. Louco
2115500	2117520	por saber que tem um gênio talentoso
2117520	2119840	por aqui. Obrigada pela aventura.
2120320	2121580	Forte abraço, mestre.
2121580	2122300	Fique bem.
2143620	2145900	A 19 minutos atrás, a gente já gravou
2145900	2147440	um guaxaverso e eu tava gravando esse.
2147740	2149700	Boa noite, meus queridos Guaxa, Ju
2149700	2151440	e Guaxinins do chat e do feed.
2151700	2153360	Guaxa, sei que você não gosta de comentar
2153360	2155380	de última hora. É verdade. Mas vi que ninguém
2155380	2156960	perguntou sobre o terceiro tripulante.
2157380	2159160	O que aconteceu com o Elo? Parabéns
2159160	2160960	a todos. Amo vocês.
2161460	2163340	Por último, mas não menos importante,
2163820	2165280	vida longa ao Erpivaxa.
2166200	2166720	Elo
2166720	2169240	era um rapaz que fugiu
2169240	2171620	junto com a Ariel
2171620	2173320	no pod dela. Os dois fugiram
2173320	2175420	juntos, mas ele morreu alguns anos atrás
2175420	2176800	devido à radiação.
2177080	2179400	É bem triste. O próximo
2179400	2181620	comentário é do Diego Barreto.
2181620	2182420	Há dois minutos atrás.
2182940	2185340	Já acabou há dois minutos atrás.
2185820	2187720	Sim, é só pra limpar a barra
2187720	2188720	da Fabi. Isso aí.
2189540	2191960	É, foi. Ele se sacrificou
2191960	2193600	por ela. Diego,
2194180	2195500	o Martir,
2195720	2197920	vamos lá. Só vim deixar biscoitos
2197920	2199460	no meu primeiro comentário.
2199880	2201780	Abraços a toda a guaxomonidade.
2202120	2203300	Pô, é a primeira vez do cara e a gente
2203300	2205540	criticando ele, Ju. Tu não tem vergonha, não?
2205920	2207620	É, foi falta de coração.
2207940	2208840	Eu acho que
2208840	2211840	tem que rever. Desculpa, Diego.
2212320	2214080	Ju, é...
2214080	2215900	Rafa, Ana Beatriz
2215900	2218200	e Fabíola. Quem é a mais fofa?
2218440	2219760	Ana Beatriz foi de sacanagem, não é?
2219820	2221800	É, a Ana Beatriz foi de sacanagem, mas
2221800	2223740	ela tem um lado emocionado que ela nega. Putz,
2223860	2224800	quem é a pessoa mais fofa?
2224800	2227800	Eu queria jogar no fogo.
2228080	2229780	Quem é a pessoa mais fofa? Putz,
2229800	2232140	eu tenho que jogar um D2. É o jeito de resolver
2232140	2233200	essa... Um D2?
2233300	2235060	Um D2. A Ana tá fora já.
2235960	2237560	Mas a Ana
2237560	2239280	bebê do... A Ana B.
2239780	2241000	Ela é fofa.
2241500	2242840	Daí eu rolo um D3.
2243320	2245420	E determino com a mesma chance
2245420	2247360	quem vai ser. Por que que eu rolo de um D3?
2247440	2248840	Eu vou jogar aqui no canal Felipe Xavier.
2249660	2251360	Não, vamos fechar isso aqui.
2251800	2253120	Pessoal, muito obrigado. Muito obrigado, Ju.
2253120	2254840	Obrigado por aturar duas leituras
2254840	2257260	de comentários. Muito obrigado mesmo. Muito obrigado
2257260	2258920	a todo mundo que tá no chat me aturando também.
2259440	2261300	Desculpa qualquer coisa. Eu tô...
2261300	2263200	Eu viajei bastante no episódio.
2263300	2265220	Hoje, desculpa. Não vejam
2265220	2267200	dogma. E porque a igreja proíbe.
2267600	2268600	Amo vocês.
2269340	2270980	Obrigado, Ju. Saibam que o RPG
2270980	2273480	Guacho só existe bem. Na verdade,
2274080	2274900	o RPG Guacho não existe.
2275140	2277060	Pode parar de gravar, Ju. O RPG
2277060	2279140	Guacho não existe. Que final foi esse?
2279320	2280320	Tô até tensa.
2281260	2282420	Mexe a raba
2282420	2284300	ao som do sino que a vacina
2284300	2286300	vem. Soca passas
2286300	2288560	na farofa e no arroz também.
2289080	2290200	Mete uma playlist
2290200	2292220	que deixa a família mal.
2292220	2294440	Quando morrer, solta a braba
2294440	2296000	que já é Natal.
2296340	2298840	Mexe a raba ao som do sino que a vacina
2298840	2300820	vem. Soca passas
2300820	2302880	na farofa e no arroz também.
2303620	2304760	Mete uma playlist
2304760	2306800	que deixa a família mal.
2307320	2308980	Quando morrer, solta a braba
2308980	2310520	que já é Natal.
2311100	2313060	Pessoal, antes que eu fique bêbado,
2313220	2314880	eu quero desejar a todos aí
2314880	2316500	um feliz aniversário.
2316780	2318560	Que nessa Páscoa o Papai Natal
2318560	2320680	tragam muitos ovos
2320680	2321920	de felicidade pra vocês.
2322220	2323980	Um feliz dois mil e duzentos.
2324580	2325140	Gravando.
2327100	2329420	Deem oi pro Zorzal.
2329760	2330740	Oi, Zorzal.
2330900	2332280	Oi, Zorzal.
2334920	2336980	Você é um dos últimos
2336980	2338400	modelos construídos, né?
2338680	2340860	Ela tem uma câmera que parece um
2340860	2342080	cooktop. É tipo
2342080	2345180	iPhone. Eu não entendi a referência.
2345360	2346700	Ah, tá. Desculpa, então.
2347500	2349220	Esse pod também perderia
2349220	2350980	energia, assim como o restante da nave?
2351140	2352180	Ou continuaria a operar?
2352220	2353700	Vou fazer uma pergunta pro Guax.
2355900	2357660	É um módulo de emergência, né?
2357740	2360120	Ele tem que funcionar quando tudo é errado.
2360720	2361680	Ele é separado da nave, né?
2361920	2363900	É, ele tem um sistema próprio
2363900	2366360	pra qualquer questão não ter sentido, né?
2366800	2367800	O que eu posso responder ali, né?
2368080	2369060	João, faça as honras.
2370620	2372740	Se eu fizer as honras no dia de hoje,
2372860	2374300	vocês sabem o nome que vai sair.
2378100	2380220	Esse aí é o professor Richardson.
2382220	2388020	Fala sem rir
2388020	2390240	pro editor usar, ou pensa outro nome.
2390460	2391300	Cara, vale a pena
2391300	2392560	o nome do Richardson.
2393040	2394880	Ah, sim. Eu conhecia ele como
2394880	2395960	o professor Pru.
2397200	2399440	Isabela, por favor, vamos salvar essa cena.
2401420	2403160	Desculpa, eu tinha que colocar
2403160	2404400	o apelido Richardson na cena.
2405540	2407200	Editor, só pra colocar
2407200	2409040	no extra lá do Guaxavesso.
2409780	2411480	Como em janeiro, nem sei se vai ter Guaxavesso,
2411580	2412200	porque, pô, gravação é muito difícil.
2412220	2415360	Mas, a gente tá gravando
2415360	2417040	depois do primeiro, no dia 24
2417040	2419220	de novembro, depois do primeiro
2419220	2421420	jogo do Brasil na Copa.
2421500	2423220	Como a gente já tá em janeiro, eu não sei que fim
2423220	2425440	tudo isso levou. E nem se isso
2425440	2427040	realmente se mostrou
2427040	2429120	uma piada recorrente durante
2429120	2430560	o restinho do ano.
2431140	2432320	Mas corta tudo isso, editor.
2432860	2434600	Como é que é o nome disso? Só um segundo, gente.
2435080	2436580	Manche? Manche é um bom nome.
2436960	2439420	Não, esse é a alavanca. Como é que é o volante?
2439860	2441980	É meio que tudo é um manche, não é?
2441980	2443100	É meio que um manche, né?
2443520	2445900	É, porque a alavanca é uma coisa...
2445900	2448640	Eu acho que é tudo uma coisa só, enfim, não sei lá.
2449100	2450000	Então, voltando
2450000	2451760	tudo, editor, me faz parecer inteligente,
2451900	2454360	exceto até o Guaxavesso. Ninguém escuta os erros, né?
2456500	2457760	É, eu escuto.
2457880	2458300	Eu também.
2459320	2461760	Só um terço dos ouvintes escutam o Guaxavesso.
2461840	2464020	Isso é bem triste. E nem todos vão até o final.
2464300	2465880	Eles param antes, mas tudo bem.
2466080	2467900	Corta tudo isso, editor, e coloca
2467900	2469960	no lugar onde essas pessoas não vão ouvir que eu tô reclamando
2469960	2470740	delas, provavelmente.
2471980	2478240	O líder resmunga mais alguma coisa?
2478340	2479980	Zorzal, faz o líder aí de gente vira.
2481280	2484480	Dá teus pulos, Zorza.
2484920	2486580	Maluco, eu tô vendo que a Angra 2
2486580	2487980	tá debaixo desse concreto.
2488240	2489140	O Noé é brasileiro?
2489620	2491840	Não, o Noé é alemão.
2492320	2493820	Ele não sabe que...
2493820	2495480	Então ele teria que falar uma...
2495480	2497380	É a piada, tá, entendi.
2498080	2500280	Tá, o mais fácil ser o europeu
2500280	2501740	eu só diria que Chernobyl.
2501980	2502640	Ele é ali debaixo.
2503420	2505100	Perfeito, então corrija a tua frase.
2506600	2508260	Não, mas eu não falei
2508260	2509100	ela muito...
2509100	2511960	Ele olha pra...
2511960	2513580	É que não tinha sido completo...
2513580	2516180	Tipo, no personagem, porque o capitão não falou
2516180	2517220	pra gente que eu...
2517220	2519680	Ah, tá, não. Beleza. Então só corta tudo, editor.
2520280	2522140	Eu avisei que Chernobyl tava ali
2522140	2522940	debaixo, irmão.
2523420	2526620	É, assim, corta tudo isso, editor. Eu fiquei muito puto, porque é a Angra 2, tá?
2526780	2528180	Ah, é realmente a Angra 2?
2528180	2528780	É, é.
2528960	2530420	Tá vendo?
2531980	2535520	Eu perguntei se era brasileiro, porque eu ia te pedir pra...
2535520	2537240	Eu ia pedir pra te enrolar pra identificar
2537240	2538500	a paisagem como o Rio de Janeiro.
2538800	2540100	Meu Deus.
2540100	2541300	Porra, não te...
2541300	2542960	Porra, o...
2542960	2545880	O Tarso é um ateodoro, cara.
2545960	2547500	Ele não podia ser brasileiro.
2548960	2550080	O capitão
2550080	2551400	previu a viagem no tempo.
2552700	2553140	O...
2553140	2555980	O Noé previu o lugar
2555980	2558000	que você estava. Corta tudo isso, editor.
2558160	2559020	Vamos continuar aqui.
2559460	2560500	Alguma ideia aí, pessoal?
2560860	2561800	Eles não sabem.
2561980	2563560	Ah, é. Esqueci.
2564500	2566520	Essa é a opinião do Noa no momento.
2566800	2568400	Eu tinha esquecido.
2568800	2570060	Eu tinha esquecido que eles não sabiam.
2570280	2570760	Eu passo.
2571240	2573320	Uma confabulação em grupo aqui.
2573980	2576100	Tá todo mundo longe com medo da explosão, né?
2576260	2577480	Mas em volta de vocês.
2577880	2580800	Não, não. É uma confabulação
2580800	2582860	assim, tipo, fora dos ouvintes.
2583100	2583340	Sim.
2583720	2586540	O Noa pode ter uma ideia imbecil agora.
2586620	2587420	Eu também comentei isso.
